TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,1,-1.0,-1.0,0.0,0.0
-2.5,11,5.0,0.454545,0.413884,1e-06
-2.0,369,18.5,0.050136,0.059301,2.7e-05
-1.5,9786,-76.0,-0.007766,0.011477,0.000703
-1.0,284718,-3985.0,-0.013996,0.002125,0.020464
-0.5,5689251,-38599.0,-0.006785,0.000474,0.408916
0.0,72020613,-376402.0,-0.005226,0.000133,5.176494
0.5,53468290,-317702.5,-0.005942,0.000154,3.843042
1.0,60671114,-333533.0,-0.005497,0.000145,4.360746
1.5,58080689,-309911.5,-0.005336,0.000148,4.174559
2.0,54250752,-279105.5,-0.005145,0.000153,3.899282
2.5,51317610,-283088.0,-0.005516,0.000158,3.688462
3.0,50638112,-275964.0,-0.00545,0.000159,3.639623
3.5,49740970,-272438.5,-0.005477,0.00016,3.575141
4.0,47995120,-241538.5,-0.005033,0.000163,3.449657
4.5,46663327,-239071.5,-0.005123,0.000165,3.353934
5.0,45894641,-235410.0,-0.005129,0.000167,3.298685
5.5,44603110,-227523.0,-0.005101,0.000169,3.205856
6.0,42820968,-230819.0,-0.00539,0.000172,3.077764
6.5,42275420,-226874.5,-0.005367,0.000174,3.038553
7.0,40934647,-196737.5,-0.004806,0.000176,2.942185
7.5,40103305,-215707.0,-0.005379,0.000178,2.882432
8.0,38992195,-217209.0,-0.005571,0.000181,2.802571
8.5,38649338,-196867.5,-0.005094,0.000182,2.777928
9.0,36662091,-184326.0,-0.005028,0.000186,2.635094
9.5,36005719,-191620.5,-0.005322,0.000188,2.587917
10.0,35985486,-178046.5,-0.004948,0.000188,2.586463
10.5,34389017,-184870.5,-0.005376,0.000192,2.471716
11.0,33753205,-173870.5,-0.005151,0.000194,2.426017
11.5,32845636,-161984.0,-0.004932,0.000197,2.360786
12.0,31913808,-155288.5,-0.004866,0.0002,2.29381
12.5,31106866,-148673.5,-0.004779,0.000202,2.235811
13.0,29144384,-132081.5,-0.004532,0.000209,2.094757
13.5,28779189,-111234.0,-0.003865,0.00021,2.068509
14.0,26815606,-93376.0,-0.003482,0.000218,1.927376
14.5,24418076,-63875.0,-0.002616,0.000228,1.755053
15.0,22902305,-60686.0,-0.00265,0.000235,1.646107
15.5,20666306,-42270.0,-0.002045,0.000247,1.485394
16.0,17686074,-11911.0,-0.000673,0.000267,1.27119
16.5,15400790,1072.5,7e-05,0.000286,1.106934
17.0,12349084,16069.0,0.001301,0.000319,0.887592
17.5,10043456,25970.0,0.002586,0.000354,0.721875
18.0,7915893,27609.0,0.003488,0.000398,0.568956
18.5,5818068,27517.0,0.00473,0.000464,0.418175
19.0,4180653,24745.5,0.005919,0.000546,0.300485
19.5,2808101,20492.0,0.007297,0.000666,0.201833
20.0,1886718,15617.5,0.008278,0.000812,0.135608
20.5,1162490,10623.5,0.009139,0.001033,0.083554
21.0,728065,8723.0,0.011981,0.001303,0.05233
21.5,389141,4319.0,0.011099,0.00178,0.02797
22.0,220403,2557.5,0.011604,0.002364,0.015842
22.5,117708,1507.5,0.012807,0.003228,0.00846
23.0,55200,726.0,0.013152,0.004707,0.003968
23.5,26798,612.0,0.022838,0.006742,0.001926
24.0,12444,199.5,0.016032,0.00991,0.000894
24.5,4748,40.0,0.008425,0.015918,0.000341
25.0,2093,-57.5,-0.027473,0.02409,0.00015
25.5,773,-3.0,-0.003881,0.039174,5.6e-05
26.0,212,0.0,0.0,0.07488,1.5e-05
26.5,103,9.5,0.092233,0.115029,7e-06
27.0,27,5.0,0.185185,0.201415,2e-06
27.5,7,-0.5,-0.071429,0.409437,1e-06
28.0,2,2.0,1.0,0.0,0.0
28.5,1,-1.0,-1.0,0.0,0.0
