TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,-2.0,-2.0,0.0,0.0
-8.5,5,-2.0,-0.4,0.536656,1e-06
-8.0,11,-2.0,-0.181818,0.35948,2e-06
-7.5,25,3.0,0.12,0.240466,5e-06
-7.0,76,-10.5,-0.138158,0.134699,1.6e-05
-6.5,207,-32.0,-0.154589,0.079167,4.5e-05
-6.0,494,-5.0,-0.010121,0.051845,0.000107
-5.5,1289,-90.0,-0.069822,0.032622,0.000279
-5.0,3260,-138.0,-0.042331,0.02036,0.000706
-4.5,7921,-208.5,-0.026322,0.012959,0.001715
-4.0,20765,-702.5,-0.033831,0.007988,0.004495
-3.5,51834,-1327.5,-0.025611,0.005046,0.01122
-3.0,103796,-1806.5,-0.017404,0.00355,0.022467
-2.5,277275,-5387.0,-0.019428,0.002169,0.060018
-2.0,645289,-9607.5,-0.014889,0.001417,0.139677
-1.5,1335083,-19292.0,-0.01445,0.000986,0.288987
-1.0,2563928,-39389.5,-0.015363,0.000711,0.554978
-0.5,4272126,-51764.0,-0.012117,0.00055,0.924727
0.0,57679682,-163546.0,-0.002835,0.000149,12.485113
0.5,8654134,-83352.0,-0.009631,0.000386,1.873239
1.0,10734392,-87942.0,-0.008193,0.000346,2.323523
1.5,11820259,-78729.0,-0.006661,0.000329,2.558566
2.0,12865824,-70543.5,-0.005483,0.000316,2.784885
2.5,12368746,-65787.5,-0.005319,0.000322,2.677289
3.0,12504480,-61811.5,-0.004943,0.00032,2.70667
3.5,12668282,-75079.5,-0.005927,0.000318,2.742126
4.0,12609839,-64652.5,-0.005127,0.000318,2.729475
4.5,10762067,-61558.0,-0.00572,0.000345,2.329514
5.0,9791251,-55763.5,-0.005695,0.000361,2.119375
5.5,11804348,-56604.0,-0.004795,0.000329,2.555122
6.0,11380992,-54525.5,-0.004791,0.000335,2.463484
6.5,10581798,-52357.5,-0.004948,0.000348,2.290494
7.0,9853893,-52712.5,-0.005349,0.00036,2.132934
7.5,10402011,-43012.0,-0.004135,0.00035,2.251578
8.0,9661698,-44503.5,-0.004606,0.000364,2.091332
8.5,8977617,-33403.5,-0.003721,0.000377,1.943259
9.0,10050566,-38110.5,-0.003792,0.000356,2.175505
9.5,9167350,-41132.5,-0.004487,0.000373,1.984328
10.0,8815490,-46184.5,-0.005239,0.000381,1.908166
10.5,8663834,-39469.5,-0.004556,0.000384,1.875339
11.0,8594307,-28944.0,-0.003368,0.000385,1.860289
11.5,8188417,-33277.0,-0.004064,0.000395,1.772432
12.0,8611084,-17528.5,-0.002036,0.000385,1.863921
12.5,7720659,-26818.5,-0.003474,0.000406,1.671183
13.0,7650805,-34983.0,-0.004572,0.000409,1.656063
13.5,7583609,-9930.5,-0.001309,0.00041,1.641518
14.0,7612926,-20421.0,-0.002682,0.000409,1.647863
14.5,6532654,-18621.0,-0.00285,0.000442,1.414032
15.0,6949871,-12266.5,-0.001765,0.000427,1.504341
15.5,7029180,-5118.5,-0.000728,0.000425,1.521508
16.0,6123702,-5855.5,-0.000956,0.000455,1.325512
16.5,6414946,181.5,2.8e-05,0.000445,1.388554
17.0,5800250,-4772.0,-0.000823,0.000468,1.255499
17.5,5709303,-710.5,-0.000124,0.000471,1.235813
18.0,6034303,10934.5,0.001812,0.000458,1.306161
18.5,5509949,8866.5,0.001609,0.000479,1.192661
19.0,5301780,15850.0,0.00299,0.000488,1.147602
19.5,4607450,16451.5,0.003571,0.000523,0.99731
20.0,4758827,17886.0,0.003758,0.000514,1.030077
20.5,4045271,20073.0,0.004962,0.000557,0.875623
21.0,4351803,25808.0,0.00593,0.000537,0.941974
21.5,3965316,23216.5,0.005855,0.000562,0.858316
22.0,3168825,28482.5,0.008988,0.000628,0.685911
22.5,3202585,27472.0,0.008578,0.000624,0.693219
23.0,3309430,27385.5,0.008275,0.000614,0.716346
23.5,2833420,27795.0,0.00981,0.000663,0.613311
24.0,2398106,30421.0,0.012685,0.000719,0.519084
24.5,1825578,20774.5,0.01138,0.000824,0.395157
25.0,2838595,36388.5,0.012819,0.000661,0.614431
25.5,1700118,29166.0,0.017155,0.00085,0.368001
26.0,1263785,20659.5,0.016347,0.000987,0.273554
26.5,1311346,22398.5,0.017081,0.000967,0.283849
27.0,1819244,28564.0,0.015701,0.000822,0.393786
27.5,841159,16382.5,0.019476,0.001206,0.182074
28.0,816420,17026.0,0.020854,0.001222,0.176719
28.5,796497,15561.5,0.019537,0.001236,0.172407
29.0,843150,20176.0,0.023929,0.001201,0.182505
29.5,510150,11487.0,0.022517,0.001539,0.110425
30.0,394756,8966.5,0.022714,0.001751,0.085447
30.5,421999,9882.5,0.023418,0.001689,0.091344
31.0,323381,7552.5,0.023355,0.001928,0.069998
31.5,263591,6761.5,0.025651,0.002134,0.057056
32.0,197061,5639.0,0.028616,0.002466,0.042655
32.5,149429,4981.5,0.033337,0.002823,0.032345
33.0,130159,4438.0,0.034097,0.003025,0.028174
33.5,110359,3494.0,0.03166,0.00328,0.023888
34.0,89466,2839.5,0.031738,0.003648,0.019365
34.5,63447,1648.5,0.025982,0.004318,0.013733
35.0,46899,1614.0,0.034414,0.005031,0.010152
35.5,23480,653.5,0.027832,0.007063,0.005082
36.0,30282,907.0,0.029952,0.006218,0.006555
36.5,19520,797.0,0.04083,0.007805,0.004225
37.0,14421,401.5,0.027841,0.009006,0.003122
37.5,10366,511.0,0.049296,0.010586,0.002244
38.0,8162,241.0,0.029527,0.011943,0.001767
38.5,2894,124.0,0.042847,0.019975,0.000626
39.0,4706,263.5,0.056006,0.015841,0.001019
39.5,1965,29.5,0.015013,0.024203,0.000425
40.0,1491,9.0,0.006084,0.028122,0.000323
40.5,1255,3.5,0.00283,0.030516,0.000272
41.0,450,11.5,0.024886,0.049943,9.7e-05
41.5,598,28.5,0.048488,0.045257,0.000129
42.0,246,14.0,0.055689,0.068945,5.3e-05
42.5,201,8.5,0.042756,0.073256,4.4e-05
43.0,182,-7.0,-0.038517,0.078529,3.9e-05
43.5,55,-4.0,-0.072193,0.148201,1.2e-05
44.0,32,-8.0,-0.296875,0.19258,7e-06
44.5,30,-17.0,-0.60054,0.204532,6e-06
45.0,5,2.0,0.4,0.328634,1e-06
45.5,13,-2.5,-0.192308,0.315002,3e-06
46.0,1,2.0,2.0,0.0,0.0
46.5,7,3.5,0.5,0.303046,2e-06
47.0,1,0.5,1.0,0.0,0.0
48.0,2,1.0,0.5,0.353553,0.0
48.5,2,2.0,1.0,0.0,0.0
