TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.5,2,2.000000,1.000000,0.000000
-37.0,4,0.000000,0.000000,0.353553
-36.5,2,-1.000000,-0.500000,1.060660
-36.0,7,4.000000,0.571429,0.396780
-35.5,2,-2.000000,-1.000000,0.000000
-35.0,6,-2.500000,-0.416667,0.505754
-34.5,9,3.000000,0.333333,0.342467
-34.0,25,-10.500000,-0.420000,0.211054
-33.5,21,0.000000,0.000000,0.308607
-33.0,53,-20.000000,-0.377358,0.164976
-32.5,97,-19.000000,-0.195876,0.112592
-32.0,37,-5.500000,-0.148649,0.236286
-31.5,161,-58.000000,-0.360248,0.090565
-31.0,149,-6.500000,-0.043624,0.097018
-30.5,261,-78.500000,-0.300766,0.073513
-30.0,274,-27.500000,-0.100365,0.077032
-29.5,526,-49.500000,-0.094106,0.052689
-29.0,493,-97.500000,-0.197769,0.055121
-28.5,869,-159.500000,-0.183544,0.038989
-28.0,1550,-217.500000,-0.140323,0.030757
-27.5,1917,-251.000000,-0.130934,0.027873
-27.0,2887,-350.500000,-0.121406,0.022383
-26.5,2372,-298.500000,-0.125843,0.024787
-26.0,4056,-563.000000,-0.138807,0.018928
-25.5,4048,-395.500000,-0.097703,0.018854
-25.0,8457,-946.500000,-0.111919,0.013069
-24.5,11171,-1193.000000,-0.106794,0.011316
-24.0,15550,-1761.500000,-0.113280,0.009584
-23.5,18755,-1856.500000,-0.098987,0.008717
-23.0,20828,-1576.000000,-0.075667,0.008279
-22.5,31611,-2900.500000,-0.091756,0.006699
-22.0,33785,-3185.000000,-0.094273,0.006474
-21.5,56947,-4999.000000,-0.087783,0.004965
-21.0,62643,-5259.000000,-0.083952,0.004738
-20.5,95368,-7348.000000,-0.077049,0.003833
-20.0,79804,-6599.500000,-0.082696,0.004183
-19.5,155975,-11874.500000,-0.076131,0.002989
-19.0,188181,-14709.000000,-0.078164,0.002721
-18.5,166764,-11870.500000,-0.071181,0.002886
-18.0,296348,-20578.000000,-0.069439,0.002160
-17.5,342691,-22586.000000,-0.065908,0.002007
-17.0,405868,-25184.000000,-0.062050,0.001841
-16.5,474174,-28027.000000,-0.059107,0.001702
-16.0,676756,-39292.500000,-0.058060,0.001422
-15.5,656528,-37872.000000,-0.057685,0.001442
-15.0,943830,-53160.000000,-0.056324,0.001201
-14.5,1276664,-67077.000000,-0.052541,0.001032
-14.0,1345909,-69113.500000,-0.051351,0.001003
-13.5,1456617,-71328.000000,-0.048968,0.000963
-13.0,2255453,-106941.000000,-0.047414,0.000773
-12.5,2294564,-96784.000000,-0.042180,0.000765
-12.0,2556593,-105885.000000,-0.041416,0.000724
-11.5,3840075,-153499.000000,-0.039973,0.000590
-11.0,3830699,-148230.500000,-0.038695,0.000590
-10.5,4875284,-180313.500000,-0.036985,0.000522
-10.0,5953806,-207269.000000,-0.034813,0.000472
-9.5,6036343,-197297.000000,-0.032685,0.000468
-9.0,8289681,-258813.000000,-0.031221,0.000399
-8.5,8988076,-266878.000000,-0.029692,0.000383
-8.0,10807693,-299230.500000,-0.027687,0.000349
-7.5,11137686,-293874.500000,-0.026386,0.000343
-7.0,15442877,-375853.000000,-0.024338,0.000291
-6.5,15887210,-361429.500000,-0.022750,0.000286
-6.0,20110684,-423031.000000,-0.021035,0.000254
-5.5,21890006,-416443.000000,-0.019024,0.000243
-5.0,23514435,-417191.000000,-0.017742,0.000235
-4.5,30500885,-482886.500000,-0.015832,0.000206
-4.0,33162761,-473496.500000,-0.014278,0.000197
-3.5,39498341,-529744.000000,-0.013412,0.000180
-3.0,40256417,-471852.000000,-0.011721,0.000178
-2.5,49954078,-497681.000000,-0.009963,0.000160
-2.0,52953528,-464696.000000,-0.008776,0.000155
-1.5,62534553,-442486.500000,-0.007076,0.000143
-1.0,55563788,-347544.000000,-0.006255,0.000152
-0.5,63034081,-328628.500000,-0.005214,0.000142
0.0,235511428,-838191.000000,-0.003559,0.000073
0.5,61451338,-86198.500000,-0.001403,0.000144
1.0,51384211,-3690.000000,-0.000072,0.000157
1.5,56146355,83703.500000,0.001491,0.000150
2.0,45583914,137957.500000,0.003029,0.000166
2.5,45631234,239418.500000,0.005268,0.000166
3.0,37358113,276881.000000,0.007466,0.000184
3.5,33901135,349472.000000,0.010440,0.000193
4.0,30261724,390547.500000,0.013119,0.000204
4.5,26012827,402286.000000,0.015792,0.000220
5.0,22818614,449586.500000,0.020298,0.000235
5.5,19289220,429490.000000,0.023075,0.000256
6.0,17885741,460136.500000,0.026794,0.000265
6.5,13824035,382712.000000,0.028950,0.000301
7.0,13685340,416489.000000,0.031874,0.000302
7.5,9806430,323981.500000,0.034729,0.000357
8.0,9653210,337412.000000,0.036859,0.000359
8.5,7608296,287117.500000,0.039823,0.000404
9.0,7492689,291997.500000,0.041120,0.000406
9.5,5348641,217509.500000,0.042930,0.000480
10.0,5013861,213760.000000,0.044982,0.000495
10.5,4352331,189643.500000,0.045997,0.000531
11.0,3255673,151385.000000,0.049074,0.000613
11.5,3299892,156052.500000,0.049931,0.000608
12.0,2204311,108032.000000,0.051759,0.000743
12.5,1948772,99296.500000,0.053785,0.000789
13.0,1925112,106500.500000,0.058442,0.000792
13.5,1207920,64601.000000,0.056366,0.000999
14.0,1136952,65595.000000,0.060907,0.001029
14.5,1073040,63125.500000,0.062121,0.001058
15.0,789966,49616.000000,0.066258,0.001231
15.5,536586,32682.500000,0.064362,0.001493
16.0,561704,35587.000000,0.066762,0.001455
16.5,383528,24935.000000,0.068479,0.001763
17.0,333317,22880.000000,0.072374,0.001885
17.5,272850,17960.500000,0.069372,0.002080
18.0,238727,15967.000000,0.070350,0.002223
18.5,130297,9429.000000,0.076664,0.003002
19.0,149601,10613.000000,0.074679,0.002804
19.5,125653,9659.000000,0.081073,0.003053
20.0,60994,4405.000000,0.075661,0.004376
20.5,75724,6079.000000,0.084952,0.003912
21.0,46589,3682.500000,0.083330,0.005002
21.5,43823,3609.500000,0.087594,0.005145
22.0,25239,2027.500000,0.084592,0.006752
22.5,24277,1863.000000,0.080352,0.006888
23.0,15018,1274.000000,0.088497,0.008716
23.5,14126,1200.000000,0.090163,0.009089
24.0,11776,1045.500000,0.093384,0.009860
24.5,8083,753.000000,0.097313,0.011802
25.0,6237,620.000000,0.105136,0.013500
25.5,2834,364.500000,0.135719,0.019810
26.0,2963,360.500000,0.128220,0.019433
26.5,1750,182.000000,0.109639,0.025699
27.0,1997,201.500000,0.105878,0.023794
27.5,1366,144.500000,0.113230,0.028663
28.0,1064,43.000000,0.041260,0.032830
28.5,619,40.500000,0.065848,0.043009
29.0,310,5.500000,0.021324,0.059241
29.5,319,15.000000,0.049976,0.057116
30.0,169,28.500000,0.188890,0.075400
30.5,194,13.500000,0.072900,0.073121
31.0,96,18.000000,0.186004,0.109600
31.5,78,7.500000,0.100163,0.121652
32.0,21,3.000000,0.158730,0.238639
32.5,55,11.500000,0.221331,0.134249
33.0,22,5.000000,0.303516,0.230816
33.5,9,2.500000,0.314815,0.324059
34.0,16,6.000000,0.406250,0.262272
34.5,6,3.000000,0.500000,0.456435
35.0,6,5.000000,0.916667,0.398202
35.5,5,-0.500000,-0.100000,0.536656
36.0,5,-0.500000,-0.050000,0.393859
36.5,3,1.000000,0.333333,0.272166
37.0,2,-2.000000,-1.000000,0.000000
