TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.0,3,4.000000,1.333333,0.272166
-19.5,9,3.000000,0.333333,0.444444
-19.0,6,-4.000000,-0.666667,0.509175
-18.5,21,4.000000,0.190476,0.197709
-18.0,30,-12.000000,-0.400000,0.197765
-17.5,69,-11.500000,-0.166667,0.133878
-17.0,155,-6.000000,-0.038710,0.097154
-16.5,260,-48.000000,-0.184615,0.071712
-16.0,510,-42.500000,-0.083333,0.051007
-15.5,830,-23.000000,-0.027711,0.040605
-15.0,1625,-134.000000,-0.082462,0.029118
-14.5,3079,-152.000000,-0.049367,0.020992
-14.0,5338,-393.000000,-0.073623,0.015981
-13.5,9535,-283.000000,-0.029680,0.011964
-13.0,14509,-686.000000,-0.047281,0.009631
-12.5,27535,-1162.500000,-0.042219,0.007000
-12.0,43770,-1511.500000,-0.034533,0.005533
-11.5,71804,-3576.500000,-0.049809,0.004319
-11.0,113617,-5014.500000,-0.044135,0.003426
-10.5,174638,-7055.500000,-0.040401,0.002761
-10.0,291752,-10007.000000,-0.034300,0.002136
-9.5,435019,-14916.500000,-0.034289,0.001744
-9.0,666939,-23565.500000,-0.035334,0.001408
-8.5,976891,-32563.000000,-0.033333,0.001162
-8.0,1411702,-44469.000000,-0.031500,0.000965
-7.5,2106931,-62718.000000,-0.029767,0.000789
-7.0,3039917,-86539.500000,-0.028468,0.000656
-6.5,4252958,-111510.000000,-0.026219,0.000554
-6.0,5936079,-144018.000000,-0.024261,0.000468
-5.5,8155582,-188188.500000,-0.023075,0.000399
-5.0,11133544,-236072.500000,-0.021204,0.000341
-4.5,15210213,-298310.000000,-0.019612,0.000291
-4.0,20251596,-362783.000000,-0.017914,0.000252
-3.5,26752757,-428687.000000,-0.016024,0.000219
-3.0,34567018,-514834.000000,-0.014894,0.000193
-2.5,45774305,-598318.000000,-0.013071,0.000167
-2.0,58792124,-681399.000000,-0.011590,0.000147
-1.5,74880100,-746821.500000,-0.009974,0.000130
-1.0,94279217,-826360.000000,-0.008765,0.000116
-0.5,110836323,-803111.500000,-0.007246,0.000107
0.0,185312458,-1102018.000000,-0.005947,0.000083
0.5,104273423,-466291.000000,-0.004472,0.000110
1.0,88347371,-266402.500000,-0.003015,0.000120
1.5,70733418,-98119.500000,-0.001387,0.000134
2.0,55100768,6100.000000,0.000111,0.000151
2.5,42697775,74269.000000,0.001739,0.000172
3.0,32139240,95913.500000,0.002984,0.000198
3.5,24776312,116263.000000,0.004693,0.000225
4.0,18681088,114823.000000,0.006147,0.000259
4.5,13968466,123490.000000,0.008877,0.000299
5.0,10184322,128442.000000,0.012811,0.000350
5.5,7442766,142788.000000,0.019843,0.000410
6.0,5391583,125965.000000,0.024448,0.000483
6.5,3847017,105503.500000,0.028905,0.000571
7.0,2738138,80238.000000,0.030999,0.000676
7.5,1880835,61608.000000,0.034647,0.000815
8.0,1248439,39112.500000,0.033080,0.000998
8.5,863415,30569.000000,0.037232,0.001198
9.0,585680,21118.500000,0.038018,0.001455
9.5,379988,14523.000000,0.040143,0.001799
10.0,252222,10353.000000,0.043071,0.002208
10.5,148644,6407.000000,0.045392,0.002868
11.0,96951,4356.000000,0.047458,0.003549
11.5,60020,2923.000000,0.051654,0.004522
12.0,36800,1896.500000,0.054299,0.005740
12.5,22827,1195.500000,0.054476,0.007280
13.0,11665,491.500000,0.043835,0.010126
13.5,7450,442.000000,0.062941,0.012745
14.0,4228,105.500000,0.025065,0.016937
14.5,2371,171.000000,0.076651,0.022608
15.0,1253,40.000000,0.031210,0.031257
15.5,666,51.500000,0.079013,0.041616
16.0,390,-7.000000,-0.028183,0.054925
16.5,191,15.000000,0.082723,0.081168
17.0,110,-5.500000,-0.046154,0.101241
17.5,30,3.000000,0.100000,0.212655
18.0,25,-3.000000,-0.146667,0.222691
18.5,16,6.000000,0.375000,0.281250
19.0,4,0.000000,0.000000,0.530330
19.5,2,2.500000,1.250000,0.176777
