TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,2,3.000000,1.500000,0.353553
-19.0,3,2.000000,0.666667,0.272166
-18.5,9,6.000000,0.666667,0.384900
-18.0,18,0.000000,-0.000000,0.272166
-17.5,38,-7.000000,-0.184211,0.173984
-17.0,65,5.500000,0.084615,0.145370
-16.5,168,-12.000000,-0.071429,0.088717
-16.0,337,-14.000000,-0.041543,0.062976
-15.5,570,1.500000,0.002632,0.049505
-15.0,1165,-83.000000,-0.071245,0.033871
-14.5,2040,-44.500000,-0.021814,0.025768
-14.0,4055,-230.000000,-0.056720,0.018345
-13.5,7321,-406.500000,-0.055525,0.013652
-13.0,12655,-753.000000,-0.059502,0.010340
-12.5,22800,-1244.000000,-0.054561,0.007684
-12.0,39246,-1570.500000,-0.040017,0.005845
-11.5,65683,-2901.500000,-0.044174,0.004520
-11.0,111054,-5436.000000,-0.048949,0.003466
-10.5,175878,-7030.000000,-0.039971,0.002757
-10.0,293681,-11155.500000,-0.037985,0.002127
-9.5,454111,-18413.500000,-0.040548,0.001707
-9.0,704657,-26451.000000,-0.037537,0.001369
-8.5,1097327,-35249.000000,-0.032123,0.001096
-8.0,1619631,-51230.500000,-0.031631,0.000901
-7.5,2467846,-73799.000000,-0.029904,0.000729
-7.0,3622443,-104749.500000,-0.028917,0.000601
-6.5,5189854,-135892.500000,-0.026184,0.000502
-6.0,7560349,-189098.500000,-0.025012,0.000415
-5.5,10387883,-237278.500000,-0.022842,0.000354
-5.0,14559370,-314968.000000,-0.021633,0.000298
-4.5,20378586,-407916.500000,-0.020017,0.000252
-4.0,27625380,-492704.500000,-0.017835,0.000216
-3.5,37495054,-615442.500000,-0.016414,0.000185
-3.0,49133934,-726477.500000,-0.014786,0.000162
-2.5,66080788,-877776.500000,-0.013283,0.000139
-2.0,86831101,-1026649.000000,-0.011824,0.000121
-1.5,113487464,-1173871.500000,-0.010344,0.000106
-1.0,149454064,-1312890.500000,-0.008785,0.000092
-0.5,193327512,-1470963.000000,-0.007609,0.000081
0.0,238578279,-1453604.000000,-0.006093,0.000073
0.5,184274756,-851436.000000,-0.004620,0.000083
1.0,141903648,-456759.500000,-0.003219,0.000095
1.5,107922042,-183859.000000,-0.001704,0.000108
2.0,82319267,646.500000,0.000008,0.000124
2.5,62514367,84243.500000,0.001348,0.000142
3.0,46359351,126389.000000,0.002726,0.000165
3.5,35262871,150084.500000,0.004256,0.000188
4.0,25912039,144720.000000,0.005585,0.000220
4.5,19040129,149012.000000,0.007847,0.000256
5.0,13533222,164719.500000,0.012367,0.000303
5.5,9672247,182602.500000,0.019598,0.000359
6.0,7010651,167413.000000,0.025053,0.000424
6.5,4793693,130535.000000,0.028687,0.000512
7.0,3327626,92547.500000,0.029399,0.000613
7.5,2252873,69252.000000,0.032421,0.000744
8.0,1474049,48033.000000,0.034411,0.000919
8.5,996422,34557.000000,0.036605,0.001116
9.0,636013,20382.000000,0.033695,0.001394
9.5,406753,15633.000000,0.040545,0.001738
10.0,261313,10160.000000,0.041149,0.002173
10.5,156187,6406.000000,0.042937,0.002802
11.0,96521,3823.500000,0.041745,0.003560
11.5,57623,2945.000000,0.053873,0.004596
12.0,33991,1338.000000,0.041437,0.006006
12.5,19948,1268.500000,0.066809,0.007807
13.0,10853,595.500000,0.056856,0.010481
13.5,6228,310.500000,0.052667,0.013926
14.0,3358,152.000000,0.047336,0.019105
14.5,1738,105.000000,0.065600,0.026239
15.0,992,62.000000,0.063618,0.034532
15.5,464,50.500000,0.123466,0.050836
16.0,261,18.500000,0.079240,0.069160
16.5,124,3.500000,0.028802,0.094681
17.0,63,6.000000,0.097914,0.129948
17.5,39,-12.500000,-0.326211,0.167552
18.0,16,4.000000,0.285714,0.265358
18.5,9,-1.500000,-0.194444,0.370269
19.0,4,-2.000000,-0.500000,0.559017
19.5,2,1.000000,0.500000,0.353553
