TrueCount,HandsPlayed,TotalPayout,EV,StdError
-38.5,2,1.000000,0.500000,1.060660
-36.5,2,-1.000000,-0.500000,1.060660
-36.0,1,2.000000,2.000000,0.000000
-35.5,2,1.000000,0.500000,1.060660
-35.0,10,-2.500000,-0.250000,0.369121
-34.5,7,0.500000,0.071429,0.478396
-34.0,9,0.000000,0.000000,0.384900
-33.5,15,-9.000000,-0.600000,0.263312
-33.0,23,-7.000000,-0.304348,0.225373
-32.5,25,-8.000000,-0.320000,0.224286
-32.0,28,1.000000,0.035714,0.239484
-31.5,70,11.500000,0.164286,0.143115
-31.0,116,-38.000000,-0.327586,0.112086
-30.5,140,-3.000000,-0.021429,0.101629
-30.0,234,-33.000000,-0.141026,0.079474
-29.5,334,-52.500000,-0.157186,0.067714
-29.0,395,-56.000000,-0.141772,0.059752
-28.5,539,-80.500000,-0.149351,0.051889
-28.0,836,-79.500000,-0.095096,0.041938
-27.5,1090,-143.000000,-0.131193,0.036395
-27.0,1527,-129.500000,-0.084807,0.030868
-26.5,2179,-248.000000,-0.113814,0.025850
-26.0,2283,-211.000000,-0.092422,0.025038
-25.5,3649,-516.000000,-0.141409,0.019856
-25.0,5127,-607.500000,-0.118490,0.016702
-24.5,6937,-754.500000,-0.108765,0.014299
-24.0,9351,-1017.500000,-0.108812,0.012278
-23.5,11452,-1083.500000,-0.094612,0.011241
-23.0,15913,-1711.000000,-0.107522,0.009431
-22.5,20101,-1879.500000,-0.093503,0.008424
-22.0,28072,-2648.000000,-0.094329,0.007093
-21.5,35364,-3241.000000,-0.091647,0.006292
-21.0,47406,-4341.500000,-0.091581,0.005443
-20.5,61474,-5325.000000,-0.086622,0.004770
-20.0,75511,-6087.500000,-0.080617,0.004303
-19.5,98727,-8184.500000,-0.082900,0.003762
-19.0,129778,-9193.500000,-0.070840,0.003279
-18.5,157515,-11666.000000,-0.074063,0.002972
-18.0,199521,-13980.000000,-0.070068,0.002635
-17.5,255316,-17668.000000,-0.069201,0.002327
-17.0,329695,-22082.000000,-0.066977,0.002042
-16.5,425393,-27487.000000,-0.064616,0.001798
-16.0,484687,-31290.000000,-0.064557,0.001681
-15.5,622881,-36854.500000,-0.059168,0.001481
-15.0,786778,-45876.500000,-0.058309,0.001316
-14.5,955433,-53847.000000,-0.056359,0.001193
-14.0,1195536,-62793.000000,-0.052523,0.001065
-13.5,1441811,-75156.500000,-0.052126,0.000968
-13.0,1734925,-84677.000000,-0.048807,0.000881
-12.5,2163142,-100748.000000,-0.046575,0.000789
-12.0,2652096,-121743.000000,-0.045904,0.000711
-11.5,3197777,-142227.000000,-0.044477,0.000647
-11.0,3810992,-157334.000000,-0.041284,0.000592
-10.5,4621184,-184546.000000,-0.039935,0.000537
-10.0,5711094,-213924.500000,-0.037458,0.000482
-9.5,6615566,-236405.000000,-0.035735,0.000447
-9.0,7905972,-274315.000000,-0.034697,0.000409
-8.5,9566943,-305097.500000,-0.031891,0.000371
-8.0,11349605,-344001.500000,-0.030310,0.000340
-7.5,13534197,-388716.000000,-0.028721,0.000311
-7.0,16251274,-446432.000000,-0.027471,0.000284
-6.5,19320099,-493732.000000,-0.025555,0.000260
-6.0,22599888,-529244.000000,-0.023418,0.000240
-5.5,27253718,-601127.500000,-0.022057,0.000218
-5.0,32455231,-655897.500000,-0.020209,0.000200
-4.5,37939924,-705463.000000,-0.018594,0.000185
-4.0,45140419,-780256.500000,-0.017285,0.000169
-3.5,53989791,-844483.500000,-0.015642,0.000154
-3.0,63442367,-888783.000000,-0.014009,0.000142
-2.5,75910277,-952863.500000,-0.012552,0.000130
-2.0,90830897,-1042738.500000,-0.011480,0.000119
-1.5,108085985,-1043813.000000,-0.009657,0.000109
-1.0,128841772,-1062110.000000,-0.008244,0.000099
-0.5,149525376,-1039755.500000,-0.006954,0.000092
0.0,211172711,-1160743.000000,-0.005497,0.000077
0.5,143033927,-568385.500000,-0.003974,0.000094
1.0,122828274,-317162.500000,-0.002582,0.000102
1.5,103701749,-118306.500000,-0.001141,0.000110
2.0,86835950,50765.000000,0.000585,0.000121
2.5,72421467,136112.000000,0.001879,0.000132
3.0,60582795,206054.500000,0.003401,0.000144
3.5,51520934,253036.500000,0.004912,0.000156
4.0,43023788,285053.000000,0.006634,0.000170
4.5,36101751,341652.500000,0.009527,0.000186
5.0,30955735,408735.500000,0.013418,0.000201
5.5,26019757,480220.000000,0.019000,0.000219
6.0,21582754,499391.500000,0.024073,0.000241
6.5,18448223,484445.000000,0.027546,0.000261
7.0,15511954,454408.000000,0.030864,0.000284
7.5,12902891,409883.500000,0.033485,0.000311
8.0,10815751,356345.500000,0.034764,0.000339
8.5,9116895,316901.000000,0.036673,0.000369
9.0,7540503,274419.500000,0.038394,0.000405
9.5,6305021,242564.000000,0.040582,0.000442
10.0,5446850,223369.500000,0.043278,0.000475
10.5,4401889,187123.000000,0.044812,0.000528
11.0,3627553,161563.500000,0.046938,0.000580
11.5,3041507,138561.500000,0.048060,0.000633
12.0,2524013,119763.000000,0.050066,0.000694
12.5,2055988,104893.000000,0.053785,0.000768
13.0,1648481,82039.000000,0.052501,0.000856
13.5,1371592,71042.000000,0.054634,0.000937
14.0,1139286,63110.500000,0.058417,0.001027
14.5,908313,50000.500000,0.057977,0.001149
15.0,749856,43628.000000,0.061211,0.001263
15.5,591993,34550.000000,0.061533,0.001419
