TrueCount,HandsPlayed,TotalPayout,EV,StdError
-28.0,3,-3.000000,-1.000000,0.471405
-27.5,7,3.000000,0.428571,0.396780
-27.0,2,3.000000,1.500000,0.353553
-26.5,27,1.000000,0.037037,0.242763
-26.0,26,-1.000000,-0.038462,0.227416
-25.5,43,1.500000,0.034884,0.203003
-25.0,82,-0.500000,-0.006098,0.141299
-24.5,109,-12.500000,-0.114679,0.112667
-24.0,195,-35.500000,-0.182051,0.082177
-23.5,329,8.000000,0.024316,0.067714
-23.0,489,-18.500000,-0.037832,0.054627
-22.5,705,-15.000000,-0.021277,0.045205
-22.0,1172,-93.000000,-0.079352,0.034024
-21.5,1616,-99.000000,-0.061262,0.029512
-21.0,2431,-212.500000,-0.087413,0.023969
-20.5,3911,-369.500000,-0.094477,0.019016
-20.0,5623,-484.000000,-0.086075,0.015632
-19.5,7774,-632.500000,-0.081361,0.013386
-19.0,11972,-874.500000,-0.073045,0.010764
-18.5,17889,-1665.000000,-0.093074,0.008792
-18.0,25121,-1874.500000,-0.074619,0.007429
-17.5,33156,-2544.500000,-0.076743,0.006425
-17.0,53955,-3536.500000,-0.065545,0.005061
-16.5,72942,-4583.500000,-0.062838,0.004335
-16.0,96236,-6085.500000,-0.063235,0.003771
-15.5,141131,-8047.000000,-0.057018,0.003108
-15.0,191696,-11961.000000,-0.062396,0.002665
-14.5,249631,-12628.000000,-0.050587,0.002336
-14.0,363212,-18919.500000,-0.052089,0.001934
-13.5,467850,-26360.000000,-0.056343,0.001699
-13.0,638425,-33664.000000,-0.052730,0.001455
-12.5,856972,-38802.000000,-0.045278,0.001254
-12.0,1123343,-52979.500000,-0.047162,0.001094
-11.5,1472757,-64774.000000,-0.043981,0.000954
-11.0,1893713,-84165.500000,-0.044445,0.000840
-10.5,2584581,-99401.000000,-0.038459,0.000718
-10.0,3260317,-124002.000000,-0.038034,0.000638
-9.5,4139525,-153384.500000,-0.037054,0.000566
-9.0,5382830,-192283.500000,-0.035722,0.000495
-8.5,6744071,-222929.500000,-0.033056,0.000442
-8.0,8693773,-275658.500000,-0.031708,0.000389
-7.5,10839027,-313417.500000,-0.028916,0.000348
-7.0,13752190,-383812.000000,-0.027909,0.000308
-6.5,17235208,-446600.500000,-0.025912,0.000275
-6.0,21247394,-519046.500000,-0.024429,0.000247
-5.5,26944758,-606155.500000,-0.022496,0.000220
-5.0,33174834,-700175.500000,-0.021106,0.000198
-4.5,40931896,-794417.000000,-0.019408,0.000178
-4.0,51092608,-911204.500000,-0.017834,0.000159
-3.5,63085678,-1033932.000000,-0.016389,0.000143
-3.0,77401595,-1144492.500000,-0.014786,0.000129
-2.5,95776368,-1274239.500000,-0.013304,0.000116
-2.0,118070116,-1390767.000000,-0.011779,0.000104
-1.5,147098431,-1509593.000000,-0.010262,0.000093
-1.0,182682825,-1600529.500000,-0.008761,0.000083
-0.5,232072294,-1684273.500000,-0.007258,0.000074
0.0,267423972,-1620498.000000,-0.006060,0.000069
