TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.5,5,-3.000000,-0.600000,0.357771
-13.0,24,5.500000,0.229167,0.231951
-12.5,64,1.500000,0.023437,0.150045
-12.0,159,-2.000000,-0.012579,0.092855
-11.5,354,-10.500000,-0.029661,0.061530
-11.0,1084,-63.000000,-0.058118,0.034509
-10.5,2398,-106.500000,-0.044412,0.023396
-10.0,5648,-103.500000,-0.018325,0.015401
-9.5,12291,-597.000000,-0.048572,0.010334
-9.0,27557,-1009.000000,-0.036615,0.006890
-8.5,57678,-2173.000000,-0.037675,0.004780
-8.0,117442,-3927.500000,-0.033442,0.003343
-7.5,232017,-6728.500000,-0.029000,0.002382
-7.0,426921,-12181.500000,-0.028533,0.001752
-6.5,790273,-19535.500000,-0.024720,0.001286
-6.0,1436041,-33725.500000,-0.023485,0.000952
-5.5,2488994,-60032.000000,-0.024119,0.000722
-5.0,4171203,-85231.500000,-0.020433,0.000557
-4.5,6792128,-130005.500000,-0.019141,0.000436
-4.0,10828241,-196513.000000,-0.018148,0.000345
-3.5,17304387,-280782.500000,-0.016226,0.000273
-3.0,25783676,-383443.500000,-0.014872,0.000223
-2.5,38245257,-514054.000000,-0.013441,0.000183
-2.0,55527840,-663648.000000,-0.011952,0.000152
-1.5,78485319,-823950.500000,-0.010498,0.000127
-1.0,114050001,-1029065.500000,-0.009023,0.000106
-0.5,159844836,-1193782.500000,-0.007468,0.000089
0.0,193027617,-1223055.500000,-0.006336,0.000081
0.5,150875582,-747073.500000,-0.004952,0.000092
1.0,106741392,-368376.500000,-0.003451,0.000109
1.5,73349270,-127730.500000,-0.001741,0.000131
2.0,51599661,-15662.500000,-0.000304,0.000156
2.5,35353478,42364.000000,0.001198,0.000189
3.0,23649830,63260.000000,0.002675,0.000230
3.5,15743127,65540.500000,0.004163,0.000282
4.0,9760053,57552.000000,0.005897,0.000358
4.5,6068820,45463.500000,0.007503,0.000453
5.0,3688420,43305.000000,0.011923,0.000580
5.5,2187313,42970.000000,0.020411,0.000755
6.0,1243977,31537.000000,0.026636,0.001006
6.5,674566,18345.000000,0.028679,0.001363
7.0,357936,10651.000000,0.031385,0.001873
7.5,192135,6163.500000,0.033557,0.002547
8.0,95424,2860.000000,0.031468,0.003608
8.5,46123,1602.000000,0.035615,0.005199
9.0,21572,668.500000,0.032171,0.007564
9.5,9594,337.000000,0.038162,0.011328
10.0,4367,123.500000,0.029072,0.016705
10.5,1869,129.000000,0.073069,0.025918
11.0,705,55.500000,0.083157,0.041932
11.5,227,-9.500000,-0.043244,0.072949
12.0,86,0.500000,0.010088,0.119299
12.5,20,-6.000000,-0.361979,0.261666
13.0,8,-5.500000,-0.687500,0.292317
