TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,1.000000,1.000000,0.000000
-16.5,1,1.000000,1.000000,0.000000
-16.0,3,-3.000000,-1.000000,0.000000
-15.5,5,-4.000000,-0.800000,0.438178
-15.0,8,0.000000,0.000000,0.395285
-14.5,36,-4.500000,-0.125000,0.206356
-14.0,99,11.500000,0.116162,0.113120
-13.5,194,34.000000,0.175258,0.084706
-13.0,426,-18.500000,-0.043427,0.055124
-12.5,841,5.500000,0.006540,0.039966
-12.0,2031,-64.000000,-0.031512,0.025742
-11.5,3895,-248.500000,-0.063800,0.018546
-11.0,8155,-265.500000,-0.032557,0.012876
-10.5,15666,-382.500000,-0.024416,0.009231
-10.0,28945,-1036.500000,-0.035809,0.006773
-9.5,57085,-1958.500000,-0.034308,0.004810
-9.0,98113,-4221.000000,-0.043022,0.003664
-8.5,182310,-5788.500000,-0.031751,0.002695
-8.0,317306,-9605.500000,-0.030272,0.002036
-7.5,528710,-15599.000000,-0.029504,0.001576
-7.0,880058,-23943.000000,-0.027206,0.001220
-6.5,1394851,-38859.000000,-0.027859,0.000967
-6.0,2286478,-53737.000000,-0.023502,0.000755
-5.5,3378000,-78171.000000,-0.023141,0.000620
-5.0,5181218,-114195.000000,-0.022040,0.000500
-4.5,8018519,-153731.000000,-0.019172,0.000401
-4.0,11470578,-204957.000000,-0.017868,0.000335
-3.5,16628128,-275964.000000,-0.016596,0.000278
-3.0,23172717,-343898.500000,-0.014841,0.000235
-2.5,32768061,-423920.000000,-0.012937,0.000198
-2.0,43984326,-506927.500000,-0.011525,0.000170
-1.5,58925732,-608730.000000,-0.010330,0.000147
-1.0,77457475,-685489.500000,-0.008850,0.000128
-0.5,93536073,-692251.000000,-0.007401,0.000116
0.0,170805156,-1000451.500000,-0.005857,0.000086
0.5,87005783,-403685.500000,-0.004640,0.000121
1.0,71671509,-222165.500000,-0.003100,0.000133
1.5,54956401,-89732.000000,-0.001633,0.000152
2.0,40566238,-4236.000000,-0.000104,0.000176
2.5,30003230,44639.500000,0.001488,0.000205
3.0,21091977,66490.500000,0.003152,0.000244
3.5,15027643,82155.000000,0.005467,0.000289
4.0,10269665,59995.500000,0.005842,0.000349
4.5,7120266,59821.000000,0.008431,0.000418
5.0,4559453,57165.500000,0.012751,0.000522
5.5,2949161,54182.000000,0.019050,0.000651
6.0,1978943,51194.500000,0.027170,0.000798
6.5,1193760,31312.000000,0.027701,0.001026
7.0,744889,19861.000000,0.028192,0.001297
7.5,441650,13206.000000,0.031616,0.001682
8.0,260781,8443.000000,0.034206,0.002184
8.5,148404,5558.000000,0.039326,0.002892
9.0,78574,2730.000000,0.036876,0.003969
9.5,44683,1803.500000,0.043063,0.005260
10.0,21824,804.000000,0.038962,0.007531
10.5,11912,514.000000,0.044975,0.010178
11.0,5886,256.000000,0.045146,0.014476
11.5,2945,188.000000,0.067371,0.020262
12.0,1406,50.500000,0.035281,0.030145
12.5,583,5.500000,0.012804,0.045462
13.0,281,-12.000000,-0.047968,0.065764
13.5,103,2.000000,0.020239,0.107415
14.0,51,-6.500000,-0.117766,0.140488
14.5,24,4.500000,0.205357,0.226561
15.0,8,3.500000,0.491071,0.306449
15.5,3,4.000000,1.333333,0.272166
16.0,2,1.000000,0.500000,0.353553
