TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.0,1,1.000000,1.000000,0.000000
-33.0,1,-1.000000,-1.000000,0.000000
-32.0,1,2.000000,2.000000,0.000000
-31.5,3,-1.000000,-0.333333,0.544331
-31.0,7,-1.500000,-0.214286,0.513662
-30.5,11,-5.000000,-0.454545,0.348874
-30.0,14,-4.000000,-0.285714,0.310177
-29.5,23,0.000000,0.000000,0.260870
-29.0,34,1.000000,0.029412,0.214061
-28.5,83,-2.000000,-0.024096,0.134137
-28.0,86,-0.500000,-0.005814,0.129612
-27.5,119,4.000000,0.033613,0.116096
-27.0,195,-25.000000,-0.128205,0.084389
-26.5,269,-6.000000,-0.022305,0.071783
-26.0,520,-112.000000,-0.215385,0.052114
-25.5,563,-89.000000,-0.158082,0.051995
-25.0,767,-115.000000,-0.149935,0.043040
-24.5,1259,-56.000000,-0.044480,0.034283
-24.0,1802,-167.500000,-0.092952,0.028703
-23.5,2624,-397.000000,-0.151296,0.023492
-23.0,3535,-322.000000,-0.091089,0.020185
-22.5,5148,-670.500000,-0.130245,0.016563
-22.0,7028,-722.500000,-0.102803,0.014165
-21.5,10580,-947.000000,-0.089509,0.011522
-21.0,13030,-1149.500000,-0.088219,0.010366
-20.5,18350,-1629.500000,-0.088801,0.008779
-20.0,26138,-2340.500000,-0.089544,0.007346
-19.5,33714,-2744.500000,-0.081405,0.006461
-19.0,45798,-3623.500000,-0.079119,0.005506
-18.5,62057,-4642.000000,-0.074802,0.004719
-18.0,86212,-6409.000000,-0.074340,0.004006
-17.5,103036,-7610.500000,-0.073863,0.003656
-17.0,143496,-10366.500000,-0.072242,0.003093
-16.5,200355,-13062.000000,-0.065194,0.002617
-16.0,236566,-15204.000000,-0.064270,0.002410
-15.5,309755,-19478.000000,-0.062882,0.002101
-15.0,405072,-23438.000000,-0.057861,0.001834
-14.5,540805,-31187.000000,-0.057668,0.001586
-14.0,668796,-35711.500000,-0.053397,0.001423
-13.5,825428,-41939.500000,-0.050809,0.001280
-13.0,1133066,-57151.500000,-0.050440,0.001091
-12.5,1349605,-65341.500000,-0.048415,0.000998
