TrueCount,HandsPlayed,TotalPayout,EV,StdError
-42.5,1,-1.000000,-1.000000,0.000000
-41.5,3,-2.000000,-0.666667,0.272166
-41.0,2,2.000000,1.000000,0.707107
-40.0,1,1.000000,1.000000,0.000000
-39.5,2,-3.000000,-1.500000,0.353553
-39.0,4,1.000000,0.250000,0.649519
-38.5,5,-4.000000,-0.800000,0.438178
-38.0,14,-5.000000,-0.357143,0.296358
-37.5,9,-5.000000,-0.555556,0.388448
-37.0,28,-8.000000,-0.285714,0.285076
-36.5,22,-3.000000,-0.136364,0.282371
-36.0,49,-17.000000,-0.346939,0.179200
-35.5,56,-9.000000,-0.160714,0.170864
-35.0,57,-10.500000,-0.184211,0.161094
-34.5,88,-8.500000,-0.096591,0.137743
-34.0,142,-25.000000,-0.176056,0.105891
-33.5,180,-32.500000,-0.180556,0.094262
-33.0,247,-55.000000,-0.222672,0.076737
-32.5,365,-38.500000,-0.105479,0.065076
-32.0,440,-82.500000,-0.187500,0.056831
-31.5,626,-133.500000,-0.213259,0.046731
-31.0,939,14.500000,0.015442,0.039919
-30.5,1039,-133.500000,-0.128489,0.037900
-30.0,1372,-135.000000,-0.098397,0.033071
-29.5,2133,-281.500000,-0.131974,0.026265
-29.0,2609,-419.500000,-0.160790,0.023611
-28.5,3067,-404.500000,-0.131888,0.022069
-28.0,4449,-580.000000,-0.130366,0.018187
-27.5,5843,-643.500000,-0.110132,0.015893
-27.0,7265,-968.000000,-0.133242,0.014080
-26.5,11513,-1191.500000,-0.103492,0.011193
-26.0,7628,-932.000000,-0.122181,0.013839
-25.5,18000,-2302.000000,-0.127889,0.008931
-25.0,19783,-2160.500000,-0.109210,0.008538
-24.5,25433,-2518.500000,-0.099025,0.007510
-24.0,32243,-3641.500000,-0.112939,0.006647
-23.5,36912,-3609.000000,-0.097773,0.006213
-23.0,56990,-6142.000000,-0.107773,0.004993
-22.5,60720,-5581.000000,-0.091914,0.004851
-22.0,77758,-7170.500000,-0.092216,0.004271
-21.5,97771,-8643.500000,-0.088406,0.003792
-21.0,127571,-10689.500000,-0.083793,0.003318
-20.5,149786,-12907.500000,-0.086173,0.003057
-20.0,176096,-14537.500000,-0.082554,0.002815
-19.5,239571,-19667.000000,-0.082093,0.002415
-19.0,279922,-20319.000000,-0.072588,0.002229
-18.5,344957,-25403.000000,-0.073641,0.002005
-18.0,415556,-28518.000000,-0.068626,0.001826
-17.5,511231,-36665.000000,-0.071719,0.001643
-17.0,610572,-40355.000000,-0.066094,0.001500
-16.5,800935,-49856.500000,-0.062248,0.001309
-16.0,862663,-53280.000000,-0.061762,0.001261
-15.5,1051906,-60936.500000,-0.057930,0.001139
-15.0,1344095,-76399.000000,-0.056840,0.001006
-14.5,1524746,-85806.500000,-0.056276,0.000944
-14.0,1847418,-98651.000000,-0.053399,0.000857
-13.5,2223667,-115242.500000,-0.051825,0.000779
-13.0,2565965,-124473.500000,-0.048509,0.000725
-12.5,3156719,-149458.000000,-0.047346,0.000652
-12.0,3692630,-169456.500000,-0.045890,0.000602
-11.5,4322622,-182868.500000,-0.042305,0.000556
-11.0,5186480,-211611.500000,-0.040801,0.000507
-10.5,6120786,-237983.000000,-0.038881,0.000466
-10.0,7231843,-275093.000000,-0.038039,0.000428
-9.5,8102206,-285275.500000,-0.035210,0.000404
-9.0,9987387,-337669.000000,-0.033810,0.000364
-8.5,11505032,-363435.000000,-0.031589,0.000338
-8.0,13610835,-409288.500000,-0.030071,0.000311
-7.5,15749128,-443486.000000,-0.028159,0.000288
-7.0,18645387,-498277.000000,-0.026724,0.000265
-6.5,22075579,-549410.500000,-0.024888,0.000243
-6.0,25259666,-584160.500000,-0.023126,0.000227
-5.5,30036348,-653082.000000,-0.021743,0.000208
-5.0,35367103,-713039.000000,-0.020161,0.000191
-4.5,41257540,-774546.500000,-0.018773,0.000177
-4.0,48547682,-827499.000000,-0.017045,0.000163
-3.5,57232053,-895322.500000,-0.015644,0.000150
-3.0,67047212,-940443.000000,-0.014027,0.000138
-2.5,79887351,-1007279.000000,-0.012609,0.000127
-2.0,94362917,-1046032.500000,-0.011085,0.000116
-1.5,110711605,-1084393.000000,-0.009795,0.000107
-1.0,131775363,-1088954.500000,-0.008264,0.000098
-0.5,154061660,-1061192.500000,-0.006888,0.000091
0.0,215701186,-1261861.000000,-0.005850,0.000077
0.5,147564833,-570826.500000,-0.003868,0.000093
1.0,125785386,-291812.000000,-0.002320,0.000100
1.5,106341797,-108108.000000,-0.001017,0.000109
2.0,90323754,46875.500000,0.000519,0.000118
2.5,76412939,160841.500000,0.002105,0.000128
3.0,64150952,229841.500000,0.003583,0.000140
3.5,54704427,284855.000000,0.005209,0.000151
4.0,46362125,318488.000000,0.006881,0.000164
4.5,39366945,384377.000000,0.009833,0.000178
5.0,33833547,449149.500000,0.013491,0.000192
5.5,28739072,523077.500000,0.018717,0.000209
6.0,24203129,551755.500000,0.023720,0.000228
6.5,21149562,555993.000000,0.027531,0.000244
7.0,17839540,515706.000000,0.030398,0.000265
7.5,15067877,477112.000000,0.033334,0.000288
8.0,13015268,440799.500000,0.035738,0.000309
8.5,11004960,388315.000000,0.037249,0.000336
9.0,9572838,353242.000000,0.038946,0.000359
9.5,7760106,297214.000000,0.040414,0.000398
10.0,6926020,281547.000000,0.042871,0.000421
10.5,5860746,244437.000000,0.043941,0.000457
11.0,4964564,217693.500000,0.046272,0.000496
11.5,4136824,191240.000000,0.048759,0.000543
12.0,3532065,167261.500000,0.049967,0.000586
12.5,3016944,150548.500000,0.052635,0.000634
13.0,2451220,126452.000000,0.054468,0.000702
13.5,2124583,109698.500000,0.054458,0.000753
14.0,1770891,95699.000000,0.057031,0.000824
14.5,1461203,83262.000000,0.060157,0.000905
15.0,1287989,73012.000000,0.059703,0.000964
15.5,1011701,61927.000000,0.064496,0.001086
16.0,826134,48702.500000,0.062150,0.001199
16.5,769577,48300.000000,0.066153,0.001241
17.0,588348,38887.500000,0.069649,0.001417
17.5,492415,33749.000000,0.072429,0.001546
18.0,401155,27043.500000,0.071169,0.001713
18.5,332817,23036.500000,0.072774,0.001877
19.0,270875,19942.500000,0.077668,0.002078
19.5,231635,16288.500000,0.074106,0.002245
20.0,171446,12191.500000,0.075120,0.002606
20.5,145254,10613.000000,0.077199,0.002819
21.0,124074,9580.000000,0.081276,0.003053
21.5,95212,7596.000000,0.083898,0.003470
22.0,76358,6239.000000,0.085944,0.003884
22.5,59395,4618.500000,0.081931,0.004400
23.0,55897,4533.500000,0.085361,0.004540
23.5,36836,3045.000000,0.086516,0.005592
24.0,32088,2525.000000,0.082470,0.005962
24.5,25180,1886.500000,0.078913,0.006713
25.0,19783,1793.500000,0.095381,0.007556
25.5,18199,1653.500000,0.095222,0.007866
26.0,7650,630.000000,0.086875,0.012029
26.5,11524,1061.500000,0.097298,0.009856
27.0,7367,781.000000,0.111585,0.012321
27.5,5927,486.500000,0.086475,0.013725
28.0,4400,482.000000,0.116376,0.015904
28.5,3151,362.500000,0.121597,0.018651
29.0,2696,189.000000,0.074975,0.020159
29.5,2160,130.500000,0.065724,0.022533
30.0,1537,152.000000,0.103873,0.026890
30.5,1224,181.000000,0.153237,0.029819
31.0,926,131.000000,0.147883,0.034197
31.5,639,48.500000,0.079563,0.041281
32.0,463,50.000000,0.111921,0.048345
32.5,421,52.000000,0.128712,0.050436
33.0,276,23.500000,0.098047,0.061968
33.5,195,22.000000,0.119693,0.075433
34.0,174,-3.500000,-0.020589,0.077706
34.5,88,9.500000,0.139188,0.106554
35.0,68,-5.000000,-0.063297,0.120764
35.5,57,2.000000,0.051814,0.138986
36.0,44,14.000000,0.325413,0.155774
36.5,23,11.500000,0.528986,0.185933
37.0,16,-2.000000,-0.125000,0.240036
37.5,13,0.500000,0.038462,0.290182
38.0,11,-0.500000,-0.045455,0.244396
38.5,6,0.000000,0.000000,0.456435
39.0,6,-3.000000,-0.500000,0.311805
39.5,7,1.500000,0.285714,0.426867
40.0,4,-2.500000,-0.625000,0.324760
41.0,2,2.000000,1.000000,0.000000
42.0,2,-2.000000,-1.000000,0.000000
43.5,1,-1.000000,-1.000000,0.000000
45.0,1,0.000000,0.000000,0.000000
