TrueCount,HandsPlayed,TotalPayout,EV,StdError
-54.5,1,-1.000000,-1.000000,0.000000
-48.5,8,-3.000000,-0.375000,0.498043
-47.5,6,6.000000,1.000000,0.408248
-47.0,14,-1.500000,-0.107143,0.410881
-46.5,3,-4.000000,-1.333333,0.272166
-46.0,34,-2.000000,-0.058824,0.210828
-45.5,3,-1.000000,-0.333333,0.544331
-45.0,14,-8.000000,-0.571429,0.261750
-44.5,48,-13.000000,-0.270833,0.178583
-44.0,16,-6.000000,-0.375000,0.329239
-43.5,90,-2.000000,-0.022222,0.131213
-43.0,34,1.000000,0.029412,0.221997
-42.5,106,-10.000000,-0.094340,0.124820
-42.0,121,-25.000000,-0.206612,0.111902
-41.5,119,-11.000000,-0.092437,0.117040
-41.0,314,-108.000000,-0.343949,0.069216
-40.5,119,-23.500000,-0.197479,0.105832
-40.0,414,-94.000000,-0.227053,0.061495
-39.5,563,-90.500000,-0.160746,0.053173
-39.0,239,-75.500000,-0.315900,0.074777
-38.5,1148,-262.500000,-0.228659,0.036655
-38.0,692,-165.500000,-0.239162,0.046841
-37.5,1019,-180.500000,-0.177134,0.039153
-37.0,1594,-321.000000,-0.201380,0.030819
-36.5,2095,-334.000000,-0.159427,0.026897
-36.0,3000,-567.500000,-0.189167,0.022540
-35.5,1798,-240.500000,-0.133760,0.029211
-35.0,2733,-567.000000,-0.207464,0.023368
-34.5,6963,-1379.000000,-0.198047,0.014652
-34.0,4441,-743.000000,-0.167305,0.018434
-33.5,7293,-1080.500000,-0.148156,0.014340
-33.0,6839,-1034.500000,-0.151265,0.014734
-32.5,9155,-1270.500000,-0.138777,0.012833
-32.0,15356,-2328.000000,-0.151602,0.009826
-31.5,12895,-1995.500000,-0.154750,0.010672
-31.0,21903,-2851.000000,-0.130165,0.008226
-30.5,17551,-2570.500000,-0.146459,0.009200
-30.0,25972,-3502.500000,-0.134857,0.007582
-29.5,43860,-5766.500000,-0.131475,0.005774
-29.0,40292,-5293.500000,-0.131378,0.006024
-28.5,59603,-7528.500000,-0.126311,0.004949
-28.0,42235,-5487.500000,-0.129928,0.005867
-27.5,47224,-6187.000000,-0.131014,0.005537
-27.0,99920,-11634.500000,-0.116438,0.003814
-26.5,101236,-11601.000000,-0.114594,0.003790
-26.0,146256,-16562.500000,-0.113243,0.003140
-25.5,148149,-15774.000000,-0.106474,0.003114
-25.0,210799,-21517.500000,-0.102076,0.002612
-24.5,155913,-15786.500000,-0.101252,0.003028
-24.0,172197,-16606.000000,-0.096436,0.002879
-23.5,304147,-29238.500000,-0.096133,0.002159
-23.0,362233,-32900.500000,-0.090827,0.001982
-22.5,433893,-39714.500000,-0.091531,0.001804
-22.0,422872,-35978.000000,-0.085080,0.001828
-21.5,457163,-38260.500000,-0.083691,0.001753
-21.0,691311,-57437.000000,-0.083084,0.001424
-20.5,601663,-46986.500000,-0.078094,0.001526
-20.0,921228,-70484.500000,-0.076511,0.001231
-19.5,897025,-65160.500000,-0.072641,0.001247
-19.0,1019270,-74685.000000,-0.073273,0.001168
-18.5,1256515,-87180.000000,-0.069382,0.001050
-18.0,1177738,-81600.500000,-0.069286,0.001083
-17.5,2290449,-145230.500000,-0.063407,0.000776
-17.0,1450223,-89639.500000,-0.061811,0.000974
-16.5,2262391,-138569.000000,-0.061249,0.000779
-16.0,2466454,-145386.000000,-0.058945,0.000745
-15.5,2829761,-156750.500000,-0.055394,0.000694
-15.0,3099874,-171345.500000,-0.055275,0.000662
-14.5,3896916,-198303.500000,-0.050887,0.000590
-14.0,3899003,-192676.000000,-0.049417,0.000589
-13.5,5231358,-243742.000000,-0.046592,0.000508
-13.0,5053752,-229169.000000,-0.045346,0.000516
-12.5,5809145,-247619.500000,-0.042626,0.000481
-12.0,7253759,-294829.500000,-0.040645,0.000430
-11.5,7238998,-286699.500000,-0.039605,0.000430
-11.0,9378617,-354041.000000,-0.037750,0.000377
-10.5,8838196,-316224.500000,-0.035779,0.000388
-10.0,12315966,-405938.500000,-0.032960,0.000328
-9.5,11261392,-351706.500000,-0.031231,0.000343
-9.0,13954660,-427040.000000,-0.030602,0.000308
-8.5,16781877,-485914.500000,-0.028955,0.000280
-8.0,16225962,-437757.000000,-0.026979,0.000284
-7.5,20664829,-512637.500000,-0.024807,0.000252
-7.0,21638253,-517861.000000,-0.023933,0.000246
-6.5,23004253,-501090.500000,-0.021783,0.000238
-6.0,30159726,-598141.000000,-0.019832,0.000208
-5.5,29821812,-551707.500000,-0.018500,0.000209
-5.0,31823544,-551642.000000,-0.017334,0.000202
-4.5,40334955,-639835.000000,-0.015863,0.000179
-4.0,41850652,-589100.500000,-0.014076,0.000175
-3.5,51220464,-633066.500000,-0.012360,0.000158
-3.0,50765475,-574282.500000,-0.011312,0.000159
-2.5,58117261,-558518.500000,-0.009610,0.000148
-2.0,67834430,-554293.500000,-0.008171,0.000137
-1.5,62555668,-457522.500000,-0.007314,0.000143
-1.0,77770405,-409394.000000,-0.005264,0.000128
-0.5,63034407,-326101.500000,-0.005173,0.000142
0.0,257888095,-807496.000000,-0.003131,0.000070
0.5,61432712,-90113.500000,-0.001467,0.000144
1.0,73428728,55699.500000,0.000759,0.000131
1.5,56136851,90807.000000,0.001618,0.000150
2.0,60288811,230374.000000,0.003829,0.000145
2.5,53649909,322054.000000,0.006031,0.000153
3.0,47720378,379084.000000,0.008008,0.000163
3.5,45369366,519157.500000,0.011590,0.000167
4.0,38805568,519493.000000,0.013614,0.000180
4.5,35478425,579358.000000,0.016659,0.000189
