TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,3,50.000000,16.666667,6.804138
-4.5,8,-75.000000,-9.375000,12.451076
-4.0,57,-112.500000,-1.973684,3.666801
-3.5,279,-112.500000,-0.403226,1.722849
-3.0,1410,-1325.000000,-0.939716,0.758589
-2.5,7109,-137.500000,-0.019342,0.343443
-2.0,37567,-11712.500000,-0.311776,0.148213
-1.5,201006,-61012.500000,-0.303536,0.063855
-1.0,1123162,-278400.000000,-0.247872,0.026907
-0.5,4801252,-1264925.000000,-0.263457,0.013003
0.0,25288913,-4558062.500000,-0.180240,0.005655
0.5,15612233,-3367325.000000,-0.215685,0.007203
1.0,17645950,-3475625.000000,-0.196964,0.006774
1.5,16973521,-3175337.500000,-0.187076,0.006905
2.0,16111991,-3185662.500000,-0.197720,0.007088
2.5,15390984,-3361825.000000,-0.218428,0.007253
3.0,15175899,-3055562.500000,-0.201343,0.007304
3.5,14991017,-2975125.000000,-0.198461,0.007349
4.0,14505460,-2807937.500000,-0.193578,0.007469
4.5,14123714,-2945500.000000,-0.208550,0.007571
5.0,13953526,-2863850.000000,-0.205242,0.007616
5.5,13595656,-2655312.500000,-0.195306,0.007716
6.0,13097273,-2573612.500000,-0.196500,0.007860
6.5,12952177,-2370237.500000,-0.182999,0.007905
7.0,12618118,-2323687.500000,-0.184155,0.008009
7.5,12330700,-2178837.500000,-0.176700,0.008101
8.0,12074532,-2182800.000000,-0.180777,0.008187
8.5,11922712,-2316787.500000,-0.194317,0.008238
9.0,11436119,-2223450.000000,-0.194423,0.008412
9.5,11204724,-2307512.500000,-0.205941,0.008500
10.0,11247001,-2076687.500000,-0.184644,0.008481
10.5,10776557,-1941825.000000,-0.180190,0.008666
11.0,10611994,-1950337.500000,-0.183786,0.008730
11.5,10399392,-1981312.500000,-0.190522,0.008819
12.0,10190818,-1852575.000000,-0.181789,0.008911
12.5,9984336,-1902012.500000,-0.190500,0.009002
13.0,9758953,-1858037.500000,-0.190393,0.009105
13.5,9627766,-1976575.000000,-0.205299,0.009165
14.0,9419352,-1697600.000000,-0.180225,0.009267
14.5,9154895,-1772600.000000,-0.193623,0.009399
15.0,9047128,-1655212.500000,-0.182954,0.009456
15.5,8894931,-1582975.000000,-0.177964,0.009535
16.0,8621616,-1488862.500000,-0.172689,0.009687
16.5,8648365,-1452950.000000,-0.168003,0.009670
17.0,8221675,-1506150.000000,-0.183193,0.009916
17.5,8371799,-1551825.000000,-0.185363,0.009827
18.0,8132575,-1470400.000000,-0.180804,0.009972
18.5,7904689,-1441012.500000,-0.182298,0.010113
19.0,7791581,-1404875.000000,-0.180307,0.010186
19.5,7689743,-1240412.500000,-0.161307,0.010257
20.0,7518234,-1532787.500000,-0.203876,0.010372
20.5,7266902,-1322050.000000,-0.181928,0.010547
21.0,7407596,-1384462.500000,-0.186898,0.010448
21.5,7161212,-1323862.500000,-0.184866,0.010624
22.0,6900083,-1168850.000000,-0.169397,0.010824
22.5,6945187,-1281075.000000,-0.184455,0.010791
23.0,6859047,-1241187.500000,-0.180956,0.010854
23.5,6687846,-1060825.000000,-0.158620,0.010992
24.0,6511864,-1081175.000000,-0.166032,0.011143
24.5,6479473,-1221062.500000,-0.188451,0.011170
25.0,6374107,-1108362.500000,-0.173885,0.011263
25.5,6074545,-1024325.000000,-0.168626,0.011537
26.0,6593147,-1220587.500000,-0.185130,0.011074
26.5,5846423,-920712.500000,-0.157483,0.011758
27.0,5982650,-901862.500000,-0.150746,0.011627
27.5,5887137,-1000125.000000,-0.169883,0.011718
28.0,5734668,-838612.500000,-0.146236,0.011876
28.5,5694263,-903000.000000,-0.158581,0.011913
29.0,5598852,-914150.000000,-0.163275,0.012016
29.5,5609326,-940875.000000,-0.167734,0.012005
30.0,5302679,-913812.500000,-0.172330,0.012345
30.5,5367602,-975937.500000,-0.181820,0.012269
31.0,5367385,-797187.500000,-0.148524,0.012266
31.5,5013074,-883800.000000,-0.176299,0.012699
32.0,5103691,-804850.000000,-0.157700,0.012584
32.5,5006529,-715462.500000,-0.142906,0.012703
33.0,4887130,-797600.000000,-0.163204,0.012854
33.5,4814856,-848737.500000,-0.176275,0.012951
34.0,4709121,-753487.500000,-0.160006,0.013092
34.5,4718227,-637275.000000,-0.135067,0.013072
35.0,4450863,-738187.500000,-0.165853,0.013466
35.5,4392695,-631400.000000,-0.143739,0.013548
36.0,4358748,-581950.000000,-0.133513,0.013607
36.5,4178761,-560300.000000,-0.134083,0.013900
37.0,4088124,-476237.500000,-0.116493,0.014063
37.5,3976373,-426475.000000,-0.107252,0.014279
38.0,3827408,-309750.000000,-0.080929,0.014543
38.5,3732699,-372325.000000,-0.099747,0.014723
39.0,3442077,-153237.500000,-0.044519,0.015324
39.5,3490417,-381225.000000,-0.109220,0.015221
40.0,3238316,-208175.000000,-0.064285,0.015788
40.5,3090718,-125850.000000,-0.040719,0.016156
41.0,2916043,-63125.000000,-0.021647,0.016625
41.5,2663625,-27450.000000,-0.010306,0.017391
42.0,2639756,-14125.000000,-0.005351,0.017457
42.5,2476809,81762.500000,0.033011,0.018022
43.0,2293776,60525.000000,0.026387,0.018711
43.5,2036999,86525.000000,0.042477,0.019848
44.0,1832210,130400.000000,0.071171,0.020915
44.5,1769610,187837.500000,0.106146,0.021277
45.0,1631353,298775.000000,0.183146,0.039780
45.5,1444040,288625.000000,0.199873,0.047015
46.0,1241126,379400.000000,0.305690,0.050695
46.5,1171985,385525.000000,0.328950,0.052142
47.0,1011175,442000.000000,0.437115,0.056089
47.5,914308,219025.000000,0.239553,0.058946
48.0,813225,276450.000000,0.339943,0.062474
48.5,649198,307250.000000,0.473276,0.069948
49.0,571405,440887.500000,0.771585,0.108493
49.5,475287,381037.500000,0.801700,0.122405
50.0,460444,346350.000000,0.752209,0.124111
50.5,385692,263475.000000,0.683123,0.135600
51.0,318265,268312.500000,0.843047,0.149148
51.5,261599,275362.500000,1.052613,0.164522
52.0,113313,117112.500000,1.033531,0.249295
52.5,189637,254600.000000,1.342565,0.192988
53.0,152046,203850.000000,1.340713,0.286745
53.5,119883,129250.000000,1.078135,0.322783
54.0,94629,143300.000000,1.514335,0.362953
54.5,60295,125400.000000,2.079774,0.453855
55.0,49915,72900.000000,1.460483,0.496652
55.5,44170,86750.000000,1.964003,0.530855
56.0,35221,55000.000000,1.561568,0.593093
56.5,26522,64800.000000,2.443255,0.750773
57.0,17940,91687.500000,5.110786,1.035883
57.5,14092,54875.000000,3.894053,1.164841
58.0,10395,20812.500000,2.002165,1.362550
58.5,8461,30000.000000,3.545680,1.515881
59.0,6239,31500.000000,5.048886,1.762229
59.5,4366,-3937.500000,-0.901855,2.079796
60.0,2478,6125.000000,2.471751,2.737729
60.5,2331,3787.500000,1.624839,3.082623
61.0,1611,13950.000000,8.659218,4.231771
61.5,1165,-5025.000000,-4.313305,4.890648
62.0,816,6750.000000,8.272059,5.748766
62.5,470,6150.000000,13.085106,7.319049
63.0,346,-225.000000,-0.650289,8.705603
63.5,302,-525.000000,-1.738411,9.215008
64.0,169,2250.000000,13.313609,13.049711
64.5,105,987.500000,9.404762,18.411076
65.0,62,-4112.500000,-66.330645,21.559554
65.5,57,1400.000000,24.561404,26.477872
66.0,28,612.500000,21.875000,39.927914
66.5,16,875.000000,54.687500,40.093808
67.0,13,-1400.000000,-107.692308,44.802708
67.5,9,962.500000,106.944444,57.972133
68.0,6,87.500000,14.583333,78.307657
68.5,6,0.000000,0.000000,78.395366
69.5,2,-400.000000,-200.000000,0.000000
70.0,2,0.000000,0.000000,141.421356
72.0,1,-200.000000,-200.000000,0.000000
74.5,1,-225.000000,-225.000000,0.000000
