TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,2,25.000000,12.500000,8.838835
-5.5,13,-25.000000,-1.923077,9.978356
-5.0,72,-150.000000,-2.083333,3.625106
-4.5,246,225.000000,0.914634,1.814162
-4.0,892,-1200.000000,-1.345291,0.953910
-3.5,3183,-2437.500000,-0.765787,0.516218
-3.0,11300,-10262.500000,-0.908186,0.269788
-2.5,40446,-19412.500000,-0.479961,0.142731
-2.0,127953,-68400.000000,-0.534571,0.080040
-1.5,430296,-184687.500000,-0.429210,0.043551
-1.0,1446708,-420350.000000,-0.290556,0.023722
-0.5,3972254,-975250.000000,-0.245516,0.014305
0.0,25208802,-4553212.500000,-0.180620,0.005666
0.5,11138322,-2567287.500000,-0.230491,0.008531
1.0,11910042,-2390500.000000,-0.200713,0.008248
1.5,11691099,-2353512.500000,-0.201308,0.008326
2.0,11830392,-2420350.000000,-0.204587,0.008275
2.5,11715937,-2364087.500000,-0.201784,0.008316
3.0,11305180,-2363175.000000,-0.209035,0.008464
3.5,11048877,-2187400.000000,-0.197975,0.008563
4.0,10847335,-2217325.000000,-0.204412,0.008641
4.5,10615546,-2078237.500000,-0.195773,0.008737
5.0,10218700,-1902162.500000,-0.186145,0.008904
5.5,9959486,-1975550.000000,-0.198359,0.009015
6.0,9973936,-1800037.500000,-0.180474,0.009009
6.5,9597776,-1733975.000000,-0.180664,0.009184
7.0,9327671,-1765425.000000,-0.189268,0.009316
7.5,9262643,-1828937.500000,-0.197453,0.009348
8.0,8932592,-1682962.500000,-0.188407,0.009518
8.5,8879886,-1795925.000000,-0.202246,0.009547
9.0,8576661,-1652162.500000,-0.192635,0.009714
9.5,8326238,-1668787.500000,-0.200425,0.009861
10.0,8306139,-1618812.500000,-0.194893,0.009873
10.5,8048322,-1413425.000000,-0.175617,0.010030
11.0,7974656,-1477575.000000,-0.185284,0.010073
11.5,7750997,-1395900.000000,-0.180093,0.010221
12.0,7622075,-1508212.500000,-0.197874,0.010305
12.5,7367138,-1249850.000000,-0.169652,0.010482
13.0,7339157,-1390162.500000,-0.189417,0.010501
13.5,7112739,-1303500.000000,-0.183263,0.010664
14.0,7054415,-1276050.000000,-0.180887,0.010711
14.5,6789302,-1158925.000000,-0.170699,0.010918
15.0,6779751,-1325650.000000,-0.195531,0.010924
15.5,6632438,-1183450.000000,-0.178434,0.011042
16.0,6442425,-1046725.000000,-0.162474,0.011208
16.5,6434452,-1151350.000000,-0.178935,0.011215
17.0,6214084,-1170475.000000,-0.188358,0.011416
17.5,6202798,-1110900.000000,-0.179097,0.011413
18.0,6027176,-1207387.500000,-0.200324,0.011584
18.5,5926739,-1010200.000000,-0.170448,0.011681
19.0,5836765,-1182475.000000,-0.202591,0.011773
19.5,5715894,-1053987.500000,-0.184396,0.011895
20.0,5604943,-1008537.500000,-0.179937,0.012012
20.5,5677005,-990862.500000,-0.174540,0.011939
21.0,5319083,-943887.500000,-0.177453,0.012327
21.5,5309509,-938437.500000,-0.176747,0.012342
22.0,5386141,-1001125.000000,-0.185871,0.012256
22.5,4983673,-888975.000000,-0.178377,0.012732
23.0,5146782,-819512.500000,-0.159228,0.012538
23.5,4994478,-803862.500000,-0.160950,0.012727
24.0,4971949,-792037.500000,-0.159301,0.012753
24.5,4815513,-878600.000000,-0.182452,0.012961
25.0,4719997,-902637.500000,-0.191237,0.013090
25.5,4971977,-903312.500000,-0.181681,0.012751
26.0,4023503,-744112.500000,-0.184941,0.014183
26.5,4816120,-825437.500000,-0.171391,0.012950
27.0,4425048,-716612.500000,-0.161945,0.013514
27.5,4376457,-691975.000000,-0.158113,0.013594
28.0,4377875,-859912.500000,-0.196422,0.013586
28.5,4247860,-732300.000000,-0.172393,0.013797
29.0,4140108,-718850.000000,-0.173631,0.013977
29.5,4094412,-722062.500000,-0.176353,0.014050
30.0,4177093,-716962.500000,-0.171641,0.013915
30.5,4009356,-719725.000000,-0.179511,0.014201
31.0,3815443,-682087.500000,-0.178770,0.014555
31.5,4054953,-582462.500000,-0.143642,0.014119
32.0,3816314,-548125.000000,-0.143627,0.014554
32.5,3771075,-599237.500000,-0.158904,0.014635
33.0,3739723,-585100.000000,-0.156455,0.014705
33.5,3705123,-658287.500000,-0.177670,0.014773
34.0,3634465,-536300.000000,-0.147560,0.014915
34.5,3352719,-548150.000000,-0.163494,0.015528
35.0,3758463,-544962.500000,-0.144996,0.014662
35.5,3376359,-574775.000000,-0.170235,0.015481
36.0,3486636,-593675.000000,-0.170272,0.015245
36.5,3419009,-550787.500000,-0.161096,0.015408
37.0,3382521,-489700.000000,-0.144774,0.015506
37.5,3197913,-553525.000000,-0.173089,0.015949
38.0,3288321,-515325.000000,-0.156714,0.015724
38.5,3229588,-551525.000000,-0.170773,0.015870
39.0,3063558,-495450.000000,-0.161724,0.016284
39.5,3217376,-531812.500000,-0.165294,0.015899
40.0,3072273,-423650.000000,-0.137895,0.016267
40.5,3029775,-456450.000000,-0.150655,0.016383
41.0,2985451,-440350.000000,-0.147499,0.016501
41.5,3017294,-435262.500000,-0.144256,0.016422
42.0,2822334,-420287.500000,-0.148915,0.016979
42.5,2953923,-509712.500000,-0.172554,0.016588
43.0,2809241,-460425.000000,-0.163897,0.017014
43.5,2843025,-491075.000000,-0.172730,0.016915
44.0,2794262,-359375.000000,-0.128612,0.017055
44.5,2777004,-460975.000000,-0.165997,0.017115
45.0,2673300,-712537.500000,-0.266539,0.031734
45.5,2715769,-869500.000000,-0.320167,0.034609
46.0,2597079,-831500.000000,-0.320167,0.035387
46.5,2607868,-725450.000000,-0.278177,0.035317
47.0,2645434,-729125.000000,-0.275616,0.035074
47.5,2512384,-739000.000000,-0.294143,0.035980
48.0,2493989,-798475.000000,-0.320160,0.036082
48.5,2460074,-734025.000000,-0.298375,0.036368
49.0,2517835,-967550.000000,-0.384279,0.052554
49.5,2404830,-898912.500000,-0.373795,0.055133
50.0,2321586,-986400.000000,-0.424882,0.056092
50.5,2269555,-1377525.000000,-0.606958,0.056867
51.0,2859949,-1243725.000000,-0.434877,0.050539
51.5,2131170,-569325.000000,-0.267142,0.058489
52.0,1834201,-917400.000000,-0.500163,0.063144
52.5,2022203,-672762.500000,-0.332688,0.062039
53.0,2663958,-990150.000000,-0.371684,0.069757
53.5,2209248,-1321900.000000,-0.598348,0.076744
54.0,2045331,-1067950.000000,-0.522140,0.079672
54.5,2053580,-702100.000000,-0.341891,0.079483
55.0,2107253,-1021100.000000,-0.484565,0.078430
55.5,2005311,-730400.000000,-0.364233,0.080406
56.0,1913240,-662050.000000,-0.346036,0.082242
56.5,1944935,-692112.500000,-0.355854,0.088752
57.0,1932211,-790875.000000,-0.409311,0.102306
57.5,1808741,-602750.000000,-0.333243,0.105697
58.0,1788589,-432250.000000,-0.241671,0.106321
58.5,1745981,-608562.500000,-0.348550,0.107519
59.0,1736501,-312687.500000,-0.180068,0.107830
59.5,1606492,-65687.500000,-0.040889,0.112062
60.0,1622844,-142187.500000,-0.087616,0.111462
60.5,1644451,380112.500000,0.231149,0.122080
61.0,1402255,54150.000000,0.038616,0.143665
61.5,1539207,93900.000000,0.061005,0.137094
62.0,1412129,350550.000000,0.248242,0.143070
62.5,1287623,407100.000000,0.316164,0.149761
63.0,1344992,248700.000000,0.184908,0.146580
63.5,1207821,903075.000000,0.747689,0.154498
64.0,1209929,534075.000000,0.441410,0.154393
64.5,1059820,1291475.000000,1.218580,0.183845
65.0,1227073,1072225.000000,0.873807,0.178652
65.5,937457,1000300.000000,1.067036,0.204262
66.0,961880,1063125.000000,1.105257,0.201456
66.5,951857,913500.000000,0.959703,0.202503
67.0,845035,899762.500000,1.064764,0.214838
67.5,765802,1092700.000000,1.426870,0.225406
68.0,704352,921287.500000,1.307993,0.235044
68.5,787347,1755612.500000,2.229782,0.247173
69.0,616594,845100.000000,1.370594,0.286491
