TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,8,50.000000,6.250000,8.558165
-4.0,32,-12.500000,-0.390625,5.077655
-3.5,249,250.000000,1.004016,1.840661
-3.0,1368,-1537.500000,-1.123904,0.794060
-2.5,7133,-5775.000000,-0.809617,0.338004
-2.0,37455,-8712.500000,-0.232612,0.147580
-1.5,201056,-52162.500000,-0.259443,0.063709
-1.0,1125108,-271437.500000,-0.241255,0.026904
-0.5,4808529,-1216575.000000,-0.253004,0.012989
0.0,25291737,-4803675.000000,-0.189931,0.005656
0.5,15623055,-3256612.500000,-0.208449,0.007201
1.0,17637806,-3589200.000000,-0.203495,0.006775
1.5,16968050,-3266037.500000,-0.192482,0.006906
2.0,16109330,-3428900.000000,-0.212852,0.007090
2.5,15387645,-3099187.500000,-0.201408,0.007254
3.0,15173952,-3322612.500000,-0.218968,0.007303
3.5,14998966,-3013687.500000,-0.200926,0.007347
4.0,14504870,-2747975.000000,-0.189452,0.007470
4.5,14130634,-2757137.500000,-0.195118,0.007568
5.0,13962190,-2761125.000000,-0.197757,0.007614
5.5,13591279,-2492125.000000,-0.183362,0.007717
6.0,13086982,-2657725.000000,-0.203082,0.007863
6.5,12952787,-2656012.500000,-0.205053,0.007904
7.0,12612907,-2605062.500000,-0.206539,0.008010
7.5,12333369,-2416975.000000,-0.195970,0.008100
8.0,12077311,-2370375.000000,-0.196267,0.008186
8.5,11918050,-2232725.000000,-0.187340,0.008239
9.0,11437153,-2131787.500000,-0.186391,0.008411
9.5,11202359,-2078850.000000,-0.185573,0.008499
10.0,11239412,-2164112.500000,-0.192547,0.008484
10.5,10781011,-1922962.500000,-0.178366,0.008663
11.0,10611940,-2008250.000000,-0.189244,0.008731
11.5,10397264,-2140712.500000,-0.205892,0.008821
12.0,10190479,-1954587.500000,-0.191805,0.008910
12.5,9984339,-1934975.000000,-0.193801,0.009002
13.0,9752972,-1838575.000000,-0.188514,0.009105
13.5,9637734,-1928812.500000,-0.200131,0.009160
14.0,9418310,-1690212.500000,-0.179460,0.009266
14.5,9154640,-1731887.500000,-0.189181,0.009399
