TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.5,2,75.000000,37.500000,8.838835
-6.0,4,0.000000,0.000000,12.500000
-5.5,22,-100.000000,-4.545455,5.422816
-5.0,56,-75.000000,-1.339286,3.862040
-4.5,263,562.500000,2.138783,1.689303
-4.0,929,-1162.500000,-1.251346,0.969502
-3.5,3248,-2200.000000,-0.677340,0.508157
-3.0,11424,-10137.500000,-0.887386,0.267406
-2.5,40599,-12725.000000,-0.313431,0.142696
-2.0,128548,-69462.500000,-0.540362,0.079922
-1.5,430108,-121525.000000,-0.282545,0.043553
-1.0,1444387,-398062.500000,-0.275593,0.023764
-0.5,3970114,-1054875.000000,-0.265704,0.014309
0.0,25204011,-4632100.000000,-0.183784,0.005666
0.5,11143283,-2564650.000000,-0.230152,0.008532
1.0,11908335,-2587800.000000,-0.217310,0.008249
1.5,11690418,-2465300.000000,-0.210882,0.008326
2.0,11834184,-2518050.000000,-0.212778,0.008275
2.5,11710259,-2575137.500000,-0.219904,0.008317
3.0,11310498,-2501425.000000,-0.221160,0.008463
3.5,11058462,-2202812.500000,-0.199197,0.008560
4.0,10854526,-2297687.500000,-0.211680,0.008639
4.5,10611095,-2172112.500000,-0.204702,0.008738
5.0,10215268,-2042725.000000,-0.199968,0.008905
5.5,9958201,-1923762.500000,-0.193184,0.009016
6.0,9975373,-2112850.000000,-0.211807,0.009010
6.5,9586662,-1882637.500000,-0.196381,0.009187
7.0,9332647,-1802137.500000,-0.193100,0.009314
7.5,9263915,-1930925.000000,-0.208435,0.009347
8.0,8932475,-1607162.500000,-0.179924,0.009523
8.5,8880986,-1753150.000000,-0.197405,0.009545
9.0,8578971,-1655287.500000,-0.192947,0.009712
9.5,8324227,-1663912.500000,-0.199888,0.009861
10.0,8308023,-1564225.000000,-0.188279,0.009871
10.5,8047262,-1492625.000000,-0.185482,0.010032
11.0,7970620,-1530025.000000,-0.191958,0.010079
11.5,7746942,-1383212.500000,-0.178549,0.010221
12.0,7620315,-1471725.000000,-0.193132,0.010304
12.5,7366906,-1454662.500000,-0.197459,0.010483
13.0,7337462,-1306337.500000,-0.178037,0.010503
13.5,7112563,-1450375.000000,-0.203917,0.010665
14.0,7052063,-1205625.000000,-0.170961,0.010711
14.5,6795415,-1230037.500000,-0.181010,0.010910
15.0,6781613,-1178175.000000,-0.173731,0.010926
15.5,6631217,-1197687.500000,-0.180614,0.011043
16.0,6435209,-1245312.500000,-0.193515,0.011215
16.5,6434875,-1185725.000000,-0.184265,0.011212
17.0,6215632,-1164987.500000,-0.187429,0.011412
17.5,6207036,-903287.500000,-0.145526,0.011410
18.0,6023671,-1161837.500000,-0.192879,0.011590
18.5,5924779,-1164250.000000,-0.196505,0.011687
19.0,5835816,-1026825.000000,-0.175952,0.011772
19.5,5716246,-1093725.000000,-0.191336,0.011894
20.0,5608570,-1034237.500000,-0.184403,0.012012
