TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-35.0,5,150.000000,-25.000000,-0.166667,0.073283
-34.5,1,25.000000,-25.000000,-1.000000,0.000000
-34.0,8,225.000000,25.000000,0.111111,0.066254
-33.5,9,275.000000,-125.000000,-0.454545,0.047158
-33.0,7,225.000000,-125.000000,-0.555556,0.055432
-32.5,18,575.000000,-225.000000,-0.391304,0.038378
-32.0,6,175.000000,-75.000000,-0.428571,0.068299
-31.5,39,1225.000000,-225.000000,-0.183673,0.028085
-31.0,42,1250.000000,-275.000000,-0.220000,0.027300
-30.5,49,1625.000000,-137.500000,-0.084615,0.023591
-30.0,85,2750.000000,-475.000000,-0.172727,0.018337
-29.5,40,1200.000000,-150.000000,-0.125000,0.028641
-29.0,225,6975.000000,-2125.000000,-0.304659,0.011026
-28.5,303,9775.000000,-1987.500000,-0.203325,0.009474
-28.0,136,4350.000000,-1362.500000,-0.313218,0.013754
-27.5,616,19300.000000,-4187.500000,-0.216969,0.006740
-27.0,677,21075.000000,-4900.000000,-0.232503,0.006514
-26.5,341,10850.000000,-2125.000000,-0.195853,0.008987
-26.0,1609,50525.000000,-8662.500000,-0.171450,0.004252
-25.5,906,28250.000000,-4687.500000,-0.165929,0.005661
-25.0,1799,56775.000000,-9425.000000,-0.166006,0.004005
-24.5,3997,122600.000000,-19175.000000,-0.156403,0.002721
-24.0,2217,68425.000000,-12850.000000,-0.187797,0.003651
-23.5,5032,152575.000000,-25612.500000,-0.167868,0.002435
-23.0,8771,270025.000000,-45925.000000,-0.170077,0.001828
-22.5,4809,146125.000000,-24525.000000,-0.167836,0.002494
-22.0,12244,372275.000000,-50475.000000,-0.135585,0.001576
-21.5,13450,406825.000000,-55800.000000,-0.137160,0.001500
-21.0,16734,505825.000000,-68712.500000,-0.135842,0.001347
-20.5,25633,773100.000000,-105250.000000,-0.136140,0.001093
-20.0,23672,712050.000000,-96937.500000,-0.136139,0.001137
-19.5,42290,1269175.000000,-156500.000000,-0.123308,0.000854
-19.0,45362,1358275.000000,-159475.000000,-0.117410,0.000825
