TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-47.0,1,25.000000,-25.000000,-1.000000,0.000000
-46.0,4,150.000000,-150.000000,-1.000000,0.000000
-45.0,3,100.000000,50.000000,0.500000,0.086603
-44.5,3,125.000000,125.000000,1.000000,0.000000
-44.0,1,25.000000,-25.000000,-1.000000,0.000000
-43.5,7,250.000000,-125.000000,-0.500000,0.050990
-43.0,1,25.000000,-25.000000,-1.000000,0.000000
-42.5,8,275.000000,-25.000000,-0.090909,0.047791
-42.0,20,600.000000,-350.000000,-0.583333,0.033159
-41.5,9,300.000000,-175.000000,-0.583333,0.043833
-41.0,25,825.000000,-350.000000,-0.424242,0.030939
-40.5,12,450.000000,-50.000000,-0.111111,0.046849
-40.0,31,975.000000,-500.000000,-0.512821,0.026020
-39.5,67,2275.000000,-700.000000,-0.307692,0.018827
-39.0,67,2325.000000,-800.000000,-0.344086,0.018870
-38.5,144,5025.000000,-1850.000000,-0.368159,0.012616
-38.0,98,3275.000000,-975.000000,-0.297710,0.016541
-37.5,85,2925.000000,-887.500000,-0.303419,0.016963
-37.0,205,7050.000000,-2525.000000,-0.358156,0.010868
-36.5,147,4725.000000,-1850.000000,-0.391534,0.013090
-36.0,453,14875.000000,-5112.500000,-0.343697,0.007456
-35.5,294,9800.000000,-2200.000000,-0.224490,0.009487
-35.0,226,7100.000000,-2737.500000,-0.385563,0.010611
-34.5,1098,35800.000000,-11462.500000,-0.320182,0.004816
-34.0,352,11575.000000,-4112.500000,-0.355292,0.008374
-33.5,1262,39800.000000,-11137.500000,-0.279837,0.004625
-33.0,1246,39950.000000,-11787.500000,-0.295056,0.004601
-32.5,551,17600.000000,-4912.500000,-0.279119,0.007068
-32.0,3025,97100.000000,-30487.500000,-0.313980,0.002929
-31.5,1601,51300.000000,-13650.000000,-0.266082,0.004087
-31.0,3233,103350.000000,-29062.500000,-0.281205,0.002880
-30.5,4153,131875.000000,-29350.000000,-0.222559,0.002593
-30.0,1770,56300.000000,-13850.000000,-0.246004,0.003949
-29.5,10074,319150.000000,-74925.000000,-0.234764,0.001659
-29.0,3171,100350.000000,-23062.500000,-0.229821,0.002982
-28.5,12768,402175.000000,-88112.500000,-0.219090,0.001488
-28.0,7474,233600.000000,-54125.000000,-0.231699,0.001948
-27.5,1278,40450.000000,-8900.000000,-0.220025,0.004660
-27.0,31471,983600.000000,-201625.000000,-0.204987,0.000954
-26.5,331,10700.000000,-3325.000000,-0.310748,0.008807
-26.0,47018,1455175.000000,-260737.500000,-0.179179,0.000788
