TrueCount,HandsPlayed,TotalPayout,EV,StdError
-84.0,2,75.000000,37.500000,8.838835
-82.0,1,0.000000,0.000000,0.000000
-79.0,1,25.000000,25.000000,0.000000
-78.5,1,25.000000,25.000000,0.000000
-78.0,1,-25.000000,-25.000000,0.000000
-77.5,1,25.000000,25.000000,0.000000
-77.0,2,-50.000000,-25.000000,0.000000
-76.5,2,-50.000000,-25.000000,0.000000
-76.0,5,-50.000000,-10.000000,13.416408
-75.5,1,-25.000000,-25.000000,0.000000
-75.0,5,-25.000000,-5.000000,16.431677
-74.5,3,0.000000,0.000000,20.412415
-74.0,4,-125.000000,-31.250000,5.412659
-73.5,1,-25.000000,-25.000000,0.000000
-73.0,11,-150.000000,-13.636364,9.295225
-72.5,2,25.000000,12.500000,26.516504
-72.0,17,-225.000000,-13.235294,5.548484
-71.5,10,-150.000000,-15.000000,5.244044
-71.0,11,-25.000000,-2.272727,7.506571
-70.5,15,50.000000,3.333333,7.403703
-70.0,8,0.000000,-0.000000,8.838835
-69.5,41,-187.500000,-4.573171,4.949103
-69.0,7,0.000000,0.000000,11.293849
-68.5,39,-425.000000,-10.897436,4.692629
-68.0,19,-125.000000,-6.578947,7.168844
-67.5,52,0.000000,0.000000,4.232408
-67.0,37,-37.500000,-1.013514,4.542088
-66.5,60,-525.000000,-8.750000,4.200901
-66.0,61,-212.500000,-3.483607,3.985444
-65.5,92,-475.000000,-5.163043,3.227594
-65.0,67,-750.000000,-11.194030,3.431358
-64.5,59,-375.000000,-6.355932,4.134048
-64.0,175,-137.500000,-0.785714,2.288289
-63.5,82,-300.000000,-3.658537,3.251548
-63.0,251,-1062.500000,-4.233068,1.918601
-62.5,120,-575.000000,-4.791667,2.701045
-62.0,305,-437.500000,-1.434426,1.737330
-61.5,162,-412.500000,-2.546296,2.247315
-61.0,300,-325.000000,-1.083333,1.821814
-60.5,349,-2025.000000,-5.802292,1.575444
-60.0,170,-650.000000,-3.823529,2.315995
-59.5,764,-3025.000000,-3.959424,1.077031
-59.0,182,-675.000000,-3.708791,2.292329
-58.5,780,-3562.500000,-4.567308,1.069388
-58.0,444,-2137.500000,-4.814189,1.441909
-57.5,1006,-4875.000000,-4.845924,0.942600
-57.0,590,-4075.000000,-6.906780,1.197713
-56.5,947,-4775.000000,-5.042239,0.985462
-56.0,1121,-4900.000000,-4.371097,0.883019
-55.5,1226,-4837.500000,-3.945759,0.869743
-55.0,1510,-3775.000000,-2.500000,0.780502
-54.5,130,62.500000,0.480769,2.697124
-54.0,3531,-12962.500000,-3.671056,0.509530
-53.5,63,-100.000000,-1.587302,3.923277
-53.0,4599,-14650.000000,-3.185475,0.441129
-52.5,1,-25.000000,-25.000000,0.000000
-52.0,5995,-18037.500000,-3.008757,0.387462
-51.5,2,-25.000000,-12.500000,8.838835
-51.0,7898,-26837.500000,-3.398012,0.336815
-50.5,208,-662.500000,-3.185096,2.048120
-50.0,9660,-21212.500000,-2.195911,0.304611
-49.5,799,-1950.000000,-2.440551,1.058934
-49.0,9134,-32262.500000,-3.532133,0.311425
-48.5,3946,-8587.500000,-2.176254,0.475686
-48.0,8576,-19200.000000,-2.238806,0.323055
-47.5,8395,-20550.000000,-2.447886,0.325948
-47.0,7905,-22612.500000,-2.860531,0.334735
-46.5,12588,-31425.000000,-2.496425,0.264110
-46.0,10126,-28400.000000,-2.804661,0.294488
-45.5,17122,-45125.000000,-2.635498,0.227300
-45.0,8392,-22000.000000,-2.621544,0.325175
-44.5,24091,-66212.500000,-2.748433,0.191948
-44.0,11436,-31187.500000,-2.727134,0.278330
-43.5,22478,-52375.000000,-2.330056,0.198429
-43.0,21439,-47562.500000,-2.218504,0.202747
-42.5,27848,-63937.500000,-2.295946,0.177977
-42.0,27940,-65825.000000,-2.355941,0.177655
-41.5,23040,-44700.000000,-1.940104,0.195286
-41.0,42865,-92037.500000,-2.147148,0.142999
