table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,16000,178.83515625,167.5,-21.16484375,-2.5,527.5,0.5624375,0.4659375,0.3858125,0.107625,0.313,45.7075,45.0,55.0,60.0,0.995607924470892,4818.870625,86.1693125,850.713875
5.0,500.0,200.0,6.0,16000,181.54015625,167.5,-18.45984375,-2.5,532.5,0.559375,0.4645,0.381625,0.1128125,0.3055,45.83078125,45.0,55.0,60.0,0.9961872034903081,4841.5496875,86.5543125,854.613375
5.0,500.0,200.0,7.0,16000,178.64703125,165.0,-21.35296875,-2.5,532.5,0.561,0.4691875,0.385,0.107375,0.3128125,45.7934375,45.0,55.0,60.0,0.9955702761735515,4820.38375,86.1821875,850.8295
5.0,500.0,500.0,0.25,16000,474.50375,475.0,-25.49625,120.0,832.5,0.5525,0.2936875,0.109125,0.002,0.008375,46.5559375,45.0,55.0,65.0,0.9954436232142002,5595.7290625,99.866,987.8704375
5.0,500.0,500.0,0.5,16000,477.3759375,477.5,-22.6240625,122.5,832.5,0.5475,0.28225,0.101375,0.0021875,0.008375,46.4365625,45.0,55.0,65.0,0.9959564846097092,5595.146875,99.8579375,987.780875
5.0,500.0,500.0,0.75,16000,475.234375,475.0,-24.765625,117.5,832.5,0.553125,0.285125,0.106,0.0025625,0.0088125,46.58296875,45.0,55.0,62.5,0.9955738024734094,5595.2371875,99.8588125,987.788125
5.0,500.0,500.0,1.0,16000,478.8840625,480.0,-21.1159375,119.93750000000006,835.0,0.54475,0.2830625,0.1035,0.0015625,0.0071875,46.466875,45.0,55.0,62.5,0.9962269109014696,5596.45875,99.8808125,988.06525
5.0,500.0,500.0,1.25,16000,476.305625,477.5,-23.694375,122.5,827.5,0.5481875,0.281625,0.104,0.002125,0.0075,46.51390625,45.0,55.0,60.0,0.9957658357864443,5595.998125,99.8753125,988.0049375
5.0,500.0,500.0,1.5,16000,475.32625,477.5,-24.67375,122.43750000000006,832.5,0.5490625,0.2893125,0.1065,0.0019375,0.0086875,46.4853125,45.0,55.0,62.525000000000546,0.995590256922994,5595.280625,99.8624375,987.792625
5.0,500.0,500.0,2.0,16000,474.9153125,475.0,-25.0846875,112.5,827.5,0.551875,0.2889375,0.10925,0.001875,0.0090625,46.4496875,45.0,55.0,65.0,0.9955166808726965,5595.1153125,99.8595,987.864
5.0,500.0,500.0,2.5,16000,478.33375,477.5,-21.66625,120.0,835.0,0.5455625,0.2826875,0.1028125,0.0021875,0.00675,46.49484375,45.0,55.0,65.0,0.9961288317555507,5596.8246875,99.88775,988.065625
5.0,500.0,500.0,3.0,16000,477.9946875,477.5,-22.0053125,117.5,832.5624999999991,0.5481875,0.2846875,0.10425,0.00225,0.00875,46.49453125,45.0,55.0,65.0,0.9960670732763055,5595.149375,99.85425,987.7884375
5.0,500.0,500.0,4.0,16000,476.1903125,477.5,-23.8096875,122.5,830.0,0.55125,0.2875625,0.104125,0.001125,0.008125,46.52921875,45.0,55.0,60.0,0.9957453195918844,5596.1165625,99.869625,987.9846875
5.0,500.0,500.0,5.0,16000,475.9184375,475.0,-24.0815625,122.5,827.5,0.5531875,0.284875,0.1066875,0.001875,0.008,46.57953125,45.0,55.0,60.0,0.9956967689944893,5596.1584375,99.875875,987.9526875
5.0,500.0,500.0,6.0,16000,477.37390625,477.5,-22.62609375,117.5,832.5,0.54275,0.2831875,0.10475,0.0025625,0.0080625,46.5184375,45.0,55.0,65.0,0.9959564989463671,5595.6690625,99.871,987.7928125
5.0,500.0,500.0,7.0,16000,477.629375,477.5,-22.370625,122.5,835.0,0.547625,0.285625,0.102125,0.002,0.0075,46.42203125,45.0,55.0,60.0,0.9960028921046091,5596.7028125,99.8895625,988.0955625
5.0,500.0,1000.0,0.25,16000,974.50421875,975.0,-25.49578125,615.0,1335.0,0.5539375,0.1100625,0.004125,0.0,0.0,46.49890625,45.0,55.0,60.0,0.9954505876320824,5604.1921875,100.0,989.27425
5.0,500.0,1000.0,0.5,16000,978.03234375,977.5,-21.96765625,620.0,1332.5,0.5458125,0.1049375,0.00425,0.0,0.0,46.46078125,45.0,55.0,60.0,0.9960804343830932,5604.615,100.0,989.2533125
5.0,500.0,1000.0,0.75,16000,976.3378125,975.0,-23.6621875,617.5,1342.5,0.5504375,0.1035625,0.0046875,0.0,0.0,46.48109375,45.0,55.0,60.0,0.9957782988873396,5604.8940625,100.0,989.291875
5.0,500.0,1000.0,1.0,16000,975.21609375,975.0,-24.78390625,620.0,1330.0,0.5521875,0.10375,0.0036875,0.0,0.0,46.509375,45.0,55.0,65.0,0.9955771911024184,5603.6575,100.0,989.310125
5.0,500.0,1000.0,1.25,16000,977.34140625,977.5,-22.65859375,620.0,1330.0,0.5451875,0.102,0.0036875,0.0,0.0,46.43578125,45.0,55.0,60.0,0.9959564357431729,5603.6190625,100.0,989.1646875
5.0,500.0,1000.0,1.5,16000,977.60046875,975.0,-22.39953125,625.0,1332.5,0.5489375,0.09875,0.0036875,0.0,0.0,46.4653125,45.0,55.0,60.0,0.9960026462946076,5603.59,100.0,989.2928125
5.0,500.0,1000.0,2.0,16000,976.49265625,975.0,-23.50734375,617.5,1332.5,0.5525,0.104875,0.003875,0.0,0.0,46.50671875,45.0,55.0,60.0,0.9958052586292946,5604.003125,100.0,989.3121875
5.0,500.0,1000.0,2.5,16000,974.43609375,972.5,-25.56390625,617.5,1330.0,0.5584375,0.1041875,0.00475,0.0,0.0,46.48890625,45.0,55.0,60.0,0.9954377439111174,5603.3475,100.0,989.276375
5.0,500.0,1000.0,3.0,16000,977.88234375,977.5,-22.11765625,625.0,1340.0,0.546875,0.1023125,0.0035625,0.0,0.0,46.52671875,45.0,55.0,60.0,0.9960531914241055,5603.934375,100.0,989.2320625
5.0,500.0,1000.0,4.0,16000,978.99453125,977.5,-21.00546875,622.5,1340.062499999999,0.5475625,0.105375,0.004,0.0,0.0,46.5140625,45.0,55.0,60.0,0.9962514365752048,5603.605,100.0,989.267
5.0,500.0,1000.0,5.0,16000,976.285625,977.5,-23.714375,620.0,1335.0,0.5488125,0.1064375,0.0045,0.0,0.0,46.48765625,45.0,55.0,65.0,0.9957677199607725,5603.215,100.0,989.283125
5.0,500.0,1000.0,6.0,16000,975.1640625,975.0,-24.8359375,620.0,1335.0,0.55225,0.10625,0.004625,0.0,0.0,46.45359375,45.0,55.0,60.0,0.995567873493307,5603.6165625,100.0,989.2744375
5.0,500.0,1000.0,7.0,16000,977.6528125,977.5,-22.3471875,622.5,1335.0,0.54425,0.1060625,0.004125,0.0,0.0,46.49140625,45.0,55.0,60.0,0.9960114931643047,5602.895625,100.0,989.2155
10.0,1000.0,500.0,0.25,16000,455.1184375,445.0,-44.8815625,0.0,1170.0,0.5519375,0.4203125,0.3065625,0.0676875,0.2074375,92.449375,90.0,110.0,120.0,0.9956616386893347,10345.28,92.4236875,913.154375
10.0,1000.0,500.0,0.5,16000,455.5146875,450.0,-44.4853125,0.0,1175.0,0.5538125,0.42425,0.310125,0.068625,0.206625,92.1528125,90.0,110.0,120.0,0.9957029162441617,10352.4425,92.48275,913.831625
10.0,1000.0,500.0,0.75,16000,457.6128125,450.0,-42.3871875,0.0,1170.0,0.5504375,0.4206875,0.307125,0.0680625,0.2035625,92.188125,90.0,110.0,120.0,0.9959035806182728,10347.375,92.43225,913.27375
10.0,1000.0,500.0,1.0,16000,460.765625,455.0,-39.234375,0.0,1175.1249999999982,0.5450625,0.4156875,0.3034375,0.0694375,0.202625,92.0525,90.0,110.0,120.0,0.9962140296631907,10363.09625,92.5764375,914.7093125
10.0,1000.0,500.0,1.25,16000,460.1028125,455.0,-39.8971875,0.0,1165.0,0.545125,0.416375,0.304,0.068125,0.19875,92.133125,90.0,110.0,120.0,0.9961560273933668,10379.155,92.723,916.1365
10.0,1000.0,500.0,1.5,16000,454.9671875,445.0,-45.0328125,0.0,1175.0,0.554375,0.423375,0.3086875,0.0648125,0.202375,92.23875,90.0,110.0,120.0,0.9956530859424773,10359.72,92.5533125,914.5155625
10.0,1000.0,500.0,2.0,16000,456.4921875,450.0,-43.5078125,0.0,1165.0,0.553625,0.4213125,0.30575,0.0664375,0.197375,92.365,90.0,110.0,120.0,0.9958147561312733,10395.52625,92.8759375,917.726875
10.0,1000.0,500.0,2.5,16000,456.7903125,450.0,-43.2096875,0.0,1175.0,0.55025,0.4208125,0.3068125,0.066125,0.204,92.1221875,90.0,110.0,120.0,0.9958343066871683,10372.748125,92.6675625,915.672375
10.0,1000.0,500.0,3.0,16000,453.345,450.0,-46.655,0.0,1165.1249999999982,0.553375,0.4251875,0.310375,0.066,0.2091875,92.4315625,90.0,110.0,120.0,0.99548523311125,10333.866875,92.324625,912.1381875
10.0,1000.0,500.0,4.0,16000,454.5603125,450.0,-45.4396875,0.0,1175.0,0.553625,0.4215625,0.3105,0.0684375,0.2074375,92.1425,90.0,110.0,120.0,0.9956055119579929,10340.155,92.3800625,912.7301875
10.0,1000.0,500.0,5.0,16000,455.9728125,450.0,-44.0271875,0.0,1175.0,0.5519375,0.415875,0.3078125,0.0675,0.2060625,92.1646875,90.0,110.0,120.0,0.9957484504101057,10355.5625,92.497375,913.942625
10.0,1000.0,500.0,6.0,16000,455.9525,450.0,-44.0475,0.0,1165.0,0.550875,0.4205625,0.3055,0.068,0.2024375,92.2759375,90.0,110.0,120.0,0.9957441003560412,10349.750625,92.455875,913.5589375
10.0,1000.0,500.0,7.0,16000,457.510625,450.0,-42.489375,0.0,1165.0,0.5453125,0.4151875,0.305125,0.0675625,0.2015625,92.3309375,90.0,110.0,120.0,0.9958994751041025,10361.935625,92.57825,914.7425
10.0,1000.0,1000.0,0.25,16000,956.3765625,955.0,-43.6234375,250.0,1675.0,0.546,0.2824375,0.1031875,0.0025,0.0080625,92.8853125,90.0,110.0,120.0,0.9961018631918317,11190.843125,99.867375,987.8719375
10.0,1000.0,1000.0,0.5,16000,953.8615625,950.0,-46.1384375,245.0,1675.0,0.5499375,0.2879375,0.1053125,0.0020625,0.0078125,92.9853125,90.0,110.0,130.0,0.9958776653071764,11192.3075,99.872625,987.8950625
10.0,1000.0,1000.0,0.75,16000,957.5678125,955.0,-42.4321875,245.0,1680.1249999999982,0.5455,0.2833125,0.101375,0.00225,0.00825,92.94875,90.0,110.0,120.0,0.9962080970893362,11190.209375,99.854,987.8431875
10.0,1000.0,1000.0,1.0,16000,955.538125,955.0,-44.461875,240.0,1665.0,0.545625,0.2824375,0.106,0.001875,0.0081875,93.009375,90.0,110.0,120.0,0.9960276207643436,11192.756875,99.87025,987.9034375
10.0,1000.0,1000.0,1.25,16000,951.7325,950.0,-48.2675,235.0,1660.0,0.5525625,0.2858125,0.1025,0.002125,0.0086875,92.90375,90.0,110.0,120.0,0.9956866319212696,11190.21125,99.850875,987.76725
10.0,1000.0,1000.0,1.5,16000,948.47375,950.0,-51.52625,230.0,1655.0,0.5516875,0.2895625,0.1076875,0.0019375,0.009125,93.051875,90.0,110.0,130.0,0.9953949967999244,11189.18875,99.8495,987.637375
10.0,1000.0,1000.0,2.0,16000,953.259375,955.0,-46.740625,240.0,1665.0,0.546375,0.2870625,0.104375,0.0019375,0.008625,92.8103125,90.0,110.0,120.0,0.9958228140319711,11189.500625,99.8450625,987.649
10.0,1000.0,1000.0,2.5,16000,952.7109375,955.0,-47.2890625,235.0,1670.0,0.5461875,0.2863125,0.1056875,0.0016875,0.0083125,92.909375,90.0,110.0,120.0,0.9957750367982917,11192.775,99.8765,987.928
10.0,1000.0,1000.0,3.0,16000,954.3625,950.0,-45.6375,245.0,1665.0,0.549125,0.2855,0.1051875,0.0024375,0.008,92.9778125,90.0,110.0,120.0,0.9959223028367526,11191.97875,99.86975,987.9
10.0,1000.0,1000.0,4.0,16000,957.9490625,960.0,-42.0509375,249.8750000000001,1675.0,0.541625,0.2829375,0.1015,0.001875,0.0075625,92.931875,90.0,110.0,120.0,0.9962429992660945,11192.688125,99.8714375,987.9889375
10.0,1000.0,1000.0,5.0,16000,948.783125,950.0,-51.216875,240.0,1665.0,0.554,0.2928125,0.1056875,0.001875,0.00825,92.966875,90.0,110.0,120.0,0.9954233715053202,11190.961875,99.86525,987.9098125
10.0,1000.0,1000.0,6.0,16000,954.17,955.0,-45.83,265.0,1650.0,0.549,0.285,0.102,0.0016875,0.0069375,93.1159375,90.0,110.0,130.0,0.995905774294306,11193.81375,99.8936875,988.2194375
10.0,1000.0,1000.0,7.0,16000,952.78375,955.0,-47.21625,240.0,1660.0,0.5470625,0.284625,0.102125,0.001875,0.0085,92.9953125,90.0,110.0,120.0,0.9957805652655167,11190.18375,99.84925,987.7404375
10.0,1000.0,2000.0,0.25,16000,1953.1265625,1950.0,-46.8734375,1245.0,2680.0,0.55025,0.102625,0.0048125,0.0,0.0,93.01125,90.0,110.0,130.0,0.9958178059556763,11207.858125,100.0,989.33225
10.0,1000.0,2000.0,0.5,16000,1955.16375,1955.0,-44.83625,1250.0,2660.0,0.545875,0.10325,0.0043125,0.0,0.0,92.909375,90.0,110.0,120.0,0.9959992759011723,11207.03375,100.0,989.258875
10.0,1000.0,2000.0,0.75,16000,1949.8640625,1950.0,-50.1359375,1235.0,2680.0,0.553375,0.108125,0.0044375,0.0,0.0,92.869375,90.0,110.0,120.0,0.9955259406205438,11205.916875,100.0,989.2191875
10.0,1000.0,2000.0,1.0,16000,1953.493125,1950.0,-46.506875,1250.0,2665.0,0.5475,0.106625,0.004125,0.0,0.0,92.960625,90.0,110.0,120.0,0.9958502803964828,11207.233125,100.0,989.2615625
10.0,1000.0,2000.0,1.25,16000,1953.704375,1955.0,-46.295625,1240.0,2660.124999999998,0.5481875,0.1041875,0.0045,0.0,0.0,92.9421875,90.0,110.0,120.0,0.9958693436013192,11207.813125,100.0,989.2395625
10.0,1000.0,2000.0,1.5,16000,1948.865,1950.0,-51.135,1235.0,2670.0,0.5531875,0.108875,0.005,0.0,0.0,92.9725,90.0,110.0,120.0,0.9954370468229736,11206.558125,100.0,989.2905
10.0,1000.0,2000.0,2.0,16000,1954.0384375,1955.0,-45.9615625,1235.0,2675.0,0.547125,0.108625,0.004,0.0,0.0,92.889375,90.0,110.0,120.0,0.9958987504987938,11206.721875,100.0,989.1896875
10.0,1000.0,2000.0,2.5,16000,1952.64625,1955.0,-47.35375,1230.0,2680.0,0.5474375,0.107875,0.0050625,0.0,0.0,93.04625,90.0,110.0,125.05000000000109,0.995774113699466,11205.6375,100.0,989.3004375
10.0,1000.0,2000.0,3.0,16000,1954.7640625,1955.0,-45.2359375,1245.0,2665.0,0.5481875,0.1023125,0.0036875,0.0,0.0,92.9909375,90.0,110.0,120.0,0.9959636558094106,11207.155625,100.0,989.2971875
10.0,1000.0,2000.0,4.0,16000,1953.4565625,1955.0,-46.5434375,1225.0,2660.0,0.54575,0.103375,0.00575,0.0,0.0,93.0453125,90.0,110.0,130.0,0.9958467203650048,11206.43,100.0,989.157125
10.0,1000.0,2000.0,5.0,16000,1954.8209375,1955.0,-45.1790625,1240.0,2655.0,0.5463125,0.1046875,0.004375,0.0,0.0,92.889375,90.0,110.0,120.0,0.9959691910618437,11208.435625,100.0,989.2255625
10.0,1000.0,2000.0,6.0,16000,1956.2234375,1955.0,-43.7765625,1255.0,2660.124999999998,0.5439375,0.1025,0.004125,0.0,0.0,92.9125,90.0,110.0,120.0,0.9960940848074189,11207.760625,100.0,989.267875
10.0,1000.0,2000.0,7.0,16000,1952.3003125,1955.0,-47.6996875,1240.0,2665.0,0.5480625,0.1044375,0.0045625,0.0,0.0,93.0890625,90.0,110.0,120.0,0.9957438575101972,11207.258125,100.0,989.2265
25.0,2000.0,1000.0,0.25,16000,905.05859375,837.5,-94.94140625,-12.5,2662.5,0.5605625,0.46475,0.380625,0.11,0.310125,228.5828125,225.0,275.0,300.0,0.9960607215182792,24101.2171875,86.1938125,850.9548125
25.0,2000.0,1000.0,0.5,16000,906.9359375,850.0,-93.0640625,-12.5,2675.0,0.559375,0.4629375,0.382,0.110625,0.305625,228.84140625,225.0,275.0,300.0,0.9961600593955857,24235.8078125,86.668375,855.6845
25.0,2000.0,1000.0,0.75,16000,907.5625,837.5,-92.4375,-12.5,2675.0,0.5609375,0.465375,0.3841875,0.116625,0.311875,228.334375,225.0,275.0,300.0,0.9961630113123066,24091.1578125,86.1473125,850.4576875
25.0,2000.0,1000.0,1.0,16000,898.71015625,837.5,-101.28984375,-12.5,2650.0,0.5625,0.46375,0.3825625,0.108125,0.3109375,228.76875,225.0,275.0,300.0,0.9958144544030858,24199.9140625,86.554375,854.53125
25.0,2000.0,1000.0,1.25,16000,898.4953125,825.0,-101.5046875,-12.5,2675.0,0.5643125,0.468625,0.3890625,0.1116875,0.3151875,228.946875,225.0,275.0,300.0,0.995790055294448,24110.69375,86.226,851.320875
25.0,2000.0,1000.0,1.5,16000,894.921875,812.5,-105.078125,-12.5,2650.0,0.563375,0.4735625,0.3913125,0.1125,0.3180625,228.66640625,225.0,275.0,300.0,0.9956431588361759,24117.9609375,86.2459375,851.43425
25.0,2000.0,1000.0,2.0,16000,897.7125,825.0,-102.2875,-12.5,2650.0,0.5654375,0.4660625,0.387375,0.11125,0.311125,228.715625,225.0,275.0,300.0,0.9957650974657022,24153.4484375,86.3898125,852.87875
25.0,2000.0,1000.0,2.5,16000,898.3421875,837.5,-101.6578125,-12.5,2662.5,0.5634375,0.4655,0.3865625,0.1100625,0.314125,228.86171875,225.0,275.0,300.0,0.995777240872383,24073.7890625,86.10575,850.1733125
25.0,2000.0,1000.0,3.0,16000,900.009375,837.5,-99.990625,-12.5,2650.0,0.559125,0.4641875,0.384125,0.1083125,0.313375,228.73828125,225.0,275.0,300.0,0.9958546318888631,24121.0484375,86.2599375,851.6435625
25.0,2000.0,1000.0,4.0,16000,894.46796875,825.0,-105.53203125,-12.5,2662.5,0.5659375,0.4709375,0.387875,0.111,0.3191875,228.28671875,225.0,275.0,300.0,0.9956207805586401,24098.365625,86.1765,850.7734375
25.0,2000.0,2000.0,0.25,16000,1866.77265625,1862.5,-133.22734375,12.5,3637.5,0.5570625,0.343625,0.1690625,0.0099375,0.0349375,232.4859375,225.0,275.0,300.0,0.9952064664789967,27793.1390625,99.21475,981.239125
25.0,2000.0,2000.0,0.5,16000,1890.8828125,1875.0,-109.1171875,12.5,3700.0,0.5460625,0.33325,0.16325,0.0113125,0.038125,232.3,225.0,275.0,325.0,0.9960694888039106,27761.5765625,99.1091875,980.2176875
25.0,2000.0,2000.0,0.75,16000,1877.88046875,1875.0,-122.11953125,12.5,3675.0,0.55575,0.33825,0.1645625,0.010625,0.0340625,232.00625,225.0,275.0,300.0,0.9956065127708024,27795.58125,99.23175,981.4669375
25.0,2000.0,2000.0,1.0,16000,1881.87265625,1875.0,-118.12734375,12.5,3700.0,0.5516875,0.3358125,0.1660625,0.0096875,0.03775,232.31875,225.0,275.0,325.0,0.9957481520716353,27782.5890625,99.166,980.7901875
25.0,2000.0,2000.0,1.25,16000,1886.54296875,1887.5,-113.45703125,12.5,3662.5,0.545875,0.3353125,0.1658125,0.0095625,0.0361875,232.45,225.0,275.0,300.0,0.9959175886165083,27791.6703125,99.2145625,981.23425
25.0,2000.0,2000.0,1.5,16000,1882.87421875,1875.0,-117.12578125,12.5,3662.5,0.551875,0.3380625,0.1648125,0.0108125,0.0373125,232.53203125,225.0,275.0,300.0,0.9957827913493116,27773.2953125,99.1410625,980.6668125
25.0,2000.0,2000.0,2.0,16000,1890.08515625,1887.5,-109.91484375,12.5,3662.5,0.543875,0.3281875,0.161375,0.00975,0.0354375,232.275,225.0,275.0,300.0,0.9960434840760154,27780.715625,99.17925,980.9121875
25.0,2000.0,2000.0,2.5,16000,1875.02265625,1875.0,-124.97734375,12.5,3637.5,0.5528125,0.3395,0.1705625,0.009875,0.03575,232.61015625,225.0,275.0,300.0,0.9955034681572373,27794.1640625,99.2335625,981.5174375
25.0,2000.0,2000.0,3.0,16000,1878.9421875,1887.5,-121.0578125,12.5,3637.5,0.5518125,0.3350625,0.163875,0.008625,0.0376875,232.225,225.0,275.0,325.0,0.9956437227932983,27789.28125,99.2035625,981.21875
25.0,2000.0,2000.0,4.0,16000,1879.8609375,1875.0,-120.1390625,12.5,3675.0,0.549875,0.338625,0.1689375,0.010625,0.036,231.92109375,225.0,275.0,300.0,0.9956769180348405,27790.1421875,99.221625,981.341125
25.0,2000.0,5000.0,0.25,16000,4901.76015625,4900.0,-98.23984375,3150.0,6700.0,0.541625,0.099125,0.0040625,0.0,0.0,233.19453125,225.0,275.0,325.0,0.9964936387372961,28017.6046875,100.0,989.2855
25.0,2000.0,5000.0,0.5,16000,4879.0421875,4875.0,-120.9578125,3112.5,6700.0,0.552125,0.1023125,0.0038125,0.0,0.0,232.4390625,225.0,275.0,300.0,0.9956830450679098,28019.24375,100.0,989.3189375
25.0,2000.0,5000.0,0.75,16000,4876.7484375,4862.5,-123.2515625,3112.5,6637.812499999995,0.5538125,0.1065625,0.0045625,0.0,0.0,232.525,225.0,275.0,300.0,0.9956007724874193,28016.6375,100.0,989.2586875
25.0,2000.0,5000.0,1.0,16000,4875.4484375,4887.5,-124.5515625,3050.0,6675.0,0.5520625,0.1068125,0.00475,0.0,0.0,232.19296875,225.0,275.0,300.0,0.9955548058263255,28019.375,100.0,989.3033125
25.0,2000.0,5000.0,1.25,16000,4901.7640625,4912.5,-98.2359375,3125.0,6687.5,0.5371875,0.100375,0.00375,0.0,0.0,232.084375,225.0,275.0,300.0,0.9964940251040986,28019.578125,100.0,989.28375
25.0,2000.0,5000.0,1.5,16000,4877.12109375,4875.0,-122.87890625,3075.0,6662.5,0.552,0.1069375,0.0045625,0.0,0.0,232.2578125,225.0,275.0,300.0,0.9956141515186633,28017.134375,100.0,989.27925
25.0,2000.0,5000.0,2.0,16000,4886.69609375,4875.0,-113.30390625,3125.0,6700.0,0.550875,0.103125,0.0043125,0.0,0.0,232.36484375,225.0,275.0,300.0,0.995955794124046,28016.3546875,100.0,989.2946875
25.0,2000.0,5000.0,2.5,16000,4880.10703125,4875.0,-119.89296875,3112.1875000000005,6675.0,0.552375,0.10475,0.0040625,0.0,0.0,232.6046875,225.0,275.0,325.0,0.9957207584276211,28017.340625,100.0,989.224625
25.0,2000.0,5000.0,3.0,16000,4882.22109375,4887.5,-117.77890625,3100.0,6687.5,0.549625,0.1073125,0.005125,0.0,0.0,232.1390625,225.0,275.0,300.0,0.9957964935991725,28019.2046875,100.0,989.333125
25.0,2000.0,5000.0,4.0,16000,4886.98125,4887.5,-113.01875,3100.0,6687.5,0.5471875,0.0994375,0.0048125,0.0,0.0,232.56796875,225.0,275.0,325.0,0.9959659694060172,28016.334375,100.0,989.176125
25.0,2000.0,10000.0,0.25,16000,9890.13515625,9887.5,-109.86484375,8100.0,11700.0,0.5449375,0.004,0.0,0.0,0.0,232.1828125,225.0,275.0,300.0,0.9960785506785984,28016.3875,100.0,989.3200625
25.0,2000.0,10000.0,0.5,16000,9893.7171875,9887.5,-106.2828125,8150.0,11675.0,0.545625,0.0039375,0.0,0.0,0.0,232.57578125,225.0,275.0,300.0,0.9962060409626653,28013.6953125,100.0,989.2095
25.0,2000.0,10000.0,0.75,16000,9863.496875,9856.25,-136.503125,8100.0,11625.0,0.559375,0.003875,0.0,0.0,0.0,232.14921875,225.0,275.0,300.0,0.9951275788285431,28015.4609375,100.0,989.212875
25.0,2000.0,10000.0,1.0,16000,9882.01484375,9887.5,-117.98515625,8087.1875,11675.0,0.553375,0.004375,0.0,0.0,0.0,232.3171875,225.0,275.0,300.0,0.9957892520967166,28020.0,100.0,989.197625
25.0,2000.0,10000.0,1.25,16000,9874.2625,9862.5,-125.7375,8125.0,11650.0,0.5545,0.0041875,0.0,0.0,0.0,231.98203125,225.0,275.0,300.0,0.9955116079249636,28013.9296875,100.0,989.20675
25.0,2000.0,10000.0,1.5,16000,9885.4875,9887.5,-114.5125,8100.0,11662.5,0.5458125,0.0041875,0.0,0.0,0.0,232.5421875,225.0,275.0,300.0,0.9959133310344612,28020.9875,100.0,989.267125
25.0,2000.0,10000.0,2.0,16000,9881.63671875,9887.5,-118.36328125,8100.0,11650.0,0.5481875,0.0048125,0.0,0.0,0.0,232.49921875,225.0,275.0,325.0,0.9957749849661357,28014.878125,100.0,989.2669375
25.0,2000.0,10000.0,2.5,16000,9871.61875,9862.5,-128.38125,8074.6875,11687.5,0.5563125,0.00425,0.0,0.0,0.0,232.66015625,225.0,275.0,325.0,0.9954181054096737,28019.25,100.0,989.321625
25.0,2000.0,10000.0,3.0,16000,9880.3859375,9887.5,-119.6140625,8112.5,11662.5,0.5463125,0.00375,0.0,0.0,0.0,232.6484375,225.0,275.0,300.0,0.9957309386631586,28018.8203125,100.0,989.2121875
