table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.5,16000,598.32609375,597.5,98.32609375,-215.0,1410.062499999999,0.4024375,0.2874375,0.1950625,0.162,0.074625,167.8784375,160.0,260.0,317.5,1.0083349672263988,11796.81828125,100.0,1375.0453125
5.0,500.0,500.0,2.0,16000,649.133125,642.5,149.133125,-397.5,1697.5,0.384875,0.301,0.2215,0.253375,0.1091875,222.9121875,212.5,345.0,422.5,1.0106935627833558,13946.0653125,100.0,1375.15625
5.0,500.0,500.0,2.5,16000,710.1565625,712.5,210.1565625,-565.0625,1977.562499999999,0.3696875,0.3005,0.2365,0.3299375,0.1378125,278.43453125,265.0,430.0,530.0,1.0129935957801346,16173.8571875,100.0,1375.211
5.0,500.0,500.0,3.0,16000,755.02421875,757.5,255.02421875,-775.0,2242.5,0.36575,0.3045,0.2515,0.3746875,0.15925,332.050625,315.0,515.0,627.5250000000005,1.014185111245426,17978.30234375,100.0,1375.1431875
5.0,500.0,500.0,4.0,16000,855.63109375,852.5,355.63109375,-1052.5,2770.0,0.356,0.305625,0.2639375,0.43975,0.1915,436.65953125,417.5,680.0,840.0,1.0163920761283944,21695.30515625,100.0,1375.2106875
5.0,500.0,500.0,5.0,16000,974.49578125,977.5,474.49578125,-1492.5625,3457.562499999999,0.3513125,0.31675,0.2801875,0.4935625,0.2174375,550.80640625,525.0,860.0,1052.5,1.0177241246519915,26771.1828125,100.0,1375.06825
5.0,500.0,500.0,6.0,16000,1080.944375,1080.0,580.944375,-1860.0,4012.562499999999,0.3459375,0.3156875,0.2853125,0.52,0.228625,659.02390625,627.5,1022.5,1270.0,1.0188562605284825,30809.0978125,100.0,1375.10625
5.0,500.0,500.0,7.0,16000,1183.7459375,1176.25,683.7459375,-2200.0,4587.5,0.344875,0.3170625,0.2905,0.542,0.2446875,765.43765625,730.0,1180.0,1460.0,1.0197367100025934,34643.359375,100.0,1375.09425
5.0,500.0,1000.0,0.25,16000,992.70125,992.5,-7.29875,537.5,1450.0,0.51025,0.151375,0.0165,6.25e-05,0.0,68.03484375,65.0,95.0,115.0,0.9991219064270164,8312.04125,100.0,1375.08925
5.0,500.0,1000.0,0.5,16000,1045.58953125,1045.0,45.58953125,430.0,1660.0,0.440625,0.16675,0.039125,0.0013125,0.0003125,116.3984375,110.0,180.0,215.0,1.0045915701326131,9928.96328125,100.0,1375.1081875
5.0,500.0,1000.0,0.75,16000,1099.808125,1100.0,99.808125,285.0,1900.0,0.404875,0.1923125,0.0728125,0.0136875,0.0046875,167.82796875,160.0,260.0,315.0,1.0084655413179,11789.92828125,100.0,1375.206875
5.0,500.0,1000.0,1.0,16000,1147.4103125,1142.5,147.4103125,105.0,2197.5,0.391,0.22275,0.1109375,0.057,0.01575,222.36671875,210.0,342.5,420.0,1.010576396727219,13937.66859375,100.0,1375.0400625
5.0,500.0,1000.0,1.25,16000,1205.20265625,1210.0,205.20265625,-77.5,2480.062499999999,0.3751875,0.24325,0.137875,0.10975,0.033,278.07609375,265.0,427.6249999999982,530.0,1.012695935526116,16162.8621875,100.0,1375.1343125
5.0,500.0,1000.0,1.5,16000,1251.00984375,1247.5,251.00984375,-240.0,2752.5,0.3693125,0.2505,0.159375,0.1589375,0.0486875,332.26078125,320.0,510.0,630.0,1.0139773913250631,17958.27546875,100.0,1375.14775
5.0,500.0,1000.0,2.0,16000,1350.74078125,1350.0,350.74078125,-577.5,3312.562499999999,0.3595,0.2735625,0.1955625,0.253625,0.085125,435.83421875,415.0,675.1249999999982,820.0,1.0161610858542311,21702.79796875,100.0,1375.1758125
5.0,500.0,1000.0,2.5,16000,1471.2790625,1470.0,471.2790625,-955.0625,3970.062499999999,0.3525,0.28075,0.2180625,0.333625,0.1185625,551.12828125,525.0,855.0,1050.0,1.0176257579002967,26738.0878125,100.0,1375.1948125
5.0,500.0,1000.0,3.0,16000,1552.18875,1537.5,552.18875,-1382.5,4540.0,0.3543125,0.293125,0.2395,0.3781875,0.1484375,658.11890625,627.5,1017.6249999999982,1260.0,1.0179277607942137,30800.76515625,100.0,1375.18825
5.0,500.0,1000.0,4.0,16000,1783.149375,1796.25,783.149375,-2127.625,5630.062499999999,0.3451875,0.3011875,0.2579375,0.45975,0.1831875,881.00078125,840.0,1365.1249999999982,1670.0,1.0196863624871118,39781.314375,100.0,1375.0898125
5.0,500.0,1000.0,5.0,16000,1987.72375,1995.0,987.72375,-2955.0625,6922.562499999999,0.3395,0.3043125,0.27075,0.4994375,0.2083125,1092.4359375,1040.0,1710.0,2095.050000000001,1.0206330984885128,47870.8396875,100.0,1375.12525
5.0,500.0,1000.0,6.0,16000,2203.46171875,2192.5,1203.46171875,-3572.5,8057.624999999998,0.340375,0.3098125,0.281625,0.5265625,0.2285625,1315.41453125,1250.0,2050.0,2535.0,1.0213288999135648,56423.99390625,100.0,1375.1089375
5.0,500.0,1000.0,7.0,16000,2345.2440625,2360.0,1345.2440625,-4550.25,8960.124999999998,0.3421875,0.3146875,0.29,0.542375,0.243,1529.2865625,1460.0,2357.5,2892.5,1.02082653181044,64592.8028125,100.0,1375.098625
10.0,1000.0,500.0,0.25,16000,448.7103125,450.0,-51.2896875,-385.0,1295.0,0.5450625,0.43275,0.3238125,0.103375,0.1548125,113.4540625,110.0,140.0,150.0,0.9967411275610876,15738.4765625,100.0,1375.153875
10.0,1000.0,500.0,0.5,16000,457.1490625,455.0,-42.8509375,-385.0,1320.0,0.53975,0.426375,0.3161875,0.1090625,0.152125,114.0303125,110.0,140.0,155.0,0.9972843828974367,15779.4475,100.0,1375.1115625
10.0,1000.0,500.0,0.75,16000,465.1109375,465.0,-34.8890625,-415.0,1340.0,0.525375,0.413875,0.314,0.1155625,0.153875,119.87375,120.0,155.0,185.0,0.997823812745563,16032.196875,100.0,1375.118
10.0,1000.0,500.0,1.0,16000,491.910625,485.0,-8.089375,-425.0,1415.0,0.5093125,0.40125,0.29725,0.141125,0.1496875,136.08875,130.0,190.0,230.0,0.9995134875182842,16627.27125,100.0,1375.13025
10.0,1000.0,500.0,1.25,16000,505.2346875,505.0,5.2346875,-465.0,1480.0,0.4923125,0.3920625,0.295125,0.160375,0.1548125,154.373125,150.0,230.0,270.0,1.0003047061391148,17179.461875,100.0,1375.0924375
10.0,1000.0,500.0,1.5,16000,535.0228125,530.0,35.0228125,-480.0,1565.0,0.475375,0.380125,0.29475,0.190625,0.15775,178.080625,170.0,270.0,325.0,1.0019427605297029,18027.3440625,100.0,1375.049
10.0,1000.0,500.0,2.0,16000,593.125625,590.0,93.125625,-625.0,1825.0,0.441125,0.3600625,0.286375,0.2580625,0.1711875,233.0990625,220.0,360.0,435.0500000000011,1.0046866036488362,19870.5996875,100.0,1375.133375
10.0,1000.0,500.0,2.5,16000,632.22125,630.0,132.22125,-780.0,2035.0,0.4255625,0.3575,0.288625,0.3028125,0.18675,280.5978125,270.0,430.0,530.0,1.0061374167595047,21543.469375,100.0,1375.1375
10.0,1000.0,500.0,3.0,16000,687.38375,690.0,187.38375,-935.0,2315.0,0.4109375,0.3530625,0.29825,0.353625,0.2054375,336.6665625,320.0,510.0,640.0,1.0079418150146804,23594.575,100.0,1375.0149375
10.0,1000.0,500.0,4.0,16000,789.611875,780.0,289.611875,-1260.0,2865.0,0.391125,0.3438125,0.2995625,0.4195625,0.2263125,445.369375,425.0,690.0,850.0,1.0103800606082782,27900.7884375,100.0,1375.1465625
10.0,1000.0,500.0,5.0,16000,907.6746875,915.0,407.6746875,-1665.0,3480.0,0.3699375,0.3341875,0.3019375,0.4721875,0.2431875,558.168125,530.0,870.0,1055.0,1.0126064797119603,32338.5034375,100.0,1374.978125
10.0,1000.0,500.0,6.0,16000,1009.4084375,1015.0,509.4084375,-1905.0,3985.0,0.371625,0.34025,0.3119375,0.5043125,0.259,663.7,630.0,1020.0,1265.0,1.0141900895572653,35898.888125,100.0,1375.1831875
10.0,1000.0,500.0,7.0,16000,1126.84375,1145.0,626.84375,-2410.0,4610.0,0.3561875,0.3300625,0.304375,0.5361875,0.260625,763.9625,730.0,1175.0,1460.050000000001,1.0156849598672164,39964.6384375,100.0,1375.0815
10.0,1000.0,1000.0,0.25,16000,956.635,960.0,-43.365,110.0,1780.0,0.5326875,0.313,0.142,0.0060625,0.0135625,114.1140625,110.0,140.0,155.0,0.9972516022219463,15778.28375,100.0,1375.141875
10.0,1000.0,1000.0,0.5,16000,988.911875,990.0,-11.088125,85.0,1900.0,0.504875,0.300375,0.1454375,0.0151875,0.01675,136.185,130.0,190.0,230.0,0.9993329879653975,16623.575625,100.0,1375.097375
10.0,1000.0,1000.0,0.75,16000,1036.8521875,1035.0,36.8521875,-10.124999999999886,2075.124999999998,0.4689375,0.29125,0.1539375,0.0345625,0.0274375,178.0096875,170.0,270.0,330.0,1.002043761454857,18031.5503125,100.0,1375.1394375
10.0,1000.0,1000.0,1.0,16000,1088.639375,1090.0,88.639375,-110.0,2310.0,0.44125,0.290625,0.1715625,0.0706875,0.0395625,232.70125,220.0,350.0,430.0,1.0044628480323197,19861.61625,100.0,1375.1893125
10.0,1000.0,1000.0,1.25,16000,1147.2509375,1155.0,147.2509375,-260.0,2545.0,0.414125,0.289625,0.1813125,0.1160625,0.0561875,280.6065625,270.0,435.0,525.0,1.0068327212296198,21550.848125,100.0,1375.0861875
10.0,1000.0,1000.0,1.5,16000,1190.651875,1195.0,190.651875,-420.0,2795.0,0.403875,0.293375,0.1979375,0.159875,0.07325,335.1478125,320.0,515.0,640.0,1.0080817599856933,23590.390625,100.0,1375.2093125
10.0,1000.0,1000.0,2.0,16000,1290.345,1300.0,290.345,-805.1249999999999,3340.0,0.3871875,0.3000625,0.22375,0.2498125,0.111875,445.605625,425.0,690.0,840.0500000000011,1.0104179404976357,27869.711875,100.0,1375.124625
10.0,1000.0,1000.0,2.5,16000,1399.345,1400.0,399.345,-1135.125,3955.0,0.3763125,0.306,0.2413125,0.322375,0.1395,556.5853125,530.0,860.0,1060.0,1.0123594855224298,32310.8109375,100.0,1375.096125
10.0,1000.0,1000.0,3.0,16000,1525.1146875,1540.0,525.1146875,-1490.0,4495.0,0.363125,0.3014375,0.2486875,0.380125,0.1560625,664.1853125,630.0,1030.0,1280.0,1.0146032065565758,35958.861875,100.0,1375.1235
10.0,1000.0,1000.0,4.0,16000,1716.6965625,1705.0,716.6965625,-2105.125,5585.0,0.356375,0.311625,0.26675,0.4435,0.1945625,871.65375,830.0,1360.0,1670.0,1.0165038584567436,43426.0003125,100.0,1375.1210625
10.0,1000.0,1000.0,5.0,16000,1941.995625,1950.0,941.995625,-3070.0,6825.124999999998,0.3481875,0.30975,0.275375,0.4910625,0.2145,1104.2915625,1050.0,1710.0,2090.0,1.0176102165061272,53491.4278125,100.0,1375.0629375
10.0,1000.0,1000.0,6.0,16000,2115.119375,2095.0,1115.119375,-3640.125,8115.124999999998,0.3541875,0.324,0.29275,0.513375,0.239625,1320.0909375,1260.0,2050.0,2465.050000000001,1.0180843727921802,61662.043125,100.0,1375.232
10.0,1000.0,1000.0,7.0,16000,2336.719375,2355.0,1336.719375,-4555.0,9100.0,0.3473125,0.3191875,0.2950625,0.5394375,0.2474375,1529.2975,1455.0,2375.2499999999964,2925.050000000001,1.0192906286922765,69293.7175,100.0,1375.1278125
10.0,1000.0,2000.0,0.25,16000,1990.240625,1990.0,-9.759375,1080.0,2890.0,0.505875,0.1446875,0.016625,0.0,0.0,135.853125,130.0,190.0,230.0,0.9994129171204591,16623.5046875,100.0,1375.20225
10.0,1000.0,2000.0,0.5,16000,2090.695,2090.0,90.695,860.0,3305.0,0.4386875,0.17075,0.0401875,0.00125,0.000375,233.05625,220.0,350.0,430.0,1.0045644035749692,19870.0659375,100.0,1375.1630625
10.0,1000.0,2000.0,0.75,16000,2186.0975,2180.0,186.0975,550.0,3820.0,0.4105625,0.20175,0.0749375,0.0145625,0.0041875,337.0028125,320.0,515.0,635.0,1.007885983608052,23598.5146875,100.0,1375.1138125
10.0,1000.0,2000.0,1.0,16000,2289.7953125,2285.0,289.7953125,205.0,4420.124999999998,0.3913125,0.2256875,0.1088125,0.055375,0.0156875,443.9940625,425.0,680.0,840.0,1.0103858122420935,27902.999375,100.0,1375.059125
10.0,1000.0,2000.0,1.25,16000,2405.4346875,2400.0,405.4346875,-150.0,4940.0,0.3753125,0.242375,0.1360625,0.1088125,0.032125,558.2725,530.0,865.0,1060.0,1.0125371477423821,32338.6703125,100.0,1375.06225
10.0,1000.0,2000.0,1.5,16000,2516.7415625,2530.0,516.7415625,-455.1249999999999,5490.0,0.3655,0.2486875,0.160125,0.164875,0.0495,663.215625,630.0,1030.0,1270.0,1.014376772390415,35942.8075,100.0,1375.152625
10.0,1000.0,2000.0,2.0,16000,2711.525625,2715.0,711.525625,-1145.125,6580.0,0.358625,0.26825,0.1890625,0.258625,0.0818125,876.863125,840.0,1370.0,1680.0,1.0163822337102224,43432.76,100.0,1375.031875
10.0,1000.0,2000.0,2.5,16000,2957.9334375,2960.0,957.9334375,-1955.125,7895.0,0.3485625,0.278625,0.217,0.3373125,0.119875,1103.136875,1050.0,1715.2499999999964,2130.0,1.017874571487927,53591.9665625,100.0,1375.13475
10.0,1000.0,2000.0,3.0,16000,3117.0496875,3145.0,1117.0496875,-2665.125,8920.0,0.353125,0.2939375,0.2360625,0.3869375,0.1433125,1309.65375,1255.0,2025.0,2455.0,1.0181495707817947,61546.8928125,100.0,1375.11
10.0,1000.0,2000.0,4.0,16000,3623.4165625,3665.0,1623.4165625,-4215.125,11380.0,0.3404375,0.2954375,0.2514375,0.4656875,0.179,1754.9209375,1670.0,2710.0,3360.050000000001,1.0204282705507857,79469.1140625,100.0,1375.1334375
10.0,1000.0,2000.0,5.0,16000,4032.230625,4075.0,2032.230625,-5620.125,13740.124999999998,0.3391875,0.302375,0.2705625,0.505875,0.2085625,2188.8640625,2080.0,3380.0,4190.100000000002,1.021209929193346,95815.059375,100.0,1375.168125
10.0,1000.0,2000.0,6.0,16000,4345.756875,4310.0,2345.756875,-7365.125,16065.874999999987,0.3436875,0.3124375,0.28275,0.52125,0.230625,2632.1953125,2500.0,4080.0,5030.0,1.0208143854555454,112698.829375,100.0,1375.1819375
10.0,1000.0,2000.0,7.0,16000,4807.608125,4760.0,2807.608125,-8820.25,18480.125,0.34225,0.3165625,0.2885,0.545375,0.239875,3057.4515625,2920.0,4730.0,5915.0,1.021740958489518,129139.114375,100.0,1375.0899375
25.0,2000.0,1000.0,0.25,16000,877.61953125,862.5,-122.38046875,-1250.0,3012.5,0.54475,0.454125,0.3645,0.15325,0.2123125,283.76328125,275.0,350.0,375.0,0.9968898222093819,39348.38359375,100.0,1375.1730625
25.0,2000.0,1000.0,0.5,16000,886.509375,875.0,-113.490625,-1225.0,3025.0,0.5406875,0.44875,0.3591875,0.1541875,0.2116875,283.54609375,275.0,350.0,375.0,0.9971170873953881,39366.6546875,100.0,1375.07625
25.0,2000.0,1000.0,0.75,16000,896.19375,887.5,-103.80625,-1225.0,3025.0,0.53875,0.445875,0.352875,0.1546875,0.2051875,289.39375,275.0,350.0,412.5,0.9973824013693655,39657.05390625,100.0,1375.1859375
25.0,2000.0,1000.0,1.0,16000,930.921875,950.0,-69.078125,-1275.0,3100.0,0.5190625,0.4260625,0.3418125,0.1685,0.2070625,307.8046875,300.0,400.0,475.0,0.9982921682529106,40447.8515625,100.0,1375.1333125
25.0,2000.0,1000.0,1.25,16000,954.28828125,962.5,-45.71171875,-1325.0,3250.0,0.5094375,0.4266875,0.346,0.1838125,0.2088125,339.603125,325.0,475.0,575.0,0.9989000729293136,41558.86328125,100.0,1375.1580625
25.0,2000.0,1000.0,1.5,16000,1014.1125,1018.75,14.1125,-1375.3124999999998,3412.5,0.4919375,0.4125,0.334625,0.208,0.206375,380.8421875,362.5,550.0,662.5,1.0003290265834863,42891.67109375,100.0,1375.0736875
25.0,2000.0,1000.0,2.0,16000,1105.85078125,1100.0,105.85078125,-1562.5,3800.0,0.4703125,0.3998125,0.3313125,0.2581875,0.2118125,470.42109375,450.0,712.5,862.5,1.002321307396565,45599.63984375,100.0,1375.205125
25.0,2000.0,1000.0,2.5,16000,1222.91796875,1250.0,222.91796875,-1825.0,4250.0,0.43825,0.37575,0.3184375,0.3078125,0.22025,580.0046875,550.0,887.5,1075.0,1.004491293185814,49633.359375,100.0,1375.0425625
25.0,2000.0,1000.0,3.0,16000,1309.5796875,1325.0,309.5796875,-2125.0,4762.5,0.42725,0.372625,0.3223125,0.3504375,0.2323125,685.3109375,650.0,1037.5,1262.5,1.0057661826343642,53688.8453125,100.0,1375.08425
25.0,2000.0,1000.0,4.0,16000,1512.23203125,1525.0,512.23203125,-2737.8124999999995,5700.0,0.4054375,0.3573125,0.315875,0.4130625,0.2443125,889.20546875,850.0,1362.5,1687.5,1.0084052029374937,60942.25625,100.0,1375.011
25.0,2000.0,2000.0,0.25,16000,1876.9890625,1875.0,-123.0109375,-225.0,4000.0,0.544,0.3645625,0.20625,0.0250625,0.0418125,284.37734375,275.0,350.0,375.0,0.996875100224471,39364.7625,100.0,1375.1331875
25.0,2000.0,2000.0,0.5,16000,1915.4859375,1912.5,-84.5140625,-262.5,4100.0,0.529,0.3541875,0.2029375,0.032125,0.043375,308.35,300.0,400.0,475.0,0.9979110660377761,40457.98671875,100.0,1375.1691875
25.0,2000.0,2000.0,0.75,16000,2010.44140625,2000.0,10.44140625,-400.0,4400.0,0.4975,0.338625,0.1996875,0.0533125,0.0509375,379.3265625,362.5,550.0,675.0,1.0002435856818424,42865.43515625,100.0,1375.0905
25.0,2000.0,2000.0,1.0,16000,2110.43828125,2112.5,110.43828125,-575.0,4750.312499999995,0.4640625,0.3235,0.2025,0.0811875,0.059875,471.034375,450.0,712.5,862.5,1.0024225438388048,45587.7328125,100.0,1375.0405625
25.0,2000.0,2000.0,1.25,16000,2214.8,2200.0,214.8,-837.5,5275.0,0.446125,0.322625,0.2158125,0.1285625,0.0768125,578.91484375,550.0,875.0,1075.0,1.004324524700063,49670.1984375,100.0,1375.0854375
25.0,2000.0,2000.0,1.5,16000,2319.5375,2312.5,319.5375,-1125.0,5762.5,0.43175,0.318875,0.2258125,0.1743125,0.0950625,686.27109375,650.0,1050.0,1250.1250000000027,1.0059511439264446,53693.45859375,100.0,1375.189
25.0,2000.0,2000.0,2.0,16000,2535.309375,2512.5,535.309375,-1712.5,6787.5,0.4011875,0.318125,0.2384375,0.2495625,0.1198125,890.59375,850.0,1375.0,1687.5,1.0087832230845677,60946.80390625,100.0,1375.066875
25.0,2000.0,2000.0,2.5,16000,2739.9640625,2737.5,739.9640625,-2525.0,7912.812499999995,0.3871875,0.3155625,0.2489375,0.315375,0.1506875,1114.97578125,1050.0,1725.0,2075.0,1.010611639239087,69731.3625,100.0,1375.0780625
25.0,2000.0,2000.0,3.0,16000,2971.07734375,2962.5,971.07734375,-2975.3124999999995,9000.0,0.3755625,0.314125,0.25925,0.3681875,0.1664375,1318.26640625,1250.0,2050.0,2500.0,1.0126209713379397,76941.56953125,100.0,1375.0925
25.0,2000.0,2000.0,4.0,16000,3367.7,3375.0,1367.7,-4562.5,11212.5,0.3618125,0.3163125,0.2733125,0.4361875,0.2015,1752.40078125,1675.0,2725.0,3400.0,1.0146127356610128,93596.4375,100.0,1375.233625
25.0,2000.0,5000.0,0.25,16000,4963.50546875,4950.0,-36.49453125,2687.5,7237.5,0.5128125,0.148,0.0156875,0.0,0.0,340.0421875,325.0,475.0,587.5,0.9991220434253677,41567.58125,100.0,1375.0563125
25.0,2000.0,5000.0,0.5,16000,5229.77265625,5237.5,229.77265625,2150.0,8262.812499999996,0.436,0.1734375,0.0416875,0.0008125,0.0004375,578.184375,550.0,875.0,1075.0,1.0046287954961577,49639.8375,100.0,1375.1655625
25.0,2000.0,5000.0,0.75,16000,5495.79609375,5512.5,495.79609375,1462.5,9525.312499999996,0.3995,0.19575,0.071,0.0141875,0.00425,839.62578125,800.0,1300.0,1600.0,1.0084038333946077,58996.42109375,100.0,1375.11325
25.0,2000.0,5000.0,1.0,16000,5721.1578125,5712.5,721.1578125,487.5,10862.5,0.392,0.2295,0.111,0.053375,0.0169375,1115.371875,1062.5,1725.0,2100.0,1.0103434991672149,69720.875,100.0,1375.1373125
25.0,2000.0,5000.0,1.25,16000,6011.4359375,6012.5,1011.4359375,-337.5,12287.5,0.37475,0.23775,0.1366875,0.1075625,0.0321875,1388.38828125,1325.0,2125.0,2650.0,1.0125036158350624,80891.47578125,100.0,1375.062375
25.0,2000.0,5000.0,1.5,16000,6265.2859375,6262.5,1265.2859375,-1262.5,13687.5,0.3681875,0.2496875,0.1576875,0.161625,0.04875,1665.92109375,1587.5,2587.5,3150.0,1.0140677330572678,89942.41875,100.0,1375.1065
25.0,2000.0,5000.0,2.0,16000,6737.35625,6762.5,1737.35625,-3087.8124999999995,16462.812499999996,0.360875,0.26875,0.191625,0.24925,0.0844375,2196.0453125,2087.5,3412.5,4200.0,1.015972890153728,108769.06015625,100.0,1375.0548125
25.0,2000.0,5000.0,2.5,16000,7356.30390625,7362.5,2356.30390625,-4800.0,19500.0,0.3571875,0.2821875,0.2163125,0.3346875,0.1166875,2759.578125,2625.0,4250.0,5300.0,1.0176164946708812,133755.5484375,100.0,1375.0993125
25.0,2000.0,5000.0,3.0,16000,7893.2453125,8000.0,2893.2453125,-6850.3125,22400.312499999996,0.3424375,0.28275,0.230625,0.39175,0.144625,3293.059375,3137.5,5112.5,6350.0,1.0187770213942262,154084.359375,100.0,1375.108
25.0,2000.0,5000.0,4.0,16000,8895.2140625,8906.25,3895.2140625,-10675.625,28162.812499999996,0.344875,0.2975,0.2551875,0.4529375,0.184125,4396.77265625,4200.0,6775.0,8325.250000000005,1.0195829796888143,198908.13984375,100.0,1375.1131875
25.0,2000.0,10000.0,0.25,16000,10221.84296875,10212.5,221.84296875,7150.0,13312.5,0.4438125,0.041625,0.0006875,0.0,0.0,580.78984375,550.0,875.0,1075.0,1.0044678493554715,49653.1890625,100.0,1375.1593125
25.0,2000.0,10000.0,0.5,16000,10740.74140625,10712.5,740.74140625,5612.1875,15937.5,0.3910625,0.1045,0.0139375,0.000375,0.0,1113.1765625,1062.5,1700.0,2100.0,1.0106247453207258,69718.509375,100.0,1375.049875
25.0,2000.0,10000.0,0.75,16000,11280.76640625,11300.0,1280.76640625,3712.5,18850.0,0.36525,0.165625,0.0495,0.0134375,0.0019375,1663.88828125,1575.0,2587.5,3200.0,1.0142426337845496,89924.82890625,100.0,1375.087875
25.0,2000.0,10000.0,1.0,16000,11762.98828125,11850.0,1762.98828125,2037.5,21487.812499999996,0.3584375,0.1961875,0.08675,0.0456875,0.0095,2190.50390625,2087.5,3400.624999999991,4262.5,1.016244946663484,108525.33515625,100.0,1375.0934375
