UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-25,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-24,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,2
20,5,-23,0.000000,-1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-22,0.000000,1.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,3
20,5,-21,0.000000,0.875000,0.000000,4.687500,0.000000,0.000000,0.000000,8
20,5,-20,0.000000,0.666667,0.000000,-4.166667,0.000000,0.000000,0.000000,9
20,5,-19.5,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,2
20,5,-19,0.000000,0.611111,0.000000,-4.861111,0.000000,0.000000,0.000000,18
20,5,-18.5,0.000000,0.500000,0.000000,9.375000,0.000000,0.000000,0.000000,8
20,5,-18,0.000000,0.590909,0.000000,1.136364,0.000000,0.000000,0.000000,44
20,5,-17.5,0.000000,0.333333,0.000000,10.416667,0.000000,0.000000,0.000000,12
20,5,-17,0.000000,0.637931,0.000000,-5.603448,0.000000,0.000000,0.000000,58
20,5,-16.5,0.000000,0.631579,0.000000,0.000000,0.000000,0.000000,0.000000,19
20,5,-16,0.000000,0.506667,0.000000,-0.083333,0.000000,0.000000,0.000000,150
20,5,-15.5,0.000000,0.666667,0.000000,3.298611,0.000000,0.000000,0.000000,72
20,5,-15,0.000000,0.598639,0.000000,3.486395,0.000000,0.000000,0.000000,147
20,5,-14.5,0.000000,0.740741,0.000000,0.462963,0.000000,0.000000,0.000000,135
20,5,-14,0.000000,0.668305,0.000000,-0.399263,0.000000,0.000000,0.000000,407
20,5,-13.5,0.000000,0.607527,0.000000,-0.638441,0.000000,0.000000,0.000000,372
20,5,-13,0.000000,0.607261,0.000000,3.259076,0.000000,0.000000,0.000000,303
20,5,-12.5,0.000000,0.670310,0.000000,1.434426,0.000000,0.000000,0.000000,549
20,5,-12,0.000000,0.658592,0.000000,1.438304,0.000000,0.000000,0.000000,1321
20,5,-11.5,0.000000,0.663205,0.000000,2.346068,0.000000,0.000000,0.000000,1348
20,5,-11,0.000000,0.614949,0.000000,2.151755,0.000000,0.000000,0.000000,883
20,5,-10.5,0.000000,0.664008,0.000000,1.495777,0.000000,0.000000,0.000000,2131
20,5,-10,0.000000,0.647736,0.000000,2.473175,0.000000,0.000000,0.000000,3821
