UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-40,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,2
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166667,0.333333,3
4,11,-35,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,4
4,11,-33.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166667,0.333333,3
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.800000,5
4,11,-31.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,4
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,-0.500000,10
4,11,-29.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.142857,7
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611111,-0.444444,9
4,11,-28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.388889,-0.222222,9
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700000,-0.650000,20
4,11,-27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.214286,14
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,-0.650000,20
4,11,-26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730769,-0.461538,13
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411765,-0.176471,34
4,11,-25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181818,0.045455,22
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607143,-0.535714,28
4,11,-24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.384615,-0.230769,39
