UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-5,0.000000,0.666667,0.000000,8.333333,0.000000,0.000000,0.000000,3
20,5,-4,0.000000,0.750000,0.000000,6.250000,0.000000,0.000000,0.000000,4
20,5,-3.5,0.000000,0.555556,0.000000,-2.777778,0.000000,0.000000,0.000000,9
20,5,-3,0.000000,0.838710,0.000000,4.435484,0.000000,0.000000,0.000000,31
20,5,-2.5,0.000000,0.737864,0.000000,1.092233,0.000000,0.000000,0.000000,103
20,5,-2,0.000000,0.650295,0.000000,5.992141,0.000000,0.000000,0.000000,509
20,5,-1.5,0.000000,0.673763,0.000000,6.340013,0.000000,0.000000,0.000000,1597
20,5,-1,0.000000,0.674828,0.000000,5.299911,0.000000,0.000000,0.000000,4493
20,5,-0.5,0.000000,0.679608,0.000000,6.412168,0.000000,0.000000,0.000000,36883
20,5,-0,0.000000,0.675963,0.000000,6.397742,0.000000,0.000000,0.000000,26355
20,5,0.5,0.000000,0.676329,0.000000,7.566818,0.000000,0.000000,0.000000,117746
20,5,1,0.000000,0.673822,0.000000,12.489421,0.000000,0.000000,0.000000,51990
20,5,1.5,0.000000,0.676699,0.000000,27.043456,0.000000,0.000000,0.000000,67080
20,5,2,0.000000,0.674532,0.000000,38.452631,0.000000,0.000000,0.000000,70056
20,5,2.5,0.000000,0.671855,0.000000,82.434840,0.000000,0.000000,0.000000,68485
20,5,3,0.000000,0.673148,0.000000,86.899247,0.000000,0.000000,0.000000,52455
20,5,3.5,0.000000,0.675370,0.000000,100.842723,0.000000,0.000000,0.000000,64612
20,5,4,0.000000,0.675984,0.000000,158.388959,0.000000,0.000000,0.000000,68614
20,5,4.5,0.000000,0.671801,0.000000,200.300126,0.000000,0.000000,0.000000,60308
20,5,5,0.000000,0.678553,0.000000,300.815871,0.000000,0.000000,0.000000,53256
20,5,5.5,0.000000,0.680490,0.000000,303.482842,0.000000,0.000000,0.000000,54668
20,5,6,0.000000,0.672110,0.000000,435.261007,0.000000,0.000000,0.000000,64845
20,5,6.5,0.000000,0.668844,0.000000,453.954012,0.000000,0.000000,0.000000,47926
20,5,7,0.000000,0.669486,0.000000,506.765019,0.000000,0.000000,0.000000,55447
20,5,7.5,0.000000,0.675141,0.000000,526.308704,0.000000,0.000000,0.000000,44567
20,5,8,0.000000,0.676499,0.000000,518.291400,0.000000,0.000000,0.000000,61805
20,5,8.5,0.000000,0.679431,0.000000,511.914874,0.000000,0.000000,0.000000,42384
20,5,9,0.000000,0.674084,0.000000,520.317108,0.000000,0.000000,0.000000,52222
20,5,9.5,0.000000,0.670922,0.000000,520.475954,0.000000,0.000000,0.000000,40340
20,5,10,0.000000,0.672613,0.000000,515.607849,0.000000,0.000000,0.000000,58304
20,5,10.5,0.000000,0.671664,0.000000,521.280603,0.000000,0.000000,0.000000,39825
20,5,11,0.000000,0.675409,0.000000,519.185347,0.000000,0.000000,0.000000,44878
20,5,11.5,0.000000,0.679123,0.000000,515.360863,0.000000,0.000000,0.000000,38214
20,5,12,0.000000,0.668456,0.000000,511.486675,0.000000,0.000000,0.000000,53845
20,5,12.5,0.000000,0.674758,0.000000,513.002108,0.000000,0.000000,0.000000,36994
20,5,13,0.000000,0.670875,0.000000,524.724643,0.000000,0.000000,0.000000,39131
20,5,13.5,0.000000,0.672490,0.000000,521.805082,0.000000,0.000000,0.000000,36918
20,5,14,0.000000,0.671943,0.000000,515.860187,0.000000,0.000000,0.000000,47635
20,5,14.5,0.000000,0.675861,0.000000,508.190723,0.000000,0.000000,0.000000,35528
20,5,15,0.000000,0.668120,0.000000,514.372205,0.000000,0.000000,0.000000,36007
20,5,15.5,0.000000,0.677229,0.000000,529.046288,0.000000,0.000000,0.000000,35409
20,5,16,0.000000,0.676768,0.000000,536.195901,0.000000,0.000000,0.000000,41082
20,5,16.5,0.000000,0.681563,0.000000,526.996773,0.000000,0.000000,0.000000,34393
20,5,17,0.000000,0.671307,0.000000,523.998136,0.000000,0.000000,0.000000,34336
20,5,17.5,0.000000,0.675589,0.000000,524.521810,0.000000,0.000000,0.000000,34296
20,5,18,0.000000,0.680506,0.000000,519.666715,0.000000,0.000000,0.000000,34805
20,5,18.5,0.000000,0.674259,0.000000,513.844230,0.000000,0.000000,0.000000,33588
20,5,19,0.000000,0.670649,0.000000,532.911011,0.000000,0.000000,0.000000,33150
20,5,19.5,0.000000,0.671176,0.000000,515.129939,0.000000,0.000000,0.000000,33708
20,5,20,0.000000,0.678288,0.000000,535.425826,0.000000,0.000000,0.000000,29343
20,5,20.5,0.000000,0.680922,0.000000,524.857802,0.000000,0.000000,0.000000,32525
20,5,21,0.000000,0.674757,0.000000,527.059911,0.000000,0.000000,0.000000,32465
20,5,21.5,0.000000,0.677447,0.000000,530.044101,0.000000,0.000000,0.000000,32652
20,5,22,0.000000,0.679107,0.000000,533.071434,0.000000,0.000000,0.000000,24946
20,5,22.5,0.000000,0.671592,0.000000,530.240291,0.000000,0.000000,0.000000,31878
20,5,23,0.000000,0.676892,0.000000,525.897701,0.000000,0.000000,0.000000,30968
20,5,23.5,0.000000,0.662654,0.000000,511.308204,0.000000,0.000000,0.000000,31570
20,5,24,0.000000,0.673851,0.000000,537.178800,0.000000,0.000000,0.000000,20509
20,5,24.5,0.000000,0.681506,0.000000,513.518822,0.000000,0.000000,0.000000,30550
20,5,25,0.000000,0.676824,0.000000,531.347479,0.000000,0.000000,0.000000,29173
20,5,25.5,0.000000,0.674647,0.000000,512.297227,0.000000,0.000000,0.000000,30576
20,5,26,0.000000,0.679637,0.000000,525.539486,0.000000,0.000000,0.000000,17424
20,5,26.5,0.000000,0.678461,0.000000,508.964582,0.000000,0.000000,0.000000,29505
20,5,27,0.000000,0.677081,0.000000,530.580702,0.000000,0.000000,0.000000,27174
20,5,27.5,0.000000,0.675192,0.000000,504.765496,0.000000,0.000000,0.000000,29168
20,5,28,0.000000,0.671330,0.000000,531.362890,0.000000,0.000000,0.000000,15225
20,5,28.5,0.000000,0.675598,0.000000,518.093588,0.000000,0.000000,0.000000,28850
20,5,29,0.000000,0.671498,0.000000,543.981288,0.000000,0.000000,0.000000,23942
20,5,29.5,0.000000,0.677878,0.000000,519.195678,0.000000,0.000000,0.000000,27949
20,5,30,0.000000,0.675704,0.000000,520.864224,0.000000,0.000000,0.000000,14163
20,5,30.5,0.000000,0.676914,0.000000,531.616522,0.000000,0.000000,0.000000,27454
20,5,31,0.000000,0.678669,0.000000,535.599250,0.000000,0.000000,0.000000,20801
20,5,31.5,0.000000,0.667295,0.000000,524.389324,0.000000,0.000000,0.000000,26528
20,5,32,0.000000,0.672992,0.000000,522.359518,0.000000,0.000000,0.000000,13596
20,5,32.5,0.000000,0.675768,0.000000,519.261488,0.000000,0.000000,0.000000,26919
20,5,33,0.000000,0.671507,0.000000,532.178218,0.000000,0.000000,0.000000,18180
20,5,33.5,0.000000,0.680721,0.000000,524.833669,0.000000,0.000000,0.000000,25852
20,5,34,0.000000,0.680974,0.000000,518.692652,0.000000,0.000000,0.000000,13187
20,5,34.5,0.000000,0.679654,0.000000,519.944341,0.000000,0.000000,0.000000,25872
20,5,35,0.000000,0.673775,0.000000,511.948818,0.000000,0.000000,0.000000,15943
20,5,35.5,0.000000,0.675093,0.000000,524.946279,0.000000,0.000000,0.000000,25595
20,5,36,0.000000,0.670246,0.000000,528.495820,0.000000,0.000000,0.000000,13037
20,5,36.5,0.000000,0.675701,0.000000,525.771144,0.000000,0.000000,0.000000,25125
20,5,37,0.000000,0.675410,0.000000,515.040839,0.000000,0.000000,0.000000,15059
20,5,37.5,0.000000,0.669977,0.000000,524.177792,0.000000,0.000000,0.000000,24568
20,5,38,0.000000,0.676844,0.000000,531.676529,0.000000,0.000000,0.000000,12675
