UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,0,0.000000,0.675088,0.000000,1.313748,0.000000,0.000000,0.000000,4458206
20,6,0,0.000000,0.677444,0.000000,1.470661,0.000000,0.000000,0.000000,4458589
