UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-3,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-2.5,0.000000,1.000000,0.000000,6.250000,0.000000,0.000000,0.000000,2
20,5,-2,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-1.5,0.000000,0.781915,0.000000,6.781915,0.000000,0.000000,0.000000,188
20,5,-1,0.000000,0.667825,0.000000,6.905837,0.000000,0.000000,0.000000,1439
20,5,-0.5,0.000000,0.676732,0.000000,6.389075,0.000000,0.000000,0.000000,34244
20,5,0,0.000000,0.677957,0.000000,6.464832,0.000000,0.000000,0.000000,57865
20,5,0.5,0.000000,0.676081,0.000000,7.599681,0.000000,0.000000,0.000000,112985
20,5,1,0.000000,0.673892,0.000000,14.101383,0.000000,0.000000,0.000000,69198
20,5,1.5,0.000000,0.675205,0.000000,38.340244,0.000000,0.000000,0.000000,77418
20,5,2,0.000000,0.674914,0.000000,65.743852,0.000000,0.000000,0.000000,78853
20,5,2.5,0.000000,0.674463,0.000000,81.594006,0.000000,0.000000,0.000000,77942
20,5,3,0.000000,0.670889,0.000000,94.503412,0.000000,0.000000,0.000000,56999
20,5,3.5,0.000000,0.674635,0.000000,130.723261,0.000000,0.000000,0.000000,73376
20,5,4,0.000000,0.676726,0.000000,177.083604,0.000000,0.000000,0.000000,77006
20,5,4.5,0.000000,0.677636,0.000000,262.395525,0.000000,0.000000,0.000000,61139
20,5,5,0.000000,0.678308,0.000000,307.249545,0.000000,0.000000,0.000000,63135
20,5,5.5,0.000000,0.670533,0.000000,392.204646,0.000000,0.000000,0.000000,54494
20,5,6,0.000000,0.677014,0.000000,430.218553,0.000000,0.000000,0.000000,72065
20,5,6.5,0.000000,0.673389,0.000000,495.737665,0.000000,0.000000,0.000000,49738
20,5,7,0.000000,0.674572,0.000000,506.817530,0.000000,0.000000,0.000000,66285
20,5,7.5,0.000000,0.670684,0.000000,520.973512,0.000000,0.000000,0.000000,46964
20,5,8,0.000000,0.682090,0.000000,525.101586,0.000000,0.000000,0.000000,68661
20,5,8.5,0.000000,0.677067,0.000000,512.619939,0.000000,0.000000,0.000000,45127
20,5,9,0.000000,0.674585,0.000000,517.874248,0.000000,0.000000,0.000000,52198
20,5,9.5,0.000000,0.675075,0.000000,520.529895,0.000000,0.000000,0.000000,42499
20,5,10,0.000000,0.674748,0.000000,512.526129,0.000000,0.000000,0.000000,63148
20,5,10.5,0.000000,0.675639,0.000000,514.994686,0.000000,0.000000,0.000000,43282
20,5,11,0.000000,0.673679,0.000000,519.945103,0.000000,0.000000,0.000000,44447
20,5,11.5,0.000000,0.671734,0.000000,514.291719,0.000000,0.000000,0.000000,42822
20,5,12,0.000000,0.679346,0.000000,530.657846,0.000000,0.000000,0.000000,56837
20,5,12.5,0.000000,0.676788,0.000000,518.711071,0.000000,0.000000,0.000000,39816
20,5,13,0.000000,0.671587,0.000000,521.380116,0.000000,0.000000,0.000000,39359
20,5,13.5,0.000000,0.670420,0.000000,529.258578,0.000000,0.000000,0.000000,39168
20,5,14,0.000000,0.677517,0.000000,536.895787,0.000000,0.000000,0.000000,45100
20,5,14.5,0.000000,0.668751,0.000000,505.590589,0.000000,0.000000,0.000000,37742
20,5,15,0.000000,0.672587,0.000000,507.333056,0.000000,0.000000,0.000000,38456
20,5,15.5,0.000000,0.670671,0.000000,520.523681,0.000000,0.000000,0.000000,38955
20,5,16,0.000000,0.676159,0.000000,532.391709,0.000000,0.000000,0.000000,39223
20,5,16.5,0.000000,0.672429,0.000000,514.236030,0.000000,0.000000,0.000000,38529
20,5,17,0.000000,0.677358,0.000000,520.075105,0.000000,0.000000,0.000000,38879
20,5,17.5,0.000000,0.677191,0.000000,516.436683,0.000000,0.000000,0.000000,38481
20,5,18,0.000000,0.678849,0.000000,544.511956,0.000000,0.000000,0.000000,33081
20,5,18.5,0.000000,0.676333,0.000000,513.200011,0.000000,0.000000,0.000000,36553
20,5,19,0.000000,0.676781,0.000000,513.914501,0.000000,0.000000,0.000000,35790
20,5,19.5,0.000000,0.673310,0.000000,518.616873,0.000000,0.000000,0.000000,35774
20,5,20,0.000000,0.685757,0.000000,550.329866,0.000000,0.000000,0.000000,24707
20,5,20.5,0.000000,0.669363,0.000000,514.328106,0.000000,0.000000,0.000000,34373
20,5,21,0.000000,0.676703,0.000000,519.112064,0.000000,0.000000,0.000000,34507
20,5,21.5,0.000000,0.667372,0.000000,518.981190,0.000000,0.000000,0.000000,34982
20,5,22,0.000000,0.669213,0.000000,527.433277,0.000000,0.000000,0.000000,20158
20,5,22.5,0.000000,0.669660,0.000000,515.326371,0.000000,0.000000,0.000000,35527
20,5,23,0.000000,0.673611,0.000000,509.425841,0.000000,0.000000,0.000000,34851
20,5,23.5,0.000000,0.673413,0.000000,530.961495,0.000000,0.000000,0.000000,35528
20,5,24,0.000000,0.672382,0.000000,521.600269,0.000000,0.000000,0.000000,17847
20,5,24.5,0.000000,0.676240,0.000000,522.903784,0.000000,0.000000,0.000000,34121
20,5,25,0.000000,0.675935,0.000000,547.693216,0.000000,0.000000,0.000000,30497
20,5,25.5,0.000000,0.676322,0.000000,544.274882,0.000000,0.000000,0.000000,31519
20,5,26,0.000000,0.673163,0.000000,534.282939,0.000000,0.000000,0.000000,15445
20,5,26.5,0.000000,0.677164,0.000000,526.735003,0.000000,0.000000,0.000000,29755
20,5,27,0.000000,0.678562,0.000000,590.059624,0.000000,0.000000,0.000000,22474
20,5,27.5,0.000000,0.671086,0.000000,503.034463,0.000000,0.000000,0.000000,27682
20,5,28,0.000000,0.669398,0.000000,524.332027,0.000000,0.000000,0.000000,14035
20,5,28.5,0.000000,0.667330,0.000000,501.278409,0.000000,0.000000,0.000000,28160
20,5,29,0.000000,0.680411,0.000000,524.784483,0.000000,0.000000,0.000000,17632
20,5,29.5,0.000000,0.671024,0.000000,491.928251,0.000000,0.000000,0.000000,28990
20,5,30,0.000000,0.677993,0.000000,491.238590,0.000000,0.000000,0.000000,15009
20,5,30.5,0.000000,0.673558,0.000000,508.484494,0.000000,0.000000,0.000000,30762
20,5,31,0.000000,0.668012,0.000000,515.554500,0.000000,0.000000,0.000000,16844
20,5,31.5,0.000000,0.676707,0.000000,523.870087,0.000000,0.000000,0.000000,32237
20,5,32,0.000000,0.670997,0.000000,522.903324,0.000000,0.000000,0.000000,16395
20,5,32.5,0.000000,0.672066,0.000000,533.298631,0.000000,0.000000,0.000000,32659
20,5,33,0.000000,0.678098,0.000000,509.965998,0.000000,0.000000,0.000000,17058
20,5,33.5,0.000000,0.676373,0.000000,542.489679,0.000000,0.000000,0.000000,31490
20,5,34,0.000000,0.684156,0.000000,555.945647,0.000000,0.000000,0.000000,15381
20,5,34.5,0.000000,0.678104,0.000000,548.719376,0.000000,0.000000,0.000000,28736
20,5,35,0.000000,0.671892,0.000000,540.308298,0.000000,0.000000,0.000000,15245
20,5,35.5,0.000000,0.680919,0.000000,587.268666,0.000000,0.000000,0.000000,25072
20,5,36,0.000000,0.678666,0.000000,548.602722,0.000000,0.000000,0.000000,12417
20,5,36.5,0.000000,0.683854,0.000000,576.512961,0.000000,0.000000,0.000000,21101
20,5,37,0.000000,0.670958,0.000000,523.199887,0.000000,0.000000,0.000000,14138
20,5,37.5,0.000000,0.685985,0.000000,578.658984,0.000000,0.000000,0.000000,17703
20,5,38,0.000000,0.671745,0.000000,506.460945,0.000000,0.000000,0.000000,10370
20,5,38.5,0.000000,0.683567,0.000000,552.646201,0.000000,0.000000,0.000000,14398
20,5,39,0.000000,0.663644,0.000000,451.518728,0.000000,0.000000,0.000000,16099
20,5,39.5,0.000000,0.682424,0.000000,527.796186,0.000000,0.000000,0.000000,13581
20,5,40,0.000000,0.679592,0.000000,493.725823,0.000000,0.000000,0.000000,10599
20,5,40.5,0.000000,0.672049,0.000000,520.919504,0.000000,0.000000,0.000000,12572
20,5,41,0.000000,0.671351,0.000000,453.517645,0.000000,0.000000,0.000000,21847
20,5,41.5,0.000000,0.677849,0.000000,497.519070,0.000000,0.000000,0.000000,13503
20,5,42,0.000000,0.669286,0.000000,470.225715,0.000000,0.000000,0.000000,12981
20,5,42.5,0.000000,0.673163,0.000000,487.350294,0.000000,0.000000,0.000000,14111
20,5,43,0.000000,0.668358,0.000000,484.080890,0.000000,0.000000,0.000000,28582
20,5,43.5,0.000000,0.663105,0.000000,484.718985,0.000000,0.000000,0.000000,15444
20,5,44,0.000000,0.671519,0.000000,500.322040,0.000000,0.000000,0.000000,15526
20,5,44.5,0.000000,0.671565,0.000000,490.776081,0.000000,0.000000,0.000000,15720
20,5,45,0.000000,0.674684,0.000000,506.074882,0.000000,0.000000,0.000000,32264
20,5,45.5,0.000000,0.672793,0.000000,533.522482,0.000000,0.000000,0.000000,16213
20,5,46,0.000000,0.683761,0.000000,538.258741,0.000000,0.000000,0.000000,15931
20,5,46.5,0.000000,0.671873,0.000000,543.695460,0.000000,0.000000,0.000000,15814
20,5,47,0.000000,0.676677,0.000000,571.803475,0.000000,0.000000,0.000000,30103
20,5,47.5,0.000000,0.678486,0.000000,562.342010,0.000000,0.000000,0.000000,14637
20,5,48,0.000000,0.689142,0.000000,581.331648,0.000000,0.000000,0.000000,14238
20,5,48.5,0.000000,0.694584,0.000000,571.997296,0.000000,0.000000,0.000000,13313
20,5,49,0.000000,0.684142,0.000000,615.072660,0.000000,0.000000,0.000000,23672
