UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-3,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-2.5,0.200000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-2,-0.151515,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,66
12,2,-1.5,-0.301645,-0.349177,0.000000,0.000000,0.000000,0.000000,0.000000,547
12,2,-1,-0.214426,-0.295692,0.000000,0.000000,0.000000,0.000000,0.000000,3064
12,2,-0.5,-0.215970,-0.285745,0.000000,0.000000,0.000000,0.000000,0.000000,27990
12,2,0,-0.198286,-0.285048,0.000000,0.000000,0.000000,0.000000,0.000000,262384
12,2,0.5,-0.232428,-0.280487,0.000000,0.000000,0.000000,0.000000,0.000000,587497
12,2,1,-0.228432,-0.282247,0.000000,0.000000,0.000000,0.000000,0.000000,419214
12,2,1.5,-0.229016,-0.282755,0.000000,0.000000,0.000000,0.000000,0.000000,456561
12,2,2,-0.226162,-0.280668,0.000000,0.000000,0.000000,0.000000,0.000000,467767
12,2,2.5,-0.227576,-0.281512,0.000000,0.000000,0.000000,0.000000,0.000000,435011
12,2,3,-0.228995,-0.283146,0.000000,0.000000,0.000000,0.000000,0.000000,351349
12,2,3.5,-0.227448,-0.280986,0.000000,0.000000,0.000000,0.000000,0.000000,389297
12,2,4,-0.227765,-0.279239,0.000000,0.000000,0.000000,0.000000,0.000000,435520
12,2,4.5,-0.224118,-0.284435,0.000000,0.000000,0.000000,0.000000,0.000000,318814
12,2,5,-0.227757,-0.283577,0.000000,0.000000,0.000000,0.000000,0.000000,379343
12,2,5.5,-0.228643,-0.282408,0.000000,0.000000,0.000000,0.000000,0.000000,289351
12,2,6,-0.230935,-0.282530,0.000000,0.000000,0.000000,0.000000,0.000000,410389
12,2,6.5,-0.225126,-0.279859,0.000000,0.000000,0.000000,0.000000,0.000000,274588
12,2,7,-0.225211,-0.281348,0.000000,0.000000,0.000000,0.000000,0.000000,319092
12,2,7.5,-0.227564,-0.283687,0.000000,0.000000,0.000000,0.000000,0.000000,256064
12,2,8,-0.228874,-0.279897,0.000000,0.000000,0.000000,0.000000,0.000000,363409
12,2,8.5,-0.229892,-0.279659,0.000000,0.000000,0.000000,0.000000,0.000000,249604
12,2,9,-0.228510,-0.282258,0.000000,0.000000,0.000000,0.000000,0.000000,254838
12,2,9.5,-0.222862,-0.285151,0.000000,0.000000,0.000000,0.000000,0.000000,245358
12,2,10,-0.227297,-0.281059,0.000000,0.000000,0.000000,0.000000,0.000000,303079
12,2,10.5,-0.229512,-0.281653,0.000000,0.000000,0.000000,0.000000,0.000000,231757
12,2,11,-0.223400,-0.279163,0.000000,0.000000,0.000000,0.000000,0.000000,232144
12,2,11.5,-0.228939,-0.279821,0.000000,0.000000,0.000000,0.000000,0.000000,232656
12,2,12,-0.224522,-0.277940,0.000000,0.000000,0.000000,0.000000,0.000000,237019
12,2,12.5,-0.226735,-0.281209,0.000000,0.000000,0.000000,0.000000,0.000000,224107
