UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-47,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-44,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-43,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-42,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-41,-0.750000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-40.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-40,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-39,-0.111111,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,9
9,2,-38.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-38,-0.083333,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,12
9,2,-37.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-37,0.222222,0.000000,0.444444,0.000000,0.000000,0.000000,0.000000,9
9,2,-36.5,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-36,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
9,2,-35.5,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-35,-0.291667,0.000000,-0.583333,0.000000,0.000000,0.000000,0.000000,24
9,2,-34.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-34,-0.195652,0.000000,-0.608696,0.000000,0.000000,0.000000,0.000000,46
9,2,-33.5,-0.250000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,-33,-0.236842,0.000000,-0.473684,0.000000,0.000000,0.000000,0.000000,38
9,2,-32.5,-0.466667,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,15
9,2,-32,0.200000,0.000000,0.133333,0.000000,0.000000,0.000000,0.000000,60
9,2,-31.5,-0.235294,0.000000,-0.705882,0.000000,0.000000,0.000000,0.000000,17
9,2,-31,-0.161765,0.000000,-0.235294,0.000000,0.000000,0.000000,0.000000,68
9,2,-30.5,-0.148148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27
9,2,-30,-0.058252,0.000000,-0.174757,0.000000,0.000000,0.000000,0.000000,103
9,2,-29.5,-0.135593,0.000000,-0.508475,0.000000,0.000000,0.000000,0.000000,59
9,2,-29,0.082353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85
9,2,-28.5,-0.220779,0.000000,-0.597403,0.000000,0.000000,0.000000,0.000000,77
9,2,-28,-0.177665,0.000000,-0.365482,0.000000,0.000000,0.000000,0.000000,197
9,2,-27.5,-0.184000,0.000000,-0.576000,0.000000,0.000000,0.000000,0.000000,125
9,2,-27,-0.211268,0.000000,-0.605634,0.000000,0.000000,0.000000,0.000000,142
9,2,-26.5,-0.146853,0.000000,-0.349650,0.000000,0.000000,0.000000,0.000000,143
9,2,-26,-0.008197,0.000000,-0.147541,0.000000,0.000000,0.000000,0.000000,366
9,2,-25.5,-0.144928,0.000000,-0.413043,0.000000,0.000000,0.000000,0.000000,276
9,2,-25,-0.102128,0.000000,-0.297872,0.000000,0.000000,0.000000,0.000000,235
9,2,-24.5,-0.069061,0.000000,-0.226519,0.000000,0.000000,0.000000,0.000000,362
9,2,-24,-0.114286,0.000000,-0.317143,0.000000,0.000000,0.000000,0.000000,700
9,2,-23.5,-0.068677,0.000000,-0.251256,0.000000,0.000000,0.000000,0.000000,597
9,2,-23,-0.073370,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,368
9,2,-22.5,-0.032000,0.000000,-0.181333,0.000000,0.000000,0.000000,0.000000,750
9,2,-22,-0.045490,0.000000,-0.180392,0.000000,0.000000,0.000000,0.000000,1275
9,2,-21.5,-0.080602,0.000000,-0.255093,0.000000,0.000000,0.000000,0.000000,1129
9,2,-21,0.006260,0.000000,-0.100156,0.000000,0.000000,0.000000,0.000000,639
9,2,-20.5,-0.018698,0.000000,-0.159280,0.000000,0.000000,0.000000,0.000000,1444
9,2,-20,-0.051016,0.000000,-0.194131,0.000000,0.000000,0.000000,0.000000,2215
9,2,-19.5,-0.043664,0.000000,-0.178453,0.000000,0.000000,0.000000,0.000000,2107
9,2,-19,-0.060862,0.000000,-0.260355,0.000000,0.000000,0.000000,0.000000,1183
9,2,-18.5,-0.041542,0.000000,-0.188623,0.000000,0.000000,0.000000,0.000000,2672
9,2,-18,-0.043490,0.000000,-0.193583,0.000000,0.000000,0.000000,0.000000,3771
9,2,-17.5,-0.039255,0.000000,-0.163563,0.000000,0.000000,0.000000,0.000000,3974
9,2,-17,-0.010999,0.000000,-0.125825,0.000000,0.000000,0.000000,0.000000,2273
9,2,-16.5,-0.004000,0.000000,-0.118800,0.000000,0.000000,0.000000,0.000000,5000
9,2,-16,-0.008151,0.000000,-0.132882,0.000000,0.000000,0.000000,0.000000,6502
9,2,-15.5,-0.001484,0.000000,-0.112216,0.000000,0.000000,0.000000,0.000000,6737
9,2,-15,-0.019922,0.000000,-0.173575,0.000000,0.000000,0.000000,0.000000,4367
9,2,-14.5,-0.003718,0.000000,-0.124169,0.000000,0.000000,0.000000,0.000000,8875
9,2,-14,0.001739,0.000000,-0.098838,0.000000,0.000000,0.000000,0.000000,10927
9,2,-13.5,-0.007811,0.000000,-0.117168,0.000000,0.000000,0.000000,0.000000,12034
9,2,-13,-0.018387,0.000000,-0.135706,0.000000,0.000000,0.000000,0.000000,8430
9,2,-12.5,-0.008538,0.000000,-0.124524,0.000000,0.000000,0.000000,0.000000,15226
9,2,-12,-0.003759,0.000000,-0.093245,0.000000,0.000000,0.000000,0.000000,17824
9,2,-11.5,0.006379,0.000000,-0.093297,0.000000,0.000000,0.000000,0.000000,20065
9,2,-11,0.010885,0.000000,-0.077193,0.000000,0.000000,0.000000,0.000000,15986
9,2,-10.5,0.015247,0.000000,-0.069395,0.000000,0.000000,0.000000,0.000000,26169
9,2,-10,0.018975,0.000000,-0.072140,0.000000,0.000000,0.000000,0.000000,28722
9,2,-9.5,0.021938,0.000000,-0.049600,0.000000,0.000000,0.000000,0.000000,34597
9,2,-9,0.023564,0.000000,-0.041981,0.000000,0.000000,0.000000,0.000000,29918
9,2,-8.5,0.021094,0.000000,-0.051814,0.000000,0.000000,0.000000,0.000000,45084
9,2,-8,0.031186,0.000000,-0.031055,0.000000,0.000000,0.000000,0.000000,46111
9,2,-7.5,0.036819,0.000000,-0.023014,0.000000,0.000000,0.000000,0.000000,58747
9,2,-7,0.034186,0.000000,-0.022912,0.000000,0.000000,0.000000,0.000000,54906
9,2,-6.5,0.034464,0.000000,-0.022093,0.000000,0.000000,0.000000,0.000000,77037
9,2,-6,0.048183,0.000000,0.010556,0.000000,0.000000,0.000000,0.000000,76355
9,2,-5.5,0.045924,0.000000,-0.005450,0.000000,0.000000,0.000000,0.000000,99446
9,2,-5,0.050552,0.000000,0.009131,0.000000,0.000000,0.000000,0.000000,99224
9,2,-4.5,0.050317,0.000000,0.006862,0.000000,0.000000,0.000000,0.000000,129698
9,2,-4,0.062751,0.000000,0.036464,0.000000,0.000000,0.000000,0.000000,134325
9,2,-3.5,0.062903,0.000000,0.031207,0.000000,0.000000,0.000000,0.000000,168101
9,2,-3,0.062327,0.000000,0.038152,0.000000,0.000000,0.000000,0.000000,178655
9,2,-2.5,0.067039,0.000000,0.048222,0.000000,0.000000,0.000000,0.000000,221393
9,2,-2,0.069854,0.000000,0.052005,0.000000,0.000000,0.000000,0.000000,251051
9,2,-1.5,0.076049,0.000000,0.064045,0.000000,0.000000,0.000000,0.000000,297665
9,2,-1,0.078321,0.000000,0.069085,0.000000,0.000000,0.000000,0.000000,322300
9,2,-0.5,0.080620,0.000000,0.075477,0.000000,0.000000,0.000000,0.000000,394875
9,2,0,0.083390,0.000000,0.082059,0.000000,0.000000,0.000000,0.000000,451627
9,2,0.5,0.086117,0.000000,0.090767,0.000000,0.000000,0.000000,0.000000,543921
9,2,1,0.091056,0.000000,0.097781,0.000000,0.000000,0.000000,0.000000,564651
9,2,1.5,0.093829,0.000000,0.105771,0.000000,0.000000,0.000000,0.000000,441272
9,2,2,0.096377,0.000000,0.113980,0.000000,0.000000,0.000000,0.000000,387207
9,2,2.5,0.100057,0.000000,0.117754,0.000000,0.000000,0.000000,0.000000,323676
9,2,3,0.103316,0.000000,0.129635,0.000000,0.000000,0.000000,0.000000,265361
9,2,3.5,0.103339,0.000000,0.130164,0.000000,0.000000,0.000000,0.000000,245183
9,2,4,0.112704,0.000000,0.148641,0.000000,0.000000,0.000000,0.000000,203631
9,2,4.5,0.109310,0.000000,0.138258,0.000000,0.000000,0.000000,0.000000,183744
9,2,5,0.112103,0.000000,0.148985,0.000000,0.000000,0.000000,0.000000,147008
9,2,5.5,0.121395,0.000000,0.164073,0.000000,0.000000,0.000000,0.000000,140657
9,2,6,0.125731,0.000000,0.174130,0.000000,0.000000,0.000000,0.000000,109114
9,2,6.5,0.123456,0.000000,0.175074,0.000000,0.000000,0.000000,0.000000,108103
9,2,7,0.131426,0.000000,0.185537,0.000000,0.000000,0.000000,0.000000,80760
9,2,7.5,0.131040,0.000000,0.187386,0.000000,0.000000,0.000000,0.000000,83112
9,2,8,0.137166,0.000000,0.194651,0.000000,0.000000,0.000000,0.000000,63303
9,2,8.5,0.143630,0.000000,0.212614,0.000000,0.000000,0.000000,0.000000,63232
9,2,9,0.141083,0.000000,0.203392,0.000000,0.000000,0.000000,0.000000,44456
9,2,9.5,0.154152,0.000000,0.227293,0.000000,0.000000,0.000000,0.000000,48290
9,2,10,0.147955,0.000000,0.215946,0.000000,0.000000,0.000000,0.000000,38167
9,2,10.5,0.153190,0.000000,0.235474,0.000000,0.000000,0.000000,0.000000,36556
9,2,11,0.156137,0.000000,0.234353,0.000000,0.000000,0.000000,0.000000,23870
9,2,11.5,0.162288,0.000000,0.248389,0.000000,0.000000,0.000000,0.000000,28246
9,2,12,0.159496,0.000000,0.251216,0.000000,0.000000,0.000000,0.000000,23430
9,2,12.5,0.171552,0.000000,0.280687,0.000000,0.000000,0.000000,0.000000,21597
9,2,13,0.163160,0.000000,0.242795,0.000000,0.000000,0.000000,0.000000,12595
9,2,13.5,0.180027,0.000000,0.289898,0.000000,0.000000,0.000000,0.000000,16392
9,2,14,0.169277,0.000000,0.272997,0.000000,0.000000,0.000000,0.000000,14491
9,2,14.5,0.177301,0.000000,0.280552,0.000000,0.000000,0.000000,0.000000,12397
9,2,15,0.177513,0.000000,0.291781,0.000000,0.000000,0.000000,0.000000,6546
9,2,15.5,0.185029,0.000000,0.285925,0.000000,0.000000,0.000000,0.000000,9485
9,2,16,0.185198,0.000000,0.319009,0.000000,0.000000,0.000000,0.000000,8796
9,2,16.5,0.186411,0.000000,0.314092,0.000000,0.000000,0.000000,0.000000,6947
9,2,17,0.186651,0.000000,0.295924,0.000000,0.000000,0.000000,0.000000,3386
9,2,17.5,0.215502,0.000000,0.371967,0.000000,0.000000,0.000000,0.000000,5522
9,2,18,0.194724,0.000000,0.312773,0.000000,0.000000,0.000000,0.000000,5269
9,2,18.5,0.219699,0.000000,0.360806,0.000000,0.000000,0.000000,0.000000,3919
9,2,19,0.192286,0.000000,0.334657,0.000000,0.000000,0.000000,0.000000,1763
9,2,19.5,0.204016,0.000000,0.318005,0.000000,0.000000,0.000000,0.000000,3088
9,2,20,0.218651,0.000000,0.376830,0.000000,0.000000,0.000000,0.000000,3142
9,2,20.5,0.216346,0.000000,0.358654,0.000000,0.000000,0.000000,0.000000,2080
9,2,21,0.239661,0.000000,0.371156,0.000000,0.000000,0.000000,0.000000,943
9,2,21.5,0.259786,0.000000,0.454330,0.000000,0.000000,0.000000,0.000000,1686
9,2,22,0.221449,0.000000,0.381449,0.000000,0.000000,0.000000,0.000000,1725
9,2,22.5,0.221719,0.000000,0.390950,0.000000,0.000000,0.000000,0.000000,1105
9,2,23,0.248134,0.000000,0.414179,0.000000,0.000000,0.000000,0.000000,536
9,2,23.5,0.246914,0.000000,0.442200,0.000000,0.000000,0.000000,0.000000,891
9,2,24,0.250000,0.000000,0.460784,0.000000,0.000000,0.000000,0.000000,1020
9,2,24.5,0.250450,0.000000,0.461261,0.000000,0.000000,0.000000,0.000000,555
9,2,25,0.241791,0.000000,0.453731,0.000000,0.000000,0.000000,0.000000,335
9,2,25.5,0.273563,0.000000,0.505747,0.000000,0.000000,0.000000,0.000000,435
9,2,26,0.190893,0.000000,0.322242,0.000000,0.000000,0.000000,0.000000,571
9,2,26.5,0.215686,0.000000,0.486275,0.000000,0.000000,0.000000,0.000000,255
9,2,27,0.140777,0.000000,0.242718,0.000000,0.000000,0.000000,0.000000,206
9,2,27.5,0.320574,0.000000,0.574163,0.000000,0.000000,0.000000,0.000000,209
9,2,28,0.177914,0.000000,0.368098,0.000000,0.000000,0.000000,0.000000,326
9,2,28.5,0.248175,0.000000,0.350365,0.000000,0.000000,0.000000,0.000000,137
9,2,29,0.124031,0.000000,0.170543,0.000000,0.000000,0.000000,0.000000,129
9,2,29.5,0.282828,0.000000,0.464646,0.000000,0.000000,0.000000,0.000000,99
9,2,30,0.309091,0.000000,0.606061,0.000000,0.000000,0.000000,0.000000,165
9,2,30.5,0.461538,0.000000,0.846154,0.000000,0.000000,0.000000,0.000000,52
9,2,31,0.181818,0.000000,0.295455,0.000000,0.000000,0.000000,0.000000,88
9,2,31.5,0.159091,0.000000,0.227273,0.000000,0.000000,0.000000,0.000000,44
9,2,32,0.255102,0.000000,0.448980,0.000000,0.000000,0.000000,0.000000,98
9,2,32.5,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
9,2,33,0.290323,0.000000,0.451613,0.000000,0.000000,0.000000,0.000000,62
9,2,33.5,0.111111,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,9
9,2,34,0.388889,0.000000,0.814815,0.000000,0.000000,0.000000,0.000000,54
9,2,34.5,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8
9,2,35,0.303030,0.000000,0.363636,0.000000,0.000000,0.000000,0.000000,33
9,2,35.5,0.400000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,10
9,2,36,0.241379,0.000000,0.482759,0.000000,0.000000,0.000000,0.000000,29
9,2,36.5,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,37,-0.040000,0.000000,-0.080000,0.000000,0.000000,0.000000,0.000000,25
9,2,37.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,38,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24
9,2,38.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,39,0.250000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,12
9,2,40,-0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,40.5,0.333333,0.000000,1.333333,0.000000,0.000000,0.000000,0.000000,3
9,2,41,-0.250000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8
9,2,42,0.250000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,4
9,2,43,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,46,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,49,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,51,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,54,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,-50,-1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,-43,-0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,7,-42,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,7,-40,0.153846,0.000000,-0.461538,0.000000,0.000000,0.000000,0.000000,13
9,7,-39.5,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,-39,0.200000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,10
9,7,-38.5,0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-38,0.230769,0.000000,-0.153846,0.000000,0.000000,0.000000,0.000000,13
9,7,-37,-0.210526,0.000000,-0.105263,0.000000,0.000000,0.000000,0.000000,19
9,7,-36.5,-1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-36,-0.200000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,20
9,7,-35.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-35,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,7,-34.5,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,7,-34,0.233333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,30
9,7,-33.5,0.363636,0.000000,0.181818,0.000000,0.000000,0.000000,0.000000,11
9,7,-33,0.093750,0.000000,-0.312500,0.000000,0.000000,0.000000,0.000000,32
9,7,-32.5,0.250000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,16
9,7,-32,0.245902,0.000000,-0.196721,0.000000,0.000000,0.000000,0.000000,61
9,7,-31.5,0.181818,0.000000,-0.363636,0.000000,0.000000,0.000000,0.000000,22
9,7,-31,0.125000,0.000000,0.093750,0.000000,0.000000,0.000000,0.000000,64
9,7,-30.5,-0.137931,0.000000,-1.172414,0.000000,0.000000,0.000000,0.000000,29
9,7,-30,-0.020408,0.000000,0.040816,0.000000,0.000000,0.000000,0.000000,98
9,7,-29.5,0.142857,0.000000,-0.314286,0.000000,0.000000,0.000000,0.000000,70
9,7,-29,0.093023,0.000000,-0.093023,0.000000,0.000000,0.000000,0.000000,86
9,7,-28.5,0.025974,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,77
9,7,-28,0.099476,0.000000,-0.104712,0.000000,0.000000,0.000000,0.000000,191
9,7,-27.5,0.239316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117
9,7,-27,0.084746,0.000000,-0.101695,0.000000,0.000000,0.000000,0.000000,177
9,7,-26.5,-0.029762,0.000000,-0.142857,0.000000,0.000000,0.000000,0.000000,168
9,7,-26,0.104816,0.000000,-0.249292,0.000000,0.000000,0.000000,0.000000,353
9,7,-25.5,0.099265,0.000000,-0.198529,0.000000,0.000000,0.000000,0.000000,272
9,7,-25,0.009174,0.000000,-0.091743,0.000000,0.000000,0.000000,0.000000,218
9,7,-24.5,0.077348,0.000000,-0.187845,0.000000,0.000000,0.000000,0.000000,362
9,7,-24,0.077886,0.000000,-0.225313,0.000000,0.000000,0.000000,0.000000,719
9,7,-23.5,0.044369,0.000000,-0.197952,0.000000,0.000000,0.000000,0.000000,586
9,7,-23,0.074359,0.000000,-0.256410,0.000000,0.000000,0.000000,0.000000,390
9,7,-22.5,0.062849,0.000000,-0.256983,0.000000,0.000000,0.000000,0.000000,716
9,7,-22,0.073640,0.000000,-0.189121,0.000000,0.000000,0.000000,0.000000,1195
9,7,-21.5,0.067251,0.000000,-0.128655,0.000000,0.000000,0.000000,0.000000,1026
9,7,-21,0.079193,0.000000,-0.062112,0.000000,0.000000,0.000000,0.000000,644
9,7,-20.5,0.066955,0.000000,-0.198704,0.000000,0.000000,0.000000,0.000000,1389
9,7,-20,0.098011,0.000000,-0.123106,0.000000,0.000000,0.000000,0.000000,2112
9,7,-19.5,0.096743,0.000000,-0.197318,0.000000,0.000000,0.000000,0.000000,2088
9,7,-19,0.118103,0.000000,-0.077586,0.000000,0.000000,0.000000,0.000000,1160
9,7,-18.5,0.110867,0.000000,-0.150018,0.000000,0.000000,0.000000,0.000000,2733
9,7,-18,0.094671,0.000000,-0.160671,0.000000,0.000000,0.000000,0.000000,3697
9,7,-17.5,0.096200,0.000000,-0.111613,0.000000,0.000000,0.000000,0.000000,3763
9,7,-17,0.088929,0.000000,-0.082577,0.000000,0.000000,0.000000,0.000000,2204
9,7,-16.5,0.091479,0.000000,-0.140769,0.000000,0.000000,0.000000,0.000000,4788
9,7,-16,0.081727,0.000000,-0.132305,0.000000,0.000000,0.000000,0.000000,6485
9,7,-15.5,0.094052,0.000000,-0.096618,0.000000,0.000000,0.000000,0.000000,6624
9,7,-15,0.109252,0.000000,-0.081281,0.000000,0.000000,0.000000,0.000000,4183
9,7,-14.5,0.095811,0.000000,-0.103680,0.000000,0.000000,0.000000,0.000000,8642
9,7,-14,0.089505,0.000000,-0.105614,0.000000,0.000000,0.000000,0.000000,10491
9,7,-13.5,0.112358,0.000000,-0.071311,0.000000,0.000000,0.000000,0.000000,11499
9,7,-13,0.121843,0.000000,-0.065295,0.000000,0.000000,0.000000,0.000000,8117
9,7,-12.5,0.114773,0.000000,-0.058063,0.000000,0.000000,0.000000,0.000000,14777
9,7,-12,0.119484,0.000000,-0.045351,0.000000,0.000000,0.000000,0.000000,17199
9,7,-11.5,0.117680,0.000000,-0.036602,0.000000,0.000000,0.000000,0.000000,19944
9,7,-11,0.125079,0.000000,-0.004684,0.000000,0.000000,0.000000,0.000000,15798
9,7,-10.5,0.118534,0.000000,-0.006929,0.000000,0.000000,0.000000,0.000000,25402
9,7,-10,0.123250,0.000000,-0.007235,0.000000,0.000000,0.000000,0.000000,27643
9,7,-9.5,0.127966,0.000000,0.002141,0.000000,0.000000,0.000000,0.000000,33634
9,7,-9,0.119251,0.000000,0.000755,0.000000,0.000000,0.000000,0.000000,29157
9,7,-8.5,0.130108,0.000000,0.021552,0.000000,0.000000,0.000000,0.000000,43802
9,7,-8,0.125561,0.000000,0.011928,0.000000,0.000000,0.000000,0.000000,44767
9,7,-7.5,0.134248,0.000000,0.017434,0.000000,0.000000,0.000000,0.000000,57245
9,7,-7,0.134469,0.000000,0.043152,0.000000,0.000000,0.000000,0.000000,53254
9,7,-6.5,0.143146,0.000000,0.047380,0.000000,0.000000,0.000000,0.000000,74588
9,7,-6,0.141497,0.000000,0.034702,0.000000,0.000000,0.000000,0.000000,74348
9,7,-5.5,0.145933,0.000000,0.053292,0.000000,0.000000,0.000000,0.000000,97538
9,7,-5,0.146633,0.000000,0.068220,0.000000,0.000000,0.000000,0.000000,95456
9,7,-4.5,0.145601,0.000000,0.057221,0.000000,0.000000,0.000000,0.000000,126702
9,7,-4,0.149598,0.000000,0.083232,0.000000,0.000000,0.000000,0.000000,131800
9,7,-3.5,0.151971,0.000000,0.086077,0.000000,0.000000,0.000000,0.000000,164946
9,7,-3,0.154660,0.000000,0.099344,0.000000,0.000000,0.000000,0.000000,175210
9,7,-2.5,0.154296,0.000000,0.100907,0.000000,0.000000,0.000000,0.000000,215307
9,7,-2,0.163390,0.000000,0.113924,0.000000,0.000000,0.000000,0.000000,245480
9,7,-1.5,0.163781,0.000000,0.117905,0.000000,0.000000,0.000000,0.000000,288299
