UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-85,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-79,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-70,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,5
20,5,-69.5,0.000000,-1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-68,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-67,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-66,0.000000,1.000000,0.000000,7.500000,0.000000,0.000000,0.000000,5
20,5,-65,0.000000,0.333333,0.000000,12.500000,0.000000,0.000000,0.000000,3
20,5,-63,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-62.5,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-62,0.000000,0.600000,0.000000,10.000000,0.000000,0.000000,0.000000,5
20,5,-61.5,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-61,0.000000,1.000000,0.000000,15.000000,0.000000,0.000000,0.000000,5
20,5,-60.5,0.000000,0.333333,0.000000,8.333333,0.000000,0.000000,0.000000,3
20,5,-60,0.000000,0.625000,0.000000,6.250000,0.000000,0.000000,0.000000,8
20,5,-59.5,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,2
20,5,-59,0.000000,0.555556,0.000000,-4.166667,0.000000,0.000000,0.000000,9
20,5,-58.5,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,2
20,5,-58,0.000000,0.750000,0.000000,-4.687500,0.000000,0.000000,0.000000,8
20,5,-57.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-57,0.000000,0.666667,0.000000,-2.777778,0.000000,0.000000,0.000000,9
20,5,-56.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-56,0.000000,0.625000,0.000000,-3.125000,0.000000,0.000000,0.000000,16
20,5,-55.5,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-55,0.000000,0.727273,0.000000,11.363636,0.000000,0.000000,0.000000,11
20,5,-54.5,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-54,0.000000,0.600000,0.000000,10.625000,0.000000,0.000000,0.000000,20
20,5,-53.5,0.000000,0.600000,0.000000,5.000000,0.000000,0.000000,0.000000,5
20,5,-53,0.000000,0.515152,0.000000,4.545455,0.000000,0.000000,0.000000,33
20,5,-52.5,0.000000,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-52,0.000000,0.472222,0.000000,6.597222,0.000000,0.000000,0.000000,36
20,5,-51.5,0.000000,0.666667,0.000000,-7.500000,0.000000,0.000000,0.000000,15
20,5,-51,0.000000,0.685714,0.000000,0.714286,0.000000,0.000000,0.000000,35
20,5,-50.5,0.000000,0.684211,0.000000,-5.921053,0.000000,0.000000,0.000000,19
20,5,-50,0.000000,0.701754,0.000000,1.754386,0.000000,0.000000,0.000000,57
20,5,-49.5,0.000000,0.586207,0.000000,2.586207,0.000000,0.000000,0.000000,29
20,5,-49,0.000000,0.685714,0.000000,1.785714,0.000000,0.000000,0.000000,35
20,5,-48.5,0.000000,0.750000,0.000000,-2.604167,0.000000,0.000000,0.000000,24
20,5,-48,0.000000,0.732394,0.000000,4.753521,0.000000,0.000000,0.000000,71
20,5,-47.5,0.000000,0.575000,0.000000,-5.000000,0.000000,0.000000,0.000000,40
20,5,-47,0.000000,0.456140,0.000000,2.192982,0.000000,0.000000,0.000000,57
20,5,-46.5,0.000000,0.886364,0.000000,2.556818,0.000000,0.000000,0.000000,44
20,5,-46,0.000000,0.682243,0.000000,2.570093,0.000000,0.000000,0.000000,107
20,5,-45.5,0.000000,0.700000,0.000000,2.750000,0.000000,0.000000,0.000000,50
20,5,-45,0.000000,0.755102,0.000000,1.785714,0.000000,0.000000,0.000000,49
20,5,-44.5,0.000000,0.606061,0.000000,-3.787879,0.000000,0.000000,0.000000,66
20,5,-44,0.000000,0.627451,0.000000,0.245098,0.000000,0.000000,0.000000,153
20,5,-43.5,0.000000,0.788991,0.000000,0.573394,0.000000,0.000000,0.000000,109
20,5,-43,0.000000,0.766234,0.000000,-2.110390,0.000000,0.000000,0.000000,77
20,5,-42.5,0.000000,0.733871,0.000000,1.310484,0.000000,0.000000,0.000000,124
20,5,-42,0.000000,0.672414,0.000000,-1.652299,0.000000,0.000000,0.000000,174
20,5,-41.5,0.000000,0.587786,0.000000,-0.858779,0.000000,0.000000,0.000000,131
20,5,-41,0.000000,0.643478,0.000000,0.978261,0.000000,0.000000,0.000000,115
20,5,-40.5,0.000000,0.711656,0.000000,1.917178,0.000000,0.000000,0.000000,163
20,5,-40,0.000000,0.621160,0.000000,0.725256,0.000000,0.000000,0.000000,293
20,5,-39.5,0.000000,0.651261,0.000000,0.472689,0.000000,0.000000,0.000000,238
20,5,-39,0.000000,0.619403,0.000000,0.093284,0.000000,0.000000,0.000000,134
20,5,-38.5,0.000000,0.592058,0.000000,0.902527,0.000000,0.000000,0.000000,277
20,5,-38,0.000000,0.638051,0.000000,0.290023,0.000000,0.000000,0.000000,431
20,5,-37.5,0.000000,0.644068,0.000000,1.341808,0.000000,0.000000,0.000000,354
20,5,-37,0.000000,0.600877,0.000000,1.754386,0.000000,0.000000,0.000000,228
20,5,-36.5,0.000000,0.687356,0.000000,1.235632,0.000000,0.000000,0.000000,435
20,5,-36,0.000000,0.689450,0.000000,2.005944,0.000000,0.000000,0.000000,673
20,5,-35.5,0.000000,0.633466,0.000000,1.718127,0.000000,0.000000,0.000000,502
20,5,-35,0.000000,0.589844,0.000000,0.830078,0.000000,0.000000,0.000000,256
20,5,-34.5,0.000000,0.661741,0.000000,1.580460,0.000000,0.000000,0.000000,609
20,5,-34,0.000000,0.623693,0.000000,1.582462,0.000000,0.000000,0.000000,861
20,5,-33.5,0.000000,0.669988,0.000000,1.354296,0.000000,0.000000,0.000000,803
20,5,-33,0.000000,0.660526,0.000000,0.888158,0.000000,0.000000,0.000000,380
