UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-53,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-48,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-47,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-46,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-44,-0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-43,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-42,0.375000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-41,-0.400000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,20
12,2,-40.5,0.500000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-40,-0.250000,-0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,24
12,2,-39.5,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-39,0.333333,-0.619048,0.000000,0.000000,0.000000,0.000000,0.000000,21
12,2,-38.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-38,-0.437500,-0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,32
12,2,-37.5,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-37,0.000000,-0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,40
12,2,-36.5,-0.714286,-0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-36,-0.232143,-0.464286,0.000000,0.000000,0.000000,0.000000,0.000000,56
12,2,-35.5,0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-35,-0.154930,-0.521127,0.000000,0.000000,0.000000,0.000000,0.000000,71
12,2,-34.5,0.300000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,20
12,2,-34,-0.343750,-0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,96
12,2,-33.5,-0.129032,-0.483871,0.000000,0.000000,0.000000,0.000000,0.000000,31
12,2,-33,-0.096154,-0.519231,0.000000,0.000000,0.000000,0.000000,0.000000,104
12,2,-32.5,-0.179487,-0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,39
12,2,-32,-0.065217,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,184
12,2,-31.5,-0.207792,-0.272727,0.000000,0.000000,0.000000,0.000000,0.000000,77
12,2,-31,-0.223958,-0.531250,0.000000,0.000000,0.000000,0.000000,0.000000,192
12,2,-30.5,-0.083333,-0.351852,0.000000,0.000000,0.000000,0.000000,0.000000,108
12,2,-30,-0.193980,-0.371237,0.000000,0.000000,0.000000,0.000000,0.000000,299
12,2,-29.5,-0.254054,-0.481081,0.000000,0.000000,0.000000,0.000000,0.000000,185
12,2,-29,-0.209220,-0.453901,0.000000,0.000000,0.000000,0.000000,0.000000,282
12,2,-28.5,-0.176991,-0.486726,0.000000,0.000000,0.000000,0.000000,0.000000,226
12,2,-28,-0.194006,-0.413249,0.000000,0.000000,0.000000,0.000000,0.000000,634
12,2,-27.5,-0.243902,-0.424390,0.000000,0.000000,0.000000,0.000000,0.000000,410
12,2,-27,-0.250000,-0.371681,0.000000,0.000000,0.000000,0.000000,0.000000,452
12,2,-26.5,-0.089249,-0.387424,0.000000,0.000000,0.000000,0.000000,0.000000,493
12,2,-26,-0.166667,-0.438687,0.000000,0.000000,0.000000,0.000000,0.000000,1158
12,2,-25.5,-0.225400,-0.425629,0.000000,0.000000,0.000000,0.000000,0.000000,874
12,2,-25,-0.161157,-0.355372,0.000000,0.000000,0.000000,0.000000,0.000000,726
12,2,-24.5,-0.114043,-0.419416,0.000000,0.000000,0.000000,0.000000,0.000000,1061
12,2,-24,-0.196289,-0.387695,0.000000,0.000000,0.000000,0.000000,0.000000,2048
12,2,-23.5,-0.215385,-0.386895,0.000000,0.000000,0.000000,0.000000,0.000000,1755
12,2,-23,-0.214286,-0.391941,0.000000,0.000000,0.000000,0.000000,0.000000,1092
12,2,-22.5,-0.189823,-0.414159,0.000000,0.000000,0.000000,0.000000,0.000000,2260
12,2,-22,-0.172303,-0.377885,0.000000,0.000000,0.000000,0.000000,0.000000,3726
12,2,-21.5,-0.177330,-0.400526,0.000000,0.000000,0.000000,0.000000,0.000000,3423
12,2,-21,-0.242110,-0.379684,0.000000,0.000000,0.000000,0.000000,0.000000,2028
12,2,-20.5,-0.204420,-0.410681,0.000000,0.000000,0.000000,0.000000,0.000000,4344
12,2,-20,-0.209202,-0.373475,0.000000,0.000000,0.000000,0.000000,0.000000,6477
12,2,-19.5,-0.176212,-0.373921,0.000000,0.000000,0.000000,0.000000,0.000000,6373
12,2,-19,-0.202680,-0.394752,0.000000,0.000000,0.000000,0.000000,0.000000,3582
12,2,-18.5,-0.229045,-0.386723,0.000000,0.000000,0.000000,0.000000,0.000000,8029
12,2,-18,-0.207436,-0.361873,0.000000,0.000000,0.000000,0.000000,0.000000,11189
12,2,-17.5,-0.185758,-0.375944,0.000000,0.000000,0.000000,0.000000,0.000000,11515
12,2,-17,-0.194457,-0.367536,0.000000,0.000000,0.000000,0.000000,0.000000,6783
12,2,-16.5,-0.196777,-0.372935,0.000000,0.000000,0.000000,0.000000,0.000000,14646
12,2,-16,-0.195580,-0.360228,0.000000,0.000000,0.000000,0.000000,0.000000,18913
12,2,-15.5,-0.189478,-0.368473,0.000000,0.000000,0.000000,0.000000,0.000000,20319
12,2,-15,-0.204646,-0.358281,0.000000,0.000000,0.000000,0.000000,0.000000,13174
12,2,-14.5,-0.201611,-0.360468,0.000000,0.000000,0.000000,0.000000,0.000000,25822
12,2,-14,-0.196687,-0.356436,0.000000,0.000000,0.000000,0.000000,0.000000,31512
12,2,-13.5,-0.194055,-0.356190,0.000000,0.000000,0.000000,0.000000,0.000000,34650
12,2,-13,-0.217218,-0.351971,0.000000,0.000000,0.000000,0.000000,0.000000,25647
12,2,-12.5,-0.214167,-0.345350,0.000000,0.000000,0.000000,0.000000,0.000000,45105
12,2,-12,-0.198782,-0.348304,0.000000,0.000000,0.000000,0.000000,0.000000,51076
12,2,-11.5,-0.204321,-0.344284,0.000000,0.000000,0.000000,0.000000,0.000000,59480
12,2,-11,-0.202331,-0.332811,0.000000,0.000000,0.000000,0.000000,0.000000,48475
12,2,-10.5,-0.205846,-0.338779,0.000000,0.000000,0.000000,0.000000,0.000000,77490
12,2,-10,-0.209515,-0.337062,0.000000,0.000000,0.000000,0.000000,0.000000,82777
12,2,-9.5,-0.209001,-0.332168,0.000000,0.000000,0.000000,0.000000,0.000000,101813
12,2,-9,-0.214658,-0.329275,0.000000,0.000000,0.000000,0.000000,0.000000,90353
12,2,-8.5,-0.205462,-0.328495,0.000000,0.000000,0.000000,0.000000,0.000000,133095
12,2,-8,-0.209043,-0.326330,0.000000,0.000000,0.000000,0.000000,0.000000,134030
12,2,-7.5,-0.207599,-0.326176,0.000000,0.000000,0.000000,0.000000,0.000000,173811
12,2,-7,-0.212149,-0.317454,0.000000,0.000000,0.000000,0.000000,0.000000,165082
12,2,-6.5,-0.213440,-0.315872,0.000000,0.000000,0.000000,0.000000,0.000000,226256
12,2,-6,-0.210324,-0.313126,0.000000,0.000000,0.000000,0.000000,0.000000,225590
12,2,-5.5,-0.211156,-0.311966,0.000000,0.000000,0.000000,0.000000,0.000000,293276
12,2,-5,-0.213691,-0.310836,0.000000,0.000000,0.000000,0.000000,0.000000,297102
12,2,-4.5,-0.213748,-0.307088,0.000000,0.000000,0.000000,0.000000,0.000000,382034
12,2,-4,-0.216677,-0.302039,0.000000,0.000000,0.000000,0.000000,0.000000,406309
12,2,-3.5,-0.217328,-0.300846,0.000000,0.000000,0.000000,0.000000,0.000000,502596
12,2,-3,-0.219904,-0.297786,0.000000,0.000000,0.000000,0.000000,0.000000,538562
12,2,-2.5,-0.216124,-0.294381,0.000000,0.000000,0.000000,0.000000,0.000000,655563
12,2,-2,-0.218551,-0.291923,0.000000,0.000000,0.000000,0.000000,0.000000,764733
12,2,-1.5,-0.218033,-0.291692,0.000000,0.000000,0.000000,0.000000,0.000000,893784
12,2,-1,-0.220428,-0.285129,0.000000,0.000000,0.000000,0.000000,0.000000,961340
12,2,-0.5,-0.217494,-0.282380,0.000000,0.000000,0.000000,0.000000,0.000000,1197617
12,2,0,-0.229676,-0.280539,0.000000,0.000000,0.000000,0.000000,0.000000,1434610
12,2,0.5,-0.232490,-0.277683,0.000000,0.000000,0.000000,0.000000,0.000000,1399976
12,2,1,-0.232686,-0.275448,0.000000,0.000000,0.000000,0.000000,0.000000,1092429
12,2,1.5,-0.233755,-0.271326,0.000000,0.000000,0.000000,0.000000,0.000000,994560
12,2,2,-0.234527,-0.268145,0.000000,0.000000,0.000000,0.000000,0.000000,858667
12,2,2.5,-0.234984,-0.264996,0.000000,0.000000,0.000000,0.000000,0.000000,726938
12,2,3,-0.234548,-0.262808,0.000000,0.000000,0.000000,0.000000,0.000000,598943
12,2,3.5,-0.236880,-0.262923,0.000000,0.000000,0.000000,0.000000,0.000000,557109
12,2,4,-0.235124,-0.259422,0.000000,0.000000,0.000000,0.000000,0.000000,452468
12,2,4.5,-0.236793,-0.254785,0.000000,0.000000,0.000000,0.000000,0.000000,420303
12,2,5,-0.236276,-0.252687,0.000000,0.000000,0.000000,0.000000,0.000000,329720
12,2,5.5,-0.240667,-0.248976,0.000000,0.000000,0.000000,0.000000,0.000000,322661
12,2,6,-0.239023,-0.249951,0.000000,0.000000,0.000000,0.000000,0.000000,249365
12,2,6.5,-0.241146,-0.242219,0.000000,0.000000,0.000000,0.000000,0.000000,246797
12,2,7,-0.238856,-0.239065,0.000000,0.000000,0.000000,0.000000,0.000000,182168
12,2,7.5,-0.237466,-0.238358,0.000000,0.000000,0.000000,0.000000,0.000000,188246
12,2,8,-0.239919,-0.232126,0.000000,0.000000,0.000000,0.000000,0.000000,145378
12,2,8.5,-0.240670,-0.228648,0.000000,0.000000,0.000000,0.000000,0.000000,144401
12,2,9,-0.243388,-0.228490,0.000000,0.000000,0.000000,0.000000,0.000000,99405
12,2,9.5,-0.243300,-0.223602,0.000000,0.000000,0.000000,0.000000,0.000000,110111
12,2,10,-0.242115,-0.222947,0.000000,0.000000,0.000000,0.000000,0.000000,88429
12,2,10.5,-0.243302,-0.219720,0.000000,0.000000,0.000000,0.000000,0.000000,83834
12,2,11,-0.237728,-0.208754,0.000000,0.000000,0.000000,0.000000,0.000000,53599
12,2,11.5,-0.246074,-0.211958,0.000000,0.000000,0.000000,0.000000,0.000000,64192
12,2,12,-0.245067,-0.211263,0.000000,0.000000,0.000000,0.000000,0.000000,54728
12,2,12.5,-0.252528,-0.207182,0.000000,0.000000,0.000000,0.000000,0.000000,48846
12,2,13,-0.245050,-0.209240,0.000000,0.000000,0.000000,0.000000,0.000000,28484
12,2,13.5,-0.250426,-0.196467,0.000000,0.000000,0.000000,0.000000,0.000000,38159
12,2,14,-0.245259,-0.188395,0.000000,0.000000,0.000000,0.000000,0.000000,33642
12,2,14.5,-0.246975,-0.189044,0.000000,0.000000,0.000000,0.000000,0.000000,27930
12,2,15,-0.251085,-0.197422,0.000000,0.000000,0.000000,0.000000,0.000000,14740
12,2,15.5,-0.252554,-0.190259,0.000000,0.000000,0.000000,0.000000,0.000000,21928
12,2,16,-0.257911,-0.179779,0.000000,0.000000,0.000000,0.000000,0.000000,20414
12,2,16.5,-0.264160,-0.182624,0.000000,0.000000,0.000000,0.000000,0.000000,15907
12,2,17,-0.242821,-0.205505,0.000000,0.000000,0.000000,0.000000,0.000000,7557
12,2,17.5,-0.257450,-0.175601,0.000000,0.000000,0.000000,0.000000,0.000000,12181
12,2,18,-0.283196,-0.171250,0.000000,0.000000,0.000000,0.000000,0.000000,11854
12,2,18.5,-0.265088,-0.164610,0.000000,0.000000,0.000000,0.000000,0.000000,8997
12,2,19,-0.262399,-0.172571,0.000000,0.000000,0.000000,0.000000,0.000000,3952
12,2,19.5,-0.297134,-0.164338,0.000000,0.000000,0.000000,0.000000,0.000000,6943
12,2,20,-0.273662,-0.167042,0.000000,0.000000,0.000000,0.000000,0.000000,7100
12,2,20.5,-0.260365,-0.179519,0.000000,0.000000,0.000000,0.000000,0.000000,4824
12,2,21,-0.259517,-0.168059,0.000000,0.000000,0.000000,0.000000,0.000000,2154
12,2,21.5,-0.267056,-0.131935,0.000000,0.000000,0.000000,0.000000,0.000000,3767
12,2,22,-0.274356,-0.138650,0.000000,0.000000,0.000000,0.000000,0.000000,4075
12,2,22.5,-0.266287,-0.118893,0.000000,0.000000,0.000000,0.000000,0.000000,2456
12,2,23,-0.248453,-0.114058,0.000000,0.000000,0.000000,0.000000,0.000000,1131
12,2,23.5,-0.303448,-0.119363,0.000000,0.000000,0.000000,0.000000,0.000000,1885
12,2,24,-0.253017,-0.115517,0.000000,0.000000,0.000000,0.000000,0.000000,2320
12,2,24.5,-0.307154,-0.104199,0.000000,0.000000,0.000000,0.000000,0.000000,1286
12,2,25,-0.307487,-0.141711,0.000000,0.000000,0.000000,0.000000,0.000000,748
12,2,25.5,-0.299904,-0.093539,0.000000,0.000000,0.000000,0.000000,0.000000,1037
12,2,26,-0.294070,-0.096669,0.000000,0.000000,0.000000,0.000000,0.000000,1231
12,2,26.5,-0.286385,-0.082942,0.000000,0.000000,0.000000,0.000000,0.000000,639
12,2,27,-0.220126,-0.186583,0.000000,0.000000,0.000000,0.000000,0.000000,477
12,2,27.5,-0.287190,-0.037190,0.000000,0.000000,0.000000,0.000000,0.000000,484
12,2,28,-0.250000,-0.155556,0.000000,0.000000,0.000000,0.000000,0.000000,720
12,2,28.5,-0.215909,-0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,264
12,2,29,-0.311644,-0.246575,0.000000,0.000000,0.000000,0.000000,0.000000,292
12,2,29.5,-0.264069,-0.012987,0.000000,0.000000,0.000000,0.000000,0.000000,231
12,2,30,-0.217054,-0.085271,0.000000,0.000000,0.000000,0.000000,0.000000,387
12,2,30.5,-0.271318,-0.069767,0.000000,0.000000,0.000000,0.000000,0.000000,129
12,2,31,-0.407960,-0.213930,0.000000,0.000000,0.000000,0.000000,0.000000,201
12,2,31.5,-0.386364,-0.113636,0.000000,0.000000,0.000000,0.000000,0.000000,88
12,2,32,-0.190871,-0.145228,0.000000,0.000000,0.000000,0.000000,0.000000,241
12,2,32.5,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,50
12,2,33,-0.245763,0.050847,0.000000,0.000000,0.000000,0.000000,0.000000,118
12,2,33.5,-0.535714,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,28
12,2,34,-0.299270,-0.051095,0.000000,0.000000,0.000000,0.000000,0.000000,137
12,2,34.5,-0.210526,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,19
12,2,35,-0.264706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68
12,2,35.5,-0.166667,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12
12,2,36,-0.400000,-0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,60
12,2,36.5,-0.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,37,-0.375000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,64
12,2,37.5,-0.666667,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
12,2,38.5,-0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,39,-0.290323,-0.096774,0.000000,0.000000,0.000000,0.000000,0.000000,31
12,2,39.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,40,-0.478261,0.478261,0.000000,0.000000,0.000000,0.000000,0.000000,23
