UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-2,0.000000,0.300000,0.000000,-6.250000,0.000000,0.000000,0.000000,10
20,5,-1.5,0.000000,0.547619,0.000000,3.174603,0.000000,0.000000,0.000000,126
20,5,-1,0.000000,0.697819,0.000000,6.090343,0.000000,0.000000,0.000000,1605
20,5,-0.5,0.000000,0.671606,0.000000,5.968670,0.000000,0.000000,0.000000,25104
20,5,-0,0.000000,0.672383,0.000000,6.320301,0.000000,0.000000,0.000000,146247
20,5,0.5,0.000000,0.672455,0.000000,6.310136,0.000000,0.000000,0.000000,246110
20,5,1,0.000000,0.672504,0.000000,13.406305,0.000000,0.000000,0.000000,180320
20,5,1.5,0.000000,0.674096,0.000000,41.668229,0.000000,0.000000,0.000000,183996
20,5,2,0.000000,0.671051,0.000000,73.889860,0.000000,0.000000,0.000000,159034
20,5,2.5,0.000000,0.675617,0.000000,77.495981,0.000000,0.000000,0.000000,151173
20,5,3,0.000000,0.676023,0.000000,98.449900,0.000000,0.000000,0.000000,146668
20,5,3.5,0.000000,0.676486,0.000000,126.509269,0.000000,0.000000,0.000000,127744
20,5,4,0.000000,0.674627,0.000000,180.945511,0.000000,0.000000,0.000000,132743
20,5,4.5,0.000000,0.671311,0.000000,253.117632,0.000000,0.000000,0.000000,111543
20,5,5,0.000000,0.677007,0.000000,326.115352,0.000000,0.000000,0.000000,116981
20,5,5.5,0.000000,0.672673,0.000000,395.825449,0.000000,0.000000,0.000000,104107
20,5,6,0.000000,0.678017,0.000000,461.657320,0.000000,0.000000,0.000000,101996
20,5,6.5,0.000000,0.673292,0.000000,503.225350,0.000000,0.000000,0.000000,98966
20,5,7,0.000000,0.675362,0.000000,516.541218,0.000000,0.000000,0.000000,88748
20,5,7.5,0.000000,0.674473,0.000000,515.206108,0.000000,0.000000,0.000000,93252
20,5,8,0.000000,0.675603,0.000000,520.180529,0.000000,0.000000,0.000000,77550
20,5,8.5,0.000000,0.673452,0.000000,522.993427,0.000000,0.000000,0.000000,86416
20,5,9,0.000000,0.676623,0.000000,528.905289,0.000000,0.000000,0.000000,69105
20,5,9.5,0.000000,0.676834,0.000000,537.740509,0.000000,0.000000,0.000000,78947
20,5,10,0.000000,0.671521,0.000000,517.408245,0.000000,0.000000,0.000000,63648
20,5,10.5,0.000000,0.674735,0.000000,523.019731,0.000000,0.000000,0.000000,69940
20,5,11,0.000000,0.673245,0.000000,513.322675,0.000000,0.000000,0.000000,60048
20,5,11.5,0.000000,0.672829,0.000000,532.419974,0.000000,0.000000,0.000000,62261
20,5,12,0.000000,0.674319,0.000000,515.063571,0.000000,0.000000,0.000000,57888
20,5,12.5,0.000000,0.677002,0.000000,530.869352,0.000000,0.000000,0.000000,55087
20,5,13,0.000000,0.671963,0.000000,525.320218,0.000000,0.000000,0.000000,55509
20,5,13.5,0.000000,0.675809,0.000000,535.771260,0.000000,0.000000,0.000000,48894
20,5,14,0.000000,0.674944,0.000000,515.543350,0.000000,0.000000,0.000000,52434
20,5,14.5,0.000000,0.676398,0.000000,541.979346,0.000000,0.000000,0.000000,42509
20,5,15,0.000000,0.677916,0.000000,528.372389,0.000000,0.000000,0.000000,50313
20,5,15.5,0.000000,0.675475,0.000000,526.856755,0.000000,0.000000,0.000000,38333
20,5,16,0.000000,0.674801,0.000000,515.839748,0.000000,0.000000,0.000000,49622
20,5,16.5,0.000000,0.671235,0.000000,523.299640,0.000000,0.000000,0.000000,35022
20,5,17,0.000000,0.679754,0.000000,528.747085,0.000000,0.000000,0.000000,47170
20,5,17.5,0.000000,0.672194,0.000000,523.968614,0.000000,0.000000,0.000000,32626
20,5,18,0.000000,0.677745,0.000000,534.432059,0.000000,0.000000,0.000000,43869
20,5,18.5,0.000000,0.676204,0.000000,527.628460,0.000000,0.000000,0.000000,29951
20,5,19,0.000000,0.676245,0.000000,565.154145,0.000000,0.000000,0.000000,39184
20,5,19.5,0.000000,0.670919,0.000000,531.054652,0.000000,0.000000,0.000000,27355
20,5,20,0.000000,0.682760,0.000000,556.813158,0.000000,0.000000,0.000000,33927
20,5,20.5,0.000000,0.674656,0.000000,516.921035,0.000000,0.000000,0.000000,25619
20,5,21,0.000000,0.676308,0.000000,500.965251,0.000000,0.000000,0.000000,30044
20,5,21.5,0.000000,0.675869,0.000000,482.512575,0.000000,0.000000,0.000000,25647
20,5,22,0.000000,0.666978,0.000000,514.307490,0.000000,0.000000,0.000000,28866
20,5,22.5,0.000000,0.668031,0.000000,500.199196,0.000000,0.000000,0.000000,27611
20,5,23,0.000000,0.670076,0.000000,507.883648,0.000000,0.000000,0.000000,29428
20,5,23.5,0.000000,0.675361,0.000000,497.616251,0.000000,0.000000,0.000000,28946
20,5,24,0.000000,0.676813,0.000000,515.202759,0.000000,0.000000,0.000000,30159
20,5,24.5,0.000000,0.676237,0.000000,532.281545,0.000000,0.000000,0.000000,29537
20,5,25,0.000000,0.680774,0.000000,547.443269,0.000000,0.000000,0.000000,29393
20,5,25.5,0.000000,0.673173,0.000000,548.834764,0.000000,0.000000,0.000000,28535
20,5,26,0.000000,0.689082,0.000000,569.739328,0.000000,0.000000,0.000000,26470
20,5,26.5,0.000000,0.682379,0.000000,576.637140,0.000000,0.000000,0.000000,25288
20,5,27,0.000000,0.688718,0.000000,599.526498,0.000000,0.000000,0.000000,21964
20,5,27.5,0.000000,0.682013,0.000000,598.322372,0.000000,0.000000,0.000000,20982
20,5,28,0.000000,0.683710,0.000000,610.044731,0.000000,0.000000,0.000000,17661
20,5,28.5,0.000000,0.677460,0.000000,569.832082,0.000000,0.000000,0.000000,17449
20,5,29,0.000000,0.684648,0.000000,630.779590,0.000000,0.000000,0.000000,13366
20,5,29.5,0.000000,0.686259,0.000000,534.804413,0.000000,0.000000,0.000000,14955
20,5,30,0.000000,0.676979,0.000000,570.228206,0.000000,0.000000,0.000000,10473
20,5,30.5,0.000000,0.663362,0.000000,476.970800,0.000000,0.000000,0.000000,14829
20,5,31,0.000000,0.675926,0.000000,513.573232,0.000000,0.000000,0.000000,9504
20,5,31.5,0.000000,0.658050,0.000000,384.188961,0.000000,0.000000,0.000000,16596
20,5,32,0.000000,0.669058,0.000000,417.542441,0.000000,0.000000,0.000000,9896
20,5,32.5,0.000000,0.663559,0.000000,402.777074,0.000000,0.000000,0.000000,19733
20,5,33,0.000000,0.649640,0.000000,396.020254,0.000000,0.000000,0.000000,11257
20,5,33.5,0.000000,0.665048,0.000000,407.518479,0.000000,0.000000,0.000000,23675
20,5,34,0.000000,0.669383,0.000000,424.067022,0.000000,0.000000,0.000000,13130
20,5,34.5,0.000000,0.673503,0.000000,441.970335,0.000000,0.000000,0.000000,27305
20,5,35,0.000000,0.671812,0.000000,495.594563,0.000000,0.000000,0.000000,14641
20,5,35.5,0.000000,0.674242,0.000000,475.856390,0.000000,0.000000,0.000000,30360
20,5,36,0.000000,0.668317,0.000000,508.284136,0.000000,0.000000,0.000000,15753
20,5,36.5,0.000000,0.673054,0.000000,529.027346,0.000000,0.000000,0.000000,31522
20,5,37,0.000000,0.674587,0.000000,540.279543,0.000000,0.000000,0.000000,15740
20,5,37.5,0.000000,0.684819,0.000000,553.343375,0.000000,0.000000,0.000000,30538
20,5,38,0.000000,0.675287,0.000000,590.106732,0.000000,0.000000,0.000000,14616
20,5,38.5,0.000000,0.688123,0.000000,606.899519,0.000000,0.000000,0.000000,27886
20,5,39,0.000000,0.693868,0.000000,632.626402,0.000000,0.000000,0.000000,13014
20,5,39.5,0.000000,0.685139,0.000000,651.338889,0.000000,0.000000,0.000000,23639
20,5,40,0.000000,0.683982,0.000000,662.109927,0.000000,0.000000,0.000000,10607
20,5,40.5,0.000000,0.698092,0.000000,696.649030,0.000000,0.000000,0.000000,18711
