UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-48,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-39.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.333333,3
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-36,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-35.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166667,-0.666667,3
4,11,-35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,3
4,11,-34.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428571,-0.142857,7
4,11,-33.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666667,6
4,11,-32.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,3
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730769,-0.461538,13
4,11,-31.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142857,0.142857,7
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.150000,-0.400000,10
4,11,-30.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,3
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609375,-0.343750,32
4,11,-29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.300000,10
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.250000,12
4,11,-28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-0.625000,16
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475610,-0.341463,41
4,11,-27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.303571,-0.178571,28
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,-0.480000,25
4,11,-26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541667,-0.541667,24
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583333,-0.333333,60
4,11,-25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663265,-0.591837,49
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605263,-0.184211,38
4,11,-24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525424,-0.355932,59
