UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375000,-0.250000,4
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625000,-0.500000,4
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208333,0.166667,12
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166667,-0.666667,3
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690476,-0.476190,21
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673077,-0.461538,26
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444444,-0.444444,18
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.214286,28
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482143,-0.464286,28
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636842,-0.357895,95
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591667,-0.466667,60
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538889,-0.488889,90
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415323,-0.266129,124
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536101,-0.393502,277
4,11,-11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493243,-0.297297,296
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656250,-0.500000,192
4,11,-10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619198,-0.381857,474
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501261,-0.330391,793
4,11,-9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544008,-0.379639,943
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519142,-0.352221,653
4,11,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534451,-0.422719,1611
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522047,-0.390183,2404
4,11,-7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551712,-0.428620,2949
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535895,-0.413429,2368
4,11,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528172,-0.426174,5005
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510403,-0.403649,6248
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531162,-0.428034,8504
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528349,-0.432906,8272
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527630,-0.436845,14314
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522636,-0.450930,16191
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528722,-0.452226,24145
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527019,-0.463348,26574
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524431,-0.460843,40235
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524590,-0.462147,48556
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521295,-0.468267,69266
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520968,-0.476091,85177
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519044,-0.476779,119699
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523233,-0.485863,174580
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516674,-0.488374,136676
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519165,-0.490773,97915
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515802,-0.501586,79739
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516868,-0.503122,56378
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513984,-0.508982,45982
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512217,-0.514463,30941
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507805,-0.512488,27546
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521575,-0.525024,18702
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514215,-0.536037,16497
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516131,-0.540147,9764
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521225,-0.544815,9517
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509262,-0.555571,7180
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506086,-0.537677,5587
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518038,-0.567821,2772
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499140,-0.568521,3488
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499468,-0.575080,2817
