TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,7,3.000000,0.428571,0.488945
-9.0,5,-4.000000,-0.800000,0.438178
-8.5,13,2.500000,0.192308,0.274877
-8.0,28,3.500000,0.125000,0.201438
-7.5,96,-12.500000,-0.130208,0.123306
-7.0,287,-45.500000,-0.158537,0.072129
-6.5,823,-77.000000,-0.093560,0.042385
-6.0,2101,-241.500000,-0.114945,0.025662
-5.5,5836,-423.500000,-0.072567,0.015582
-5.0,15015,-1037.000000,-0.069064,0.009653
-4.5,36831,-2754.500000,-0.074788,0.006151
-4.0,99321,-5988.000000,-0.060289,0.003715
-3.5,251328,-12794.000000,-0.050906,0.002321
-3.0,594976,-24682.500000,-0.041485,0.001503
-2.5,1491161,-51955.000000,-0.034842,0.000946
-2.0,3632925,-101966.000000,-0.028067,0.000603
-1.5,9782111,-204878.500000,-0.020944,0.000365
-1.0,24356802,-384912.000000,-0.015803,0.000231
-0.5,48804931,-648533.500000,-0.013288,0.000162
0.0,188686436,-732556.000000,-0.003882,0.000082
0.5,85189295,-805670.000000,-0.009457,0.000123
1.0,89398878,-644148.500000,-0.007205,0.000119
1.5,83441643,-536414.500000,-0.006429,0.000124
2.0,81632523,-499429.000000,-0.006118,0.000125
2.5,72467412,-444443.500000,-0.006133,0.000133
3.0,68796205,-406461.000000,-0.005908,0.000136
3.5,66961971,-364555.000000,-0.005444,0.000138
4.0,63769600,-320151.500000,-0.005020,0.000142
4.5,58057073,-314896.500000,-0.005424,0.000148
5.0,56067453,-251173.500000,-0.004480,0.000151
5.5,54533308,-238447.500000,-0.004373,0.000153
6.0,50233308,-213976.000000,-0.004260,0.000159
6.5,47584266,-212018.000000,-0.004456,0.000164
7.0,46328534,-169127.500000,-0.003651,0.000166
7.5,42493208,-164470.000000,-0.003871,0.000173
8.0,41805845,-145224.500000,-0.003474,0.000175
8.5,39288385,-145868.000000,-0.003713,0.000180
9.0,38379605,-118750.500000,-0.003094,0.000182
9.5,36112250,-99754.000000,-0.002762,0.000188
10.0,35745941,-96005.500000,-0.002686,0.000189
10.5,32825854,-106458.000000,-0.003243,0.000197
11.0,31910115,-92137.500000,-0.002887,0.000200
11.5,30826745,-57731.000000,-0.001873,0.000203
12.0,29486205,-92111.500000,-0.003124,0.000208
12.5,29124135,-136671.500000,-0.004693,0.000210
13.0,25319996,88963.500000,0.003514,0.000223
13.5,27513549,-124143.000000,-0.004512,0.000216
14.0,25790967,-50186.500000,-0.001946,0.000222
14.5,23822326,-35557.000000,-0.001493,0.000231
15.0,23939190,-57766.500000,-0.002413,0.000231
15.5,23688929,-42331.500000,-0.001787,0.000232
16.0,19776027,-30874.000000,-0.001561,0.000254
16.5,22364220,-41341.500000,-0.001849,0.000239
17.0,20356579,-17570.500000,-0.000863,0.000250
17.5,20182686,-38113.500000,-0.001890,0.000252
18.0,19113963,-57718.500000,-0.003026,0.000259
18.5,19673910,-988.500000,-0.000050,0.000255
19.0,17801680,17163.500000,0.000969,0.000269
19.5,17379038,-54970.000000,-0.003205,0.000273
20.0,17397764,56551.000000,0.003324,0.000272
20.5,15607879,57443.500000,0.003791,0.000288
21.0,16297526,71427.500000,0.004533,0.000282
21.5,15067652,55737.500000,0.003841,0.000294
22.0,15455225,108990.500000,0.007365,0.000290
22.5,13904185,85368.500000,0.006449,0.000306
23.0,15320427,74520.000000,0.005104,0.000291
23.5,14243041,102527.500000,0.007571,0.000302
24.0,12935097,89990.500000,0.007314,0.000316
24.5,15418066,210165.000000,0.014390,0.000289
25.0,12548357,-218880.000000,-0.018412,0.000327
25.5,8238619,321575.500000,0.041131,0.000387
26.0,19247720,12480.500000,0.000667,0.000261
26.5,6226459,284064.000000,0.048041,0.000443
27.0,13477809,-237352.500000,-0.018567,0.000315
27.5,12482982,340018.500000,0.028695,0.000318
28.0,10153114,-28591.000000,-0.002962,0.000359
28.5,10881916,138496.500000,0.013356,0.000344
29.0,10920873,88371.500000,0.008522,0.000344
29.5,10458369,35326.500000,0.003567,0.000353
30.0,9668826,112633.000000,0.012263,0.000365
30.5,9878564,65585.000000,0.006990,0.000362
31.0,9981380,90014.000000,0.009508,0.000360
31.5,8168063,93772.000000,0.012102,0.000397
32.0,9436930,21064.500000,0.002328,0.000372
32.5,9866707,202969.000000,0.021713,0.000359
33.0,7446893,61069.500000,0.008664,0.000417
33.5,9096458,74112.000000,0.008614,0.000377
34.0,7034487,148128.000000,0.022177,0.000425
34.5,10318308,54244.000000,0.005561,0.000355
35.0,6022778,117587.000000,0.020600,0.000460
35.5,7193142,100018.000000,0.014692,0.000423
36.0,9382996,96465.000000,0.010851,0.000371
36.5,5785872,78464.000000,0.014307,0.000471
37.0,7245287,107713.500000,0.015698,0.000420
37.5,7110960,183264.000000,0.027187,0.000422
38.0,6738190,117081.500000,0.018291,0.000436
38.5,6838343,80476.500000,0.012423,0.000434
39.0,6318766,123021.000000,0.020529,0.000450
39.5,6662060,93201.500000,0.014724,0.000439
40.0,6113193,143201.000000,0.024708,0.000456
40.5,5500960,194070.500000,0.037192,0.000476
41.0,5579783,129404.000000,0.024448,0.000477
41.5,4324474,116893.500000,0.028585,0.000540
42.0,5385515,111177.500000,0.021777,0.000486
42.5,6159346,197890.000000,0.033874,0.000450
43.0,3086914,118756.000000,0.040572,0.000634
43.5,7281541,183442.500000,0.026561,0.000417
44.0,2818152,119513.500000,0.044671,0.000660
44.5,4987546,168007.000000,0.035483,0.000500
45.0,4284999,152093.500000,0.037436,0.000540
45.5,1988934,120089.000000,0.063616,0.000774
46.0,5328101,170145.500000,0.033677,0.000485
46.5,2821741,144485.500000,0.053979,0.000656
47.0,3246037,126111.000000,0.040961,0.000617
47.5,4152168,194489.500000,0.049392,0.000543
48.0,1098625,79421.500000,0.075993,0.001025
48.5,4685431,180165.000000,0.040554,0.000515
49.0,1681596,121957.500000,0.076203,0.000830
49.5,4233646,182606.500000,0.045485,0.000540
50.0,1319393,98335.000000,0.078296,0.000933
50.5,5529,556.000000,0.105893,0.013755
51.0,4793651,272354.500000,0.059798,0.000501
51.5,4,2.500000,0.625000,0.480072
52.0,4077204,243765.000000,0.062941,0.000541
53.0,3400445,219829.000000,0.067974,0.000589
53.5,485,73.500000,0.162466,0.045442
54.0,390954,35599.000000,0.095548,0.001685
54.5,2395445,158956.500000,0.069796,0.000702
55.0,110443,10594.000000,0.100473,0.003136
55.5,2123741,154757.500000,0.076590,0.000740
56.0,70814,6791.000000,0.099948,0.003896
56.5,847896,68769.500000,0.085115,0.001156
57.0,879211,64601.500000,0.077260,0.001152
57.5,257927,23168.000000,0.094225,0.002067
58.0,1073871,84768.000000,0.082929,0.001033
58.5,53458,5234.000000,0.102247,0.004488
59.0,404906,36026.000000,0.093344,0.001658
59.5,577660,46393.500000,0.084388,0.001404
60.0,88530,8818.500000,0.104334,0.003506
60.5,633823,55579.000000,0.091871,0.001330
61.0,58741,5461.500000,0.097088,0.004280
61.5,144377,13324.000000,0.096927,0.002751
62.0,354624,31788.500000,0.093840,0.001769
62.5,98223,9717.500000,0.103479,0.003321
63.0,228804,22417.000000,0.102634,0.002198
63.5,24924,2591.000000,0.108509,0.006491
64.0,68678,7157.500000,0.109006,0.003936
64.5,169665,15801.000000,0.097619,0.002535
65.0,44472,4618.000000,0.108326,0.004871
65.5,115673,11805.500000,0.106705,0.003051
66.0,27593,2781.000000,0.104734,0.006157
66.5,5092,511.500000,0.105159,0.014185
67.0,71714,6774.000000,0.098661,0.003862
67.5,16118,1617.500000,0.104961,0.008006
68.0,48457,5009.500000,0.107324,0.004672
68.5,9893,1017.500000,0.106070,0.010166
69.0,1516,152.000000,0.104270,0.025782
69.5,34293,3566.500000,0.108551,0.005517
70.0,809,96.500000,0.124880,0.035265
70.5,17697,1908.500000,0.111112,0.007655
71.0,3473,448.500000,0.133690,0.017014
71.5,36,5.000000,0.151190,0.156998
72.0,11926,1315.000000,0.114017,0.009244
72.5,230,29.500000,0.136420,0.065439
73.0,5843,781.000000,0.138899,0.013137
73.5,901,60.000000,0.068522,0.033270
74.0,1,0.000000,0.000000,0.000000
74.5,3792,448.000000,0.121648,0.016207
75.0,5,-2.000000,-0.350000,0.248495
75.5,1952,168.500000,0.088975,0.022831
76.0,1,1.500000,1.500000,0.000000
77.0,984,183.000000,0.193850,0.031130
78.0,485,98.500000,0.213046,0.043834
79.0,233,8.000000,0.035620,0.063201
80.5,98,11.000000,0.125882,0.095413
81.5,50,-3.500000,-0.075302,0.129413
83.0,19,1.000000,0.040486,0.230002
84.0,9,2.500000,0.277778,0.261891
85.0,2,-0.500000,-0.250000,0.530330
86.5,2,0.000000,0.000000,0.707107
