TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,2.000000,2.000000,0.000000
-2.5,42,-20.500000,-0.488095,0.165376
-2.0,1081,-37.500000,-0.034690,0.035109
-1.5,33475,-809.000000,-0.024167,0.006243
-1.0,991874,-15991.000000,-0.016122,0.001140
-0.5,35165185,-390212.500000,-0.011097,0.000191
0.0,418190361,-2981093.500000,-0.007129,0.000055
0.5,448855212,-3240130.000000,-0.007219,0.000053
1.0,398591692,-2827894.000000,-0.007095,0.000056
1.5,373342070,-2606098.500000,-0.006980,0.000058
2.0,347170817,-2365316.500000,-0.006813,0.000060
2.5,325449120,-2223661.000000,-0.006833,0.000062
3.0,301384364,-2022925.000000,-0.006712,0.000065
3.5,288547413,-1900071.500000,-0.006585,0.000066
4.0,268489597,-1767218.500000,-0.006582,0.000069
4.5,252862744,-1642946.000000,-0.006497,0.000071
5.0,238274357,-1524030.000000,-0.006396,0.000073
5.5,227785792,-1439045.500000,-0.006318,0.000075
6.0,213081106,-1331740.500000,-0.006250,0.000077
6.5,202746090,-1263315.000000,-0.006231,0.000079
7.0,192370151,-1194490.000000,-0.006209,0.000081
7.5,182829034,-1131305.500000,-0.006188,0.000083
8.0,173851805,-1045873.000000,-0.006016,0.000085
8.5,167161145,-980735.000000,-0.005867,0.000087
9.0,155867488,-877034.000000,-0.005627,0.000090
9.5,148724624,-867841.500000,-0.005835,0.000092
10.0,143853366,-792895.000000,-0.005512,0.000094
10.5,134809344,-684325.500000,-0.005076,0.000097
11.0,127437574,-594539.500000,-0.004665,0.000100
11.5,118957595,-488743.000000,-0.004109,0.000103
12.0,110044088,-341519.500000,-0.003103,0.000107
12.5,101221453,-268393.500000,-0.002652,0.000112
13.0,88027685,-77373.000000,-0.000879,0.000119
13.5,79915769,2076.500000,0.000026,0.000125
14.0,66713320,117413.500000,0.001760,0.000137
14.5,55053360,180063.000000,0.003271,0.000151
15.0,44266217,217999.000000,0.004925,0.000168
15.5,33692610,216579.000000,0.006428,0.000192
16.0,25312611,214267.000000,0.008465,0.000221
16.5,18265799,184613.500000,0.010107,0.000260
17.0,12401622,151508.500000,0.012217,0.000315
17.5,7917530,106568.000000,0.013460,0.000393
18.0,4756245,72196.000000,0.015179,0.000506
18.5,3045997,52248.000000,0.017153,0.000631
19.0,1627840,29997.500000,0.018428,0.000862
19.5,893951,21136.500000,0.023644,0.001161
20.0,460736,9638.000000,0.020919,0.001614
20.5,225512,4929.500000,0.021859,0.002303
21.0,98768,2670.000000,0.027033,0.003475
21.5,44497,1439.500000,0.032350,0.005173
22.0,17704,620.000000,0.035020,0.008192
22.5,7388,280.000000,0.037899,0.012678
23.0,2490,40.000000,0.016064,0.021615
23.5,826,26.000000,0.031477,0.038115
24.0,317,6.000000,0.018927,0.061687
24.5,81,1.000000,0.012346,0.116788
25.0,34,-10.500000,-0.308824,0.158407
25.5,9,0.500000,0.055556,0.337423
