TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,-1.000000,-1.000000,0.000000
-8.5,4,0.500000,0.125000,0.569402
-8.0,17,-1.500000,-0.088235,0.282828
-7.5,43,-4.500000,-0.104651,0.187896
-7.0,140,-11.000000,-0.078571,0.102926
-6.5,417,-74.500000,-0.178657,0.057250
-6.0,1245,-116.500000,-0.093574,0.033714
-5.5,4108,-365.500000,-0.088973,0.018325
-5.0,11639,-635.000000,-0.054558,0.010868
-4.5,28275,-1533.500000,-0.054235,0.006936
-4.0,85163,-3824.000000,-0.044902,0.003992
-3.5,227883,-10278.500000,-0.045104,0.002437
-3.0,538167,-19270.500000,-0.035808,0.001580
-2.5,1404041,-47315.000000,-0.033699,0.000973
-2.0,3498699,-95258.500000,-0.027227,0.000614
-1.5,9539653,-195816.500000,-0.020527,0.000370
-1.0,23811035,-364994.000000,-0.015329,0.000233
-0.5,48239334,-591376.500000,-0.012259,0.000163
0.0,187864178,-681864.500000,-0.003630,0.000082
0.5,84034224,-742143.000000,-0.008831,0.000123
1.0,86742369,-532634.000000,-0.006140,0.000121
1.5,80464149,-417477.000000,-0.005188,0.000126
2.0,77903654,-349509.500000,-0.004486,0.000128
2.5,67210099,-238860.500000,-0.003554,0.000138
3.0,60958325,-146973.000000,-0.002411,0.000144
3.5,58683979,-74111.500000,-0.001263,0.000147
4.0,53671746,-18547.500000,-0.000346,0.000154
4.5,43326396,41599.500000,0.000960,0.000171
5.0,40513849,109443.000000,0.002701,0.000176
5.5,36686258,133794.000000,0.003647,0.000185
6.0,29213292,170124.000000,0.005824,0.000207
6.5,23257524,177361.500000,0.007626,0.000232
7.0,21164335,179803.500000,0.008496,0.000243
7.5,16899114,169646.500000,0.010039,0.000271
8.0,12665056,157313.500000,0.012421,0.000313
8.5,9756768,133611.000000,0.013694,0.000356
9.0,8103001,131345.500000,0.016209,0.000390
9.5,5407409,96206.000000,0.017792,0.000476
10.0,4140313,76207.500000,0.018406,0.000543
10.5,3132537,64325.500000,0.020535,0.000623
11.0,1887973,42934.500000,0.022741,0.000801
11.5,1309799,32868.500000,0.025094,0.000960
12.0,863441,23374.500000,0.027071,0.001180
12.5,505280,13984.000000,0.027676,0.001541
13.0,336823,10015.000000,0.029734,0.001884
13.5,172569,4876.000000,0.028255,0.002631
14.0,121182,3588.000000,0.029608,0.003128
14.5,58663,2320.500000,0.039556,0.004481
15.0,27736,1274.000000,0.045933,0.006513
15.5,19260,577.500000,0.029984,0.007800
16.0,6798,180.500000,0.026552,0.013080
16.5,3061,131.000000,0.042796,0.019256
17.0,2014,-7.000000,-0.003476,0.024274
17.5,550,38.500000,0.070000,0.045891
18.0,224,10.000000,0.044643,0.073837
18.5,127,-11.500000,-0.090551,0.096182
19.0,37,-5.000000,-0.135135,0.189814
19.5,10,3.000000,0.300000,0.347851
20.0,7,-4.000000,-0.571429,0.396780
20.5,2,-2.000000,-1.000000,0.000000
21.0,1,1.000000,1.000000,0.000000
