TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,3,4.000000,1.333333,0.272166
-3.0,64,-9.000000,-0.140625,0.139522
-2.5,1312,-4.500000,-0.003430,0.032159
-2.0,18451,-548.500000,-0.029727,0.008459
-1.5,249446,-5597.000000,-0.022438,0.002286
-1.0,3255965,-59379.500000,-0.018237,0.000630
-0.5,48792766,-559586.500000,-0.011469,0.000162
0.0,343316445,-2486182.000000,-0.007242,0.000061
0.5,330175863,-2467931.000000,-0.007475,0.000062
1.0,296526859,-2133881.000000,-0.007196,0.000065
1.5,276630556,-1961401.500000,-0.007090,0.000068
2.0,257866238,-1830316.500000,-0.007098,0.000070
2.5,241343453,-1689363.000000,-0.007000,0.000073
3.0,224555985,-1540414.000000,-0.006860,0.000075
3.5,214675802,-1417814.500000,-0.006604,0.000077
4.0,198552369,-1282608.000000,-0.006460,0.000080
4.5,188264876,-1190559.500000,-0.006324,0.000082
5.0,176961268,-1078589.000000,-0.006095,0.000085
5.5,165185585,-976612.000000,-0.005912,0.000088
6.0,155594632,-840206.500000,-0.005400,0.000090
6.5,144658034,-693319.000000,-0.004793,0.000094
7.0,133643119,-554187.000000,-0.004147,0.000097
7.5,122025283,-440593.000000,-0.003611,0.000102
8.0,108421042,-245094.500000,-0.002261,0.000108
8.5,92763546,-77076.500000,-0.000831,0.000116
9.0,83030582,32111.000000,0.000387,0.000123
9.5,65406825,124703.500000,0.001907,0.000138
10.0,53544998,190671.000000,0.003561,0.000153
10.5,41531869,210643.000000,0.005072,0.000173
11.0,29701913,203299.500000,0.006845,0.000204
11.5,20681333,191931.500000,0.009280,0.000244
12.0,13985218,153435.000000,0.010971,0.000297
12.5,8956300,114075.500000,0.012737,0.000370
13.0,5470526,79227.500000,0.014483,0.000473
13.5,3057479,50189.500000,0.016415,0.000631
14.0,1662822,29634.000000,0.017822,0.000854
14.5,849079,17846.000000,0.021018,0.001193
15.0,410944,9805.000000,0.023860,0.001714
15.5,194809,4264.500000,0.021891,0.002479
16.0,77947,2098.500000,0.026922,0.003904
16.5,32291,1054.500000,0.032656,0.006093
17.0,12690,506.000000,0.039874,0.009723
17.5,4289,204.000000,0.047564,0.016522
18.0,1424,48.500000,0.034059,0.028972
18.5,464,11.000000,0.023707,0.050347
19.0,152,-27.500000,-0.180921,0.084065
19.5,34,3.000000,0.088235,0.186563
20.0,5,0.000000,0.000000,0.282843
20.5,1,1.000000,1.000000,0.000000
