TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-89.0,1,2.000000,-2.000000,-1.000000,0.000000,0.000000
-86.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
-83.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
-82.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-81.5,4,5.000000,-1.000000,-0.200000,0.438178,0.000000
-80.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
-80.0,1,2.000000,-2.000000,-1.000000,0.000000,0.000000
-79.0,7,7.000000,0.000000,0.000000,0.349927,0.000001
-78.0,2,3.000000,-3.000000,-1.000000,0.000000,0.000000
-77.0,19,24.000000,-15.000000,-0.625000,0.142064,0.000002
-76.0,1,2.000000,2.000000,1.000000,0.000000,0.000000
-75.5,16,22.000000,-8.000000,-0.363636,0.198605,0.000002
-75.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-74.5,38,56.000000,-33.000000,-0.589286,0.106476,0.000005
-73.5,29,34.000000,-21.000000,-0.617647,0.124885,0.000004
-73.0,1,2.000000,2.000000,1.000000,0.000000,0.000000
-72.5,15,19.000000,-15.000000,-0.789474,0.140812,0.000002
-72.0,59,72.000000,-20.000000,-0.277778,0.109752,0.000007
-71.5,10,14.000000,-3.000000,-0.214286,0.251091,0.000001
-71.0,57,76.000000,-24.000000,-0.315789,0.103957,0.000007
-70.5,3,4.000000,-2.000000,-0.500000,0.433013,0.000000
-70.0,14,16.000000,-10.000000,-0.625000,0.195156,0.000002
-69.5,140,187.000000,-77.000000,-0.411765,0.063114,0.000017
-68.5,93,122.000000,-53.000000,-0.434426,0.080301,0.000011
-68.0,60,82.000000,-30.000000,-0.365854,0.099840,0.000007
-67.5,6,8.000000,-4.000000,-0.500000,0.306186,0.000001
-67.0,293,391.000000,-149.500000,-0.382353,0.044745,0.000036
-66.5,26,38.000000,-12.000000,-0.315789,0.144642,0.000003
-66.0,166,210.000000,-71.000000,-0.338095,0.063352,0.000020
-65.5,109,138.000000,-38.000000,-0.275362,0.077890,0.000013
-65.0,77,100.000000,-46.000000,-0.460000,0.086510,0.000009
-64.5,495,668.000000,-197.000000,-0.294910,0.035517,0.000060
-64.0,321,418.000000,-89.000000,-0.212919,0.046392,0.000039
-63.5,212,265.000000,-93.000000,-0.350943,0.055249,0.000026
-63.0,143,183.000000,-40.000000,-0.218579,0.068526,0.000017
-62.5,76,99.000000,-24.000000,-0.242424,0.095923,0.000009
-62.0,900,1161.000000,-330.500000,-0.284668,0.027342,0.000110
-61.5,642,839.000000,-261.000000,-0.311085,0.031654,0.000078
-61.0,432,555.000000,-151.500000,-0.272973,0.039224,0.000053
-60.5,400,511.000000,-165.000000,-0.322896,0.039997,0.000049
-60.0,102,134.000000,-40.500000,-0.302239,0.078981,0.000012
-59.5,1589,2076.000000,-525.500000,-0.253131,0.020577,0.000194
-59.0,1635,2114.000000,-573.000000,-0.271050,0.020062,0.000199
-58.5,431,553.000000,-166.000000,-0.300181,0.039210,0.000052
-58.0,527,669.000000,-162.000000,-0.242152,0.035961,0.000064
-57.5,120,151.000000,-28.000000,-0.185430,0.073985,0.000015
-57.0,2591,3299.000000,-869.500000,-0.263565,0.016163,0.000316
-56.5,3633,4672.000000,-1068.000000,-0.228596,0.013777,0.000442
-56.0,978,1268.000000,-379.500000,-0.299290,0.025787,0.000119
-55.5,258,332.000000,-75.000000,-0.225904,0.051826,0.000031
-55.0,95,122.000000,-41.000000,-0.336066,0.082262,0.000012
-54.5,8773,11130.000000,-2495.500000,-0.224214,0.008923,0.001069
-54.0,3239,4157.000000,-931.500000,-0.224080,0.014622,0.000395
-53.5,293,368.000000,-87.000000,-0.236413,0.049209,0.000036
-53.0,2,4.000000,4.000000,1.000000,0.000000,0.000000
-52.0,20591,25913.000000,-5449.000000,-0.210281,0.005863,0.002508
-51.0,3,4.000000,-2.000000,-0.500000,0.433013,0.000000
-50.5,977,1244.000000,-317.500000,-0.255225,0.026463,0.000119
-50.0,9238,11660.000000,-2312.500000,-0.198328,0.008741,0.001125
-49.5,23005,28654.000000,-5485.000000,-0.191422,0.005599,0.002802
-49.0,946,1174.000000,-226.000000,-0.192504,0.028077,0.000115
-48.5,2459,3063.000000,-638.000000,-0.208293,0.017005,0.000300
-48.0,7761,9701.000000,-1843.000000,-0.189980,0.009608,0.000945
-47.5,24965,30889.000000,-5500.000000,-0.178057,0.005411,0.003041
-47.0,17369,21509.000000,-3683.000000,-0.171231,0.006490,0.002116
-46.5,3013,3741.000000,-715.000000,-0.191125,0.015547,0.000367
-46.0,13060,16201.000000,-3022.500000,-0.186563,0.007464,0.001591
-45.5,10137,12476.000000,-2156.500000,-0.172852,0.008544,0.001235
-45.0,31794,39241.000000,-6872.500000,-0.175136,0.004800,0.003872
-44.5,31470,38695.000000,-6241.000000,-0.161287,0.004850,0.003833
-44.0,8398,10383.000000,-1762.500000,-0.169749,0.009327,0.001023
-43.5,24930,30779.000000,-5191.500000,-0.168670,0.005439,0.003036
-43.0,22502,27645.000000,-4653.000000,-0.168313,0.005727,0.002741
-42.5,38141,46830.000000,-7832.500000,-0.167254,0.004398,0.004645
-42.0,46254,56352.000000,-8451.500000,-0.149977,0.004027,0.005634
-41.5,19589,23907.000000,-3667.500000,-0.153407,0.006179,0.002386
-41.0,33461,40868.000000,-6318.000000,-0.154595,0.004730,0.004075
-40.5,41424,50553.000000,-7327.000000,-0.144937,0.004260,0.005045
-40.0,58747,71448.000000,-9759.500000,-0.136596,0.003585,0.007155
-39.5,79969,96922.000000,-13171.000000,-0.135893,0.003079,0.009740
-39.0,40956,49833.000000,-6989.000000,-0.140248,0.004288,0.004988
-38.5,59901,72584.000000,-9723.000000,-0.133955,0.003561,0.007296
-38.0,88159,106343.000000,-13352.000000,-0.125556,0.002946,0.010738
-37.5,46836,56588.000000,-7854.000000,-0.138793,0.004027,0.005705
-37.0,130195,156584.000000,-19215.000000,-0.122714,0.002429,0.015857
-36.5,42047,50774.000000,-6619.500000,-0.130372,0.004259,0.005121
-36.0,115500,139163.000000,-17946.000000,-0.128957,0.002572,0.014068
-35.5,134342,161022.000000,-18988.000000,-0.117922,0.002397,0.016363
-35.0,28107,33853.000000,-4125.500000,-0.121865,0.005215,0.003423
-34.5,205959,246345.000000,-28208.500000,-0.114508,0.001941,0.025085
-34.0,155908,186666.000000,-20723.500000,-0.111019,0.002230,0.018989
-33.5,121510,145464.000000,-16715.500000,-0.114912,0.002524,0.014800
-33.0,151969,181033.000000,-18862.500000,-0.104194,0.002266,0.018510
-32.5,178732,213455.000000,-23239.500000,-0.108873,0.002085,0.021769
-32.0,233554,277572.000000,-27558.000000,-0.099282,0.001831,0.028446
-31.5,174664,207446.000000,-21304.500000,-0.102699,0.002118,0.021274
-31.0,216588,257531.000000,-25970.500000,-0.100844,0.001901,0.026380
-30.5,312037,368990.000000,-34670.500000,-0.093961,0.001590,0.038005
-30.0,166820,197575.000000,-18804.500000,-0.095177,0.002171,0.020318
-29.5,431931,509670.000000,-45620.500000,-0.089510,0.001354,0.052608
-29.0,272553,322009.000000,-28295.000000,-0.087870,0.001703,0.033196
-28.5,343800,404991.000000,-36139.500000,-0.089235,0.001519,0.041874
-28.0,380385,448258.000000,-38424.500000,-0.085720,0.001445,0.046330
-27.5,238693,280901.000000,-25046.000000,-0.089163,0.001825,0.029072
-27.0,757100,887884.000000,-70424.500000,-0.079317,0.001027,0.092213
-26.5,173729,204056.000000,-17198.500000,-0.084283,0.002143,0.021160
-26.0,874120,1023679.000000,-79093.000000,-0.077263,0.000957,0.106466
-25.5,233888,273666.000000,-22251.500000,-0.081309,0.001852,0.028487
-25.0,988258,1152182.000000,-84308.500000,-0.073173,0.000903,0.120368
-24.5,441624,515886.000000,-40488.500000,-0.078483,0.001349,0.053789
-24.0,719530,838728.000000,-58386.000000,-0.069613,0.001059,0.087637
-23.5,752024,875088.000000,-59763.500000,-0.068294,0.001037,0.091595
-23.0,777513,904384.000000,-62703.500000,-0.069333,0.001020,0.094699
-22.5,1152842,1336741.000000,-82118.000000,-0.061431,0.000840,0.140414
-22.0,713246,827817.000000,-54387.000000,-0.065699,0.001067,0.086872
-21.5,1168889,1352539.000000,-79908.000000,-0.059080,0.000835,0.142368
-21.0,1199971,1389871.000000,-84695.500000,-0.060938,0.000824,0.146154
-20.5,1012264,1168753.000000,-67215.000000,-0.057510,0.000899,0.123292
-20.0,1399615,1613748.000000,-89434.500000,-0.055420,0.000765,0.170470
-19.5,1468507,1693537.000000,-91543.000000,-0.054054,0.000747,0.178861
-19.0,1442472,1659664.000000,-89114.000000,-0.053694,0.000756,0.175690
-18.5,1547469,1780374.000000,-97744.500000,-0.054901,0.000729,0.188479
-18.0,1926222,2213321.000000,-109687.000000,-0.049558,0.000654,0.234610
-17.5,2527650,2896110.000000,-135372.500000,-0.046743,0.000572,0.307863
-17.0,1295013,1483619.000000,-71797.500000,-0.048393,0.000800,0.157730
-16.5,2493925,2853852.000000,-126906.500000,-0.044468,0.000577,0.303755
-16.0,2443683,2791564.000000,-121681.000000,-0.043589,0.000583,0.297636
-15.5,2201390,2513910.000000,-111001.500000,-0.044155,0.000615,0.268125
-15.0,3020129,3443886.000000,-137587.500000,-0.039951,0.000526,0.367846
-14.5,2953004,3366740.000000,-138158.000000,-0.041036,0.000532,0.359670
-14.0,3442853,3916939.000000,-143105.000000,-0.036535,0.000493,0.419332
-13.5,3644953,4143479.000000,-149004.000000,-0.035961,0.000480,0.443948
