TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-53.0,1,1.000000,0.000000,0.000000,0.000000,0.000000
-50.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-49.0,1,2.000000,2.000000,1.000000,0.000000,0.000000
-48.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-48.0,2,2.000000,0.000000,0.000000,0.707107,0.000000
-47.5,2,2.000000,2.000000,1.000000,0.000000,0.000000
-46.5,5,7.000000,2.000000,0.285714,0.332847,0.000001
-46.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-45.5,8,10.000000,4.000000,0.400000,0.252982,0.000001
-45.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-44.5,17,21.000000,1.000000,0.047619,0.217970,0.000003
-44.0,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
-43.5,7,11.000000,1.000000,0.090909,0.300263,0.000001
-43.0,11,16.000000,9.000000,0.562500,0.197024,0.000002
-42.5,17,20.000000,-8.000000,-0.400000,0.192354,0.000003
-42.0,23,27.000000,-7.500000,-0.277778,0.185801,0.000004
-41.5,16,19.000000,-1.000000,-0.052632,0.229098,0.000003
-41.0,73,93.000000,-14.000000,-0.150538,0.098487,0.000013
-40.5,44,53.000000,-26.000000,-0.490566,0.115149,0.000008
-40.0,117,139.000000,-22.000000,-0.158273,0.080601,0.000020
-39.5,51,59.000000,4.000000,0.067797,0.124237,0.000009
-39.0,82,89.000000,-6.500000,-0.073034,0.105268,0.000014
-38.5,149,181.000000,-25.500000,-0.140884,0.070679,0.000026
-38.0,172,207.000000,-45.500000,-0.219807,0.066808,0.000030
-37.5,284,352.000000,-85.000000,-0.241477,0.050619,0.000050
-37.0,340,419.000000,-13.000000,-0.031026,0.047289,0.000060
-36.5,503,610.000000,-59.000000,-0.096721,0.039337,0.000088
-36.0,552,671.000000,-93.500000,-0.139344,0.036603,0.000097
-35.5,805,965.000000,-161.000000,-0.166839,0.030708,0.000141
-35.0,411,483.000000,-70.000000,-0.144928,0.043446,0.000072
-34.5,1742,2089.000000,-255.500000,-0.122307,0.021101,0.000305
-34.0,671,771.000000,-144.000000,-0.186770,0.034109,0.000118
-33.5,1632,1990.000000,-189.500000,-0.095226,0.021542,0.000286
-33.0,2252,2675.000000,-329.000000,-0.122991,0.018577,0.000394
-32.5,1902,2293.000000,-138.000000,-0.060183,0.020328,0.000333
-32.0,4092,4914.000000,-627.000000,-0.127595,0.013725,0.000717
-31.5,2892,3429.000000,-358.000000,-0.104404,0.016444,0.000506
-31.0,6412,7610.000000,-971.500000,-0.127661,0.011022,0.001123
-30.5,4614,5480.000000,-545.500000,-0.099544,0.013020,0.000808
-30.0,7058,8359.000000,-898.500000,-0.107489,0.010534,0.001236
-29.5,9364,11052.000000,-1264.500000,-0.114414,0.009174,0.001640
-29.0,11037,13088.000000,-1305.000000,-0.099710,0.008434,0.001933
-28.5,8507,10068.000000,-846.500000,-0.084078,0.009619,0.001490
-28.0,13299,15646.000000,-1490.500000,-0.095264,0.007732,0.002329
-27.5,20821,24509.000000,-2081.000000,-0.084908,0.006173,0.003646
-27.0,19846,23379.000000,-1934.500000,-0.082745,0.006336,0.003475
-26.5,29560,34784.000000,-3186.000000,-0.091594,0.005186,0.005177
-26.0,28456,33443.000000,-2877.500000,-0.086042,0.005286,0.004983
-25.5,42373,49718.000000,-4166.000000,-0.083793,0.004353,0.007420
-25.0,41460,48564.000000,-3735.500000,-0.076919,0.004401,0.007261
-24.5,62999,73694.000000,-5544.000000,-0.075230,0.003568,0.011033
-24.0,59929,69898.000000,-5108.500000,-0.073085,0.003673,0.010495
-23.5,58417,67998.000000,-5109.000000,-0.075135,0.003717,0.010230
-23.0,113308,131804.000000,-9663.000000,-0.073313,0.002672,0.019843
-22.5,85429,99282.000000,-7535.500000,-0.075900,0.003080,0.014961
-22.0,114857,133219.000000,-9426.500000,-0.070759,0.002661,0.020114
-21.5,124256,144374.000000,-9778.000000,-0.067727,0.002556,0.021760
-21.0,209814,242909.000000,-16243.500000,-0.066871,0.001972,0.036743
-20.5,161627,187137.000000,-11748.500000,-0.062780,0.002245,0.028305
-20.0,268617,310215.000000,-18456.500000,-0.059496,0.001746,0.047041
-19.5,251647,290366.000000,-17256.500000,-0.059430,0.001806,0.044069
-19.0,301419,347220.000000,-20568.500000,-0.059238,0.001651,0.052785
-18.5,360753,415410.000000,-23562.500000,-0.056721,0.001509,0.063176
-18.0,316932,364594.000000,-20914.500000,-0.057364,0.001611,0.055502
-17.5,643405,739144.000000,-40497.500000,-0.054790,0.001133,0.112675
-17.0,373183,428278.000000,-21518.500000,-0.050244,0.001488,0.065353
-16.5,819763,938932.000000,-43889.000000,-0.046744,0.001006,0.143560
-16.0,596322,682389.000000,-31827.500000,-0.046641,0.001180,0.104430
-15.5,843949,965035.000000,-47836.500000,-0.049570,0.000992,0.147795
-15.0,905294,1033491.000000,-45067.500000,-0.043607,0.000959,0.158538
-14.5,1197175,1365273.000000,-59531.500000,-0.043604,0.000835,0.209653
-14.0,1180958,1344809.000000,-52986.000000,-0.039400,0.000842,0.206813
-13.5,1394641,1587383.000000,-60888.000000,-0.038357,0.000775,0.244234
-13.0,1734518,1970951.000000,-73567.000000,-0.037326,0.000696,0.303755
-12.5,1536834,1744758.000000,-63712.500000,-0.036517,0.000739,0.269135
-12.0,2232917,2530748.000000,-86288.000000,-0.034096,0.000614,0.391036
-11.5,2226521,2520827.000000,-81506.000000,-0.032333,0.000616,0.389916
-11.0,2872346,3248848.000000,-101987.000000,-0.031392,0.000543,0.503015
-10.5,2723586,3077192.000000,-95407.500000,-0.031005,0.000557,0.476963
-10.0,3835291,4328252.000000,-127344.500000,-0.029422,0.000470,0.671649
-9.5,3470034,3911653.000000,-103799.000000,-0.026536,0.000495,0.607684
-9.0,4336492,4882812.000000,-132075.500000,-0.027049,0.000443,0.759421
-8.5,4981181,5601159.000000,-130817.000000,-0.023355,0.000414,0.872321
-8.0,5005608,5623418.000000,-129377.500000,-0.023007,0.000413,0.876599
-7.5,6391084,7172330.000000,-154324.500000,-0.021517,0.000366,1.119228
-7.0,6358019,7128483.000000,-145841.500000,-0.020459,0.000367,1.113437
-6.5,7861852,8804984.000000,-169591.500000,-0.019261,0.000330,1.376794
-6.0,8692108,9723418.000000,-166744.500000,-0.017149,0.000314,1.522191
-5.5,9570596,10695409.000000,-170931.000000,-0.015982,0.000300,1.676034
-5.0,9813411,10955788.000000,-161126.000000,-0.014707,0.000296,1.718557
-4.5,11900100,13276743.000000,-181863.000000,-0.013698,0.000269,2.083985
-4.0,14289168,15925319.500000,-194239.000000,-0.012197,0.000246,2.502366
-3.5,15170383,16886552.000000,-187796.000000,-0.011121,0.000239,2.656688
-3.0,16961579,18867257.500000,-186053.500000,-0.009861,0.000226,2.970368
-2.5,18049282,20057315.000000,-168494.500000,-0.008401,0.000219,3.160850
-2.0,22238016,24694137.500000,-176624.000000,-0.007152,0.000198,3.894395
-1.5,19810455,21981295.500000,-130604.000000,-0.005942,0.000210,3.469272
-1.0,23169542,25686082.500000,-116507.500000,-0.004536,0.000194,4.057527
-0.5,20078895,22248134.000000,-87888.000000,-0.003950,0.000209,3.516283
0.0,81363917,90091344.000000,-264935.000000,-0.002941,0.000104,14.248718
0.5,18878863,20874462.000000,-22094.000000,-0.001058,0.000216,3.306129
1.0,20702179,22847702.000000,13363.500000,0.000585,0.000206,3.625434
1.5,17450390,19241094.500000,21654.000000,0.001125,0.000225,3.055970
2.0,18960656,20872295.000000,59660.500000,0.002858,0.000216,3.320453
2.5,14827731,16288627.000000,60697.500000,0.003726,0.000245,2.596681
3.0,15611563,17121491.000000,84446.500000,0.004932,0.000239,2.733949
3.5,12600162,13780183.500000,89699.500000,0.006509,0.000267,2.206582
4.0,13074672,14265212.500000,118417.500000,0.008301,0.000263,2.289680
4.5,11104968,12088929.500000,109731.000000,0.009077,0.000286,1.944739
5.0,9887465,10724781.500000,118575.000000,0.011056,0.000304,1.731526
5.5,9120690,9861395.500000,114854.000000,0.011647,0.000317,1.597245
6.0,8145207,8776021.000000,115358.000000,0.013145,0.000337,1.426416
6.5,7480477,8042083.500000,113805.500000,0.014151,0.000353,1.310006
7.0,6045727,6472008.000000,100106.500000,0.015468,0.000394,1.058748
7.5,6270972,6700396.500000,114745.500000,0.017125,0.000387,1.098193
8.0,4850638,5165246.500000,93600.500000,0.018121,0.000442,0.849460
8.5,4548400,4828040.000000,95317.500000,0.019742,0.000458,0.796531
9.0,4279736,4534209.500000,95032.500000,0.020959,0.000473,0.749482
9.5,3377244,3567890.500000,80532.000000,0.022571,0.000533,0.591434
10.0,3576766,3773423.500000,89969.000000,0.023843,0.000519,0.626375
10.5,2675898,2814149.000000,65939.000000,0.023431,0.000602,0.468612
11.0,2793562,2936110.000000,79912.500000,0.027217,0.000589,0.489218
11.5,2122807,2225733.000000,59438.500000,0.026705,0.000677,0.371753
12.0,2139746,2239205.000000,65301.000000,0.029163,0.000676,0.374719
12.5,1498778,1566359.000000,45970.000000,0.029348,0.000809,0.262471
13.0,1659549,1731945.000000,54522.000000,0.031480,0.000769,0.290626
13.5,1347373,1404589.000000,45757.500000,0.032577,0.000854,0.235956
14.0,1106256,1151118.500000,36175.000000,0.031426,0.000944,0.193731
14.5,1152342,1197684.500000,42515.500000,0.035498,0.000926,0.201802
15.0,861290,894410.500000,34792.000000,0.038899,0.001072,0.150832
15.5,781769,810729.500000,31885.500000,0.039329,0.001127,0.136906
16.0,577009,597830.000000,21740.500000,0.036366,0.001312,0.101048
16.5,744668,769945.000000,32309.000000,0.041963,0.001157,0.130409
17.0,366855,379063.000000,15711.500000,0.041448,0.001651,0.064245
17.5,575022,593422.000000,26634.000000,0.044882,0.001319,0.100700
18.0,310451,320383.000000,14693.500000,0.045862,0.001795,0.054367
18.5,326235,335680.500000,15323.500000,0.045649,0.001756,0.057131
19.0,275416,283248.500000,13855.500000,0.048916,0.001912,0.048232
19.5,234287,240588.500000,11648.000000,0.048415,0.002079,0.041029
20.0,235979,242091.000000,11748.000000,0.048527,0.002069,0.041325
20.5,146463,150239.500000,7964.500000,0.053012,0.002627,0.025649
21.0,176210,180150.000000,9264.000000,0.051424,0.002402,0.030858
21.5,115855,118663.500000,6025.000000,0.050774,0.002957,0.020289
22.0,96108,98173.000000,5775.500000,0.058830,0.003258,0.016831
22.5,81268,82891.000000,4160.000000,0.050186,0.003543,0.014232
23.0,92432,94078.000000,4900.500000,0.052090,0.003327,0.016187
23.5,55097,56015.000000,3122.000000,0.055735,0.004313,0.009649
24.0,50564,51443.500000,2931.000000,0.056975,0.004504,0.008855
24.5,48611,49410.000000,2933.500000,0.059371,0.004605,0.008513
25.0,35479,35953.500000,2228.000000,0.061969,0.005393,0.006213
25.5,32868,33378.000000,2108.500000,0.063170,0.005594,0.005756
26.0,23372,23746.500000,1519.000000,0.063967,0.006651,0.004093
26.5,22346,22610.000000,1553.000000,0.068686,0.006806,0.003913
27.0,16181,16313.000000,954.000000,0.058481,0.007997,0.002834
27.5,15488,15635.000000,1093.000000,0.069907,0.008192,0.002712
28.0,10735,10864.000000,645.000000,0.059370,0.009822,0.001880
28.5,7561,7607.500000,556.000000,0.073086,0.011801,0.001324
29.0,7941,7988.500000,572.000000,0.071603,0.011504,0.001391
29.5,6840,6868.500000,222.500000,0.032394,0.012375,0.001198
30.0,4838,4860.000000,333.000000,0.068519,0.014784,0.000847
30.5,3686,3679.000000,281.000000,0.076379,0.017045,0.000646
31.0,4167,4190.500000,263.500000,0.062880,0.015863,0.000730
31.5,1968,1991.000000,170.000000,0.085384,0.022789,0.000345
32.0,2691,2684.500000,198.500000,0.073943,0.019764,0.000471
32.5,1388,1391.500000,119.500000,0.085879,0.027434,0.000243
33.0,1306,1302.000000,157.000000,0.120584,0.028723,0.000229
33.5,1162,1158.000000,68.000000,0.058722,0.030101,0.000203
34.0,529,527.500000,12.000000,0.022749,0.045437,0.000093
34.5,990,981.500000,43.000000,0.043810,0.032894,0.000173
35.0,270,270.500000,33.500000,0.123845,0.061539,0.000047
35.5,506,497.000000,47.000000,0.094567,0.045664,0.000089
36.0,317,314.000000,20.000000,0.063694,0.058743,0.000056
36.5,280,279.000000,32.500000,0.116487,0.061999,0.000049
37.0,164,164.500000,28.000000,0.170213,0.081215,0.000029
37.5,162,157.000000,9.000000,0.057325,0.080940,0.000028
38.0,125,127.500000,7.500000,0.058824,0.086828,0.000022
38.5,99,97.500000,22.500000,0.230769,0.105251,0.000017
39.0,26,26.000000,1.500000,0.057692,0.206812,0.000005
39.5,36,36.000000,10.000000,0.277778,0.162499,0.000006
40.0,63,62.500000,10.500000,0.168000,0.128982,0.000011
40.5,21,20.500000,7.000000,0.341463,0.221454,0.000004
41.0,26,24.500000,6.500000,0.265306,0.216078,0.000005
41.5,8,8.500000,-6.500000,-0.764706,0.221020,0.000001
42.0,8,8.000000,0.000000,-0.000000,0.306186,0.000001
42.5,10,9.500000,-4.500000,-0.473684,0.265639,0.000002
43.0,8,8.000000,-4.000000,-0.500000,0.306186,0.000001
43.5,12,10.000000,0.000000,-0.000000,0.346410,0.000002
44.0,3,2.500000,0.500000,0.200000,0.473286,0.000001
44.5,8,7.500000,0.500000,0.066667,0.426180,0.000001
45.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
46.0,1,1.000000,0.000000,0.000000,0.000000,0.000000
46.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
50.0,2,1.500000,-1.500000,-1.000000,0.000000,0.000000
