TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-66.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-60.0,1,2.000000,0.000000,0.000000,0.000000,0.000000
-59.5,2,3.000000,-1.000000,-0.333333,0.544331,0.000000
-59.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
-57.0,2,2.000000,0.000000,0.000000,0.707107,0.000000
-56.5,3,3.000000,-1.000000,-0.333333,0.544331,0.000000
-55.5,8,11.000000,-3.000000,-0.272727,0.290081,0.000001
-54.5,9,11.000000,-9.000000,-0.818182,0.173357,0.000001
-54.0,2,3.000000,-1.000000,-0.333333,0.544331,0.000000
-53.0,26,33.000000,-12.000000,-0.363636,0.153431,0.000003
-52.0,37,45.000000,-18.000000,-0.400000,0.131092,0.000005
-51.0,55,70.000000,-18.000000,-0.257143,0.110076,0.000007
-50.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-50.0,23,27.000000,1.000000,0.037037,0.185048,0.000003
-49.5,73,93.000000,-8.500000,-0.091398,0.098240,0.000009
-49.0,30,39.000000,3.500000,0.089744,0.153709,0.000004
-48.5,136,160.000000,-35.500000,-0.221875,0.074181,0.000017
-48.0,43,56.000000,-24.000000,-0.428571,0.115333,0.000005
-47.5,133,166.000000,-53.000000,-0.319277,0.068176,0.000017
-47.0,143,172.000000,-47.500000,-0.276163,0.071710,0.000018
-46.5,148,189.000000,-17.500000,-0.092593,0.070913,0.000018
-46.0,279,347.000000,-65.500000,-0.188761,0.051138,0.000035
-45.5,126,159.000000,-33.500000,-0.210692,0.073800,0.000016
-45.0,248,298.000000,-55.000000,-0.184564,0.055734,0.000031
-44.5,490,598.000000,-115.000000,-0.192308,0.038909,0.000061
-44.0,254,313.000000,-45.000000,-0.143770,0.054504,0.000032
-43.5,679,852.000000,-118.500000,-0.139085,0.032943,0.000085
-43.0,524,649.000000,-116.000000,-0.178737,0.036747,0.000065
-42.5,713,880.000000,-211.000000,-0.239773,0.031837,0.000089
-42.0,976,1206.000000,-202.000000,-0.167496,0.027403,0.000122
-41.5,751,929.000000,-223.500000,-0.240581,0.030936,0.000094
-41.0,1541,1870.000000,-274.500000,-0.146791,0.022142,0.000192
-40.5,1183,1480.000000,-187.500000,-0.126689,0.024995,0.000147
-40.0,2019,2452.000000,-429.000000,-0.174959,0.019416,0.000252
-39.5,2278,2781.000000,-442.500000,-0.159115,0.018273,0.000284
-39.0,1498,1817.000000,-167.000000,-0.091910,0.022539,0.000187
-38.5,3810,4656.000000,-578.500000,-0.124248,0.014109,0.000475
-38.0,2836,3456.000000,-544.000000,-0.157407,0.016286,0.000354
-37.5,4238,5119.000000,-635.000000,-0.124048,0.013436,0.000528
-37.0,4442,5366.000000,-620.000000,-0.115542,0.013162,0.000554
-36.5,5505,6688.000000,-836.000000,-0.125000,0.011751,0.000686
-36.0,7562,9148.000000,-1251.500000,-0.136806,0.010066,0.000943
-35.5,6088,7391.000000,-1071.000000,-0.144906,0.011117,0.000759
-35.0,6750,8162.000000,-913.000000,-0.111860,0.010650,0.000841
-34.5,14196,17054.000000,-2466.500000,-0.144629,0.007329,0.001770
-34.0,9890,11897.000000,-1418.000000,-0.119190,0.008816,0.001233
-33.5,13390,15987.000000,-1947.000000,-0.121786,0.007600,0.001669
-33.0,15465,18510.000000,-2309.500000,-0.124770,0.007065,0.001928
-32.5,16154,19338.000000,-2400.000000,-0.124108,0.006913,0.002014
-32.0,23499,28045.000000,-2963.000000,-0.105652,0.005774,0.002929
-31.5,21580,25708.000000,-3054.000000,-0.118796,0.006014,0.002690
