TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-13.5,108715,123982.000000,-5511.000000,-0.044450,0.002766,0.023990
-13.0,153802,174880.000000,-7140.500000,-0.040831,0.002336,0.033939
-12.5,196335,222973.000000,-8718.000000,-0.039099,0.002067,0.043325
-12.0,272663,309475.000000,-11184.500000,-0.036140,0.001755,0.060168
-11.5,350817,397762.000000,-13976.000000,-0.035137,0.001549,0.077414
-11.0,452654,512518.000000,-18317.000000,-0.035739,0.001365,0.099887
-10.5,572642,647906.000000,-21725.000000,-0.033531,0.001215,0.126364
-10.0,794974,897982.000000,-28235.500000,-0.031443,0.001032,0.175426
-9.5,953882,1076246.000000,-32314.000000,-0.030025,0.000943,0.210492
-9.0,1178373,1327808.000000,-35857.500000,-0.027005,0.000850,0.260030
-8.5,1592763,1794094.000000,-48642.500000,-0.027113,0.000731,0.351473
-8.0,1924116,2165249.000000,-53943.000000,-0.024913,0.000665,0.424592
-7.5,2401909,2697784.000000,-64754.000000,-0.024003,0.000596,0.530026
-7.0,3058918,3432825.000000,-80495.500000,-0.023449,0.000529,0.675007
-6.5,3778825,4234474.000000,-91270.500000,-0.021554,0.000476,0.833868
-6.0,4538972,5082180.000000,-103011.000000,-0.020269,0.000435,1.001609
-5.5,5668595,6339165.000000,-121667.000000,-0.019193,0.000389,1.250881
-5.0,7043978,7868151.000000,-136860.000000,-0.017394,0.000350,1.554385
-4.5,8270934,9228508.000000,-145610.000000,-0.015778,0.000323,1.825136
-4.0,10030841,11182071.000000,-162075.000000,-0.014494,0.000293,2.213492
-3.5,12179164,13560414.000000,-181219.500000,-0.013364,0.000267,2.687560
-3.0,14450485,16073606.500000,-200485.500000,-0.012473,0.000245,3.188769
-2.5,16965788,18850923.500000,-205805.000000,-0.010918,0.000226,3.743818
-2.0,21673963,24059248.000000,-226142.000000,-0.009399,0.000200,4.782765
-1.5,26429694,29310345.500000,-242655.500000,-0.008279,0.000181,5.832205
-1.0,30680268,33996561.500000,-236610.000000,-0.006960,0.000169,6.770174
-0.5,35553912,39374587.000000,-214683.500000,-0.005452,0.000157,7.845634
0.0,45327274,50179132.000000,-238190.000000,-0.004747,0.000139,10.002309
0.5,33605265,37179637.000000,-131241.000000,-0.003530,0.000161,7.415629
1.0,27442523,30333980.000000,-61396.500000,-0.002024,0.000179,6.055705
1.5,23217258,25637805.000000,-23605.500000,-0.000921,0.000194,5.123321
2.0,19589536,21605175.500000,15174.500000,0.000702,0.000212,4.322797
2.5,15921016,17532498.000000,28692.500000,0.001637,0.000235,3.513269
3.0,13440374,14774613.000000,40228.000000,0.002723,0.000257,2.965869
3.5,11450366,12555651.000000,50039.000000,0.003985,0.000279,2.526737
4.0,9390289,10265338.500000,56804.000000,0.005534,0.000309,2.072143
4.5,7788159,8479532.500000,52237.000000,0.006160,0.000341,1.718603
5.0,6730222,7296398.000000,54323.500000,0.007445,0.000368,1.485149
5.5,5453146,5883852.000000,53493.000000,0.009091,0.000411,1.203338
6.0,4397938,4723719.500000,44325.500000,0.009384,0.000460,0.970487
6.5,3700710,3958493.500000,50237.000000,0.012691,0.000504,0.816631
7.0,3003198,3200254.500000,43436.500000,0.013573,0.000561,0.662712
7.5,2390238,2539345.500000,36055.500000,0.014199,0.000631,0.527451
8.0,1906265,2019873.500000,31138.500000,0.015416,0.000708,0.420653
8.5,1551904,1639693.500000,31123.000000,0.018981,0.000786,0.342457
9.0,1166371,1230736.000000,23850.500000,0.019379,0.000908,0.257382
9.5,949052,999652.000000,20022.000000,0.020029,0.001008,0.209426
10.0,784131,824839.500000,17161.500000,0.020806,0.001111,0.173033
10.5,566554,595018.500000,12224.500000,0.020545,0.001308,0.125021
11.0,444375,466331.500000,10607.000000,0.022746,0.001478,0.098060
11.5,344762,361710.500000,8275.500000,0.022879,0.001678,0.076078
12.0,269586,281960.500000,7695.500000,0.027293,0.001903,0.059489
12.5,196057,204915.500000,6217.000000,0.030339,0.002232,0.043264
13.0,152561,159157.000000,4367.000000,0.027438,0.002535,0.033665
13.5,104903,109404.500000,3226.500000,0.029491,0.003061,0.023149
14.0,85208,88573.000000,2872.000000,0.032425,0.003399,0.018803
14.5,61471,63843.500000,2429.500000,0.038054,0.004012,0.013565
15.0,44527,46252.000000,1723.500000,0.037263,0.004712,0.009826
15.5,31369,32588.500000,1070.000000,0.032834,0.005618,0.006922
16.0,22486,23312.000000,1048.000000,0.044955,0.006646,0.004962
16.5,17513,18099.000000,859.000000,0.047461,0.007537,0.003865
17.0,11543,11940.000000,807.000000,0.067588,0.009305,0.002547
17.5,7608,7829.500000,411.500000,0.052558,0.011466,0.001679
18.0,6269,6443.000000,260.500000,0.040431,0.012664,0.001383
18.5,3637,3766.500000,150.000000,0.039825,0.016578,0.000803
19.0,2877,2952.500000,193.500000,0.065538,0.018760,0.000635
19.5,1877,1931.000000,-10.500000,-0.005438,0.023065,0.000414
20.0,1198,1216.000000,7.000000,0.005757,0.029008,0.000264
20.5,836,857.500000,-0.500000,-0.000583,0.034956,0.000184
21.0,529,534.000000,0.000000,-0.000000,0.044375,0.000117
21.5,385,387.500000,-15.000000,-0.038710,0.052424,0.000085
22.0,226,231.000000,-17.000000,-0.073593,0.065079,0.000050
22.5,155,155.500000,11.000000,0.070740,0.082662,0.000034
23.0,102,100.000000,-6.000000,-0.060000,0.103629,0.000023
23.5,49,49.500000,8.500000,0.171717,0.143975,0.000011
24.0,39,39.500000,5.500000,0.139241,0.157561,0.000009
24.5,20,20.500000,2.000000,0.097561,0.226474,0.000004
25.0,10,10.000000,1.500000,0.150000,0.316623,0.000002
25.5,12,13.500000,0.000000,-0.000000,0.286888,0.000003
26.0,8,8.000000,-6.000000,-0.750000,0.233854,0.000002
26.5,3,3.000000,1.500000,0.500000,0.623610,0.000001
