TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-59.0,1,2.000000,2.000000,1.000000,0.000000,0.000000
-57.0,3,4.000000,2.000000,0.500000,0.433013,0.000000
-56.0,5,7.000000,-3.000000,-0.428571,0.341494,0.000001
-55.0,4,5.000000,-1.000000,-0.200000,0.438178,0.000001
-54.5,3,4.000000,-2.000000,-0.500000,0.433013,0.000000
-53.5,9,10.000000,-2.000000,-0.200000,0.309839,0.000001
-52.0,29,35.000000,-13.500000,-0.385714,0.156604,0.000004
-51.0,5,9.000000,-3.000000,-0.333333,0.272166,0.000001
-50.5,41,48.000000,-7.000000,-0.145833,0.134982,0.000006
-49.5,61,81.000000,-18.000000,-0.222222,0.106202,0.000009
-49.0,52,67.000000,-19.000000,-0.283582,0.113287,0.000008
-48.5,2,3.000000,-3.000000,-1.000000,0.000000,0.000000
-48.0,168,218.000000,-50.500000,-0.231651,0.063982,0.000025
-47.5,8,8.000000,-2.000000,-0.250000,0.342327,0.000001
-47.0,55,71.000000,2.000000,0.028169,0.110851,0.000008
-46.5,244,311.000000,-49.500000,-0.159164,0.054127,0.000037
-46.0,21,26.000000,-9.000000,-0.346154,0.143316,0.000003
-45.5,137,171.000000,-46.000000,-0.269006,0.071533,0.000021
-45.0,367,455.000000,-68.000000,-0.149451,0.044872,0.000055
-44.5,88,110.000000,-17.000000,-0.154545,0.094420,0.000013
-44.0,444,548.000000,-132.500000,-0.241788,0.039486,0.000067
-43.5,416,503.000000,-76.500000,-0.152087,0.042459,0.000062
-43.0,272,338.000000,-21.500000,-0.063609,0.052081,0.000041
-42.5,708,867.000000,-168.000000,-0.193772,0.032387,0.000106
-42.0,814,989.000000,-154.500000,-0.156218,0.030762,0.000122
-41.5,664,807.000000,-134.500000,-0.166667,0.033591,0.000100
-41.0,1713,2098.000000,-437.000000,-0.208294,0.020697,0.000257
-40.5,685,848.000000,-146.500000,-0.172759,0.032207,0.000103
-40.0,897,1109.000000,-231.500000,-0.208747,0.028364,0.000134
-39.5,3085,3764.000000,-615.500000,-0.163523,0.015628,0.000463
-39.0,753,928.000000,-175.000000,-0.188578,0.031259,0.000113
-38.5,3094,3776.000000,-592.500000,-0.156912,0.015637,0.000464
