TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,172205,198142.000000,-10166.500000,-0.051309,0.002196
-15.5,211527,243056.000000,-12788.500000,-0.052615,0.001982
-15.0,269998,309783.000000,-15496.500000,-0.050024,0.001757
-14.5,305441,349376.000000,-16302.500000,-0.046662,0.001654
-14.0,369800,422996.000000,-20638.000000,-0.048790,0.001504
-13.5,445512,508693.000000,-22661.000000,-0.044547,0.001372
-13.0,513342,585525.000000,-25164.000000,-0.042977,0.001279
-12.5,632146,719864.000000,-30279.000000,-0.042062,0.001153
-12.0,736844,838058.000000,-33493.000000,-0.039965,0.001070
-11.5,865636,983724.000000,-36274.000000,-0.036874,0.000987
-11.0,1038038,1177469.000000,-41722.000000,-0.035434,0.000903
-10.5,1225030,1388948.000000,-45573.000000,-0.032811,0.000831
-10.0,1447101,1637977.000000,-52579.000000,-0.032100,0.000766
-9.5,1621774,1833616.000000,-56995.500000,-0.031084,0.000724
-9.0,1999687,2257831.000000,-65395.000000,-0.028964,0.000652
-8.5,2301894,2594857.000000,-73751.000000,-0.028422,0.000609
-8.0,2725157,3069012.000000,-79276.000000,-0.025831,0.000560
-7.5,3150456,3543298.000000,-84286.000000,-0.023787,0.000521
-7.0,3730430,4190580.000000,-98124.500000,-0.023415,0.000479
-6.5,4418742,4957954.000000,-108246.000000,-0.021833,0.000441
-6.0,5056895,5666980.000000,-112678.500000,-0.019883,0.000412
-5.5,6007327,6725125.000000,-126638.500000,-0.018831,0.000379
-5.0,7083085,7920591.000000,-134982.500000,-0.017042,0.000349
-4.5,8262612,9224954.000000,-147580.500000,-0.015998,0.000323
-4.0,9716039,10835763.000000,-162243.500000,-0.014973,0.000298
-3.5,11461795,12768511.000000,-172993.000000,-0.013548,0.000275
-3.0,13429818,14942835.000000,-184626.500000,-0.012356,0.000254
-2.5,16007647,17791356.000000,-194761.000000,-0.010947,0.000233
-2.0,18896667,20978547.000000,-211971.000000,-0.010104,0.000215
-1.5,22161760,24577620.000000,-203202.500000,-0.008268,0.000198
-1.0,26443464,29295757.000000,-225150.500000,-0.007685,0.000182
-0.5,30807088,34103116.000000,-210522.000000,-0.006173,0.000168
0.0,43106593,47681144.000000,-225859.500000,-0.004737,0.000142
0.5,29506976,32653278.000000,-111529.500000,-0.003416,0.000172
1.0,25119152,27771740.000000,-60519.500000,-0.002179,0.000187
1.5,21240946,23456211.000000,-16991.500000,-0.000724,0.000203
2.0,18050189,19909219.000000,7467.500000,0.000375,0.000221
2.5,15277325,16831526.000000,32837.000000,0.001951,0.000240
3.0,12817177,14104906.500000,39811.500000,0.002823,0.000262
3.5,10927419,12011489.500000,55221.500000,0.004597,0.000284
4.0,9307341,10215227.500000,64959.500000,0.006359,0.000308
4.5,7956014,8708220.500000,58986.500000,0.006774,0.000334
5.0,6890931,7509742.500000,63497.000000,0.008455,0.000361
5.5,5936590,6428196.000000,58905.500000,0.009164,0.000392
6.0,5083422,5468011.000000,58424.000000,0.010685,0.000427
6.5,4485138,4798208.500000,58977.000000,0.012291,0.000457
7.0,3812522,4061333.000000,54572.500000,0.013437,0.000497
7.5,3229919,3430824.500000,52577.500000,0.015325,0.000542
8.0,2794591,2963066.000000,46423.000000,0.015667,0.000583
8.5,2367220,2506331.000000,46915.500000,0.018719,0.000634
9.0,2056528,2174384.500000,41349.000000,0.019016,0.000681
9.5,1665945,1760072.000000,34360.000000,0.019522,0.000757
10.0,1487748,1569371.000000,32273.000000,0.020564,0.000802
10.5,1258496,1326348.500000,31100.500000,0.023448,0.000872
11.0,1066526,1123279.500000,25843.500000,0.023007,0.000948
11.5,886813,932808.000000,25588.000000,0.027431,0.001040
12.0,758107,796424.500000,20048.000000,0.025173,0.001126
12.5,648584,681035.500000,20473.000000,0.030062,0.001218
13.0,525240,550933.000000,17065.000000,0.030975,0.001354
13.5,455275,476943.500000,13776.500000,0.028885,0.001456
14.0,379576,397443.000000,12583.000000,0.031660,0.001595
14.5,313635,327834.500000,10676.500000,0.032567,0.001755
15.0,275498,287833.000000,9863.500000,0.034268,0.001873
15.5,216233,225750.000000,7817.500000,0.034629,0.002114
16.0,176893,184416.000000,6915.500000,0.037499,0.002341
16.5,164447,171293.000000,6869.000000,0.040101,0.002427
17.0,125986,130938.000000,5056.000000,0.038614,0.002779
17.5,104793,109001.500000,4386.500000,0.040243,0.003046
18.0,85959,89261.000000,3709.500000,0.041558,0.003366
18.5,71461,74072.500000,3529.000000,0.047643,0.003692
19.0,58532,60808.500000,3019.000000,0.049648,0.004077
19.5,50156,51969.500000,1896.500000,0.036493,0.004410
20.0,36824,38232.500000,1872.000000,0.048964,0.005137
20.5,31440,32549.000000,1576.000000,0.048419,0.005569
21.0,26855,27782.500000,1385.000000,0.049852,0.006022
21.5,20682,21383.500000,839.500000,0.039259,0.006875
22.0,16176,16705.500000,887.500000,0.053126,0.007774
22.5,12471,12848.500000,683.000000,0.053158,0.008876
23.0,11601,11923.500000,629.000000,0.052753,0.009207
23.5,7772,8018.000000,403.000000,0.050262,0.011234
24.0,6768,6964.000000,292.500000,0.042002,0.012049
24.5,5252,5391.000000,232.500000,0.043127,0.013590
25.0,4021,4093.500000,226.000000,0.055209,0.015839
25.5,3675,3773.000000,309.000000,0.081898,0.016320
26.0,1621,1652.000000,106.000000,0.064165,0.024703
26.5,2387,2456.500000,199.000000,0.081010,0.020007
27.0,1462,1488.500000,62.500000,0.041989,0.025979
27.5,1149,1194.500000,16.000000,0.013395,0.028627
28.0,939,977.500000,63.000000,0.064450,0.031696
28.5,664,668.500000,26.000000,0.038893,0.038517
29.0,571,582.500000,53.500000,0.091845,0.042011
29.5,473,485.000000,76.000000,0.156701,0.044823
30.0,316,325.500000,28.500000,0.087558,0.056252
30.5,269,269.500000,35.500000,0.131725,0.062979
31.0,189,194.000000,25.500000,0.131443,0.072559
31.5,160,161.500000,14.000000,0.086687,0.076724
32.0,98,94.000000,23.500000,0.250000,0.103894
32.5,91,94.000000,3.000000,0.031915,0.103090
33.0,41,41.500000,-6.500000,-0.156627,0.152840
33.5,43,43.000000,-0.500000,-0.011628,0.152488
34.0,33,35.500000,3.000000,0.084507,0.164244
34.5,27,27.500000,-1.000000,-0.036364,0.178010
35.0,23,21.000000,-2.500000,-0.119048,0.240240
35.5,9,8.500000,-2.000000,-0.235294,0.343590
36.0,8,8.000000,0.000000,-0.000000,0.385276
36.5,3,3.000000,4.000000,1.333333,0.136083
37.0,4,5.000000,3.000000,0.600000,0.357771
37.5,2,2.000000,0.500000,0.250000,0.883883
38.0,6,7.000000,0.000000,0.000000,0.349927
38.5,2,2.000000,0.000000,0.000000,0.707107
40.0,1,1.000000,-1.000000,-1.000000,0.000000
41.0,1,1.000000,1.000000,1.000000,0.000000
41.5,1,1.000000,1.000000,1.000000,0.000000
