TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
-16.0,2,3.000000,-3.000000,-1.000000,0.000000,0.000001
-15.5,4,4.000000,0.000000,0.000000,0.500000,0.000001
-15.0,5,5.000000,-1.000000,-0.200000,0.438178,0.000001
-14.5,14,15.000000,-8.000000,-0.533333,0.207989,0.000004
-14.0,46,53.000000,1.000000,0.018868,0.132050,0.000013
-13.5,97,113.000000,0.000000,-0.000000,0.091754,0.000028
-13.0,219,243.000000,-27.000000,-0.111111,0.062275,0.000063
-12.5,470,537.000000,-27.000000,-0.050279,0.042081,0.000135
-12.0,972,1102.000000,-12.000000,-0.010889,0.029507,0.000280
-11.5,2041,2337.000000,-49.500000,-0.021181,0.020271,0.000588
-11.0,3820,4329.000000,-133.500000,-0.030839,0.014906,0.001100
-10.5,7569,8520.000000,-243.000000,-0.028521,0.010558,0.002180
-10.0,13939,15766.000000,-489.000000,-0.031016,0.007770,0.004015
-9.5,24504,27800.000000,-520.500000,-0.018723,0.005862,0.007059
-9.0,45671,51520.000000,-1370.500000,-0.026601,0.004306,0.013156
-8.5,77460,87321.000000,-2322.500000,-0.026597,0.003313,0.022313
-8.0,133697,150626.000000,-4734.000000,-0.031429,0.002521,0.038513
-7.5,221013,248635.000000,-6932.000000,-0.027880,0.001964,0.063665
-7.0,362234,406552.000000,-8876.000000,-0.021832,0.001536,0.104345
-6.5,579262,649322.000000,-13413.000000,-0.020657,0.001216,0.166862
-6.0,901291,1009353.000000,-21186.500000,-0.020990,0.000975,0.259625
-5.5,1394919,1560662.000000,-30834.000000,-0.019757,0.000784,0.401819
-5.0,2072486,2316235.000000,-42131.000000,-0.018189,0.000644,0.596999
-4.5,3052183,3405736.000000,-59359.500000,-0.017429,0.000531,0.879210
-4.0,4498993,5015407.000000,-81062.000000,-0.016163,0.000438,1.295977
-3.5,6428366,7158983.000000,-105379.000000,-0.014720,0.000367,1.851751
-3.0,8917318,9921680.000000,-129710.500000,-0.013073,0.000312,2.568716
-2.5,12382031,13761993.000000,-168214.500000,-0.012223,0.000265,3.566759
-2.0,16858271,18715836.000000,-196098.500000,-0.010478,0.000227,4.856182
-1.5,22899362,25393884.000000,-233857.000000,-0.009209,0.000195,6.596374
-1.0,31023026,34372389.000000,-277661.000000,-0.008078,0.000168,8.936471
-0.5,42089394,46583228.000000,-319614.500000,-0.006861,0.000144,12.124242
0.0,49925480,55215705.000000,-320983.000000,-0.005813,0.000132,14.381499
0.5,38751001,42849030.000000,-190106.500000,-0.004437,0.000150,11.162587
1.0,28693253,31723475.000000,-99952.000000,-0.003151,0.000175,8.265359
1.5,21602168,23864391.500000,-42542.000000,-0.001783,0.000202,6.222706
2.0,15770313,17403426.000000,-5212.000000,-0.000299,0.000236,4.542785
2.5,11586384,12773723.500000,9922.500000,0.000777,0.000276,3.337566
3.0,8317927,9162118.500000,27738.500000,0.003028,0.000326,2.396056
3.5,5946613,6541273.500000,21988.500000,0.003362,0.000385,1.712977
4.0,4186270,4600592.500000,20520.000000,0.004460,0.000460,1.205894
4.5,2857709,3136031.500000,15525.000000,0.004951,0.000557,0.823190
5.0,1930277,2112316.000000,16649.000000,0.007882,0.000680,0.556034
5.5,1306136,1423889.500000,12612.000000,0.008857,0.000830,0.376245
6.0,856869,928162.000000,9522.000000,0.010259,0.001032,0.246829
6.5,554335,596309.500000,4968.000000,0.008331,0.001293,0.159681
7.0,352559,376866.000000,4185.000000,0.011105,0.001632,0.101558
7.5,217041,230754.000000,2480.500000,0.010750,0.002090,0.062521
8.0,131281,139291.500000,1652.500000,0.011864,0.002695,0.037817
8.5,75568,79769.500000,959.500000,0.012028,0.003568,0.021768
9.0,45698,48262.500000,934.500000,0.019363,0.004584,0.013164
9.5,24459,25742.000000,632.500000,0.024571,0.006290,0.007046
10.0,13784,14537.000000,362.000000,0.024902,0.008367,0.003971
10.5,7347,7776.000000,266.500000,0.034272,0.011416,0.002116
11.0,3736,3883.000000,65.000000,0.016740,0.016188,0.001076
11.5,1970,2090.500000,-11.500000,-0.005501,0.022145,0.000567
12.0,956,1007.500000,37.000000,0.036725,0.032107,0.000275
12.5,479,494.500000,22.000000,0.044489,0.045703,0.000138
13.0,213,224.000000,5.000000,0.022321,0.066761,0.000061
13.5,118,121.500000,3.000000,0.024691,0.092176,0.000034
14.0,50,55.000000,-2.500000,-0.045455,0.138034,0.000014
14.5,31,30.500000,0.500000,0.016393,0.170340,0.000009
15.0,11,10.500000,1.000000,0.095238,0.328603,0.000003
15.5,5,5.000000,-1.000000,-0.200000,0.334664,0.000001
16.0,2,2.000000,-2.000000,-1.000000,0.000000,0.000001
16.5,8,7.500000,-3.500000,-0.466667,0.262185,0.000002
17.0,1,2.000000,-2.000000,-1.000000,0.000000,0.000000
