TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.0,2,2.000000,-2.000000,-1.000000,0.000000,0.000001
-14.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
-14.0,5,5.000000,2.000000,0.400000,0.357771,0.000002
-13.5,14,15.000000,0.500000,0.033333,0.242518,0.000005
-13.0,21,23.000000,1.500000,0.065217,0.213673,0.000007
-12.5,52,60.000000,4.500000,0.075000,0.127924,0.000017
-12.0,128,145.000000,4.000000,0.027586,0.082295,0.000043
-11.5,285,326.000000,-41.000000,-0.125767,0.052672,0.000096
-11.0,650,722.000000,0.500000,0.000693,0.036402,0.000218
-10.5,1462,1658.000000,3.500000,0.002111,0.024169,0.000491
-10.0,3009,3393.000000,-35.500000,-0.010463,0.016746,0.001010
-9.5,6282,7088.000000,-315.500000,-0.044512,0.011590,0.002109
-9.0,12993,14660.000000,-302.000000,-0.020600,0.008068,0.004361
-8.5,25416,28627.000000,-675.500000,-0.023597,0.005786,0.008531
-8.0,48290,54245.000000,-1344.000000,-0.024776,0.004200,0.016209
-7.5,89925,101048.000000,-2608.500000,-0.025814,0.003077,0.030184
-7.0,156529,175745.000000,-5228.000000,-0.029748,0.002336,0.052540
-6.5,279201,312946.000000,-6399.500000,-0.020449,0.001752,0.093716
-6.0,480473,538232.000000,-12211.500000,-0.022688,0.001336,0.161274
-5.5,802010,896810.000000,-16845.500000,-0.018784,0.001035,0.269200
-5.0,1282160,1432740.000000,-26267.500000,-0.018334,0.000819,0.430365
-4.5,2010369,2243575.000000,-38351.000000,-0.017094,0.000655,0.674793
-4.0,3104807,3462647.000000,-56010.500000,-0.016176,0.000527,1.042149
-3.5,4808155,5355247.000000,-80713.500000,-0.015072,0.000424,1.613888
-3.0,6955563,7739687.000000,-100117.000000,-0.012936,0.000353,2.334680
-2.5,10038069,11155392.000000,-138160.500000,-0.012385,0.000294,3.369343
-2.0,14240787,15809991.000000,-165139.000000,-0.010445,0.000247,4.780012
-1.5,19646657,21790666.000000,-209690.500000,-0.009623,0.000210,6.594527
-1.0,28319700,31374170.000000,-255217.500000,-0.008135,0.000175,9.505690
-0.5,38827472,42974742.000000,-286620.000000,-0.006669,0.000150,13.032692
0.0,46225848,51125035.000000,-278149.500000,-0.005441,0.000137,15.516004
0.5,35496858,39249041.000000,-180278.500000,-0.004593,0.000157,11.914749
1.0,25955567,28695904.500000,-92643.500000,-0.003228,0.000184,8.712154
1.5,18350060,20271601.000000,-33075.000000,-0.001632,0.000219,6.159316
2.0,13168002,14534790.500000,-7502.500000,-0.000516,0.000258,4.419925
2.5,9267159,10216174.500000,7645.500000,0.000748,0.000308,3.110582
3.0,6375403,7022660.500000,15097.500000,0.002150,0.000372,2.139945
3.5,4375428,4813866.000000,16878.000000,0.003506,0.000449,1.468641
4.0,2825320,3104147.000000,14070.500000,0.004533,0.000560,0.948337
4.5,1837229,2015758.000000,10308.500000,0.005114,0.000695,0.616678
5.0,1164926,1275814.500000,8601.000000,0.006742,0.000874,0.391015
5.5,724749,790281.000000,7029.500000,0.008895,0.001114,0.243267
6.0,439059,475877.000000,2876.000000,0.006044,0.001441,0.147373
6.5,256175,275364.500000,1651.000000,0.005996,0.001902,0.085987
7.0,147271,157342.500000,2122.000000,0.013487,0.002526,0.049432
7.5,84128,89318.000000,1083.500000,0.012131,0.003366,0.028238
8.0,44667,47200.500000,643.500000,0.013633,0.004627,0.014993
8.5,23076,24425.500000,267.000000,0.010931,0.006429,0.007746
9.0,11655,12273.500000,92.000000,0.007496,0.009101,0.003912
9.5,5649,5960.000000,289.500000,0.048574,0.013004,0.001896
10.0,2647,2785.000000,109.500000,0.039318,0.019207,0.000888
10.5,1315,1372.000000,8.500000,0.006195,0.027232,0.000441
11.0,587,610.000000,39.500000,0.064754,0.041014,0.000197
11.5,245,264.500000,-1.500000,-0.005671,0.061428,0.000082
12.0,84,85.500000,-4.500000,-0.052632,0.107044,0.000028
12.5,37,39.000000,1.000000,0.025641,0.164631,0.000012
13.0,21,19.500000,-2.000000,-0.102564,0.256640,0.000007
13.5,3,4.000000,2.000000,0.500000,0.433013,0.000001
14.0,5,4.500000,2.000000,0.444444,0.489954,0.000002
14.5,2,2.000000,2.000000,1.000000,0.000000,0.000001
