TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
18.0,2901,3033.500000,103.000000,0.033954,0.018275
18.5,2034,2123.000000,120.500000,0.056759,0.021504
19.0,1418,1448.500000,65.000000,0.044874,0.026676
19.5,836,871.000000,33.000000,0.037887,0.034529
20.0,546,575.000000,24.500000,0.042609,0.041419
20.5,387,405.000000,19.500000,0.048148,0.050106
21.0,202,208.500000,-4.000000,-0.019185,0.069449
21.5,107,109.500000,-1.500000,-0.013699,0.096640
22.0,89,91.000000,6.000000,0.065934,0.103439
22.5,39,40.000000,-3.500000,-0.087500,0.151953
23.0,37,37.500000,-0.500000,-0.013333,0.170215
23.5,20,19.500000,1.500000,0.076923,0.207579
24.0,15,15.000000,-4.000000,-0.266667,0.220437
24.5,4,4.000000,-2.000000,-0.500000,0.433013
25.0,1,1.000000,1.000000,1.000000,0.000000
25.5,1,1.000000,-1.000000,-1.000000,0.000000
26.0,1,1.000000,0.000000,0.000000,0.000000
