TrueCount,HandsPlayed,TotalPayout,EV,StdError
-66.0,1,1.000000,1.000000,0.000000
-65.0,1,-1.000000,-1.000000,0.000000
-63.5,5,3.000000,0.600000,0.456070
-63.0,2,-4.000000,-2.000000,0.000000
-62.5,1,-1.000000,-1.000000,0.000000
-61.5,2,0.000000,0.000000,0.707107
-61.0,2,-2.000000,-1.000000,0.707107
-60.5,2,-2.000000,-1.000000,0.000000
-60.0,9,-1.000000,-0.111111,0.576161
-59.5,5,-3.000000,-0.600000,0.357771
-59.0,1,-1.000000,-1.000000,0.000000
-58.5,26,-3.000000,-0.115385,0.262706
-58.0,19,-3.000000,-0.157895,0.309258
-57.5,3,-3.000000,-1.000000,0.471405
-57.0,28,-11.000000,-0.392857,0.244006
-56.5,39,7.000000,0.179487,0.217184
-56.0,5,3.000000,0.600000,0.357771
-55.0,132,-46.500000,-0.352273,0.106565
-54.5,8,-10.000000,-1.250000,0.342327
-53.5,243,-100.500000,-0.413580,0.075060
-53.0,2,0.000000,0.000000,0.707107
-52.0,393,-96.500000,-0.245547,0.066478
-51.0,6,-3.000000,-0.500000,0.311805
-50.5,720,-178.500000,-0.247917,0.046273
-49.5,79,-16.000000,-0.202532,0.134416
-49.0,1182,-363.000000,-0.307107,0.035382
-48.5,26,-12.000000,-0.461538,0.267747
-48.0,266,-64.000000,-0.240602,0.077966
-47.5,1074,-247.000000,-0.229981,0.038561
-47.0,745,-211.500000,-0.283893,0.046084
-46.5,355,-56.000000,-0.157746,0.066908
-46.0,1219,-365.500000,-0.299836,0.035675
-45.5,2056,-467.500000,-0.227383,0.027089
-45.0,920,-269.000000,-0.292391,0.040347
-44.5,1639,-412.500000,-0.251678,0.030329
-44.0,3563,-781.500000,-0.219338,0.020588
-43.5,1318,-291.000000,-0.220789,0.034684
-43.0,2677,-549.000000,-0.205080,0.023334
-42.5,5352,-971.000000,-0.181428,0.016870
-42.0,2039,-429.500000,-0.210642,0.027013
-41.5,4448,-738.000000,-0.165917,0.018674
-41.0,4890,-873.000000,-0.178528,0.017723
-40.5,6527,-1168.000000,-0.178949,0.015162
-40.0,6506,-1023.500000,-0.157316,0.015268
-39.5,8071,-1329.000000,-0.164664,0.013709
-39.0,9153,-1451.500000,-0.158582,0.012765
-38.5,7648,-1321.000000,-0.172725,0.014112
-38.0,14918,-2387.500000,-0.160042,0.010017
-37.5,16018,-2582.000000,-0.161194,0.009591
-37.0,10678,-1875.500000,-0.175642,0.011769
-36.5,14355,-2045.000000,-0.142459,0.010198
-36.0,31492,-4705.000000,-0.149403,0.006882
-35.5,14858,-2360.500000,-0.158871,0.009951
-35.0,20268,-2931.500000,-0.144637,0.008572
-34.5,30491,-4325.000000,-0.141845,0.006954
-34.0,43587,-6544.500000,-0.150148,0.005822
-33.5,33560,-4717.500000,-0.140569,0.006591
-33.0,46689,-6310.500000,-0.135160,0.005574
-32.5,61124,-7957.000000,-0.130178,0.004873
-32.0,53557,-6922.000000,-0.129245,0.005208
-31.5,51971,-6572.500000,-0.126465,0.005294
