TrueCount,HandsPlayed,TotalPayout,EV,StdError
-42.0,1,-1.000000,-1.000000,0.000000
-38.0,1,1.000000,1.000000,0.000000
-35.5,4,2.000000,0.500000,0.433013
-35.0,3,-2.000000,-0.666667,0.720082
-34.5,5,-3.000000,-0.600000,0.606630
-34.0,7,2.000000,0.285714,0.482945
-33.5,11,0.000000,0.000000,0.363636
-33.0,13,-5.000000,-0.384615,0.317879
-32.5,19,1.500000,0.078947,0.258547
-32.0,33,0.000000,0.000000,0.217465
-31.5,40,2.000000,0.050000,0.183542
-31.0,58,-6.500000,-0.112069,0.155193
-30.5,79,-14.000000,-0.177215,0.133674
-30.0,115,-7.500000,-0.065217,0.109566
-29.5,165,-35.000000,-0.212121,0.097926
-29.0,277,-0.500000,-0.001805,0.070258
-28.5,339,-17.000000,-0.050147,0.067244
-28.0,523,-44.500000,-0.085086,0.053451
-27.5,710,-81.500000,-0.114789,0.044892
-27.0,952,-59.500000,-0.062500,0.039149
-26.5,1180,-60.000000,-0.050847,0.034554
-26.0,2439,-290.000000,-0.118901,0.023582
-25.5,2384,-332.500000,-0.139471,0.024101
-25.0,3398,-278.500000,-0.081960,0.020474
-24.5,4616,-490.000000,-0.106153,0.017349
-24.0,6744,-470.500000,-0.069766,0.014428
-23.5,8807,-694.500000,-0.078858,0.012647
-23.0,11384,-710.000000,-0.062368,0.011077
-22.5,16161,-1470.000000,-0.090960,0.009258
-22.0,20392,-1804.000000,-0.088466,0.008302
-21.5,29897,-2361.500000,-0.078988,0.006831
-21.0,35094,-2854.000000,-0.081324,0.006272
-20.5,47036,-3298.500000,-0.070127,0.005438
-20.0,64224,-4645.500000,-0.072333,0.004627
-19.5,78953,-5988.500000,-0.075849,0.004178
-19.0,103802,-7209.000000,-0.069450,0.003633
-18.5,134665,-9756.000000,-0.072446,0.003190
-18.0,178301,-10935.500000,-0.061332,0.002771
-17.5,207223,-13248.000000,-0.063931,0.002562
-17.0,280229,-16542.500000,-0.059032,0.002206
-16.5,372765,-22961.000000,-0.061596,0.001907
-16.0,426886,-22971.500000,-0.053812,0.001784
-15.5,541432,-27766.500000,-0.051283,0.001580
-15.0,686456,-35674.000000,-0.051968,0.001402
-14.5,884663,-46177.000000,-0.052197,0.001232
-14.0,1064911,-51248.500000,-0.048125,0.001122
-13.5,1280925,-57439.500000,-0.044842,0.001023
-13.0,1688224,-79245.500000,-0.046940,0.000890
-12.5,1979237,-87437.500000,-0.044177,0.000821
-12.0,2434461,-99352.500000,-0.040811,0.000740
-11.5,2946838,-116631.000000,-0.039578,0.000671
-11.0,3612837,-136870.500000,-0.037884,0.000606
-10.5,4303254,-158204.000000,-0.036764,0.000554
-10.0,5374816,-187795.000000,-0.034940,0.000495
-9.5,6317263,-203664.500000,-0.032239,0.000456
-9.0,7443923,-235474.500000,-0.031633,0.000420
-8.5,9218915,-275908.000000,-0.029928,0.000377
-8.0,10942587,-314398.500000,-0.028732,0.000346
-7.5,12870890,-348622.000000,-0.027086,0.000318
-7.0,15497313,-394931.000000,-0.025484,0.000290
-6.5,18434757,-445470.500000,-0.024165,0.000265
-6.0,21529280,-485286.500000,-0.022541,0.000245
-5.5,25953203,-547264.000000,-0.021087,0.000223
-5.0,30864813,-599718.500000,-0.019430,0.000204
-4.5,36244131,-652589.000000,-0.018005,0.000188
-4.0,42727606,-686969.500000,-0.016078,0.000173
-3.5,51144879,-758680.500000,-0.014834,0.000158
-3.0,60026244,-827537.000000,-0.013786,0.000146
-2.5,71167061,-870005.000000,-0.012225,0.000134
-2.0,84156111,-921729.500000,-0.010953,0.000123
-1.5,99962981,-961941.500000,-0.009623,0.000113
-1.0,117078625,-968192.500000,-0.008270,0.000104
-0.5,134946074,-937783.500000,-0.006949,0.000097
0.0,193327809,-1112459.500000,-0.005754,0.000081
0.5,129052177,-578839.500000,-0.004485,0.000099
1.0,111604161,-330951.500000,-0.002965,0.000107
1.5,95296510,-137140.500000,-0.001439,0.000115
2.0,80323753,-6762.000000,-0.000084,0.000125
2.5,67806323,80504.500000,0.001187,0.000136
3.0,57210301,153032.500000,0.002675,0.000148
3.5,48726847,205067.000000,0.004209,0.000161
4.0,40615887,211371.000000,0.005204,0.000176
4.5,34440242,237007.500000,0.006882,0.000191
5.0,29306459,234006.500000,0.007987,0.000207
5.5,24606816,260474.000000,0.010626,0.000227
6.0,20433798,281838.500000,0.013959,0.000249
6.5,17546428,308071.500000,0.017921,0.000269
7.0,14751358,341360.000000,0.023977,0.000292
7.5,12229892,320235.000000,0.027390,0.000320
8.0,10385309,309704.000000,0.031370,0.000347
8.5,8758705,282464.500000,0.034050,0.000377
9.0,7050995,240858.500000,0.036159,0.000420
9.5,6003287,217590.500000,0.038359,0.000455
10.0,5104410,193982.500000,0.040241,0.000492
10.5,4075444,161357.500000,0.041939,0.000550
11.0,3424034,139283.500000,0.043033,0.000600
11.5,2783916,116836.500000,0.044451,0.000664
12.0,2302686,101341.500000,0.046596,0.000730
