TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-1.000000,-1.000000,0.000000
-17.0,5,1.000000,0.200000,0.715542
-16.5,7,3.000000,0.428571,0.396780
-16.0,15,-7.000000,-0.466667,0.292372
-15.5,39,-12.000000,-0.307692,0.188958
-15.0,66,-15.500000,-0.234848,0.136876
-14.5,188,-27.000000,-0.143617,0.086936
-14.0,404,-42.500000,-0.105198,0.057720
-13.5,773,-95.000000,-0.122898,0.040998
-13.0,1726,-167.500000,-0.097045,0.027966
-12.5,3269,-139.500000,-0.042674,0.020193
-12.0,6434,-87.500000,-0.013600,0.014359
-11.5,12761,-483.000000,-0.037850,0.010146
-11.0,23719,-982.000000,-0.041401,0.007484
-10.5,45575,-1776.000000,-0.038969,0.005384
-10.0,81356,-2687.500000,-0.033034,0.004018
-9.5,138077,-4426.000000,-0.032055,0.003085
-9.0,247909,-7713.000000,-0.031112,0.002305
-8.5,404321,-11883.000000,-0.029390,0.001800
-8.0,677387,-19982.500000,-0.029499,0.001389
-7.5,1088848,-30827.000000,-0.028312,0.001095
-7.0,1741554,-46716.000000,-0.026824,0.000865
-6.5,2704069,-66490.500000,-0.024589,0.000693
-6.0,4123358,-97058.000000,-0.023539,0.000561
-5.5,6243193,-138253.000000,-0.022145,0.000455
-5.0,9107991,-188733.000000,-0.020722,0.000377
-4.5,13228015,-247882.500000,-0.018739,0.000312
-4.0,19089256,-324141.000000,-0.016980,0.000259
-3.5,26787686,-424547.500000,-0.015849,0.000219
-3.0,36723403,-532269.000000,-0.014494,0.000187
-2.5,50341827,-663135.500000,-0.013173,0.000159
-2.0,67731008,-787499.500000,-0.011627,0.000137
-1.5,91324963,-941700.500000,-0.010312,0.000118
-1.0,121630114,-1065604.000000,-0.008761,0.000102
-0.5,161894643,-1194278.500000,-0.007377,0.000088
0.0,195264757,-1228524.000000,-0.006292,0.000080
0.5,153899994,-745352.000000,-0.004843,0.000091
1.0,113859409,-400636.000000,-0.003519,0.000105
1.5,86087129,-178219.000000,-0.002070,0.000121
2.0,63497682,-48477.000000,-0.000763,0.000141
2.5,47088447,40701.500000,0.000864,0.000164
3.0,34204108,64361.000000,0.001882,0.000192
3.5,24829556,91782.000000,0.003696,0.000225
4.0,17621653,79254.500000,0.004498,0.000267
4.5,12125666,72110.000000,0.005947,0.000321
5.0,8300042,59568.000000,0.007177,0.000388
5.5,5662956,51365.500000,0.009077,0.000472
6.0,3715993,47277.500000,0.012867,0.000585
6.5,2431789,47116.500000,0.020068,0.000721
7.0,1553668,34875.000000,0.023538,0.000899
7.5,964383,29531.500000,0.032418,0.001141
8.0,597379,19425.500000,0.034412,0.001448
8.5,352431,12214.500000,0.036752,0.001884
9.0,214611,6998.000000,0.034308,0.002408
9.5,118334,4372.000000,0.039027,0.003241
10.0,68826,2609.500000,0.040489,0.004248
10.5,38477,1442.500000,0.039718,0.005650
11.0,19654,414.500000,0.022830,0.007890
11.5,10672,429.000000,0.042568,0.010725
12.0,5531,374.500000,0.070561,0.014877
12.5,2665,113.000000,0.044791,0.021632
13.0,1413,75.500000,0.059824,0.029291
13.5,599,28.000000,0.046402,0.045610
14.0,283,17.000000,0.064294,0.068576
14.5,133,13.500000,0.109143,0.097005
15.0,45,-0.500000,-0.021193,0.169600
15.5,16,-6.000000,-0.375000,0.251946
16.0,7,-3.000000,-0.428571,0.341494
16.5,8,4.500000,0.562500,0.335847
17.0,5,2.500000,0.500000,0.400000
17.5,3,0.500000,0.166667,0.593171
