TrueCount,HandsPlayed,TotalPayout,EV,StdError
-23.0,1,-1.000000,-1.000000,0.000000
-22.0,1,-2.000000,-2.000000,0.000000
-21.5,1,1.000000,1.000000,0.000000
-20.5,2,0.000000,0.000000,0.707107
-20.0,8,-4.000000,-0.500000,0.353553
-19.5,20,1.500000,0.075000,0.265224
-19.0,38,-1.500000,-0.039474,0.191926
-18.5,64,-6.000000,-0.093750,0.147768
-18.0,149,-4.500000,-0.030201,0.095296
-17.5,331,-16.000000,-0.048338,0.062591
-17.0,465,-29.500000,-0.063441,0.055556
-16.5,914,-77.500000,-0.084792,0.037856
-16.0,1691,-63.000000,-0.037256,0.027921
-15.5,2694,-185.000000,-0.068671,0.022201
-15.0,4956,-232.500000,-0.046913,0.016446
-14.5,8333,-495.500000,-0.059462,0.012697
-14.0,14241,-916.500000,-0.064356,0.009732
-13.5,23563,-1113.500000,-0.047256,0.007547
-13.0,37186,-2059.500000,-0.055384,0.006001
-12.5,62647,-2547.500000,-0.040664,0.004626
-12.0,99228,-4244.500000,-0.042775,0.003660
-11.5,155503,-5774.500000,-0.037134,0.002923
-11.0,243911,-9456.000000,-0.038768,0.002330
-10.5,362575,-13819.000000,-0.038113,0.001907
-10.0,565236,-19328.500000,-0.034195,0.001528
-9.5,823614,-28948.500000,-0.035148,0.001263
-9.0,1213311,-40204.000000,-0.033136,0.001040
-8.5,1782833,-55708.000000,-0.031247,0.000857
-8.0,2504260,-74858.500000,-0.029892,0.000722
-7.5,3621179,-101466.000000,-0.028020,0.000600
-7.0,5075278,-134334.500000,-0.026468,0.000506
-6.5,6967170,-172063.000000,-0.024696,0.000432
-6.0,9719030,-227695.500000,-0.023428,0.000365
-5.5,12897656,-279994.500000,-0.021709,0.000317
-5.0,17408662,-347883.000000,-0.019983,0.000272
-4.5,23519839,-431165.000000,-0.018332,0.000234
-4.0,30890504,-521045.500000,-0.016867,0.000204
-3.5,40687464,-635777.000000,-0.015626,0.000178
-3.0,51873546,-731256.000000,-0.014097,0.000157
-2.5,67870362,-856967.500000,-0.012627,0.000137
-2.0,87065748,-1005523.500000,-0.011549,0.000121
-1.5,111173679,-1134549.000000,-0.010205,0.000107
-1.0,143744641,-1246031.000000,-0.008668,0.000094
-0.5,180040694,-1335013.000000,-0.007415,0.000084
0.0,222641612,-1381450.500000,-0.006205,0.000075
0.5,172025075,-811762.500000,-0.004719,0.000086
1.0,135914992,-467242.500000,-0.003438,0.000097
1.5,105775609,-209791.000000,-0.001983,0.000109
2.0,82543620,-61836.000000,-0.000749,0.000124
2.5,64273614,65579.500000,0.001020,0.000140
3.0,49039506,92825.500000,0.001893,0.000160
3.5,38357216,130424.000000,0.003400,0.000181
4.0,29049162,138669.500000,0.004774,0.000208
4.5,22041522,138983.000000,0.006306,0.000238
5.0,16247876,122664.000000,0.007550,0.000277
5.5,12007467,110653.500000,0.009225,0.000324
6.0,9022885,112912.500000,0.012660,0.000376
6.5,6469720,122925.000000,0.019563,0.000442
7.0,4705129,116847.000000,0.026018,0.000517
7.5,3344406,97237.500000,0.030763,0.000612
8.0,2298315,67197.500000,0.030997,0.000738
8.5,1628529,51854.500000,0.033756,0.000875
9.0,1103150,34610.000000,0.033173,0.001063
9.5,750917,27133.500000,0.038197,0.001286
10.0,513353,19756.000000,0.040550,0.001553
10.5,326990,13125.500000,0.042631,0.001944
11.0,217585,8368.000000,0.040727,0.002382
11.5,139699,6395.000000,0.048240,0.002963
12.0,88571,3906.500000,0.046929,0.003722
12.5,55908,2596.500000,0.049321,0.004677
13.0,33040,1584.500000,0.051030,0.006070
13.5,21021,1059.500000,0.053033,0.007609
14.0,12542,542.000000,0.045593,0.009855
14.5,7018,291.500000,0.043858,0.013197
15.0,4310,150.500000,0.037049,0.016682
15.5,2371,63.500000,0.029810,0.022319
16.0,1366,58.000000,0.049187,0.029421
16.5,741,35.000000,0.056905,0.039376
17.0,339,12.000000,0.043130,0.058423
17.5,230,24.000000,0.116919,0.074020
18.0,125,-3.000000,-0.031911,0.095494
18.5,67,9.000000,0.132119,0.128827
19.0,44,9.500000,0.229301,0.160906
19.5,19,-2.000000,-0.105263,0.218845
20.0,4,2.000000,0.500000,0.433013
20.5,3,2.000000,0.666667,0.720082
21.0,2,0.000000,0.000000,0.707107
21.5,2,0.000000,0.000000,0.707107
24.0,1,1.500000,1.500000,0.000000
