TrueCount,HandsPlayed,TotalPayout,EV,StdError
-43.0,3,3.000000,1.000000,0.471405
-42.0,3,-4.000000,-1.333333,0.272166
-41.5,1,-1.000000,-1.000000,0.000000
-41.0,2,1.000000,0.500000,0.353553
-40.5,5,-1.000000,-0.200000,0.521536
-40.0,6,-4.000000,-0.666667,0.561084
-39.5,10,-5.000000,-0.500000,0.353553
-39.0,24,-12.000000,-0.500000,0.228218
-38.5,29,3.000000,0.103448,0.255008
-38.0,29,-14.000000,-0.482759,0.246838
-37.5,52,-9.000000,-0.173077,0.153174
-37.0,41,0.500000,0.012195,0.177972
-36.5,91,-11.500000,-0.126374,0.121276
-36.0,55,2.500000,0.045455,0.163774
-35.5,182,-11.500000,-0.063187,0.091368
-35.0,88,-19.500000,-0.221591,0.122879
-34.5,325,-12.000000,-0.036923,0.066923
-34.0,185,-33.500000,-0.181081,0.089260
-33.5,457,-53.000000,-0.115974,0.056145
-33.0,276,-48.500000,-0.175725,0.072030
-32.5,842,-119.000000,-0.141330,0.041926
-32.0,774,-187.500000,-0.242248,0.043456
-31.5,1015,-106.500000,-0.104926,0.037166
-31.0,1281,-152.000000,-0.118657,0.033603
-30.5,2115,-237.000000,-0.112057,0.026257
-30.0,1612,-229.500000,-0.142370,0.029777
-29.5,3165,-305.500000,-0.096524,0.021256
-29.0,3185,-341.000000,-0.107064,0.020974
-28.5,5021,-514.000000,-0.102370,0.016887
-28.0,4975,-456.500000,-0.091759,0.016960
-27.5,7787,-784.500000,-0.100745,0.013526
-27.0,7799,-861.500000,-0.110463,0.013643
-26.5,11057,-1123.000000,-0.101565,0.011316
-26.0,10892,-875.000000,-0.080334,0.011405
-25.5,16078,-1702.000000,-0.105859,0.009374
-25.0,17940,-1530.500000,-0.085312,0.008839
-24.5,27035,-2605.500000,-0.096375,0.007194
-24.0,26308,-2094.500000,-0.079615,0.007294
-23.5,39158,-3423.500000,-0.087428,0.005989
-23.0,42406,-3158.500000,-0.074482,0.005735
-22.5,60215,-4853.500000,-0.080603,0.004801
-22.0,50427,-3355.500000,-0.066542,0.005251
-21.5,89037,-7437.500000,-0.083533,0.003939
-21.0,98176,-6191.000000,-0.063060,0.003757
-20.5,108164,-7495.000000,-0.069293,0.003573
-20.0,125392,-9116.500000,-0.072704,0.003319
-19.5,189981,-13024.500000,-0.068557,0.002690
-19.0,172510,-11335.000000,-0.065706,0.002821
-18.5,222235,-14370.000000,-0.064661,0.002479
-18.0,245363,-14555.500000,-0.059322,0.002360
-17.5,387278,-23259.000000,-0.060058,0.001874
-17.0,275672,-16811.000000,-0.060982,0.002219
-16.5,501208,-26789.000000,-0.053449,0.001645
-16.0,480012,-26454.500000,-0.055112,0.001680
-15.5,579326,-29829.500000,-0.051490,0.001526
-15.0,628840,-30269.500000,-0.048135,0.001463
-14.5,896859,-39889.000000,-0.044476,0.001223
-14.0,836708,-37822.000000,-0.045203,0.001266
-13.5,1027578,-45312.500000,-0.044096,0.001140
-13.0,1527483,-62888.000000,-0.041171,0.000935
-12.5,1295412,-52942.000000,-0.040869,0.001013
-12.0,1590968,-61011.500000,-0.038349,0.000913
-11.5,1938003,-68569.000000,-0.035381,0.000827
-11.0,2147566,-75149.000000,-0.034993,0.000785
-10.5,2382807,-78002.000000,-0.032735,0.000744
-10.0,2984731,-95458.000000,-0.031982,0.000664
-9.5,3052109,-90505.500000,-0.029653,0.000656
-9.0,3687205,-106453.000000,-0.028871,0.000596
