TrueCount,HandsPlayed,TotalPayout,EV,StdError
-50.0,1,2.000000,2.000000,0.000000
-49.0,2,-3.000000,-1.500000,0.353553
-48.5,1,-1.000000,-1.000000,0.000000
-48.0,1,-1.000000,-1.000000,0.000000
-47.5,3,-1.000000,-0.333333,0.544331
-47.0,2,-2.000000,-1.000000,0.000000
-46.5,9,-2.000000,-0.222222,0.465548
-46.0,1,1.000000,1.000000,0.000000
-45.5,8,-7.000000,-0.875000,0.275993
-44.5,20,-10.000000,-0.500000,0.239792
-44.0,3,0.000000,0.000000,0.816497
-43.5,18,-1.000000,-0.055556,0.328410
-43.0,27,-13.500000,-0.500000,0.211144
-42.5,22,3.000000,0.136364,0.225406
-42.0,43,1.000000,0.023256,0.187461
-41.5,32,-17.000000,-0.531250,0.207215
-41.0,90,-20.500000,-0.227778,0.128419
-40.5,46,0.000000,-0.000000,0.194441
-40.0,160,3.000000,0.018750,0.098116
-39.5,77,-11.000000,-0.142857,0.139529
-39.0,111,-44.000000,-0.396396,0.106808
-38.5,219,-42.000000,-0.191781,0.082942
-38.0,267,-49.500000,-0.185393,0.074585
-37.5,424,-72.500000,-0.170991,0.060169
-37.0,437,-89.500000,-0.204805,0.058450
-36.5,618,-100.000000,-0.161812,0.046458
-36.0,669,-98.500000,-0.147235,0.048106
-35.5,981,-143.500000,-0.146279,0.038766
-35.0,513,-77.000000,-0.150097,0.054666
-34.5,2109,-258.000000,-0.122333,0.026053
-34.0,964,-137.000000,-0.142116,0.038445
-33.5,2165,-217.500000,-0.100462,0.025884
-33.0,2633,-352.500000,-0.133878,0.023685
-32.5,2639,-311.000000,-0.117848,0.023756
-32.0,4997,-504.500000,-0.100961,0.017058
-31.5,3616,-346.000000,-0.095686,0.020252
-31.0,7709,-872.500000,-0.113179,0.013736
-30.5,6024,-751.500000,-0.124751,0.015405
-30.0,8241,-999.000000,-0.121223,0.013249
-29.5,11481,-1075.500000,-0.093677,0.011247
-29.0,12930,-1269.500000,-0.098183,0.010524
-28.5,11620,-1488.000000,-0.128055,0.011139
-28.0,16581,-1782.000000,-0.107472,0.009248
-27.5,24509,-2813.000000,-0.114774,0.007616
-27.0,24633,-2551.500000,-0.103581,0.007608
-26.5,34345,-2959.000000,-0.086155,0.006427
-26.0,34347,-3301.000000,-0.096107,0.006399
-25.5,48557,-4517.500000,-0.093035,0.005392
-25.0,50360,-3905.500000,-0.077552,0.005297
-24.5,70346,-6640.500000,-0.094398,0.004464
-24.0,70562,-6130.000000,-0.086874,0.004459
-23.5,72675,-6280.500000,-0.086419,0.004377
-23.0,126652,-9174.000000,-0.072435,0.003324
-22.5,104543,-8921.000000,-0.085333,0.003650
-22.0,127722,-9856.500000,-0.077172,0.003304
-21.5,148479,-10405.000000,-0.070077,0.003058
-21.0,232994,-16727.000000,-0.071792,0.002434
-20.5,183987,-12644.500000,-0.068725,0.002739
-20.0,298955,-20277.000000,-0.067826,0.002147
-19.5,287317,-18429.500000,-0.064143,0.002188
-19.0,337746,-21193.000000,-0.062748,0.002015
-18.5,399269,-25734.000000,-0.064453,0.001849
-18.0,369939,-21377.500000,-0.057787,0.001921
-17.5,692361,-39943.000000,-0.057691,0.001403
-17.0,428996,-25069.500000,-0.058438,0.001779
-16.5,877071,-46438.500000,-0.052947,0.001243
-16.0,668516,-34740.000000,-0.051966,0.001422
-15.5,908802,-45680.000000,-0.050264,0.001218
-15.0,982647,-47026.000000,-0.047856,0.001171
-14.5,1295118,-62607.500000,-0.048341,0.001017
-14.0,1259253,-58693.000000,-0.046609,0.001031
-13.5,1496259,-64777.500000,-0.043293,0.000945
