TrueCount,HandsPlayed,TotalPayout,EV,StdError
-57.0,1,-1.000000,-1.000000,0.000000
-56.0,1,-2.000000,-2.000000,0.000000
-52.5,1,-1.000000,-1.000000,0.000000
-51.0,3,-1.000000,-0.333333,0.544331
-50.5,3,-3.000000,-1.000000,0.816497
-50.0,1,-1.000000,-1.000000,0.000000
-49.5,4,0.000000,0.000000,0.500000
-49.0,5,-6.000000,-1.200000,0.334664
-48.5,4,-4.000000,-1.000000,0.612372
-48.0,7,-1.000000,-0.142857,0.425156
-47.5,4,-4.000000,-1.000000,0.353553
-47.0,19,-6.500000,-0.342105,0.307011
-46.5,10,0.000000,-0.000000,0.469042
-46.0,15,-1.500000,-0.100000,0.320416
-45.5,15,-6.000000,-0.400000,0.279682
-45.0,21,3.000000,0.142857,0.263293
-44.5,31,-18.000000,-0.580645,0.236054
-44.0,36,-1.500000,-0.041667,0.182548
-43.5,61,-6.000000,-0.098361,0.154577
-43.0,100,-13.000000,-0.130000,0.112832
-42.5,104,-40.500000,-0.389423,0.120280
-42.0,123,-32.000000,-0.260163,0.102573
-41.5,205,-6.500000,-0.031707,0.084214
-41.0,180,-26.000000,-0.144444,0.093582
-40.5,297,-25.000000,-0.084175,0.071733
-40.0,371,-54.000000,-0.145553,0.064922
-39.5,389,-82.500000,-0.212082,0.060275
-39.0,681,-73.500000,-0.107930,0.048476
-38.5,545,-100.000000,-0.183486,0.052000
-38.0,945,-174.000000,-0.184127,0.040211
-37.5,1046,-186.000000,-0.177820,0.037204
-37.0,1383,-265.500000,-0.191974,0.033259
-36.5,1855,-184.500000,-0.099461,0.028553
-36.0,2268,-335.000000,-0.147707,0.025909
-35.5,2465,-287.000000,-0.116430,0.024603
-35.0,3115,-530.000000,-0.170144,0.022037
-34.5,4118,-488.000000,-0.118504,0.018878
-34.0,5536,-860.000000,-0.155347,0.016361
-33.5,6132,-734.500000,-0.119781,0.015213
-33.0,8007,-1190.000000,-0.148620,0.013490
-32.5,8354,-1104.000000,-0.132152,0.013235
-32.0,11211,-1541.000000,-0.137454,0.011361
-31.5,14017,-2035.000000,-0.145181,0.010189
-31.0,16506,-2064.000000,-0.125045,0.009393
-30.5,21248,-2903.500000,-0.136648,0.008233
-30.0,21076,-2414.500000,-0.114562,0.008271
-29.5,28759,-3613.500000,-0.125648,0.007070
-29.0,38126,-3700.000000,-0.097047,0.006170
-28.5,40251,-4778.500000,-0.118718,0.005961
-28.0,50626,-5047.500000,-0.099702,0.005324
-27.5,52329,-5603.000000,-0.107073,0.005219
-27.0,80023,-8431.000000,-0.105357,0.004220
-26.5,97322,-9469.500000,-0.097301,0.003823
-26.0,70991,-7221.000000,-0.101717,0.004463
-25.5,134388,-13572.500000,-0.100995,0.003247
-25.0,154994,-15086.000000,-0.097333,0.003019
-24.5,149833,-13226.500000,-0.088275,0.003065
-24.0,197468,-18784.000000,-0.095124,0.002664
-23.5,219977,-19425.000000,-0.088305,0.002526
-23.0,292694,-25153.000000,-0.085936,0.002186
-22.5,309374,-25344.000000,-0.081920,0.002121
-22.0,339639,-26944.500000,-0.079333,0.002022
-21.5,431409,-32731.000000,-0.075870,0.001793
-21.0,506299,-38650.000000,-0.076338,0.001653
-20.5,578857,-42287.500000,-0.073053,0.001546
-20.0,659557,-48007.000000,-0.072787,0.001445
-19.5,751630,-51965.500000,-0.069137,0.001352
-19.0,905610,-62322.500000,-0.068818,0.001230
-18.5,1037763,-68718.000000,-0.066217,0.001148
-18.0,1243551,-77693.500000,-0.062477,0.001047
-17.5,1391638,-86590.500000,-0.062222,0.000989
-17.0,1538889,-91297.500000,-0.059327,0.000940
-16.5,1917277,-110666.000000,-0.057720,0.000841
-16.0,1960846,-109941.500000,-0.056068,0.000830
-15.5,2436047,-129505.500000,-0.053162,0.000744
-15.0,2740764,-141324.000000,-0.051564,0.000701
-14.5,3036761,-149989.000000,-0.049391,0.000666
-14.0,3710351,-177030.500000,-0.047713,0.000601
-13.5,4006329,-186241.500000,-0.046487,0.000578
-13.0,4782104,-213464.500000,-0.044638,0.000528
-12.5,5303770,-227812.000000,-0.042953,0.000501
-12.0,6141764,-248717.500000,-0.040496,0.000465
-11.5,6967331,-279130.500000,-0.040063,0.000436
-11.0,7861997,-293540.000000,-0.037337,0.000410
-10.5,9336808,-334322.500000,-0.035807,0.000376
-10.0,10524739,-356422.000000,-0.033865,0.000354
-9.5,11510525,-363860.000000,-0.031611,0.000338
-9.0,13660878,-419519.000000,-0.030710,0.000310
-8.5,15161134,-438727.000000,-0.028938,0.000294
-8.0,17626493,-489823.000000,-0.027789,0.000272
-7.5,19921250,-523233.000000,-0.026265,0.000256
-7.0,22977021,-567791.000000,-0.024711,0.000238
-6.5,26300531,-621633.500000,-0.023636,0.000222
-6.0,29760202,-643058.500000,-0.021608,0.000209
-5.5,34802883,-716046.000000,-0.020574,0.000193
-5.0,39578855,-750388.000000,-0.018959,0.000181
-4.5,45280004,-786516.000000,-0.017370,0.000169
-4.0,52830882,-845395.500000,-0.016002,0.000156
-3.5,60446876,-882043.000000,-0.014592,0.000146
-3.0,70175001,-921122.500000,-0.013126,0.000135
-2.5,81487969,-987799.000000,-0.012122,0.000125
-2.0,94016178,-1009924.000000,-0.010742,0.000116
-1.5,111165354,-1066857.500000,-0.009597,0.000107
-1.0,126042655,-1032141.500000,-0.008189,0.000100
-0.5,145868186,-1007987.000000,-0.006910,0.000093
0.0,206390083,-1147701.500000,-0.005561,0.000078
0.5,139924197,-587848.500000,-0.004201,0.000095
1.0,120554914,-290946.000000,-0.002413,0.000103
1.5,106488149,-125398.500000,-0.001178,0.000109
2.0,90138665,-10462.000000,-0.000116,0.000118
2.5,78035404,113546.000000,0.001455,0.000127
3.0,67285993,198730.500000,0.002954,0.000137
3.5,57935658,257488.500000,0.004444,0.000147
4.0,50639947,293591.000000,0.005798,0.000157
4.5,43333381,319143.500000,0.007366,0.000170
5.0,37851660,332614.500000,0.008796,0.000182
5.5,33303494,361513.500000,0.010908,0.000195
6.0,28544732,410246.000000,0.014545,0.000211
6.5,25272129,430233.000000,0.017344,0.000224
7.0,22119775,486892.000000,0.022691,0.000239
7.5,19172665,488719.500000,0.026525,0.000256
8.0,16969437,495145.500000,0.030541,0.000272
8.5,14572109,457729.500000,0.032986,0.000293
9.0,13142446,448118.000000,0.035902,0.000308
9.5,11085524,397331.500000,0.037854,0.000334
10.0,10153843,380968.000000,0.039652,0.000349
10.5,9008460,362571.000000,0.042522,0.000370
11.0,7578648,318783.500000,0.044559,0.000403
11.5,6721800,292871.500000,0.046157,0.000427
12.0,5921200,267165.000000,0.047770,0.000455
12.5,5110542,239778.500000,0.049652,0.000489
13.0,4613056,221054.500000,0.050798,0.000514
13.5,3855666,193671.500000,0.053253,0.000562
14.0,3578969,185092.000000,0.054800,0.000582
14.5,2929042,159182.000000,0.057577,0.000643
15.0,2643614,143529.500000,0.057619,0.000675
15.5,2348043,130703.500000,0.059025,0.000716
16.0,1889034,109936.000000,0.061684,0.000797
16.5,1854538,109751.000000,0.062801,0.000804
17.0,1482439,90506.500000,0.064715,0.000898
17.5,1343203,84603.000000,0.066808,0.000942
18.0,1201657,75568.000000,0.066714,0.000995
18.5,1000023,65020.000000,0.069031,0.001090
