TrueCount,HandsPlayed,TotalPayout,EV,StdError
-46.0,2,-3.000000,-1.500000,0.353553
-45.5,2,-2.000000,-1.000000,0.707107
-44.5,3,2.000000,0.666667,0.720082
-44.0,2,-2.000000,-1.000000,0.000000
-43.5,2,-3.000000,-1.500000,0.353553
-43.0,4,1.000000,0.250000,0.649519
-42.5,6,-7.000000,-1.166667,0.366414
-42.0,4,-2.000000,-0.500000,0.750000
-41.5,15,-4.000000,-0.266667,0.358598
-41.0,19,-3.000000,-0.157895,0.249799
-40.5,16,-2.000000,-0.125000,0.248039
-40.0,27,-7.500000,-0.277778,0.237634
-39.5,34,-19.500000,-0.573529,0.190760
-39.0,55,-24.000000,-0.436364,0.158012
-38.5,76,-8.000000,-0.105263,0.137472
-38.0,106,7.000000,0.066038,0.131413
-37.5,89,-12.000000,-0.134831,0.137787
-37.0,148,-59.000000,-0.398649,0.101008
-36.5,194,-16.000000,-0.082474,0.084963
-36.0,279,-44.000000,-0.157706,0.075657
-35.5,380,-47.000000,-0.123684,0.064631
-35.0,418,-59.000000,-0.141148,0.058339
-34.5,715,-99.000000,-0.138462,0.044046
-34.0,704,-107.500000,-0.152699,0.044949
-33.5,1155,-180.500000,-0.156277,0.035677
-33.0,1304,-114.000000,-0.087423,0.033638
-32.5,1746,-216.500000,-0.123998,0.028725
-32.0,2323,-362.000000,-0.155833,0.024866
-31.5,2764,-439.000000,-0.158828,0.023037
-31.0,3893,-536.500000,-0.137811,0.019441
-30.5,4476,-577.000000,-0.128910,0.018017
-30.0,5774,-752.500000,-0.130326,0.015569
-29.5,7929,-921.000000,-0.116156,0.013519
-29.0,9862,-1093.000000,-0.110829,0.012134
-28.5,11953,-1150.500000,-0.096252,0.010996
-28.0,15699,-1472.500000,-0.093796,0.009527
-27.5,16891,-2051.500000,-0.121455,0.009216
-27.0,26235,-2828.000000,-0.107795,0.007400
-26.5,32813,-3711.500000,-0.113111,0.006577
-26.0,28277,-2945.500000,-0.104166,0.007107
-25.5,48677,-4577.000000,-0.094028,0.005384
-25.0,61148,-6308.000000,-0.103160,0.004809
-24.5,62730,-5609.000000,-0.089415,0.004738
-24.0,84490,-7699.000000,-0.091123,0.004083
-23.5,102980,-8722.500000,-0.084701,0.003689
-23.0,130565,-12249.500000,-0.093819,0.003274
-22.5,155614,-13219.500000,-0.084951,0.002992
-22.0,184780,-14466.000000,-0.078288,0.002746
-21.5,220861,-17133.500000,-0.077576,0.002505
-21.0,279857,-21029.500000,-0.075144,0.002226
-20.5,325154,-23575.500000,-0.072506,0.002062
-20.0,398410,-28472.500000,-0.071465,0.001862
-19.5,461592,-32373.500000,-0.070134,0.001727
-19.0,560419,-39000.000000,-0.069591,0.001564
-18.5,702364,-47273.500000,-0.067306,0.001396
-18.0,756995,-47594.000000,-0.062872,0.001343
-17.5,990645,-60405.500000,-0.060976,0.001173
-17.0,1132174,-67581.500000,-0.059692,0.001096
-16.5,1373410,-79864.000000,-0.058150,0.000994
-16.0,1561717,-86946.500000,-0.055674,0.000931
-15.5,1892981,-102152.000000,-0.053964,0.000845
-15.0,2194542,-116551.000000,-0.053109,0.000784
-14.5,2551841,-129117.500000,-0.050598,0.000726
-14.0,3028920,-146617.000000,-0.048406,0.000666
-13.5,3663793,-172338.500000,-0.047038,0.000604
-13.0,4100140,-183272.000000,-0.044699,0.000571
-12.5,4948919,-218702.500000,-0.044192,0.000519
-12.0,5710054,-237237.500000,-0.041547,0.000483
-11.5,6626078,-253156.000000,-0.038206,0.000448
-11.0,7783880,-299802.000000,-0.038516,0.000412
-10.5,9111131,-331191.500000,-0.036350,0.000381
