TrueCount,HandsPlayed,TotalPayout,EV,StdError
-58.0,1,-1.000000,-1.000000,0.000000
-57.0,2,-1.000000,-0.500000,0.353553
-55.5,1,1.000000,1.000000,0.000000
-53.0,2,-2.000000,-1.000000,0.000000
-52.0,6,-2.000000,-0.333333,0.561084
-51.0,12,-3.000000,-0.250000,0.375000
-49.5,16,-5.000000,-0.312500,0.350432
-48.5,21,-4.000000,-0.190476,0.282675
-47.5,8,-2.000000,-0.250000,0.342327
-47.0,27,-18.000000,-0.666667,0.209513
-46.5,8,-2.000000,-0.250000,0.459279
-46.0,81,-33.500000,-0.413580,0.133764
-45.5,12,-5.500000,-0.458333,0.360643
-45.0,45,-17.000000,-0.377778,0.184026
-44.5,95,-27.000000,-0.284211,0.123354
-44.0,39,-7.000000,-0.179487,0.207904
-43.5,196,-60.000000,-0.306122,0.087353
-43.0,76,-5.000000,-0.065789,0.132020
-42.5,190,-32.000000,-0.168421,0.085210
-42.0,225,-82.500000,-0.366667,0.079938
-41.5,199,-28.000000,-0.140704,0.084619
-41.0,516,-88.000000,-0.170543,0.052808
-40.5,261,-64.500000,-0.247126,0.077373
-40.0,582,-96.500000,-0.165808,0.049998
-39.5,809,-179.000000,-0.221261,0.043543
-39.0,412,-96.500000,-0.234223,0.059113
-38.5,1447,-257.500000,-0.177954,0.032366
-38.0,951,-133.500000,-0.140379,0.039965
-37.5,1389,-129.500000,-0.093233,0.033017
-37.0,1821,-256.500000,-0.140857,0.028957
-36.5,2300,-305.500000,-0.132826,0.025423
-36.0,3332,-655.500000,-0.196729,0.020996
-35.5,2009,-302.000000,-0.150324,0.026909
-35.0,2841,-408.000000,-0.143611,0.022874
-34.5,6886,-1145.000000,-0.166279,0.014517
-34.0,4307,-701.000000,-0.162758,0.018652
-33.5,6913,-903.000000,-0.130623,0.014483
-33.0,6494,-901.500000,-0.138820,0.014815
-32.5,8336,-1064.000000,-0.127639,0.013141
-32.0,12972,-1510.000000,-0.116405,0.010555
-31.5,10732,-1443.000000,-0.134458,0.011539
-31.0,17457,-2279.000000,-0.130549,0.009100
-30.5,14222,-1766.500000,-0.124209,0.010124
-30.0,20351,-2364.000000,-0.116161,0.008418
-29.5,32565,-4334.000000,-0.133088,0.006668
-29.0,29559,-3529.000000,-0.119388,0.006968
-28.5,41133,-4958.000000,-0.120536,0.005887
-28.0,30086,-3443.000000,-0.114439,0.006889
-27.5,34094,-3879.000000,-0.113774,0.006448
-27.0,65224,-6201.500000,-0.095080,0.004689
-26.5,65605,-6420.500000,-0.097866,0.004650
-26.0,89303,-8265.500000,-0.092556,0.003984
-25.5,89957,-8490.000000,-0.094378,0.003963
-25.0,124010,-11185.000000,-0.090194,0.003371
-24.5,95450,-8347.000000,-0.087449,0.003838
-24.0,101795,-9135.500000,-0.089744,0.003703
-23.5,169561,-14144.000000,-0.083415,0.002873
-23.0,199999,-16295.000000,-0.081475,0.002640
-22.5,229012,-18075.000000,-0.078926,0.002463
-22.0,220938,-15494.500000,-0.070131,0.002509
-21.5,242487,-18042.500000,-0.074406,0.002388
-21.0,349287,-25002.000000,-0.071580,0.001987
-20.5,303378,-21568.500000,-0.071094,0.002130
-20.0,445595,-31631.000000,-0.070986,0.001755
-19.5,435952,-28288.000000,-0.064888,0.001775
-19.0,486114,-31178.500000,-0.064138,0.001680
-18.5,582189,-37130.000000,-0.063777,0.001531
-18.0,554482,-33328.000000,-0.060107,0.001568
-17.5,1015180,-58484.000000,-0.057609,0.001158
-17.0,652273,-34599.500000,-0.053045,0.001443
-16.5,998731,-53666.500000,-0.053735,0.001164
-16.0,1059296,-55630.500000,-0.052516,0.001129
-15.5,1198652,-60086.000000,-0.050128,0.001060
-15.0,1298313,-61999.500000,-0.047754,0.001017
-14.5,1611499,-77692.000000,-0.048211,0.000912
-14.0,1599492,-72094.500000,-0.045073,0.000915
-13.5,2064780,-87552.000000,-0.042403,0.000804
-13.0,2044954,-82258.500000,-0.040225,0.000808
-12.5,2265432,-88216.000000,-0.038940,0.000766
-12.0,2797520,-104958.000000,-0.037518,0.000689
-11.5,2792803,-99035.000000,-0.035461,0.000689
-11.0,3524705,-122367.000000,-0.034717,0.000612
-10.5,3352054,-107250.500000,-0.031995,0.000627
-10.0,4517159,-139456.000000,-0.030873,0.000540
-9.5,4130871,-122078.000000,-0.029553,0.000564
-9.0,5080088,-143401.000000,-0.028228,0.000508
-8.5,5956445,-155401.000000,-0.026090,0.000469
-8.0,5785977,-139798.000000,-0.024162,0.000475
-7.5,7249101,-163620.500000,-0.022571,0.000424
-7.0,7504133,-163439.000000,-0.021780,0.000416
-6.5,8025270,-161356.500000,-0.020106,0.000402
-6.0,10168891,-193893.000000,-0.019067,0.000357
-5.5,10159255,-176871.500000,-0.017410,0.000357
-5.0,10569170,-172143.000000,-0.016287,0.000349
-4.5,13365677,-195292.000000,-0.014611,0.000310
-4.0,14170659,-194516.500000,-0.013727,0.000301
-3.5,15992441,-195883.000000,-0.012248,0.000283
-3.0,17137127,-189297.000000,-0.011046,0.000273
-2.5,18031478,-160417.500000,-0.008897,0.000266
-2.0,22249721,-184274.000000,-0.008282,0.000240
-1.5,18309258,-126482.500000,-0.006908,0.000264
-1.0,24687932,-134374.500000,-0.005443,0.000227
-0.5,18635057,-94883.500000,-0.005092,0.000262
0.0,83604898,-276086.500000,-0.003302,0.000123
0.5,18441971,-29547.500000,-0.001602,0.000262
1.0,23026805,10031.000000,0.000436,0.000235
1.5,17298102,20190.000000,0.001167,0.000270
2.0,19289639,46477.000000,0.002409,0.000256
2.5,16909926,71259.000000,0.004217,0.000273
3.0,15422997,86132.500000,0.005594,0.000286
3.5,14552632,119722.500000,0.008268,0.000295
4.0,12768781,130682.000000,0.010317,0.000315
4.5,11721051,146626.500000,0.012662,0.000329
5.0,10392644,157385.000000,0.015372,0.000349
5.5,9159027,158689.000000,0.017639,0.000372
6.0,9381217,188445.000000,0.020553,0.000367
6.5,7170264,166290.500000,0.023887,0.000420
7.0,6855635,175026.500000,0.026474,0.000429
7.5,6657661,187978.000000,0.029425,0.000434
8.0,5263933,162074.500000,0.032227,0.000487
8.5,5397055,180194.000000,0.034971,0.000481
9.0,4640171,161772.500000,0.036579,0.000518
9.5,3835978,144732.500000,0.039703,0.000569
10.0,3963111,160031.500000,0.042498,0.000559
10.5,3129312,131346.000000,0.044311,0.000628
11.0,3194383,140332.000000,0.046400,0.000621
11.5,2511753,116900.500000,0.049335,0.000699
12.0,2548599,123355.000000,0.051298,0.000693
12.5,2057216,101163.000000,0.052083,0.000770
13.0,1841042,93707.000000,0.053970,0.000814
13.5,1864955,100241.500000,0.057014,0.000807
14.0,1447849,78286.000000,0.057288,0.000915
14.5,1448362,83155.000000,0.060671,0.000914
15.0,1170046,69556.000000,0.063012,0.001015
15.5,1083547,63892.500000,0.062575,0.001054
16.0,944235,58743.500000,0.066084,0.001127
16.5,893056,55775.000000,0.066193,0.001159
17.0,581203,36529.500000,0.066814,0.001434
17.5,912059,60161.000000,0.070121,0.001143
18.0,490176,34227.500000,0.074015,0.001556
18.5,517302,35420.500000,0.072760,0.001515
19.0,431806,29860.500000,0.073583,0.001656
19.5,386220,28102.500000,0.077479,0.001749
20.0,395483,28496.500000,0.076586,0.001726
20.5,269369,20018.000000,0.078950,0.002089
21.0,308812,23618.500000,0.080987,0.001951
21.5,211552,16258.000000,0.081299,0.002350
22.0,196374,15517.000000,0.083959,0.002441
22.5,202783,16181.000000,0.084302,0.002398
23.0,176221,15319.000000,0.092025,0.002570
23.5,149235,12873.500000,0.091359,0.002790
24.0,88314,7280.000000,0.087247,0.003623
24.5,82286,6964.500000,0.089790,0.003756
25.0,108965,9106.000000,0.088764,0.003255
25.5,79193,7034.000000,0.094580,0.003817
26.0,78776,7127.500000,0.096213,0.003802
26.5,56897,5273.000000,0.098557,0.004466
27.0,56686,5403.500000,0.101283,0.004485
27.5,29431,2603.000000,0.094334,0.006205
28.0,25313,2664.500000,0.112325,0.006676
28.5,35919,3516.000000,0.104287,0.005602
29.0,25485,2398.500000,0.099088,0.006673
29.5,28347,2905.500000,0.109109,0.006270
30.0,17293,1887.000000,0.115097,0.008095
30.5,12257,1014.500000,0.088914,0.009603
31.0,15333,1509.000000,0.105423,0.008558
31.5,9434,1034.500000,0.117164,0.010928
32.0,11187,1358.500000,0.127835,0.009973
32.5,7004,787.000000,0.120773,0.012670
33.0,5671,687.000000,0.129622,0.013919
33.5,5904,741.500000,0.133444,0.013778
34.0,3607,423.000000,0.124510,0.017641
34.5,6063,620.500000,0.108172,0.013515
35.0,2333,325.000000,0.146900,0.021385
35.5,1764,257.500000,0.155208,0.024898
36.0,2868,343.500000,0.127609,0.019599
36.5,1906,258.000000,0.147236,0.024072
37.0,1597,221.500000,0.148623,0.025948
37.5,1102,203.000000,0.193773,0.030934
38.0,859,96.000000,0.120223,0.036653
38.5,1214,138.000000,0.121028,0.029610
39.0,355,46.500000,0.141641,0.058037
39.5,647,77.000000,0.124726,0.040921
40.0,492,68.000000,0.145735,0.046157
40.5,225,14.000000,0.067496,0.070361
41.0,420,24.000000,0.059060,0.051327
41.5,198,-6.500000,-0.028924,0.072557
42.0,204,33.000000,0.149117,0.075519
42.5,186,21.000000,0.109675,0.075812
43.0,81,8.000000,0.101617,0.109045
43.5,164,9.000000,0.067615,0.079471
44.0,43,-7.000000,-0.175787,0.147551
44.5,84,0.000000,0.007109,0.111464
45.0,43,5.500000,0.125459,0.163597
45.5,7,-1.000000,-0.142857,0.387486
46.0,71,12.500000,0.212209,0.125234
46.5,10,3.000000,0.300000,0.293258
47.0,28,-3.000000,-0.120493,0.191963
47.5,13,-1.000000,-0.108974,0.266464
48.5,28,10.000000,0.355159,0.187647
49.5,15,1.500000,0.108333,0.251642
51.0,5,-3.000000,-0.600000,0.260768
52.0,1,1.000000,1.000000,0.000000
53.0,4,2.500000,0.625000,0.480072
54.5,2,-2.000000,-1.000000,0.000000
60.5,1,1.500000,1.500000,0.000000
