TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,2.0,2.0,0.0,0.0
-3.0,22,-3.0,-0.136364,0.289595,2e-06
-2.5,473,-46.0,-0.097252,0.053673,3.5e-05
-2.0,6250,-15.0,-0.0024,0.014582,0.000465
-1.5,82664,-2030.0,-0.024557,0.003969,0.006144
-1.0,1082699,-23109.5,-0.021344,0.001092,0.080466
-0.5,16249009,-219512.0,-0.013509,0.000281,1.207628
0.0,114217459,-1067393.5,-0.009345,0.000105,8.488652
0.5,109579439,-1057250.5,-0.009648,0.000108,8.143953
1.0,98452311,-908213.5,-0.009225,0.000114,7.316984
1.5,91853090,-839818.5,-0.009143,0.000118,6.82653
2.0,85612879,-777334.5,-0.00908,0.000122,6.362757
2.5,80140322,-728692.5,-0.009093,0.000126,5.956036
3.0,74552963,-648665.5,-0.008701,0.000131,5.540783
3.5,71266441,-614639.0,-0.008625,0.000133,5.296528
4.0,65904379,-551835.0,-0.008373,0.000139,4.898019
4.5,62507212,-516748.5,-0.008267,0.000142,4.645541
5.0,58746935,-486917.0,-0.008288,0.000147,4.366077
5.5,54837605,-428791.5,-0.007819,0.000152,4.075536
6.0,51659522,-378105.5,-0.007319,0.000157,3.83934
6.5,48038191,-334382.5,-0.006961,0.000162,3.570203
7.0,44374971,-278194.5,-0.006269,0.000169,3.297952
7.5,40514948,-219208.5,-0.005411,0.000177,3.011074
8.0,35992598,-156152.0,-0.004338,0.000187,2.674973
8.5,30791170,-98867.5,-0.003211,0.000202,2.288402
9.0,27561649,-48147.5,-0.001747,0.000213,2.048384
9.5,21710883,-1750.0,-8.1e-05,0.00024,1.613555
10.0,17771260,29342.5,0.001651,0.000265,1.320762
10.5,13782652,47341.5,0.003435,0.000301,1.024328
11.0,9858961,58869.5,0.005971,0.000355,0.732719
11.5,6862628,49389.0,0.007197,0.000424,0.510031
12.0,4640883,44452.5,0.009578,0.000515,0.344911
12.5,2970910,31854.5,0.010722,0.000643,0.220798
13.0,1815267,24106.0,0.01328,0.00082,0.134911
13.5,1015522,13709.5,0.0135,0.001095,0.075474
14.0,552192,9966.5,0.018049,0.001482,0.041039
14.5,281804,5911.5,0.020977,0.002071,0.020944
15.0,135907,2659.0,0.019565,0.002973,0.010101
15.5,64575,1437.0,0.022253,0.004312,0.004799
16.0,25646,524.0,0.020432,0.006842,0.001906
16.5,10786,247.5,0.022946,0.01053,0.000802
17.0,4133,62.5,0.015122,0.01695,0.000307
17.5,1340,58.0,0.043284,0.029414,0.0001
18.0,478,5.0,0.01046,0.050813,3.6e-05
18.5,170,-8.0,-0.047059,0.082693,1.3e-05
19.0,43,4.0,0.093023,0.163003,3e-06
19.5,4,-0.5,-0.125,0.511585,0.0
20.0,4,-1.0,-0.25,0.414578,0.0
20.5,1,-1.0,-1.0,0.0,0.0
21.5,1,-1.0,-1.0,0.0,0.0
