TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,8,-2.0,-0.25,0.385276,0.0
-2.0,364,-55.0,-0.151099,0.059253,1.3e-05
-1.5,11248,-254.0,-0.022582,0.010765,0.000407
-1.0,330744,-7278.5,-0.022006,0.001973,0.011968
-0.5,11719454,-154124.0,-0.013151,0.00033,0.424062
0.0,139100089,-1291031.5,-0.009281,9.6e-05,5.033256
0.5,148988560,-1373136.0,-0.009216,9.2e-05,5.391065
1.0,132320272,-1190361.0,-0.008996,9.8e-05,4.787933
1.5,123933912,-1100114.0,-0.008877,0.000101,4.484477
2.0,115268724,-1035206.5,-0.008981,0.000105,4.170932
2.5,108034465,-956484.0,-0.008854,0.000108,3.909165
3.0,100076211,-852032.0,-0.008514,0.000113,3.6212
3.5,95818845,-823108.0,-0.00859,0.000115,3.46715
4.0,89134954,-766442.0,-0.008599,0.000119,3.225297
4.5,83941231,-699156.0,-0.008329,0.000123,3.037365
5.0,79102000,-656950.5,-0.008305,0.000127,2.86226
5.5,75632475,-623886.5,-0.008249,0.000129,2.736717
6.0,70762913,-585711.5,-0.008277,0.000134,2.560515
6.5,67315102,-555487.0,-0.008252,0.000137,2.435758
7.0,63871640,-517384.0,-0.0081,0.000141,2.311158
7.5,60720633,-492693.5,-0.008114,0.000144,2.197141
8.0,57761600,-440974.5,-0.007634,0.000148,2.09007
8.5,55560787,-451281.0,-0.008122,0.000151,2.010435
9.0,51917716,-418079.0,-0.008053,0.000156,1.878613
9.5,49675606,-392993.5,-0.007911,0.00016,1.797483
10.0,48306978,-371430.5,-0.007689,0.000162,1.74796
10.5,45749194,-353462.0,-0.007726,0.000166,1.655408
11.0,43903806,-347998.0,-0.007926,0.00017,1.588634
11.5,42048915,-320084.0,-0.007612,0.000174,1.521516
12.0,40331211,-311485.5,-0.007723,0.000177,1.459362
12.5,38925951,-293020.5,-0.007528,0.00018,1.408513
13.0,36832122,-267738.5,-0.007269,0.000185,1.332749
13.5,36151268,-278287.5,-0.007698,0.000187,1.308113
14.0,34413307,-262799.0,-0.007637,0.000192,1.245226
14.5,33165406,-256235.5,-0.007726,0.000195,1.200071
15.0,31916517,-225458.5,-0.007064,0.000199,1.154881
15.5,30947927,-230055.0,-0.007434,0.000202,1.119833
16.0,29163453,-227584.0,-0.007804,0.000208,1.055263
16.5,29302749,-212759.0,-0.007261,0.000208,1.060303
17.0,28082775,-206046.0,-0.007337,0.000212,1.016159
17.5,26481059,-199445.0,-0.007532,0.000219,0.958202
18.0,25962508,-186058.5,-0.007166,0.000221,0.939438
18.5,24979338,-185177.0,-0.007413,0.000225,0.903863
19.0,24329347,-173860.0,-0.007146,0.000228,0.880343
19.5,23519931,-171536.0,-0.007293,0.000232,0.851055
20.0,22781657,-165974.5,-0.007285,0.000236,0.824341
20.5,22001590,-148595.5,-0.006754,0.00024,0.796115
21.0,21345029,-142832.0,-0.006692,0.000243,0.772358
21.5,20541742,-132159.5,-0.006434,0.000248,0.743291
22.0,19956879,-124225.5,-0.006225,0.000252,0.722128
22.5,18911206,-118409.0,-0.006261,0.000259,0.684291
23.0,18842021,-93943.5,-0.004986,0.000259,0.681788
23.5,17728369,-88807.5,-0.005009,0.000267,0.641491
24.0,16796544,-72371.5,-0.004309,0.000274,0.607773
24.5,15620646,-43528.5,-0.002787,0.000284,0.565224
25.0,15558904,-60637.5,-0.003897,0.000285,0.56299
25.5,12583297,-12659.0,-0.001006,0.000317,0.455319
26.0,14731696,-4707.0,-0.00032,0.000293,0.533058
26.5,10173314,19459.5,0.001913,0.000351,0.368115
27.0,11584517,21712.0,0.001874,0.00033,0.419179
27.5,8561133,45741.5,0.005343,0.000382,0.30978
28.0,8041646,52651.0,0.006547,0.000394,0.290982
28.5,6986588,51461.5,0.007366,0.000422,0.252806
29.0,5695423,57609.5,0.010115,0.000467,0.206086
29.5,4937827,54007.0,0.010937,0.000501,0.178672
30.0,3578698,51581.5,0.014413,0.000587,0.129493
30.5,3065096,44822.0,0.014623,0.000633,0.110909
31.0,2317773,40697.0,0.017559,0.000727,0.083867
31.5,1668288,31234.0,0.018722,0.000855,0.060366
32.0,1365241,29292.5,0.021456,0.000944,0.0494
32.5,848253,19702.5,0.023227,0.001194,0.030694
33.0,648403,16466.0,0.025395,0.001364,0.023462
33.5,458139,11543.0,0.025195,0.00162,0.016577
34.0,273055,7708.5,0.028231,0.002093,0.00988
34.5,215899,6710.5,0.031082,0.002349,0.007812
35.0,109130,3354.0,0.030734,0.003299,0.003949
35.5,73172,2364.0,0.032307,0.004025,0.002648
36.0,49385,2089.0,0.0423,0.004894,0.001787
36.5,24215,734.0,0.030312,0.006963,0.000876
37.0,15273,551.0,0.036077,0.008758,0.000553
37.5,7582,361.5,0.047679,0.012438,0.000274
38.0,4447,163.0,0.036654,0.016137,0.000161
38.5,2527,-4.0,-0.001583,0.021455,9.1e-05
39.0,1121,75.5,0.067351,0.032535,4.1e-05
39.5,609,-6.0,-0.009852,0.044394,2.2e-05
40.0,274,32.5,0.118613,0.063988,1e-05
40.5,128,2.0,0.015625,0.093086,5e-06
41.0,59,4.0,0.067797,0.140513,2e-06
41.5,18,5.5,0.305556,0.239402,1e-06
42.0,8,0.5,0.0625,0.37953,0.0
42.5,5,-0.5,-0.1,0.497996,0.0
43.0,8,1.0,0.125,0.412216,0.0
43.5,1,-1.0,-1.0,0.0,0.0
