TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,11,6.5,0.590909,0.278857,1e-06
-2.0,303,31.0,0.10231,0.065078,1.5e-05
-1.5,10618,-191.0,-0.017988,0.011117,0.000538
-1.0,328583,-6847.0,-0.020838,0.001982,0.016639
-0.5,11698074,-154799.0,-0.013233,0.000331,0.592385
0.0,139067542,-1285965.5,-0.009247,9.6e-05,7.042321
0.5,148970832,-1371598.0,-0.009207,9.2e-05,7.54382
1.0,132331442,-1198024.5,-0.009053,9.8e-05,6.701208
1.5,123951973,-1122042.0,-0.009052,0.000101,6.276875
2.0,115258384,-1044966.5,-0.009066,0.000105,5.836635
2.5,108047705,-941750.5,-0.008716,0.000108,5.47149
3.0,100083540,-878609.0,-0.008779,0.000113,5.068188
3.5,95821332,-823108.0,-0.00859,0.000115,4.852351
4.0,89138713,-783296.0,-0.008787,0.000119,4.513946
4.5,83947588,-712010.5,-0.008482,0.000123,4.25107
5.0,79098959,-651491.5,-0.008236,0.000127,4.005538
5.5,75629902,-637322.5,-0.008427,0.000129,3.829866
6.0,70707807,-575451.0,-0.008138,0.000134,3.580613
6.5,67204449,-553119.0,-0.00823,0.000137,3.403205
7.0,63634449,-494200.5,-0.007766,0.000141,3.222421
7.5,60219024,-447911.5,-0.007438,0.000145,3.049466
8.0,56819870,-419811.0,-0.007388,0.000149,2.877334
8.5,53970807,-385970.0,-0.007151,0.000153,2.733059
9.0,49047050,-305860.0,-0.006236,0.000161,2.483722
9.5,45283065,-259042.0,-0.005721,0.000167,2.293115
10.0,41526026,-183968.0,-0.00443,0.000174,2.10286
10.5,36392267,-123219.5,-0.003386,0.000186,1.842889
11.0,31303324,-66802.0,-0.002134,0.0002,1.585187
11.5,25841762,-21425.5,-0.000829,0.00022,1.308616
12.0,20729086,11026.0,0.000532,0.000246,1.049712
12.5,15534587,46567.0,0.002998,0.000283,0.786665
13.0,12427572,56960.5,0.004583,0.000316,0.629327
13.5,7844853,52225.0,0.006657,0.000397,0.39726
14.0,5334442,50624.0,0.00949,0.000481,0.270134
14.5,3325318,36935.0,0.011107,0.000608,0.168393
15.0,1996177,27200.5,0.013626,0.000783,0.101086
15.5,1118671,15396.5,0.013763,0.001044,0.056649
16.0,572837,8408.5,0.014679,0.001456,0.029008
16.5,290156,5881.5,0.02027,0.002043,0.014693
17.0,132629,2798.0,0.021096,0.003014,0.006716
17.5,61672,1595.5,0.025871,0.004405,0.003123
18.0,23082,623.0,0.026991,0.007189,0.001169
18.5,8991,229.5,0.025526,0.011453,0.000455
19.0,3100,71.5,0.023065,0.019382,0.000157
19.5,1062,23.5,0.022128,0.033341,5.4e-05
20.0,349,30.0,0.08596,0.056106,1.8e-05
20.5,115,-6.0,-0.052174,0.104053,6e-06
21.0,32,18.0,0.5625,0.179177,2e-06
21.5,6,3.5,0.583333,0.462731,0.0
22.0,4,0.0,0.0,0.5,0.0
