TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,1,1.0,1.0,0.0,0.0
-9.5,1,1.0,1.0,0.0,0.0
-9.0,4,1.0,0.25,0.892679,0.0
-8.5,3,-2.0,-0.666667,0.272166,0.0
-8.0,14,-9.0,-0.642857,0.239198,2e-06
-7.5,25,5.0,0.2,0.26533,3e-06
-7.0,78,-16.0,-0.205128,0.152083,1e-05
-6.5,249,-30.5,-0.12249,0.072235,3.1e-05
-6.0,627,-86.5,-0.137959,0.048067,7.8e-05
-5.5,2012,-140.0,-0.069583,0.026523,0.000249
-5.0,5025,-486.0,-0.096716,0.016643,0.000622
-4.5,12144,-827.5,-0.068141,0.010658,0.001503
-4.0,32748,-1988.5,-0.060721,0.006467,0.004053
-3.5,83670,-4226.5,-0.050514,0.004032,0.010355
-3.0,197381,-9398.0,-0.047613,0.002613,0.024427
-2.5,495152,-18295.5,-0.036949,0.00164,0.061277
-2.0,1208469,-37218.5,-0.030798,0.001045,0.149554
-1.5,3253372,-76239.5,-0.023434,0.000634,0.40262
-1.0,8106525,-148895.0,-0.018367,0.0004,1.003219
-0.5,16228133,-249003.0,-0.015344,0.000282,2.008306
0.0,62844852,-376565.0,-0.005992,0.000142,7.777337
0.5,28260645,-336375.5,-0.011903,0.000213,3.497384
1.0,29633117,-254167.5,-0.008577,0.000207,3.667233
1.5,27686682,-228673.0,-0.008259,0.000215,3.426353
2.0,27098081,-222771.5,-0.008221,0.000217,3.353511
2.5,24098943,-198648.5,-0.008243,0.00023,2.982354
3.0,22810156,-184084.0,-0.00807,0.000237,2.822861
3.5,22230234,-157237.0,-0.007073,0.00024,2.751093
4.0,21170685,-144913.0,-0.006845,0.000246,2.619969
4.5,19245524,-147637.0,-0.007671,0.000258,2.381721
5.0,18680036,-134126.0,-0.00718,0.000262,2.31174
5.5,18049569,-112810.5,-0.00625,0.000266,2.233717
6.0,16703794,-104048.0,-0.006229,0.000277,2.067171
6.5,15796156,-95526.0,-0.006047,0.000284,1.954846
7.0,15385019,-89632.5,-0.005826,0.000288,1.903966
7.5,14109007,-81911.5,-0.005806,0.000301,1.746054
8.0,13884158,-73231.5,-0.005274,0.000303,1.718228
8.5,13040097,-74105.0,-0.005683,0.000313,1.613772
9.0,12738003,-58826.0,-0.004618,0.000316,1.576386
9.5,11995757,-50409.0,-0.004202,0.000326,1.48453
10.0,11863482,-56921.0,-0.004798,0.000328,1.46816
10.5,10895264,-60130.5,-0.005519,0.000342,1.348339
11.0,10595353,-50047.0,-0.004723,0.000347,1.311223
11.5,10232323,-36939.5,-0.00361,0.000353,1.266297
12.0,9788479,-42240.5,-0.004315,0.000361,1.211369
12.5,9670805,-62940.0,-0.006508,0.000364,1.196806
13.0,8405529,12696.5,0.00151,0.000387,1.040223
13.5,9130697,-58362.0,-0.006392,0.000374,1.129965
14.0,8571003,-36089.0,-0.004211,0.000386,1.060701
14.5,7908294,-29460.5,-0.003725,0.000401,0.978687
15.0,7953669,-33961.5,-0.00427,0.0004,0.984303
15.5,7869785,-30342.0,-0.003856,0.000403,0.973922
16.0,6558075,-17512.0,-0.00267,0.000441,0.811592
16.5,7431702,-27835.0,-0.003746,0.000415,0.919707
17.0,6754326,-16563.5,-0.002453,0.000435,0.835879
17.5,6702507,-19722.0,-0.002945,0.000437,0.829466
18.0,6343328,-31578.5,-0.00499,0.00045,0.785016
18.5,6533420,-18632.5,-0.002867,0.000443,0.808541
19.0,5911842,-8646.5,-0.001472,0.000466,0.731617
19.5,5767736,-30706.0,-0.005404,0.000474,0.713784
20.0,5777102,7175.0,0.001263,0.000472,0.714943
20.5,5182448,10418.5,0.002057,0.0005,0.641352
21.0,5411714,8553.0,0.001634,0.00049,0.669724
21.5,5003207,10489.0,0.002216,0.00051,0.61917
22.0,5135312,25363.0,0.005164,0.000503,0.635518
22.5,4617860,21418.0,0.004889,0.00053,0.571481
23.0,5086522,15974.5,0.003294,0.000506,0.62948
23.5,4731478,22455.0,0.005006,0.000524,0.585542
24.0,4294057,26717.0,0.006532,0.000549,0.531409
