TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,1,-1.0,-1.0,0.0,0.0
-2.5,17,4.0,0.235294,0.256802,1e-06
-2.0,378,-36.0,-0.095238,0.059572,2.1e-05
-1.5,10958,-233.0,-0.021263,0.010974,0.000613
-1.0,329734,-6979.0,-0.021166,0.001977,0.018452
-0.5,11706694,-154198.0,-0.013172,0.00033,0.655107
0.0,139049608,-1290989.5,-0.009284,9.6e-05,7.781217
0.5,149005722,-1380368.5,-0.009264,9.2e-05,8.338361
1.0,132332507,-1182624.5,-0.008937,9.8e-05,7.405328
1.5,123953365,-1118518.0,-0.009024,0.000101,6.936431
2.0,115260294,-1016364.5,-0.008818,0.000105,6.449967
2.5,108049062,-925232.0,-0.008563,0.000108,6.046426
3.0,100054547,-876041.0,-0.008756,0.000113,5.599053
3.5,95783839,-813751.5,-0.008496,0.000115,5.360064
4.0,89129804,-767299.5,-0.008609,0.000119,4.987705
4.5,83889333,-698550.0,-0.008327,0.000123,4.694448
5.0,78937930,-643453.0,-0.008151,0.000127,4.417367
5.5,75266357,-614985.0,-0.008171,0.00013,4.211906
6.0,69933172,-539972.0,-0.007721,0.000135,3.913461
6.5,65719558,-490148.0,-0.007458,0.000139,3.677667
7.0,60995092,-449920.0,-0.007376,0.000144,3.413286
7.5,55958530,-364518.0,-0.006514,0.00015,3.13144
8.0,50021059,-268145.5,-0.005361,0.000159,2.799179
8.5,44323207,-188836.5,-0.00426,0.000169,2.480327
9.0,36703867,-97284.0,-0.002651,0.000185,2.053949
9.5,29717274,-41955.0,-0.001412,0.000205,1.662979
10.0,23897806,13029.5,0.000545,0.000229,1.337321
10.5,16958412,48445.5,0.002857,0.000271,0.948993
11.0,11977233,51431.0,0.004294,0.000322,0.670246
11.5,7761949,48133.0,0.006201,0.000399,0.434359
12.0,4778873,38949.5,0.00815,0.000508,0.267426
12.5,2762360,27314.5,0.009888,0.000667,0.154582
13.0,1439033,15479.5,0.010757,0.000922,0.080528
13.5,731221,10324.5,0.01412,0.001292,0.040919
14.0,327666,5542.5,0.016915,0.001924,0.018336
14.5,138196,3032.0,0.02194,0.002956,0.007733
15.0,56205,1297.5,0.023085,0.004619,0.003145
15.5,19847,868.5,0.04376,0.007773,0.001111
16.0,6925,312.5,0.045126,0.013231,0.000388
16.5,2049,110.5,0.053929,0.024146,0.000115
17.0,532,12.0,0.022556,0.047599,3e-05
17.5,165,-7.0,-0.042424,0.085324,9e-06
18.0,42,-6.0,-0.142857,0.148963,2e-06
18.5,5,2.0,0.4,0.536656,0.0
19.0,3,-2.0,-0.666667,0.720082,0.0
21.0,1,-1.0,-1.0,0.0,0.0
