TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,3,2.0,0.666667,0.720082,1e-06
-8.0,9,-2.0,-0.222222,0.533513,2e-06
-7.5,26,-1.5,-0.057692,0.258476,6e-06
-7.0,73,7.0,0.09589,0.140589,1.8e-05
-6.5,177,-14.0,-0.079096,0.089578,4.3e-05
-6.0,524,-54.0,-0.103053,0.053125,0.000127
-5.5,1600,-159.5,-0.099688,0.029137,0.000387
-5.0,4469,-255.0,-0.05706,0.017643,0.001081
-4.5,10663,-679.0,-0.063678,0.01136,0.002578
-4.0,30447,-1755.0,-0.057641,0.006682,0.007361
-3.5,80384,-4341.5,-0.05401,0.004099,0.019435
-3.0,191262,-7462.5,-0.039017,0.002655,0.046243
-2.5,484864,-17841.5,-0.036797,0.001657,0.117229
-2.0,1186194,-34705.0,-0.029257,0.001055,0.286796
-1.5,3206704,-72282.0,-0.022541,0.000638,0.77531
-1.0,8056365,-143698.0,-0.017837,0.000401,1.947851
-0.5,16141563,-246206.0,-0.015253,0.000282,3.902674
0.0,62720160,-371637.0,-0.005925,0.000142,15.16435
0.5,28075259,-321778.0,-0.011461,0.000213,6.787978
1.0,29377742,-267191.0,-0.009095,0.000208,7.102889
1.5,27158122,-201410.0,-0.007416,0.000216,6.566234
2.0,26441474,-200921.0,-0.007599,0.000219,6.392965
2.5,23296312,-149825.0,-0.006431,0.000234,5.632534
3.0,21753561,-128863.0,-0.005924,0.000242,5.259531
3.5,20934632,-103684.0,-0.004953,0.000247,5.061532
4.0,19286816,-78357.5,-0.004063,0.000257,4.663126
4.5,16830607,-54583.5,-0.003243,0.000275,4.069269
5.0,15825067,-24836.0,-0.001569,0.000283,3.826152
5.5,14655984,-7015.0,-0.000479,0.000294,3.543493
6.0,12987223,15167.5,0.001168,0.000312,3.140024
6.5,10671785,24939.5,0.002337,0.000343,2.580202
7.0,9989559,48971.0,0.004902,0.000354,2.415255
7.5,8538314,51448.5,0.006026,0.000383,2.064376
8.0,7020295,46651.0,0.006645,0.000422,1.697352
8.5,6359412,52019.5,0.00818,0.000442,1.537565
9.0,5146943,50108.5,0.009736,0.000491,1.244417
9.5,3876311,48802.0,0.01259,0.000565,0.937206
10.0,3561426,49375.5,0.013864,0.000588,0.861074
10.5,2658620,38955.0,0.014652,0.000679,0.642796
11.0,1929367,34104.5,0.017677,0.000796,0.466478
11.5,1409705,26973.0,0.019134,0.00093,0.340836
12.0,1231449,23240.0,0.018872,0.000993,0.297737
12.5,682073,16529.0,0.024233,0.001332,0.16491
13.0,716896,17286.5,0.024113,0.001298,0.17333
13.5,323820,8801.0,0.027179,0.001927,0.078293
14.0,300632,9302.0,0.030941,0.001999,0.072686
14.5,156061,4605.0,0.029508,0.002763,0.037732
15.0,109138,3096.0,0.028368,0.003305,0.026387
15.5,83917,2236.5,0.026651,0.003758,0.020289
16.0,39248,1423.0,0.036257,0.005478,0.009489
16.5,27515,1252.0,0.045502,0.006528,0.006653
17.0,13870,687.5,0.049567,0.00922,0.003353
17.5,10210,366.5,0.035896,0.010652,0.002469
18.0,3422,237.5,0.069404,0.018643,0.000827
18.5,2324,152.5,0.06562,0.022087,0.000562
19.0,1015,89.5,0.088177,0.033734,0.000245
19.5,545,41.0,0.075766,0.045016,0.000132
20.0,356,11.0,0.033981,0.055983,8.6e-05
20.5,97,22.0,0.226804,0.09644,2.3e-05
21.0,35,13.5,0.396429,0.170011,8e-06
21.5,18,0.5,0.071296,0.236866,4e-06
22.0,14,0.5,0.058036,0.249643,3e-06
22.5,9,-1.0,0.041667,0.4324,2e-06
23.0,3,3.0,1.0,0.0,1e-06
23.5,1,0.0,0.0,0.0,0.0
