TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,1,2.0,2.0,0.0,0.0
-9.0,1,1.0,1.0,0.0,0.0
-8.5,6,0.0,-0.0,0.57735,1e-06
-8.0,16,-16.0,-1.0,0.197642,2e-06
-7.5,34,-9.5,-0.279412,0.182722,5e-06
-7.0,108,-23.0,-0.212963,0.116976,1.4e-05
-6.5,264,-50.0,-0.189394,0.072321,3.5e-05
-6.0,712,-68.0,-0.095506,0.04447,9.5e-05
-5.5,1913,-179.0,-0.09357,0.027214,0.000255
-5.0,4944,-354.0,-0.071602,0.016739,0.000658
-4.5,12223,-925.5,-0.075718,0.010643,0.001627
-4.0,33058,-1531.5,-0.046328,0.006437,0.0044
-3.5,83886,-4475.0,-0.053346,0.004029,0.011165
-3.0,197571,-8838.5,-0.044736,0.002613,0.026296
-2.5,495768,-18316.0,-0.036945,0.001641,0.065985
-2.0,1209301,-37633.0,-0.03112,0.001046,0.160954
-1.5,3258063,-78081.0,-0.023965,0.000633,0.433637
-1.0,8108201,-146269.5,-0.01804,0.0004,1.079173
-0.5,16220051,-247186.0,-0.01524,0.000282,2.158831
0.0,62847061,-375607.5,-0.005977,0.000142,8.364721
0.5,28244256,-331458.0,-0.011735,0.000213,3.75921
1.0,29636974,-271906.0,-0.009175,0.000207,3.944576
1.5,27683571,-244189.5,-0.008821,0.000215,3.684585
2.0,27091395,-234171.5,-0.008644,0.000217,3.605768
2.5,24096550,-180700.5,-0.007499,0.00023,3.207165
3.0,22818295,-179509.5,-0.007867,0.000237,3.037034
3.5,22236369,-161249.0,-0.007252,0.00024,2.959582
4.0,21178405,-149756.5,-0.007071,0.000246,2.81877
4.5,19255019,-145990.0,-0.007582,0.000258,2.562775
5.0,18676877,-118799.5,-0.006361,0.000262,2.485826
5.5,18051145,-116092.5,-0.006431,0.000266,2.402543
6.0,16694079,-109718.5,-0.006572,0.000277,2.221923
6.5,15802918,-100697.5,-0.006372,0.000284,2.103312
7.0,15385410,-96209.0,-0.006253,0.000288,2.047743
7.5,14109372,-82449.0,-0.005844,0.000301,1.877907
8.0,13880128,-81892.5,-0.0059,0.000303,1.847396
8.5,13041493,-80603.5,-0.006181,0.000313,1.735776
9.0,12738401,-65916.0,-0.005175,0.000316,1.695436
9.5,11988525,-53738.5,-0.004482,0.000326,1.59563
10.0,11864200,-54530.5,-0.004596,0.000328,1.579083
10.5,10898621,-63033.0,-0.005784,0.000342,1.450568
11.0,10592675,-54772.5,-0.005171,0.000347,1.409847
11.5,10231238,-38563.5,-0.003769,0.000353,1.361741
12.0,9793648,-39190.5,-0.004002,0.000361,1.3035
12.5,9665848,-58685.0,-0.006071,0.000364,1.28649
13.0,8405072,11910.0,0.001417,0.000387,1.118685
13.5,9131149,-62641.0,-0.00686,0.000374,1.215323
14.0,8564571,-35511.5,-0.004146,0.000386,1.139914
14.5,7908889,-26062.5,-0.003295,0.000401,1.052645
15.0,7944143,-41295.5,-0.005198,0.000401,1.057337
15.5,7866860,-30705.0,-0.003903,0.000403,1.047051
16.0,6552789,-24671.5,-0.003765,0.000441,0.872153
16.5,7423012,-28161.5,-0.003794,0.000415,0.987977
17.0,6750447,-19699.0,-0.002919,0.000435,0.898461
17.5,6690589,-25756.5,-0.003853,0.000437,0.890494
18.0,6326730,-28755.0,-0.004554,0.00045,0.842065
18.5,6517107,-11129.5,-0.001715,0.000443,0.867404
19.0,5880725,-208.5,-4.4e-05,0.000467,0.782704
19.5,5761099,-24083.0,-0.00424,0.000474,0.766782
20.0,5730168,21507.5,0.00384,0.000474,0.762665
20.5,5171592,19020.0,0.003793,0.0005,0.688321
21.0,5339979,16748.0,0.003242,0.000492,0.710732
21.5,4970545,16068.5,0.003378,0.000511,0.661562
22.0,5037691,39811.5,0.008233,0.000507,0.670499
22.5,4596558,23315.0,0.005336,0.000531,0.611786
23.0,4917923,43332.5,0.009269,0.000513,0.654558
23.5,4691509,30907.5,0.006986,0.000525,0.624423
24.0,4062067,54239.0,0.014124,0.000562,0.540647
24.5,5119282,65296.0,0.013478,0.000501,0.681358
25.0,3804638,-31222.5,-0.008684,0.00059,0.506384
25.5,2733008,102682.5,0.039543,0.000673,0.363754
26.0,5900861,48315.5,0.008608,0.000468,0.785384
26.5,2066556,92460.0,0.04708,0.00077,0.275051
27.0,3836407,-14272.5,-0.003875,0.000586,0.510612
27.5,4142133,107057.5,0.027278,0.000552,0.551303
28.0,2729479,35522.5,0.013715,0.000685,0.363284
28.5,3437233,70305.5,0.021639,0.000608,0.457483
29.0,3037834,57403.5,0.019895,0.000647,0.404325
29.5,3037589,59653.0,0.020747,0.000647,0.404292
30.0,2513744,68206.0,0.028555,0.000707,0.33457
30.5,2773250,66501.0,0.025274,0.000675,0.36911
31.0,2456113,65806.5,0.028211,0.000716,0.3269
31.5,2216826,62558.0,0.029738,0.000752,0.295052
32.0,2014743,58053.0,0.030409,0.000789,0.268155
32.5,2936644,84101.0,0.030147,0.000655,0.390857
33.0,1519655,61002.5,0.04233,0.0009,0.202261
33.5,2045701,64260.0,0.033101,0.000782,0.272276
34.0,1482481,67065.5,0.047733,0.000908,0.197313
34.5,2093222,75765.0,0.038138,0.000771,0.2786
35.0,1074986,55788.5,0.054672,0.001061,0.143077
35.5,1567677,54787.5,0.036852,0.00089,0.208652
36.0,1434933,72008.0,0.052899,0.00092,0.190984
36.5,1023443,45817.5,0.047167,0.001094,0.136217
37.0,1063466,54282.0,0.053739,0.001067,0.141544
37.5,1318751,65606.5,0.052454,0.000958,0.175521
38.0,743912,43443.0,0.061395,0.001267,0.099012
38.5,873183,45482.5,0.054816,0.001177,0.116218
39.0,563564,33144.5,0.061952,0.001454,0.075008
39.5,736853,40415.5,0.057707,0.001276,0.098073
40.0,482667,31365.5,0.068347,0.001563,0.064241
40.5,724853,44280.0,0.064248,0.001279,0.096475
41.0,434446,29557.5,0.071506,0.001642,0.057823
41.5,402610,25005.0,0.065111,0.001716,0.053586
42.0,341946,23302.0,0.071596,0.001847,0.045512
42.5,478868,30656.0,0.067401,0.001565,0.063736
43.0,119143,8832.0,0.0779,0.003083,0.015858
43.5,386196,26963.5,0.073356,0.001734,0.051401
44.0,97663,7881.0,0.084676,0.003395,0.012999
44.5,272429,19658.0,0.075808,0.002061,0.036259
45.0,65552,5452.5,0.087238,0.004129,0.008725
45.5,239155,18858.5,0.082751,0.002184,0.031831
46.0,118841,9436.5,0.083496,0.003088,0.015817
46.5,72963,6131.0,0.088341,0.003917,0.009711
47.0,88217,7072.5,0.08431,0.003574,0.011741
47.5,55672,5075.5,0.095699,0.004452,0.00741
48.0,57048,4634.0,0.085664,0.004439,0.007593
48.5,39273,3473.5,0.092758,0.005301,0.005227
49.0,56058,4693.5,0.087541,0.004457,0.007461
49.5,9619,939.0,0.102638,0.010517,0.00128
50.0,42684,3705.0,0.091532,0.005076,0.005681
50.5,1924,119.0,0.064793,0.023372,0.000256
51.0,29439,2751.0,0.098736,0.006076,0.003918
52.0,19274,1939.5,0.105296,0.00749,0.002565
53.0,12066,1220.0,0.104763,0.009427,0.001606
53.5,175,18.0,0.107292,0.076758,2.3e-05
54.0,7378,664.5,0.093911,0.012057,0.000982
54.5,390,43.5,0.118242,0.050878,5.2e-05
55.0,4221,378.5,0.093449,0.015837,0.000562
55.5,756,98.5,0.135652,0.03628,0.000101
56.0,1995,177.0,0.093602,0.022826,0.000266
56.5,413,47.0,0.118183,0.0492,5.5e-05
57.0,1131,119.0,0.11109,0.030451,0.000151
57.5,223,19.0,0.088261,0.066376,3e-05
58.0,652,73.0,0.116976,0.040473,8.7e-05
58.5,444,41.5,0.097097,0.046877,5.9e-05
59.0,13,3.0,0.217949,0.265677,2e-06
59.5,218,17.5,0.080669,0.069797,2.9e-05
60.0,5,-1.5,-0.3,0.438178,1e-06
60.5,121,16.5,0.136945,0.089009,1.6e-05
61.0,6,5.5,0.916667,0.183207,1e-06
61.5,78,22.5,0.292785,0.103127,1e-05
62.0,5,-2.0,-0.4,0.357771,1e-06
62.5,29,-8.0,-0.349223,0.181616,4e-06
63.0,1,-1.0,-1.0,0.0,0.0
63.5,13,-2.5,-0.129808,0.281775,2e-06
64.0,1,0.0,0.0,0.0,0.0
64.5,5,0.5,0.1,0.409878,1e-06
65.5,2,-1.0,-0.5,0.353553,0.0
66.5,1,-1.0,-1.0,0.0,0.0
67.5,1,1.0,1.0,0.0,0.0
