TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,-2.0,-2.0,0.0,0.0
-8.5,2,-3.0,-1.5,0.353553,0.0
-8.0,10,-3.0,-0.3,0.401248,2e-06
-7.5,31,16.0,0.516129,0.212125,5e-06
-7.0,93,-24.0,-0.258065,0.122272,1.5e-05
-6.5,272,-24.0,-0.088235,0.071515,4.5e-05
-6.0,659,-51.5,-0.078149,0.04597,0.000108
-5.5,2003,-196.0,-0.097853,0.026389,0.000328
-5.0,4958,-601.5,-0.121319,0.016692,0.000813
-4.5,12090,-1138.0,-0.094127,0.010708,0.001982
-4.0,32826,-1860.5,-0.056678,0.006498,0.005382
-3.5,83874,-3932.0,-0.04688,0.004032,0.013751
-3.0,197576,-8881.0,-0.04495,0.002607,0.032391
-2.5,495922,-18749.0,-0.037806,0.001641,0.081304
-2.0,1209346,-36470.5,-0.030157,0.001045,0.198266
-1.5,3249467,-78309.0,-0.024099,0.000634,0.532732
-1.0,8107736,-142693.0,-0.0176,0.0004,1.329218
-0.5,16232377,-250685.0,-0.015444,0.000282,2.661208
0.0,62841837,-358529.0,-0.005705,0.000142,10.30257
0.5,28255479,-342320.5,-0.012115,0.000213,4.632329
1.0,29626423,-272184.0,-0.009187,0.000207,4.857088
1.5,27683655,-224866.5,-0.008123,0.000215,4.538582
2.0,27091544,-219494.5,-0.008102,0.000217,4.441508
2.5,24097323,-197320.0,-0.008188,0.00023,3.950622
3.0,22812282,-178950.0,-0.007844,0.000237,3.739947
3.5,22226922,-156158.5,-0.007026,0.00024,3.64398
4.0,21157484,-138538.5,-0.006548,0.000246,3.468652
4.5,19232790,-144068.5,-0.007491,0.000258,3.153109
5.0,18652430,-107150.0,-0.005745,0.000262,3.057962
5.5,18018674,-108685.5,-0.006032,0.000266,2.954062
6.0,16662164,-99352.0,-0.005963,0.000277,2.731669
6.5,15718193,-85907.5,-0.005465,0.000285,2.57691
7.0,15294247,-76301.0,-0.004989,0.000289,2.507407
7.5,14006993,-66809.5,-0.00477,0.000302,2.296369
8.0,13707552,-64223.0,-0.004685,0.000305,2.247277
8.5,12907554,-61476.5,-0.004763,0.000314,2.116122
9.0,12516709,-41849.0,-0.003343,0.000319,2.052045
