TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,32,-15.0,-0.46875,0.182133,3e-06
-2.5,524,-34.5,-0.06584,0.050346,5e-05
-2.0,6314,-180.5,-0.028587,0.014402,0.000599
-1.5,83970,-2861.0,-0.034072,0.003935,0.007962
-1.0,1086551,-22930.0,-0.021103,0.001091,0.103032
-0.5,16245464,-220537.5,-0.013575,0.000281,1.540476
0.0,114195172,-1072431.5,-0.009391,0.000105,10.82856
0.5,109561496,-1026582.5,-0.00937,0.000108,10.389171
1.0,98434161,-905055.5,-0.009195,0.000114,9.334022
1.5,91746306,-839661.5,-0.009152,0.000118,8.699846
2.0,85370322,-753012.0,-0.008821,0.000122,8.095243
2.5,79591862,-691523.5,-0.008688,0.000126,7.5473
3.0,73468142,-626463.5,-0.008527,0.000131,6.966618
3.5,69131118,-536920.0,-0.007767,0.000135,6.55536
4.0,61928390,-451646.5,-0.007293,0.000143,5.872361
4.5,56273294,-369549.5,-0.006567,0.00015,5.336116
5.0,48992967,-257520.0,-0.005256,0.000161,4.645759
5.5,40475419,-155397.0,-0.003839,0.000176,3.838083
6.0,33517628,-82847.5,-0.002472,0.000194,3.17831
6.5,25552129,-8051.5,-0.000315,0.000221,2.422981
7.0,18551442,19484.5,0.00105,0.00026,1.759141
7.5,12675595,33109.5,0.002612,0.000313,1.201964
8.0,8057209,43516.0,0.005401,0.000392,0.764025
8.5,4743445,37322.5,0.007868,0.000511,0.449797
9.0,2576896,23489.5,0.009115,0.000691,0.244354
9.5,1305559,13541.5,0.010372,0.000969,0.1238
10.0,603761,7871.5,0.013037,0.001422,0.057252
10.5,246263,4564.5,0.018535,0.002223,0.023352
11.0,101293,1398.0,0.013802,0.003458,0.009605
11.5,35617,802.5,0.022531,0.005841,0.003377
12.0,11228,258.0,0.022978,0.010364,0.001065
12.5,3325,23.0,0.006917,0.018826,0.000315
13.0,818,36.5,0.044621,0.039379,7.8e-05
13.5,190,0.0,-0.0,0.077083,1.8e-05
14.0,49,-17.5,-0.357143,0.133825,5e-06
14.5,8,4.0,0.5,0.342327,1e-06
15.0,1,-1.0,-1.0,0.0,0.0
15.5,1,-1.0,-1.0,0.0,0.0
